,episode,reward
0,10,14.0
1,20,43.8
2,30,13.4
3,40,14.8
4,50,12.6
5,60,8.8
6,70,9.2
7,80,20.2
8,90,12.6
9,100,19.4
10,110,15.6
11,120,26.6
12,130,35.2
13,140,37.2
14,150,17.0
15,160,18.2
16,170,14.0
17,180,15.6
18,190,15.8
19,200,9.8
20,210,13.6
21,220,13.2
22,230,13.4
23,240,9.4
24,250,13.4
25,260,13.0
26,270,9.2
27,280,10.0
28,290,9.4
29,300,9.6
30,310,9.8
31,320,14.8
32,330,10.4
33,340,10.0
34,350,9.8
35,360,12.2
36,370,14.4
37,380,9.8
38,390,10.0
39,400,9.6
40,410,10.8
41,420,12.4
42,430,9.2
43,440,9.4
44,450,10.0
45,460,9.6
46,470,16.8
47,480,10.2
48,490,15.2
49,500,11.0
50,510,11.4
51,520,12.8
52,530,10.4
53,540,12.0
54,550,9.8
55,560,9.6
56,570,9.6
57,580,41.2
58,590,11.6
59,600,9.8
60,610,13.0
61,620,12.8
62,630,20.8
63,640,45.4
64,650,9.4
65,660,14.8
66,670,12.8
67,680,9.6
68,690,9.0
69,700,13.0
70,710,10.4
71,720,9.4
72,730,10.2
73,740,11.8
74,750,9.8
75,760,18.2
76,770,15.4
77,780,9.6
78,790,16.4
79,800,10.4
80,810,33.2
81,820,13.2
82,830,16.8
83,840,20.4
84,850,12.8
85,860,9.8
86,870,43.0
87,880,14.4
88,890,11.2
89,900,12.4
90,910,9.2
91,920,15.6
92,930,9.4
93,940,12.2
94,950,16.0
95,960,12.6
96,970,13.4
97,980,12.2
98,990,11.0
99,1000,10.0
100,1010,13.2
101,1020,15.2
102,1030,9.6
103,1040,9.6
104,1050,10.0
105,1060,12.0
106,1070,12.4
107,1080,9.6
108,1090,10.6
109,1100,14.0
110,1110,19.6
111,1120,14.4
112,1130,10.4
113,1140,9.2
114,1150,13.4
115,1160,9.4
116,1170,15.6
117,1180,14.6
118,1190,46.0
119,1200,15.4
120,1210,14.6
121,1220,38.2
122,1230,13.2
123,1240,13.8
124,1250,9.6
125,1260,14.6
126,1270,9.2
127,1280,10.2
128,1290,9.8
129,1300,12.4
130,1310,14.2
131,1320,13.6
132,1330,36.0
133,1340,17.8
134,1350,13.8
135,1360,13.2
136,1370,21.6
137,1380,10.2
138,1390,9.8
139,1400,10.6
140,1410,42.0
141,1420,11.2
142,1430,13.4
143,1440,14.2
144,1450,11.6
145,1460,41.6
146,1470,10.0
147,1480,14.0
148,1490,12.8
149,1500,15.4
150,1510,14.8
151,1520,9.6
152,1530,9.8
153,1540,12.6
154,1550,16.6
155,1560,46.6
156,1570,15.2
157,1580,18.6
158,1590,11.0
159,1600,16.6
160,1610,13.4
161,1620,10.2
162,1630,13.0
163,1640,9.4
164,1650,11.8
165,1660,9.6
166,1670,46.0
167,1680,10.4
168,1690,15.8
169,1700,13.6
170,1710,13.2
171,1720,9.2
172,1730,17.4
173,1740,10.2
174,1750,9.2
175,1760,13.2
176,1770,39.2
177,1780,12.2
178,1790,41.4
179,1800,38.2
180,1810,10.6
181,1820,13.6
182,1830,14.8
183,1840,16.4
184,1850,37.2
185,1860,32.4
186,1870,11.8
187,1880,12.0
188,1890,9.4
189,1900,32.6
190,1910,9.4
191,1920,9.4
192,1930,15.4
193,1940,12.2
194,1950,11.0
195,1960,9.8
196,1970,14.4
197,1980,10.0
198,1990,10.0
199,2000,10.2
200,2010,10.4
201,2020,38.6
202,2030,10.6
203,2040,9.0
204,2050,12.6
205,2060,84.4
206,2070,10.4
207,2080,9.8
208,2090,11.4
209,2100,9.2
210,2110,12.0
211,2120,9.8
212,2130,11.4
213,2140,14.8
214,2150,14.6
215,2160,13.8
216,2170,9.6
217,2180,16.2
218,2190,12.2
219,2200,10.6
220,2210,9.4
221,2220,12.0
222,2230,11.0
223,2240,12.8
224,2250,17.4
225,2260,12.2
226,2270,13.6
227,2280,14.6
228,2290,11.4
229,2300,9.4
230,2310,13.0
231,2320,10.6
232,2330,10.4
233,2340,9.8
234,2350,17.4
235,2360,9.8
236,2370,13.0
237,2380,10.2
238,2390,9.4
239,2400,9.8
240,2410,9.4
241,2420,14.4
242,2430,11.8
243,2440,49.4
244,2450,11.0
245,2460,15.6
246,2470,9.2
247,2480,10.0
248,2490,10.0
249,2500,13.2
250,2510,16.2
251,2520,9.6
252,2530,11.4
253,2540,13.6
254,2550,13.4
255,2560,10.0
256,2570,14.6
257,2580,9.6
258,2590,13.8
259,2600,12.4
260,2610,9.4
261,2620,42.8
262,2630,10.0
263,2640,39.0
264,2650,12.6
265,2660,10.0
266,2670,9.4
267,2680,12.4
268,2690,16.6
269,2700,9.2
270,2710,11.0
271,2720,12.6
272,2730,13.2
273,2740,9.6
274,2750,8.8
275,2760,10.0
276,2770,15.0
277,2780,9.2
278,2790,12.8
279,2800,12.6
280,2810,13.4
281,2820,13.2
282,2830,17.2
283,2840,13.4
284,2850,11.4
285,2860,9.8
286,2870,13.0
287,2880,9.8
288,2890,12.2
289,2900,11.0
290,2910,14.8
291,2920,15.4
292,2930,17.6
293,2940,14.4
294,2950,9.2
295,2960,10.2
296,2970,9.6
297,2980,15.2
298,2990,21.2
299,3000,10.2
300,3010,9.6
301,3020,12.0
302,3030,9.8
303,3040,13.2
304,3050,43.8
305,3060,14.6
306,3070,9.6
307,3080,10.8
308,3090,10.6
309,3100,9.6
310,3110,12.8
311,3120,9.6
312,3130,15.0
313,3140,9.6
314,3150,43.6
315,3160,10.2
316,3170,13.6
317,3180,9.2
318,3190,9.6
319,3200,11.2
320,3210,19.6
321,3220,14.2
322,3230,10.6
323,3240,41.6
324,3250,18.6
325,3260,47.4
326,3270,9.6
327,3280,9.4
328,3290,10.0
329,3300,9.4
330,3310,9.4
331,3320,11.0
332,3330,15.0
333,3340,18.2
334,3350,13.0
335,3360,11.0
336,3370,12.8
337,3380,11.2
338,3390,20.2
339,3400,16.4
340,3410,11.8
341,3420,17.2
342,3430,9.8
343,3440,18.0
344,3450,42.2
345,3460,9.4
346,3470,41.8
347,3480,11.2
348,3490,48.4
349,3500,9.8
350,3510,72.4
351,3520,17.2
352,3530,13.0
353,3540,16.8
354,3550,12.4
355,3560,10.4
356,3570,9.8
357,3580,10.2
358,3590,15.6
359,3600,9.8
360,3610,11.2
361,3620,10.0
362,3630,9.6
363,3640,9.8
364,3650,9.8
365,3660,14.8
366,3670,13.0
367,3680,32.6
368,3690,12.2
369,3700,14.8
370,3710,12.2
371,3720,9.4
372,3730,40.2
373,3740,9.8
374,3750,39.8
375,3760,17.4
376,3770,9.4
377,3780,9.2
378,3790,13.0
379,3800,19.0
380,3810,9.6
381,3820,15.4
382,3830,19.8
383,3840,9.2
384,3850,11.4
385,3860,11.8
386,3870,9.0
387,3880,9.6
388,3890,9.8
389,3900,12.4
390,3910,9.4
391,3920,9.4
392,3930,18.6
393,3940,10.8
394,3950,18.4
395,3960,12.8
396,3970,14.0
397,3980,11.6
398,3990,9.2
399,4000,11.6
