,episode,reward
0,10,10.0
1,20,12.0
2,30,10.6
3,40,33.4
4,50,11.2
5,60,11.2
6,70,26.6
7,80,71.6
8,90,59.8
9,100,45.4
10,110,9.4
11,120,13.0
12,130,9.6
13,140,10.0
14,150,9.6
15,160,10.6
16,170,10.0
17,180,11.6
18,190,10.4
19,200,10.2
20,210,9.6
21,220,11.2
22,230,11.4
23,240,9.8
24,250,10.4
25,260,11.2
26,270,14.4
27,280,13.4
28,290,16.4
29,300,9.2
30,310,10.2
31,320,14.6
32,330,11.4
33,340,14.0
34,350,9.8
35,360,55.6
36,370,41.4
37,380,9.8
38,390,18.4
39,400,30.0
40,410,9.4
41,420,13.8
42,430,10.2
43,440,35.4
44,450,12.2
45,460,14.4
46,470,36.4
47,480,60.8
48,490,13.0
49,500,40.2
50,510,12.0
51,520,9.8
52,530,9.6
53,540,30.8
54,550,37.0
55,560,9.8
56,570,11.0
57,580,12.0
58,590,10.4
59,600,9.4
60,610,11.4
61,620,10.4
62,630,12.6
63,640,9.0
64,650,12.8
65,660,9.0
66,670,10.6
67,680,11.2
68,690,31.8
69,700,9.6
70,710,9.4
71,720,12.8
72,730,9.6
73,740,34.2
74,750,11.8
75,760,11.4
76,770,9.2
77,780,18.0
78,790,9.8
79,800,9.4
80,810,11.0
81,820,13.0
82,830,10.8
83,840,14.0
84,850,10.0
85,860,35.6
86,870,9.0
87,880,11.8
88,890,10.4
89,900,10.0
90,910,32.6
91,920,11.6
92,930,9.2
93,940,9.8
94,950,9.8
95,960,8.8
96,970,10.0
97,980,9.2
98,990,9.8
99,1000,9.2
100,1010,30.4
101,1020,13.4
102,1030,9.2
103,1040,9.8
104,1050,10.0
105,1060,9.4
106,1070,8.8
107,1080,10.2
108,1090,9.4
109,1100,9.8
110,1110,10.2
111,1120,9.2
112,1130,11.4
113,1140,9.0
114,1150,9.4
115,1160,9.2
116,1170,9.4
117,1180,9.6
118,1190,9.4
119,1200,9.0
120,1210,10.0
121,1220,9.0
122,1230,9.2
123,1240,8.8
124,1250,11.6
125,1260,9.4
126,1270,9.6
127,1280,9.2
128,1290,9.4
129,1300,9.0
130,1310,9.8
131,1320,9.4
132,1330,12.4
133,1340,13.6
134,1350,9.6
135,1360,9.0
136,1370,10.0
137,1380,9.0
138,1390,10.0
139,1400,30.0
140,1410,28.4
141,1420,9.6
142,1430,9.8
143,1440,9.6
144,1450,9.6
145,1460,9.4
146,1470,9.4
147,1480,12.4
148,1490,9.4
149,1500,9.8
150,1510,9.2
151,1520,9.2
152,1530,9.4
153,1540,14.2
154,1550,10.2
155,1560,10.0
156,1570,9.2
157,1580,9.8
158,1590,9.4
159,1600,9.4
160,1610,15.6
161,1620,9.4
162,1630,9.8
163,1640,9.4
164,1650,9.4
165,1660,9.4
166,1670,9.0
167,1680,15.0
168,1690,9.2
169,1700,9.0
170,1710,9.0
171,1720,10.6
172,1730,32.4
173,1740,10.0
174,1750,9.2
175,1760,10.2
176,1770,9.0
177,1780,10.0
178,1790,10.8
179,1800,9.2
180,1810,9.8
181,1820,9.2
182,1830,8.8
183,1840,9.4
184,1850,9.6
185,1860,15.4
186,1870,9.4
187,1880,9.8
188,1890,10.0
189,1900,9.6
190,1910,9.4
191,1920,9.6
192,1930,9.4
193,1940,9.6
194,1950,9.6
195,1960,34.6
196,1970,9.6
197,1980,9.0
198,1990,9.0
199,2000,9.4
200,2010,9.2
201,2020,10.6
202,2030,9.2
203,2040,9.8
204,2050,9.2
205,2060,9.0
206,2070,9.6
207,2080,9.2
208,2090,9.2
209,2100,9.6
210,2110,9.8
211,2120,9.4
212,2130,9.0
213,2140,30.8
214,2150,9.0
215,2160,9.0
216,2170,9.8
217,2180,10.0
218,2190,9.2
219,2200,9.6
220,2210,9.2
221,2220,9.2
222,2230,9.6
223,2240,34.6
224,2250,8.8
225,2260,41.0
226,2270,11.0
227,2280,9.4
228,2290,9.6
229,2300,9.2
230,2310,10.8
231,2320,10.6
232,2330,9.0
233,2340,8.8
234,2350,9.0
235,2360,9.4
236,2370,9.8
237,2380,11.4
238,2390,12.0
239,2400,9.6
240,2410,9.2
241,2420,9.2
242,2430,9.4
243,2440,8.8
244,2450,13.0
245,2460,10.0
246,2470,9.4
247,2480,9.6
248,2490,9.6
249,2500,9.2
250,2510,11.4
251,2520,12.0
252,2530,9.6
253,2540,9.2
254,2550,9.2
255,2560,11.2
256,2570,30.0
257,2580,12.8
258,2590,9.4
259,2600,9.6
260,2610,33.8
261,2620,11.0
262,2630,11.0
263,2640,12.2
264,2650,9.4
265,2660,9.4
266,2670,9.2
267,2680,9.6
268,2690,9.8
269,2700,31.8
270,2710,9.8
271,2720,10.0
272,2730,30.4
273,2740,10.8
274,2750,9.6
275,2760,9.4
276,2770,8.6
277,2780,10.0
278,2790,9.4
279,2800,9.2
280,2810,9.8
281,2820,9.4
282,2830,32.0
283,2840,9.0
284,2850,9.2
285,2860,9.0
286,2870,9.2
287,2880,9.6
288,2890,9.8
289,2900,34.0
290,2910,9.0
291,2920,10.4
292,2930,11.0
293,2940,9.2
294,2950,32.4
295,2960,10.6
296,2970,9.2
297,2980,9.2
298,2990,31.2
299,3000,10.0
300,3010,9.4
301,3020,9.4
302,3030,9.6
303,3040,9.6
304,3050,9.6
305,3060,29.8
306,3070,10.0
307,3080,9.2
308,3090,9.2
309,3100,10.4
310,3110,10.2
311,3120,9.4
312,3130,9.6
313,3140,9.8
314,3150,9.6
315,3160,9.6
316,3170,9.0
317,3180,12.8
318,3190,9.4
319,3200,9.2
320,3210,12.0
321,3220,60.6
322,3230,8.8
323,3240,10.0
324,3250,16.6
325,3260,9.6
326,3270,9.0
327,3280,9.6
328,3290,9.0
329,3300,9.2
330,3310,9.6
331,3320,9.6
332,3330,9.0
333,3340,9.8
334,3350,10.4
335,3360,39.0
336,3370,9.0
337,3380,9.6
338,3390,9.2
339,3400,10.0
340,3410,9.4
341,3420,10.0
342,3430,9.2
343,3440,9.6
344,3450,9.2
345,3460,11.0
346,3470,9.0
347,3480,10.2
348,3490,9.4
349,3500,11.0
350,3510,9.0
351,3520,8.6
352,3530,9.2
353,3540,29.4
354,3550,10.2
355,3560,9.8
356,3570,10.0
357,3580,9.6
358,3590,30.4
359,3600,9.2
360,3610,10.2
361,3620,34.6
362,3630,9.2
363,3640,9.6
364,3650,10.0
365,3660,31.2
366,3670,9.6
367,3680,10.2
368,3690,10.8
369,3700,9.6
370,3710,9.4
371,3720,9.4
372,3730,9.8
373,3740,10.4
374,3750,11.4
375,3760,10.2
376,3770,8.8
377,3780,9.2
378,3790,11.0
379,3800,9.6
380,3810,14.0
381,3820,33.4
382,3830,10.6
383,3840,9.4
384,3850,9.0
385,3860,10.4
386,3870,9.0
387,3880,10.0
388,3890,9.2
389,3900,11.8
390,3910,9.2
391,3920,40.0
392,3930,9.6
393,3940,9.4
394,3950,9.4
395,3960,9.2
396,3970,9.2
397,3980,10.2
398,3990,9.4
399,4000,9.2
