,episode,reward
0,10,29.8
1,20,14.4
2,30,23.0
3,40,51.0
4,50,12.2
5,60,34.2
6,70,38.0
7,80,10.6
8,90,34.8
9,100,19.8
10,110,14.8
11,120,14.8
12,130,21.2
13,140,17.2
14,150,17.6
15,160,11.8
16,170,17.2
17,180,19.0
18,190,14.4
19,200,17.8
20,210,15.2
21,220,20.8
22,230,16.8
23,240,24.4
24,250,12.0
25,260,13.4
26,270,16.4
27,280,16.2
28,290,18.6
29,300,18.2
30,310,20.6
31,320,16.2
32,330,9.6
33,340,13.2
34,350,20.4
35,360,23.8
36,370,46.2
37,380,14.6
38,390,22.4
39,400,21.8
40,410,14.4
41,420,17.2
42,430,19.2
43,440,12.4
44,450,21.0
45,460,17.0
46,470,18.6
47,480,21.0
48,490,21.4
49,500,18.2
50,510,13.4
51,520,20.2
52,530,14.8
53,540,15.0
54,550,19.4
55,560,19.4
56,570,13.6
57,580,12.4
58,590,14.8
59,600,23.0
60,610,18.8
61,620,14.0
62,630,14.0
63,640,15.6
64,650,10.4
65,660,19.8
66,670,17.8
67,680,12.8
68,690,14.2
69,700,17.2
70,710,15.0
71,720,19.6
72,730,23.0
73,740,18.4
74,750,15.0
75,760,13.4
76,770,17.4
77,780,15.8
78,790,14.0
79,800,21.0
80,810,16.0
81,820,15.0
82,830,12.0
83,840,13.8
84,850,16.6
85,860,17.8
86,870,12.4
87,880,12.4
88,890,11.2
89,900,12.6
90,910,13.8
91,920,15.8
92,930,17.8
93,940,15.4
94,950,14.6
95,960,16.8
96,970,18.2
97,980,12.4
98,990,16.0
99,1000,15.6
100,1010,11.0
101,1020,16.8
102,1030,11.4
103,1040,19.4
104,1050,13.0
105,1060,15.8
106,1070,17.4
107,1080,13.4
108,1090,20.2
109,1100,16.0
110,1110,14.0
111,1120,17.6
112,1130,16.2
113,1140,10.8
114,1150,15.6
115,1160,18.8
116,1170,14.0
117,1180,14.6
118,1190,15.4
119,1200,16.2
120,1210,15.4
121,1220,18.4
122,1230,15.2
123,1240,10.0
124,1250,14.8
125,1260,18.0
126,1270,11.4
127,1280,15.0
128,1290,20.4
129,1300,11.2
130,1310,18.2
131,1320,12.0
132,1330,16.8
133,1340,13.8
134,1350,18.4
135,1360,15.8
136,1370,15.4
137,1380,26.2
138,1390,16.2
139,1400,14.0
140,1410,17.6
141,1420,11.4
142,1430,12.4
143,1440,19.6
144,1450,13.2
145,1460,13.2
146,1470,16.0
147,1480,11.2
148,1490,10.4
149,1500,14.8
150,1510,17.6
151,1520,14.0
152,1530,14.4
153,1540,11.0
154,1550,12.0
155,1560,19.0
156,1570,13.4
157,1580,19.0
158,1590,21.4
159,1600,20.4
160,1610,13.6
161,1620,17.6
162,1630,16.0
163,1640,16.0
164,1650,16.2
165,1660,23.0
166,1670,13.0
167,1680,13.2
168,1690,17.2
169,1700,18.4
170,1710,15.0
171,1720,19.2
172,1730,10.6
173,1740,14.4
174,1750,16.0
175,1760,10.8
176,1770,16.6
177,1780,12.8
178,1790,20.0
179,1800,11.4
180,1810,13.8
181,1820,13.2
182,1830,12.4
183,1840,9.2
184,1850,14.0
185,1860,19.8
186,1870,15.2
187,1880,11.8
188,1890,17.6
189,1900,15.4
190,1910,14.4
191,1920,10.0
192,1930,13.4
193,1940,14.2
194,1950,12.2
195,1960,20.8
196,1970,20.8
197,1980,19.0
198,1990,12.0
199,2000,16.6
200,2010,13.8
201,2020,15.4
202,2030,21.4
203,2040,13.8
204,2050,16.2
205,2060,12.0
206,2070,14.6
207,2080,14.6
208,2090,17.2
209,2100,14.8
210,2110,15.2
211,2120,16.2
212,2130,10.8
213,2140,19.0
214,2150,12.8
215,2160,18.4
216,2170,13.6
217,2180,15.6
218,2190,14.8
219,2200,17.0
220,2210,18.0
221,2220,14.2
222,2230,17.8
223,2240,15.4
224,2250,16.8
225,2260,10.8
226,2270,18.2
227,2280,14.0
228,2290,16.2
229,2300,12.4
230,2310,15.4
231,2320,10.4
232,2330,15.6
233,2340,15.4
234,2350,13.6
235,2360,19.2
236,2370,18.6
237,2380,13.6
238,2390,14.6
239,2400,17.4
240,2410,13.0
241,2420,21.8
242,2430,18.0
243,2440,15.8
244,2450,19.2
245,2460,12.4
246,2470,14.6
247,2480,20.4
248,2490,14.0
249,2500,16.6
250,2510,12.2
251,2520,12.2
252,2530,18.0
253,2540,16.0
254,2550,18.4
255,2560,12.2
256,2570,14.2
257,2580,16.4
258,2590,11.0
259,2600,16.4
260,2610,12.6
261,2620,19.4
262,2630,15.6
263,2640,17.6
264,2650,12.6
265,2660,10.8
266,2670,11.0
267,2680,13.6
268,2690,14.4
269,2700,17.8
270,2710,17.6
271,2720,12.8
272,2730,12.2
273,2740,16.2
274,2750,13.0
275,2760,16.0
276,2770,17.4
277,2780,14.4
278,2790,17.2
279,2800,16.2
280,2810,19.6
281,2820,18.0
282,2830,20.2
283,2840,16.2
284,2850,19.4
285,2860,14.0
286,2870,19.4
287,2880,18.2
288,2890,18.6
289,2900,15.6
290,2910,20.0
291,2920,19.4
292,2930,18.0
293,2940,19.0
294,2950,16.6
295,2960,10.6
296,2970,15.6
297,2980,14.2
298,2990,21.6
299,3000,15.4
300,3010,19.8
301,3020,15.8
302,3030,15.2
303,3040,18.6
304,3050,13.4
305,3060,13.0
306,3070,17.8
307,3080,13.2
308,3090,19.0
309,3100,17.8
310,3110,10.4
311,3120,18.6
312,3130,17.0
313,3140,25.2
314,3150,15.6
315,3160,12.2
316,3170,18.0
317,3180,16.2
318,3190,14.2
319,3200,15.8
320,3210,13.0
321,3220,16.4
322,3230,13.8
323,3240,14.6
324,3250,14.6
325,3260,15.6
326,3270,11.0
327,3280,19.0
328,3290,19.2
329,3300,17.8
330,3310,17.6
331,3320,14.2
332,3330,13.2
333,3340,11.6
334,3350,14.6
335,3360,12.4
336,3370,19.2
337,3380,19.8
338,3390,19.4
339,3400,12.2
340,3410,12.6
341,3420,21.8
342,3430,13.8
343,3440,16.8
