,episode,reward
0,10,17.8
1,20,32.0
2,30,23.0
3,40,26.8
4,50,18.8
5,60,11.2
6,70,11.2
7,80,11.4
8,90,14.0
9,100,16.6
10,110,32.0
11,120,18.2
12,130,31.6
13,140,23.2
14,150,19.0
15,160,15.8
16,170,9.6
17,180,11.4
18,190,12.6
19,200,22.0
20,210,48.8
21,220,56.2
22,230,47.2
23,240,40.4
24,250,47.4
25,260,53.0
26,270,45.4
27,280,35.4
28,290,24.0
29,300,22.4
30,310,18.6
31,320,40.6
32,330,35.0
33,340,34.8
34,350,13.2
35,360,35.4
36,370,18.6
37,380,33.6
38,390,24.4
39,400,32.4
40,410,21.8
41,420,19.6
42,430,31.8
43,440,21.0
44,450,34.2
45,460,36.2
46,470,47.0
47,480,61.2
48,490,36.6
49,500,39.4
50,510,56.2
51,520,46.2
52,530,28.0
53,540,24.2
54,550,16.4
55,560,42.4
56,570,37.4
57,580,38.2
58,590,42.4
59,600,18.2
60,610,23.4
61,620,20.6
62,630,45.2
63,640,20.2
64,650,33.0
65,660,33.6
66,670,17.8
67,680,50.2
68,690,38.8
69,700,22.0
70,710,40.4
71,720,34.4
72,730,25.8
73,740,51.8
74,750,24.8
75,760,32.4
76,770,29.6
77,780,40.2
78,790,67.8
79,800,57.8
80,810,36.2
81,820,43.2
82,830,33.4
83,840,19.4
84,850,17.4
85,860,24.0
86,870,29.8
87,880,27.8
88,890,50.8
89,900,29.6
90,910,38.6
91,920,38.4
92,930,40.6
93,940,32.2
94,950,72.6
95,960,25.6
96,970,45.2
97,980,35.0
98,990,45.6
99,1000,43.8
100,1010,15.0
101,1020,47.6
102,1030,47.6
103,1040,25.4
104,1050,14.6
105,1060,35.0
106,1070,43.0
107,1080,45.8
108,1090,51.4
109,1100,26.0
110,1110,38.4
111,1120,62.8
112,1130,23.2
113,1140,20.2
114,1150,23.0
115,1160,37.8
116,1170,32.4
117,1180,36.0
118,1190,29.4
119,1200,30.2
120,1210,31.0
121,1220,33.6
122,1230,42.6
123,1240,43.6
124,1250,23.4
125,1260,41.2
126,1270,28.2
127,1280,40.0
128,1290,26.4
129,1300,24.8
130,1310,16.8
131,1320,23.0
132,1330,23.6
