,episode,reward
0,10,14.6
1,20,12.6
2,30,44.8
3,40,17.0
4,50,9.6
5,60,9.0
6,70,15.6
7,80,8.8
8,90,12.4
9,100,9.2
10,110,9.2
11,120,9.0
12,130,8.8
13,140,9.0
14,150,8.8
15,160,9.2
16,170,9.6
17,180,9.4
18,190,8.6
19,200,9.0
20,210,9.4
21,220,9.4
22,230,9.6
23,240,10.6
24,250,9.2
25,260,10.6
26,270,8.8
27,280,9.0
28,290,9.2
29,300,9.0
30,310,9.0
31,320,9.0
32,330,10.2
33,340,12.6
34,350,9.4
35,360,13.8
36,370,10.0
37,380,11.0
38,390,9.8
39,400,10.6
40,410,9.2
41,420,10.0
42,430,10.8
43,440,12.4
44,450,10.8
45,460,9.0
46,470,9.4
47,480,11.0
48,490,10.4
49,500,9.4
50,510,9.4
51,520,9.4
52,530,9.8
53,540,9.4
54,550,9.6
55,560,10.0
56,570,9.0
57,580,9.2
58,590,9.2
59,600,9.0
60,610,10.2
61,620,10.0
62,630,8.8
63,640,9.4
64,650,9.2
65,660,9.6
66,670,8.8
67,680,8.8
68,690,9.0
69,700,9.0
70,710,9.8
71,720,9.2
72,730,10.0
73,740,9.8
74,750,10.4
75,760,11.0
76,770,9.8
77,780,11.0
78,790,10.6
79,800,9.4
80,810,9.8
81,820,9.6
82,830,11.2
83,840,9.4
84,850,10.0
85,860,10.0
86,870,9.0
87,880,10.0
88,890,10.4
89,900,10.6
90,910,9.4
91,920,11.8
92,930,9.0
93,940,9.0
94,950,10.0
95,960,10.2
96,970,9.8
97,980,10.2
98,990,12.0
99,1000,11.0
100,1010,9.8
101,1020,9.6
102,1030,9.0
103,1040,10.0
104,1050,10.2
105,1060,9.2
106,1070,10.0
107,1080,9.0
108,1090,10.8
109,1100,10.0
110,1110,9.4
111,1120,9.6
112,1130,12.8
113,1140,11.4
114,1150,9.0
115,1160,9.4
116,1170,9.2
117,1180,9.6
118,1190,11.6
119,1200,10.8
120,1210,11.0
121,1220,9.2
122,1230,9.4
123,1240,9.0
124,1250,10.8
125,1260,9.0
126,1270,9.6
127,1280,9.4
128,1290,9.4
