,episode,reward
0,10,57.6
1,20,45.8
2,30,90.6
3,40,100.4
4,50,108.2
5,60,54.4
6,70,53.8
7,80,47.4
8,90,51.6
9,100,103.2
10,110,91.8
11,120,134.8
12,130,54.8
13,140,39.6
14,150,23.2
15,160,14.8
16,170,44.6
17,180,13.6
18,190,32.6
19,200,29.8
20,210,13.8
21,220,34.4
22,230,23.8
23,240,11.2
24,250,18.6
25,260,21.6
26,270,32.4
27,280,34.6
28,290,32.6
29,300,28.2
30,310,25.8
31,320,47.8
32,330,50.6
33,340,28.2
34,350,17.2
35,360,30.2
36,370,23.6
37,380,24.0
38,390,30.2
39,400,31.4
40,410,28.0
41,420,15.2
42,430,41.4
43,440,27.6
44,450,15.8
45,460,21.0
46,470,33.0
47,480,45.4
48,490,43.8
49,500,20.2
50,510,40.2
51,520,15.8
52,530,20.8
53,540,39.6
54,550,45.4
55,560,33.2
56,570,25.2
57,580,17.6
58,590,32.8
59,600,16.8
60,610,33.0
61,620,15.6
62,630,14.4
63,640,21.0
64,650,21.2
65,660,47.8
66,670,35.8
67,680,17.8
68,690,13.4
69,700,11.4
70,710,20.6
71,720,43.2
72,730,13.2
73,740,25.0
74,750,13.6
75,760,26.4
76,770,24.6
77,780,26.8
78,790,14.2
79,800,20.4
80,810,12.8
81,820,26.0
82,830,27.8
83,840,31.6
84,850,21.8
85,860,42.2
86,870,33.8
87,880,13.2
88,890,19.0
89,900,37.4
90,910,23.4
91,920,9.8
92,930,20.0
93,940,32.4
94,950,31.0
95,960,45.2
96,970,28.6
97,980,40.6
98,990,18.8
99,1000,34.6
100,1010,44.4
101,1020,24.6
102,1030,42.6
103,1040,30.2
104,1050,32.6
105,1060,22.8
106,1070,54.2
107,1080,24.2
108,1090,40.0
109,1100,19.6
110,1110,24.0
111,1120,26.6
112,1130,20.4
113,1140,21.0
114,1150,31.2
115,1160,44.6
116,1170,19.2
117,1180,15.0
118,1190,13.8
119,1200,38.8
120,1210,19.2
121,1220,26.8
122,1230,31.8
123,1240,18.0
124,1250,33.0
125,1260,47.4
126,1270,9.0
127,1280,26.4
128,1290,20.8
129,1300,19.6
130,1310,20.8
131,1320,26.2
132,1330,82.6
133,1340,21.0
134,1350,22.8
135,1360,32.0
136,1370,21.6
137,1380,36.0
138,1390,17.6
139,1400,27.8
140,1410,26.0
141,1420,29.0
142,1430,11.4
143,1440,23.2
144,1450,27.4
145,1460,32.8
146,1470,26.0
147,1480,24.0
148,1490,36.2
149,1500,34.8
150,1510,32.0
151,1520,25.0
152,1530,15.0
153,1540,23.2
154,1550,28.4
155,1560,21.2
156,1570,45.0
157,1580,11.8
158,1590,19.6
159,1600,23.4
160,1610,24.6
161,1620,33.8
162,1630,26.0
163,1640,14.8
164,1650,28.4
165,1660,24.4
166,1670,40.4
167,1680,27.2
168,1690,21.0
169,1700,17.4
170,1710,17.4
171,1720,32.2
172,1730,16.0
173,1740,20.2
174,1750,24.8
175,1760,36.2
176,1770,34.0
177,1780,26.6
178,1790,13.2
179,1800,19.8
180,1810,31.4
181,1820,21.0
182,1830,28.2
183,1840,22.2
184,1850,14.8
185,1860,31.8
186,1870,21.0
187,1880,33.4
188,1890,35.4
189,1900,25.0
190,1910,33.6
191,1920,25.0
192,1930,33.4
193,1940,13.2
194,1950,20.2
195,1960,36.8
196,1970,27.4
197,1980,19.4
198,1990,25.6
199,2000,19.0
200,2010,34.0
201,2020,14.4
202,2030,15.4
203,2040,35.6
204,2050,15.6
205,2060,36.6
206,2070,13.4
207,2080,24.2
208,2090,32.4
209,2100,12.2
210,2110,19.0
211,2120,12.2
212,2130,29.8
213,2140,31.4
214,2150,25.0
215,2160,29.0
216,2170,44.4
217,2180,23.0
218,2190,25.0
219,2200,17.4
220,2210,15.4
221,2220,10.0
222,2230,20.0
223,2240,12.0
224,2250,15.0
225,2260,21.0
226,2270,13.4
227,2280,9.2
228,2290,13.2
229,2300,19.2
230,2310,29.8
231,2320,26.4
232,2330,27.6
233,2340,37.4
234,2350,19.6
235,2360,27.4
236,2370,19.8
237,2380,17.6
238,2390,42.2
239,2400,23.4
240,2410,20.6
241,2420,44.6
242,2430,24.8
243,2440,20.2
244,2450,19.2
245,2460,17.6
246,2470,21.0
247,2480,15.8
248,2490,40.0
249,2500,23.0
250,2510,26.8
251,2520,22.6
252,2530,18.4
253,2540,15.4
254,2550,25.0
255,2560,16.2
256,2570,25.0
257,2580,22.2
258,2590,44.4
259,2600,43.8
260,2610,16.2
261,2620,19.4
262,2630,19.4
263,2640,26.0
264,2650,15.8
265,2660,35.6
266,2670,24.4
267,2680,29.2
268,2690,29.2
269,2700,17.4
270,2710,16.4
271,2720,36.8
272,2730,17.4
273,2740,31.8
274,2750,16.8
275,2760,29.8
276,2770,16.2
277,2780,37.2
278,2790,22.4
279,2800,33.6
280,2810,18.0
281,2820,18.8
282,2830,20.2
283,2840,13.8
284,2850,15.8
285,2860,16.0
286,2870,28.2
287,2880,12.8
288,2890,39.6
289,2900,21.6
290,2910,23.4
291,2920,13.2
292,2930,20.2
293,2940,41.0
294,2950,19.6
295,2960,30.2
296,2970,27.6
297,2980,27.0
298,2990,32.2
299,3000,24.6
300,3010,18.6
301,3020,16.6
302,3030,42.0
303,3040,23.8
304,3050,22.0
305,3060,14.2
306,3070,28.0
307,3080,20.2
308,3090,28.6
309,3100,44.2
310,3110,23.0
311,3120,35.6
312,3130,17.8
313,3140,19.2
314,3150,19.8
315,3160,19.4
316,3170,16.0
317,3180,19.0
318,3190,38.2
319,3200,20.2
320,3210,27.0
321,3220,10.6
322,3230,42.0
323,3240,21.0
324,3250,9.8
325,3260,26.6
326,3270,21.6
327,3280,47.2
328,3290,26.2
329,3300,12.4
330,3310,22.8
331,3320,15.2
332,3330,29.4
333,3340,22.2
334,3350,48.0
335,3360,24.2
336,3370,47.8
337,3380,19.2
338,3390,25.6
339,3400,16.8
340,3410,18.8
341,3420,36.4
342,3430,25.0
343,3440,30.6
344,3450,20.4
345,3460,30.4
346,3470,37.2
347,3480,26.4
348,3490,22.0
349,3500,42.8
350,3510,30.8
351,3520,33.2
352,3530,30.8
353,3540,33.0
354,3550,25.2
355,3560,29.0
356,3570,35.8
357,3580,13.0
358,3590,26.0
359,3600,22.4
360,3610,32.0
361,3620,16.0
362,3630,14.8
363,3640,27.0
364,3650,26.0
365,3660,26.8
366,3670,27.4
367,3680,17.4
368,3690,24.6
369,3700,15.2
370,3710,18.2
371,3720,16.8
372,3730,26.2
373,3740,35.2
374,3750,16.8
375,3760,35.8
376,3770,26.4
377,3780,17.4
378,3790,29.4
379,3800,28.4
380,3810,20.8
381,3820,37.4
382,3830,16.0
383,3840,20.4
384,3850,17.8
385,3860,21.6
386,3870,43.8
387,3880,13.2
388,3890,28.6
389,3900,13.8
390,3910,35.2
391,3920,24.6
392,3930,25.0
393,3940,15.6
394,3950,13.6
395,3960,34.0
396,3970,37.8
397,3980,35.8
398,3990,10.2
399,4000,33.0
