,episode,reward
0,10,14.0
1,20,92.0
2,30,94.0
3,40,32.2
4,50,22.6
5,60,41.6
6,70,23.2
7,80,50.6
8,90,22.2
9,100,39.0
10,110,39.6
11,120,41.4
12,130,23.4
13,140,48.2
14,150,41.8
15,160,18.0
16,170,25.8
17,180,20.2
18,190,12.2
19,200,22.4
20,210,15.0
21,220,30.6
22,230,24.2
23,240,35.8
24,250,28.0
25,260,26.6
26,270,28.4
27,280,44.0
28,290,33.8
29,300,25.0
30,310,28.2
31,320,13.2
32,330,20.6
33,340,23.2
34,350,49.4
35,360,17.8
36,370,22.0
37,380,39.6
38,390,18.2
39,400,18.2
40,410,15.0
41,420,17.6
42,430,38.8
43,440,25.0
44,450,26.6
45,460,20.2
46,470,27.6
47,480,18.2
48,490,20.4
49,500,15.6
50,510,36.2
51,520,38.8
52,530,25.2
53,540,48.6
54,550,48.6
55,560,31.2
56,570,74.4
57,580,37.4
58,590,24.8
59,600,22.0
60,610,39.6
61,620,26.8
62,630,36.0
63,640,73.6
64,650,49.2
65,660,54.0
66,670,38.2
67,680,56.0
68,690,42.2
69,700,41.6
70,710,41.8
71,720,62.8
72,730,41.8
73,740,25.8
74,750,95.4
75,760,79.0
76,770,37.2
77,780,80.2
78,790,11.2
79,800,22.0
80,810,44.4
81,820,47.6
82,830,44.8
83,840,61.4
84,850,26.8
85,860,27.8
86,870,54.4
87,880,16.0
88,890,38.6
89,900,17.0
90,910,31.8
91,920,37.8
92,930,33.4
93,940,46.8
94,950,26.8
95,960,39.6
96,970,34.4
97,980,19.4
98,990,27.8
99,1000,30.0
100,1010,67.4
101,1020,79.0
102,1030,33.0
103,1040,28.4
104,1050,28.0
105,1060,31.4
106,1070,34.2
107,1080,53.6
108,1090,35.2
109,1100,35.2
110,1110,48.0
111,1120,42.6
112,1130,46.4
113,1140,35.8
114,1150,44.2
115,1160,29.4
116,1170,22.8
117,1180,26.4
118,1190,37.6
119,1200,44.8
120,1210,33.4
121,1220,40.0
122,1230,41.6
123,1240,70.8
124,1250,31.2
125,1260,47.2
126,1270,60.6
127,1280,28.6
128,1290,35.4
129,1300,22.2
130,1310,43.0
131,1320,48.4
132,1330,26.0
133,1340,38.6
134,1350,46.8
135,1360,31.6
136,1370,21.0
137,1380,38.0
138,1390,41.0
139,1400,49.8
140,1410,54.8
141,1420,45.6
142,1430,32.4
143,1440,51.6
144,1450,53.6
145,1460,27.2
146,1470,9.4
147,1480,39.6
148,1490,16.0
149,1500,61.8
150,1510,22.8
151,1520,53.2
152,1530,42.4
153,1540,17.2
154,1550,45.8
155,1560,34.6
156,1570,73.4
157,1580,56.2
158,1590,67.8
159,1600,54.4
160,1610,41.8
161,1620,31.8
162,1630,35.2
163,1640,21.0
164,1650,45.2
165,1660,33.6
166,1670,58.0
167,1680,38.4
168,1690,25.2
169,1700,26.6
170,1710,64.2
171,1720,34.6
172,1730,19.4
173,1740,26.0
174,1750,41.8
175,1760,28.8
176,1770,16.2
177,1780,24.2
178,1790,50.8
179,1800,33.2
180,1810,66.8
181,1820,28.4
182,1830,37.2
183,1840,37.6
184,1850,52.6
185,1860,25.8
186,1870,51.4
187,1880,25.8
188,1890,53.6
189,1900,34.4
190,1910,42.0
191,1920,32.2
192,1930,23.8
193,1940,19.4
194,1950,37.6
195,1960,35.6
196,1970,34.8
197,1980,44.6
198,1990,50.0
199,2000,51.6
200,2010,14.0
201,2020,51.2
202,2030,22.6
203,2040,26.6
204,2050,25.4
205,2060,50.2
206,2070,24.6
207,2080,41.2
208,2090,27.4
209,2100,16.8
210,2110,21.8
211,2120,61.4
212,2130,29.8
213,2140,41.8
214,2150,11.6
215,2160,63.6
216,2170,29.0
217,2180,23.4
218,2190,54.0
219,2200,54.8
220,2210,37.8
221,2220,69.0
222,2230,24.6
223,2240,42.0
224,2250,32.6
225,2260,38.8
226,2270,57.0
227,2280,70.2
228,2290,47.4
229,2300,62.0
230,2310,31.2
231,2320,27.8
232,2330,52.8
233,2340,49.8
234,2350,49.6
235,2360,16.6
236,2370,66.8
237,2380,26.6
238,2390,21.2
239,2400,17.8
240,2410,16.4
241,2420,52.8
242,2430,42.0
243,2440,50.2
244,2450,45.4
245,2460,43.2
246,2470,29.0
247,2480,28.8
248,2490,30.2
249,2500,59.8
250,2510,35.6
251,2520,56.0
252,2530,63.4
253,2540,27.6
254,2550,34.4
255,2560,40.6
256,2570,25.4
257,2580,44.8
258,2590,34.8
259,2600,25.8
260,2610,37.6
261,2620,71.0
262,2630,54.8
263,2640,53.0
264,2650,25.8
265,2660,19.0
266,2670,40.0
267,2680,24.8
268,2690,63.4
269,2700,15.4
270,2710,34.4
271,2720,99.2
272,2730,34.8
273,2740,50.4
274,2750,40.0
275,2760,32.4
276,2770,17.4
277,2780,37.6
278,2790,20.0
279,2800,72.4
280,2810,58.6
281,2820,21.2
282,2830,36.2
283,2840,83.6
284,2850,40.4
285,2860,27.8
286,2870,49.8
287,2880,50.2
288,2890,47.6
289,2900,23.8
290,2910,57.2
291,2920,52.6
292,2930,13.6
293,2940,31.6
294,2950,52.4
295,2960,57.4
296,2970,58.8
297,2980,22.6
298,2990,35.2
299,3000,58.4
300,3010,40.2
301,3020,41.0
302,3030,48.0
303,3040,45.8
304,3050,31.4
305,3060,62.4
306,3070,43.8
307,3080,52.8
308,3090,16.4
309,3100,11.8
310,3110,9.4
311,3120,62.2
312,3130,42.2
313,3140,47.8
314,3150,28.6
315,3160,20.6
316,3170,52.2
317,3180,38.4
318,3190,54.6
319,3200,15.4
320,3210,16.0
321,3220,56.4
322,3230,22.6
323,3240,22.0
324,3250,34.6
325,3260,36.6
326,3270,48.6
327,3280,44.8
328,3290,30.6
329,3300,27.8
330,3310,38.4
331,3320,50.4
332,3330,20.2
333,3340,38.6
334,3350,29.8
335,3360,20.4
336,3370,34.2
337,3380,17.0
338,3390,32.2
339,3400,40.0
340,3410,20.6
341,3420,12.4
342,3430,19.2
343,3440,33.8
344,3450,29.8
345,3460,40.6
346,3470,30.6
347,3480,57.2
348,3490,45.8
349,3500,77.0
350,3510,54.8
351,3520,17.0
352,3530,21.4
353,3540,25.6
354,3550,52.0
355,3560,55.2
356,3570,38.2
357,3580,22.8
358,3590,55.6
359,3600,37.2
360,3610,9.2
361,3620,40.8
362,3630,19.0
363,3640,41.0
364,3650,21.8
365,3660,82.8
366,3670,29.2
367,3680,17.0
368,3690,42.8
369,3700,12.6
370,3710,44.8
371,3720,32.2
372,3730,37.2
373,3740,34.8
374,3750,40.8
375,3760,43.6
376,3770,51.6
377,3780,29.2
378,3790,55.6
379,3800,21.8
380,3810,30.0
381,3820,34.4
382,3830,52.2
383,3840,18.0
384,3850,35.6
385,3860,48.4
386,3870,79.0
387,3880,26.8
388,3890,26.0
389,3900,40.6
390,3910,27.6
391,3920,32.2
392,3930,13.4
393,3940,31.6
394,3950,19.4
395,3960,27.0
396,3970,36.8
397,3980,32.4
398,3990,19.4
399,4000,33.6
