,episode,reward
0,10,13.4
1,20,55.6
2,30,62.0
3,40,64.6
4,50,41.0
5,60,77.6
6,70,21.8
7,80,24.0
8,90,36.0
9,100,19.2
10,110,30.0
11,120,21.2
12,130,18.0
13,140,22.6
14,150,11.4
15,160,15.6
16,170,24.2
17,180,15.4
18,190,11.0
19,200,24.4
20,210,15.6
21,220,10.4
22,230,10.6
23,240,35.0
24,250,15.0
25,260,27.2
26,270,11.2
27,280,16.6
28,290,26.6
29,300,32.2
30,310,14.4
31,320,21.6
32,330,23.4
33,340,25.0
34,350,19.6
35,360,19.0
36,370,12.6
37,380,38.6
38,390,44.0
39,400,18.6
40,410,13.4
41,420,38.6
42,430,46.2
43,440,40.4
44,450,24.0
45,460,29.0
46,470,32.8
47,480,13.4
48,490,24.0
49,500,29.4
50,510,42.8
51,520,48.6
52,530,39.6
53,540,59.0
54,550,26.2
55,560,37.8
56,570,46.6
57,580,17.4
58,590,13.2
59,600,18.0
60,610,15.8
61,620,39.4
62,630,50.8
63,640,53.4
64,650,28.0
65,660,47.8
66,670,45.2
67,680,38.2
68,690,36.6
69,700,52.6
70,710,54.0
71,720,60.0
72,730,14.4
73,740,12.4
74,750,11.6
75,760,19.8
76,770,40.6
77,780,72.4
78,790,32.2
79,800,25.6
80,810,26.6
81,820,12.0
82,830,58.2
83,840,14.0
84,850,29.8
85,860,16.0
86,870,26.6
87,880,61.8
88,890,11.6
89,900,50.4
90,910,21.2
91,920,32.2
92,930,16.4
93,940,27.8
94,950,17.4
95,960,40.4
96,970,22.8
97,980,23.2
98,990,15.0
99,1000,11.4
100,1010,29.2
101,1020,114.4
102,1030,41.0
103,1040,10.4
104,1050,20.8
105,1060,23.8
106,1070,36.6
107,1080,11.6
108,1090,28.4
109,1100,21.2
110,1110,12.6
111,1120,48.8
112,1130,26.4
113,1140,31.0
114,1150,31.8
115,1160,23.2
116,1170,14.8
117,1180,48.2
118,1190,40.4
119,1200,44.4
120,1210,21.0
121,1220,43.0
122,1230,44.0
123,1240,38.8
124,1250,32.2
125,1260,54.8
126,1270,15.6
127,1280,50.2
128,1290,12.4
129,1300,81.8
130,1310,67.6
131,1320,78.4
132,1330,39.8
133,1340,68.0
134,1350,41.2
135,1360,59.4
136,1370,38.8
137,1380,17.6
138,1390,51.6
139,1400,35.8
140,1410,26.0
141,1420,26.6
142,1430,12.8
143,1440,33.2
144,1450,17.0
145,1460,43.6
146,1470,21.2
147,1480,28.4
148,1490,13.4
149,1500,11.2
150,1510,12.8
151,1520,50.6
152,1530,57.8
153,1540,45.2
154,1550,50.2
155,1560,10.2
156,1570,13.6
157,1580,27.2
158,1590,50.2
159,1600,70.4
160,1610,49.2
161,1620,38.6
162,1630,31.4
163,1640,35.0
164,1650,44.6
165,1660,13.2
166,1670,12.2
167,1680,18.0
168,1690,14.4
169,1700,12.6
170,1710,25.6
171,1720,28.6
172,1730,15.2
173,1740,45.8
174,1750,33.4
175,1760,60.4
176,1770,41.6
177,1780,46.4
178,1790,43.6
179,1800,34.2
180,1810,21.6
181,1820,26.0
182,1830,36.4
183,1840,17.0
184,1850,10.8
185,1860,31.4
186,1870,52.8
187,1880,64.8
188,1890,48.0
189,1900,30.6
190,1910,55.2
191,1920,26.6
192,1930,47.2
193,1940,17.8
194,1950,58.4
195,1960,9.6
196,1970,63.8
197,1980,29.2
198,1990,32.0
199,2000,36.8
200,2010,11.6
201,2020,36.4
202,2030,11.4
203,2040,35.8
204,2050,15.6
205,2060,29.6
206,2070,11.8
207,2080,31.2
208,2090,63.2
209,2100,22.6
210,2110,44.8
211,2120,9.6
212,2130,16.2
213,2140,36.2
214,2150,40.2
215,2160,16.4
216,2170,16.6
217,2180,11.2
218,2190,25.8
219,2200,14.4
220,2210,39.6
221,2220,23.0
222,2230,23.0
223,2240,57.0
224,2250,56.2
225,2260,38.4
226,2270,44.2
227,2280,76.2
228,2290,25.4
229,2300,88.8
230,2310,40.4
231,2320,27.2
232,2330,10.2
233,2340,25.2
234,2350,42.2
235,2360,19.0
236,2370,45.0
237,2380,25.4
238,2390,21.4
239,2400,59.8
240,2410,20.6
241,2420,66.8
242,2430,25.2
243,2440,41.0
244,2450,34.6
245,2460,49.0
246,2470,47.6
247,2480,29.8
248,2490,53.0
249,2500,66.8
250,2510,27.6
251,2520,28.2
252,2530,36.0
253,2540,19.0
254,2550,28.8
255,2560,35.4
256,2570,31.2
257,2580,33.2
258,2590,36.8
259,2600,39.2
260,2610,16.6
261,2620,11.6
262,2630,28.6
263,2640,23.0
264,2650,46.8
265,2660,16.8
266,2670,31.0
267,2680,53.2
268,2690,61.2
269,2700,19.8
270,2710,26.2
271,2720,27.0
272,2730,15.4
273,2740,32.4
274,2750,29.8
275,2760,10.4
276,2770,11.6
277,2780,10.0
278,2790,16.2
279,2800,13.2
280,2810,30.6
281,2820,10.6
282,2830,42.4
283,2840,55.4
284,2850,22.4
285,2860,32.2
286,2870,27.0
287,2880,59.0
