,episode,reward
0,10,15.4
1,20,33.6
2,30,36.6
3,40,28.8
4,50,28.6
5,60,19.8
6,70,12.2
7,80,14.0
8,90,15.4
9,100,13.6
10,110,13.6
11,120,14.6
12,130,14.8
13,140,15.4
14,150,10.2
15,160,14.0
16,170,8.6
17,180,9.0
18,190,9.8
19,200,9.2
20,210,10.2
21,220,10.6
22,230,9.2
23,240,9.0
24,250,12.4
25,260,11.2
26,270,10.0
27,280,13.8
28,290,9.4
29,300,9.4
30,310,10.2
31,320,9.2
32,330,13.4
33,340,9.8
34,350,11.8
35,360,9.4
36,370,15.2
37,380,10.0
38,390,10.0
39,400,18.0
40,410,17.2
41,420,9.0
42,430,13.8
43,440,14.4
44,450,9.2
45,460,9.6
46,470,38.6
47,480,11.4
48,490,12.6
49,500,10.6
50,510,41.2
51,520,10.4
52,530,35.6
53,540,12.4
54,550,9.8
55,560,13.0
56,570,19.4
57,580,40.8
58,590,12.4
59,600,9.8
60,610,9.6
61,620,9.6
62,630,9.0
63,640,9.2
64,650,62.4
65,660,12.6
66,670,10.6
67,680,33.0
68,690,9.8
69,700,11.6
70,710,9.8
71,720,9.6
72,730,16.8
73,740,9.4
74,750,10.2
75,760,9.6
76,770,9.6
77,780,9.8
78,790,10.8
79,800,9.6
80,810,11.0
81,820,9.6
82,830,13.2
83,840,15.2
84,850,9.6
85,860,13.4
86,870,9.6
87,880,13.8
88,890,10.4
89,900,9.2
90,910,11.6
91,920,14.8
92,930,33.4
93,940,9.2
94,950,9.4
95,960,11.2
96,970,68.8
97,980,38.6
98,990,10.2
99,1000,15.2
100,1010,10.4
101,1020,13.0
102,1030,12.4
103,1040,10.8
104,1050,12.6
105,1060,11.6
106,1070,39.2
107,1080,15.4
108,1090,12.6
109,1100,12.4
110,1110,11.2
111,1120,10.6
112,1130,9.2
113,1140,9.8
114,1150,10.2
115,1160,9.8
116,1170,9.4
117,1180,9.6
118,1190,12.4
119,1200,10.0
120,1210,15.2
121,1220,9.0
122,1230,9.8
123,1240,13.4
124,1250,9.6
125,1260,9.4
126,1270,15.6
127,1280,15.4
128,1290,14.4
129,1300,9.6
130,1310,19.2
131,1320,26.0
132,1330,10.4
133,1340,16.0
134,1350,10.2
135,1360,10.0
136,1370,10.0
137,1380,11.2
138,1390,21.4
139,1400,10.2
140,1410,14.2
141,1420,41.6
142,1430,10.4
143,1440,10.8
144,1450,9.8
145,1460,10.2
146,1470,17.6
147,1480,38.4
148,1490,10.0
149,1500,9.8
150,1510,9.4
151,1520,38.4
152,1530,10.0
153,1540,12.4
154,1550,17.4
155,1560,9.4
156,1570,8.6
157,1580,13.8
158,1590,11.2
159,1600,42.2
160,1610,10.4
161,1620,11.8
162,1630,10.6
163,1640,9.6
164,1650,11.8
165,1660,9.6
166,1670,9.6
167,1680,9.8
168,1690,11.8
169,1700,55.4
170,1710,12.8
171,1720,14.2
172,1730,17.6
173,1740,12.0
174,1750,39.8
175,1760,10.4
176,1770,12.4
177,1780,9.4
178,1790,10.4
179,1800,10.4
180,1810,11.2
181,1820,9.2
182,1830,9.4
183,1840,9.6
184,1850,10.0
185,1860,10.2
186,1870,9.0
187,1880,11.4
188,1890,10.2
189,1900,10.6
190,1910,9.4
191,1920,42.4
192,1930,9.4
193,1940,10.0
194,1950,15.2
195,1960,10.2
196,1970,9.2
197,1980,9.4
198,1990,9.4
199,2000,8.8
200,2010,41.8
201,2020,9.4
202,2030,9.8
203,2040,9.2
204,2050,13.2
205,2060,9.2
206,2070,30.6
207,2080,31.6
208,2090,35.8
209,2100,11.2
