,episode,reward
0,10,16.4
1,20,14.4
2,30,68.8
3,40,131.0
4,50,49.0
5,60,21.0
6,70,83.4
7,80,20.4
8,90,10.4
9,100,19.0
10,110,26.4
11,120,42.6
12,130,17.2
13,140,26.8
14,150,80.6
15,160,56.8
16,170,39.6
17,180,36.8
18,190,59.8
19,200,80.4
20,210,108.0
21,220,61.6
22,230,66.0
23,240,74.2
24,250,78.8
25,260,47.4
26,270,75.8
27,280,84.2
28,290,89.6
29,300,90.8
30,310,53.0
31,320,104.4
32,330,75.6
33,340,61.0
34,350,73.2
35,360,108.4
36,370,60.0
37,380,40.6
38,390,56.2
39,400,38.8
40,410,36.8
41,420,78.6
42,430,52.8
43,440,71.8
44,450,56.4
45,460,84.8
46,470,79.8
47,480,82.6
48,490,67.4
49,500,59.6
50,510,85.2
51,520,51.6
52,530,63.0
53,540,52.2
54,550,60.6
55,560,68.8
56,570,56.4
57,580,69.4
58,590,90.4
59,600,74.6
60,610,68.8
61,620,100.2
62,630,73.2
63,640,84.6
64,650,51.6
65,660,39.6
66,670,31.4
67,680,84.0
68,690,58.6
69,700,77.8
70,710,48.2
71,720,56.6
72,730,74.4
73,740,73.0
74,750,56.6
75,760,75.4
76,770,46.6
77,780,85.8
78,790,59.8
79,800,97.8
80,810,75.6
81,820,39.6
82,830,47.4
83,840,54.6
84,850,35.6
85,860,78.6
86,870,62.4
87,880,56.2
88,890,98.6
89,900,64.6
90,910,56.6
91,920,34.0
92,930,31.8
93,940,71.6
94,950,70.6
95,960,59.4
96,970,67.6
97,980,66.6
98,990,85.2
99,1000,75.0
100,1010,92.6
101,1020,82.8
102,1030,109.2
103,1040,52.8
104,1050,104.8
105,1060,86.2
106,1070,67.0
107,1080,48.0
108,1090,24.6
109,1100,92.4
110,1110,87.4
111,1120,67.0
112,1130,52.0
113,1140,87.2
114,1150,79.4
115,1160,61.2
116,1170,60.2
117,1180,68.4
118,1190,76.0
119,1200,100.4
120,1210,83.8
121,1220,56.0
122,1230,106.2
123,1240,54.8
124,1250,67.4
125,1260,68.4
126,1270,47.4
127,1280,57.0
128,1290,71.2
129,1300,111.8
130,1310,65.2
131,1320,66.4
132,1330,70.0
133,1340,115.4
134,1350,50.4
135,1360,98.8
136,1370,45.8
137,1380,40.8
138,1390,76.6
139,1400,72.4
140,1410,90.0
141,1420,93.2
142,1430,45.4
143,1440,68.6
144,1450,41.2
145,1460,76.4
146,1470,69.0
147,1480,60.2
148,1490,71.2
149,1500,41.2
150,1510,78.8
151,1520,85.2
152,1530,55.0
153,1540,64.4
154,1550,42.4
155,1560,48.0
156,1570,24.2
157,1580,84.8
158,1590,103.6
159,1600,64.2
160,1610,36.8
161,1620,77.6
162,1630,52.8
163,1640,42.4
164,1650,55.4
165,1660,92.4
166,1670,48.0
167,1680,50.4
168,1690,85.4
169,1700,57.8
170,1710,60.2
171,1720,70.8
172,1730,48.4
173,1740,84.6
174,1750,54.6
175,1760,69.6
176,1770,51.2
177,1780,62.6
178,1790,76.2
179,1800,87.0
180,1810,55.8
181,1820,33.6
182,1830,42.8
183,1840,107.0
184,1850,78.2
185,1860,57.0
186,1870,64.6
187,1880,82.8
188,1890,93.8
189,1900,81.8
