,episode,reward
0,10,24.8
1,20,31.6
2,30,47.4
3,40,11.8
4,50,56.0
5,60,11.6
6,70,38.8
7,80,13.6
8,90,18.0
9,100,17.4
10,110,15.6
11,120,13.4
12,130,41.6
13,140,32.6
14,150,22.2
15,160,41.2
16,170,20.8
17,180,19.2
18,190,22.2
19,200,15.0
20,210,18.2
21,220,15.2
22,230,21.8
23,240,22.0
24,250,18.0
25,260,25.0
26,270,65.2
27,280,54.8
28,290,55.0
29,300,17.8
30,310,9.4
31,320,46.4
32,330,69.0
33,340,45.6
34,350,43.0
35,360,74.0
36,370,82.2
37,380,51.0
38,390,55.0
39,400,47.8
40,410,38.2
41,420,42.0
42,430,52.2
43,440,51.8
44,450,62.2
45,460,47.2
46,470,16.6
47,480,48.2
48,490,56.6
49,500,56.8
50,510,78.2
51,520,56.8
52,530,59.4
53,540,67.0
54,550,93.4
55,560,125.6
56,570,22.4
57,580,90.4
58,590,58.0
59,600,66.4
60,610,65.4
61,620,49.6
62,630,73.2
63,640,85.4
64,650,104.2
65,660,76.2
66,670,110.2
67,680,62.8
68,690,70.2
69,700,69.2
70,710,36.6
71,720,36.4
72,730,15.0
73,740,35.4
74,750,38.6
75,760,57.6
76,770,38.2
77,780,14.4
78,790,81.6
79,800,61.8
80,810,14.2
81,820,105.4
82,830,56.8
83,840,52.6
84,850,118.8
85,860,56.2
86,870,71.2
87,880,14.0
88,890,58.8
89,900,57.4
90,910,61.6
91,920,14.2
92,930,30.2
93,940,58.8
94,950,41.0
95,960,34.4
96,970,27.8
97,980,72.6
98,990,70.4
99,1000,19.2
100,1010,82.8
101,1020,97.0
102,1030,47.8
103,1040,48.4
104,1050,102.8
105,1060,30.0
106,1070,57.0
107,1080,106.4
108,1090,44.0
109,1100,44.6
110,1110,56.8
111,1120,50.6
112,1130,33.0
113,1140,95.2
114,1150,35.8
115,1160,59.8
116,1170,60.8
117,1180,47.4
118,1190,40.2
119,1200,100.4
120,1210,88.8
121,1220,38.8
122,1230,54.4
123,1240,79.2
124,1250,109.0
125,1260,99.6
126,1270,68.2
127,1280,42.4
128,1290,26.6
129,1300,52.2
130,1310,45.6
131,1320,67.4
132,1330,72.2
133,1340,34.6
134,1350,70.8
135,1360,45.8
136,1370,83.6
137,1380,73.2
138,1390,59.2
139,1400,85.2
140,1410,89.0
141,1420,67.2
142,1430,100.2
143,1440,94.4
144,1450,53.4
145,1460,17.0
146,1470,41.2
147,1480,58.6
148,1490,28.8
149,1500,39.0
150,1510,51.2
151,1520,39.2
152,1530,80.2
153,1540,42.2
154,1550,15.2
155,1560,99.0
156,1570,49.0
157,1580,14.2
158,1590,82.6
159,1600,34.2
160,1610,43.2
161,1620,51.4
162,1630,64.6
163,1640,52.2
164,1650,14.8
165,1660,55.2
166,1670,27.4
167,1680,78.6
168,1690,40.0
169,1700,37.8
170,1710,49.4
171,1720,138.4
172,1730,33.6
173,1740,22.8
174,1750,37.4
175,1760,16.2
176,1770,10.0
177,1780,50.6
178,1790,43.2
179,1800,12.8
180,1810,67.0
181,1820,10.6
182,1830,24.8
183,1840,51.4
184,1850,36.4
185,1860,31.2
186,1870,36.8
187,1880,37.8
188,1890,33.8
189,1900,17.6
190,1910,46.4
191,1920,49.6
192,1930,16.4
193,1940,35.0
194,1950,32.6
195,1960,45.4
196,1970,41.2
197,1980,26.0
198,1990,71.8
199,2000,101.8
200,2010,28.8
201,2020,49.0
202,2030,49.4
203,2040,99.8
204,2050,54.0
205,2060,31.2
206,2070,16.6
207,2080,13.8
208,2090,58.8
209,2100,29.2
210,2110,20.6
211,2120,17.0
212,2130,113.2
213,2140,65.2
214,2150,44.4
215,2160,60.6
216,2170,41.0
217,2180,80.8
218,2190,50.2
219,2200,95.0
220,2210,76.0
221,2220,51.8
222,2230,28.4
223,2240,43.0
224,2250,30.0
225,2260,97.0
226,2270,65.0
227,2280,52.2
228,2290,93.4
229,2300,53.0
230,2310,51.6
231,2320,17.2
232,2330,61.8
233,2340,85.4
234,2350,78.4
235,2360,19.2
236,2370,16.2
