,episode,reward
0,10,21.2
1,20,18.6
2,30,18.8
3,40,71.8
4,50,42.4
5,60,69.0
6,70,44.6
7,80,35.0
8,90,34.8
9,100,13.4
10,110,20.0
11,120,18.2
12,130,25.4
13,140,30.0
14,150,35.0
15,160,82.2
16,170,32.6
17,180,55.0
18,190,33.6
19,200,28.8
20,210,31.0
21,220,27.2
22,230,27.8
23,240,26.8
24,250,29.2
25,260,38.8
26,270,37.8
27,280,53.0
28,290,49.2
29,300,68.2
30,310,49.4
31,320,31.4
32,330,42.6
33,340,24.0
34,350,26.6
35,360,55.4
36,370,45.4
37,380,25.2
38,390,37.2
39,400,36.2
40,410,47.0
41,420,41.4
42,430,24.0
43,440,44.6
44,450,35.8
45,460,36.0
46,470,50.4
47,480,37.4
48,490,43.2
49,500,39.2
50,510,33.4
51,520,27.6
52,530,37.0
53,540,55.8
54,550,62.6
55,560,32.4
56,570,37.0
57,580,58.6
58,590,43.0
59,600,43.4
60,610,55.0
61,620,42.8
62,630,36.6
63,640,26.0
64,650,28.4
65,660,37.6
66,670,58.6
67,680,52.0
68,690,38.2
69,700,47.0
70,710,41.6
71,720,45.4
72,730,38.8
73,740,40.6
74,750,32.8
75,760,51.0
76,770,54.8
77,780,39.4
78,790,25.8
79,800,47.6
80,810,38.8
81,820,16.8
82,830,41.0
83,840,43.6
84,850,25.8
85,860,52.2
86,870,31.8
87,880,38.4
88,890,45.2
89,900,37.6
90,910,43.8
91,920,42.4
92,930,38.4
93,940,36.0
94,950,42.4
95,960,24.0
96,970,34.8
97,980,30.2
98,990,52.2
99,1000,41.8
100,1010,36.0
101,1020,50.0
102,1030,48.2
103,1040,34.8
104,1050,64.2
105,1060,30.0
106,1070,49.2
107,1080,31.8
108,1090,37.2
109,1100,38.0
110,1110,49.6
111,1120,24.2
112,1130,36.0
113,1140,41.4
114,1150,35.0
115,1160,34.8
116,1170,32.0
117,1180,26.0
118,1190,49.4
119,1200,37.8
120,1210,57.4
121,1220,24.4
122,1230,38.8
123,1240,54.0
124,1250,54.8
125,1260,29.4
126,1270,48.6
127,1280,47.2
128,1290,28.2
129,1300,56.4
130,1310,48.8
131,1320,47.2
132,1330,56.8
133,1340,41.4
134,1350,30.8
135,1360,33.8
136,1370,26.2
137,1380,30.4
138,1390,49.2
139,1400,25.0
140,1410,18.0
141,1420,44.6
142,1430,69.2
143,1440,21.2
144,1450,62.0
145,1460,39.6
146,1470,46.6
147,1480,36.8
148,1490,28.2
149,1500,37.2
150,1510,44.8
151,1520,29.4
152,1530,44.8
153,1540,52.4
154,1550,36.4
155,1560,40.2
156,1570,35.2
157,1580,44.2
158,1590,15.0
159,1600,59.8
160,1610,61.4
161,1620,28.0
162,1630,47.4
163,1640,50.8
164,1650,32.6
165,1660,39.0
166,1670,20.6
167,1680,42.4
168,1690,34.0
169,1700,48.2
170,1710,75.0
171,1720,33.4
172,1730,30.8
173,1740,27.6
174,1750,50.8
175,1760,19.6
176,1770,27.2
177,1780,32.6
178,1790,50.4
179,1800,26.2
180,1810,39.8
181,1820,37.6
182,1830,34.8
183,1840,27.6
184,1850,15.4
185,1860,29.6
186,1870,68.6
187,1880,61.0
188,1890,54.6
189,1900,31.4
190,1910,20.6
191,1920,60.8
192,1930,40.8
193,1940,53.6
194,1950,16.2
195,1960,35.2
196,1970,33.8
197,1980,61.2
198,1990,22.6
199,2000,35.4
200,2010,23.8
201,2020,27.6
202,2030,41.0
203,2040,58.0
204,2050,29.0
205,2060,25.4
206,2070,24.0
207,2080,45.4
208,2090,51.8
209,2100,38.4
210,2110,25.0
211,2120,34.4
212,2130,26.0
213,2140,64.2
214,2150,54.8
215,2160,36.2
216,2170,26.6
217,2180,32.6
218,2190,43.4
219,2200,50.2
220,2210,58.8
221,2220,41.8
222,2230,40.8
223,2240,34.0
224,2250,36.8
225,2260,43.6
226,2270,47.6
227,2280,44.0
228,2290,37.0
229,2300,41.8
230,2310,32.2
231,2320,37.6
232,2330,37.2
233,2340,35.8
234,2350,60.2
235,2360,26.0
236,2370,49.2
237,2380,34.2
238,2390,32.4
239,2400,49.0
240,2410,32.4
241,2420,47.0
242,2430,54.6
243,2440,44.0
244,2450,28.0
245,2460,63.4
246,2470,49.8
247,2480,34.0
248,2490,35.2
249,2500,21.4
250,2510,56.0
251,2520,20.4
252,2530,44.4
253,2540,37.0
254,2550,27.0
255,2560,50.6
256,2570,63.4
257,2580,57.2
258,2590,40.6
259,2600,38.4
260,2610,57.4
261,2620,35.2
262,2630,23.0
263,2640,18.4
264,2650,35.6
265,2660,34.4
266,2670,28.2
267,2680,30.6
268,2690,55.4
269,2700,18.8
270,2710,40.4
271,2720,40.6
272,2730,45.2
273,2740,29.6
274,2750,41.6
275,2760,35.8
276,2770,21.4
277,2780,40.6
278,2790,35.6
279,2800,40.2
280,2810,28.4
281,2820,24.6
282,2830,49.4
283,2840,63.2
284,2850,25.8
285,2860,32.2
286,2870,39.8
287,2880,34.2
288,2890,33.8
289,2900,45.8
290,2910,29.8
291,2920,31.0
292,2930,30.4
293,2940,51.0
294,2950,27.6
295,2960,35.4
296,2970,31.8
297,2980,24.4
298,2990,54.2
299,3000,31.0
300,3010,33.6
301,3020,62.6
302,3030,36.6
303,3040,39.0
304,3050,28.6
305,3060,31.4
306,3070,45.8
307,3080,40.4
308,3090,57.6
309,3100,28.8
310,3110,33.8
311,3120,40.4
312,3130,35.2
313,3140,55.8
314,3150,39.0
315,3160,39.2
316,3170,36.2
317,3180,29.8
318,3190,37.6
319,3200,29.0
320,3210,37.0
321,3220,23.6
322,3230,46.6
323,3240,27.8
324,3250,47.6
325,3260,34.4
326,3270,26.0
327,3280,38.6
328,3290,32.8
329,3300,47.2
330,3310,56.0
331,3320,64.4
332,3330,30.4
333,3340,46.8
334,3350,39.8
335,3360,23.8
336,3370,39.2
337,3380,43.4
338,3390,36.4
339,3400,28.0
340,3410,33.8
341,3420,23.8
342,3430,30.8
343,3440,46.8
344,3450,62.2
345,3460,45.0
346,3470,58.4
347,3480,47.4
348,3490,49.6
349,3500,38.0
350,3510,51.4
351,3520,21.6
352,3530,25.2
353,3540,28.4
354,3550,38.2
355,3560,30.0
356,3570,45.0
