,episode,reward
0,10,9.6
1,20,11.2
2,30,9.8
3,40,51.0
4,50,18.4
5,60,33.0
6,70,17.2
7,80,32.0
8,90,13.2
9,100,128.2
10,110,52.6
11,120,14.4
12,130,75.0
13,140,40.6
14,150,11.8
15,160,84.0
16,170,8.6
17,180,53.2
18,190,71.2
19,200,36.6
20,210,72.8
21,220,54.4
22,230,49.2
23,240,11.0
24,250,42.2
25,260,111.4
26,270,36.0
27,280,34.4
28,290,43.2
29,300,36.0
30,310,9.0
31,320,63.0
32,330,45.0
33,340,11.6
34,350,10.4
35,360,23.6
36,370,38.6
37,380,36.6
38,390,11.6
39,400,19.6
40,410,17.0
41,420,13.8
42,430,11.2
43,440,28.2
44,450,11.0
45,460,22.8
46,470,12.0
47,480,28.4
48,490,49.6
49,500,24.8
50,510,9.4
51,520,77.2
52,530,87.8
53,540,61.0
54,550,9.2
55,560,33.2
56,570,38.6
57,580,45.0
58,590,9.6
59,600,32.2
60,610,11.6
61,620,20.4
62,630,91.0
63,640,34.4
64,650,11.2
65,660,8.4
66,670,140.0
67,680,80.4
68,690,58.4
69,700,39.6
70,710,57.6
71,720,102.4
72,730,13.0
73,740,9.8
74,750,30.4
75,760,72.8
76,770,41.0
77,780,41.0
78,790,54.2
79,800,96.2
80,810,131.6
81,820,108.0
82,830,33.4
83,840,41.6
84,850,29.8
85,860,34.8
86,870,71.8
87,880,9.4
88,890,31.8
89,900,10.2
90,910,148.8
91,920,41.4
92,930,9.4
93,940,68.6
94,950,41.2
95,960,72.2
96,970,44.8
97,980,61.0
98,990,67.8
99,1000,42.8
100,1010,83.0
101,1020,55.2
102,1030,11.2
103,1040,40.0
104,1050,30.8
105,1060,41.2
106,1070,9.2
107,1080,71.8
108,1090,9.2
109,1100,99.8
110,1110,51.2
111,1120,49.0
112,1130,64.6
113,1140,9.6
114,1150,71.4
115,1160,85.2
116,1170,74.8
117,1180,9.2
118,1190,98.2
119,1200,86.2
120,1210,99.2
121,1220,91.4
122,1230,9.0
123,1240,65.8
124,1250,9.6
125,1260,9.8
126,1270,30.2
127,1280,9.0
128,1290,71.2
129,1300,41.2
130,1310,49.8
131,1320,34.4
132,1330,32.4
133,1340,9.6
134,1350,56.4
135,1360,85.4
136,1370,29.0
137,1380,10.0
138,1390,10.4
139,1400,32.4
140,1410,10.0
141,1420,104.2
142,1430,64.2
143,1440,63.8
144,1450,51.0
145,1460,39.8
146,1470,36.4
147,1480,43.0
148,1490,70.8
149,1500,39.6
150,1510,11.2
151,1520,34.4
152,1530,38.8
153,1540,37.4
154,1550,58.0
155,1560,33.0
156,1570,9.4
157,1580,9.8
158,1590,10.4
159,1600,44.0
160,1610,32.6
161,1620,70.2
162,1630,8.8
163,1640,53.6
164,1650,68.8
165,1660,42.4
166,1670,8.6
167,1680,61.4
168,1690,15.2
169,1700,11.6
170,1710,31.8
171,1720,31.8
172,1730,36.0
173,1740,32.2
174,1750,41.8
175,1760,8.8
176,1770,43.0
177,1780,57.4
178,1790,52.2
179,1800,36.6
180,1810,9.0
181,1820,48.8
182,1830,9.4
183,1840,9.8
184,1850,88.0
185,1860,42.0
186,1870,10.0
187,1880,28.4
188,1890,11.0
189,1900,45.0
190,1910,75.2
191,1920,59.0
192,1930,30.6
193,1940,32.0
194,1950,33.0
195,1960,31.6
196,1970,12.6
197,1980,9.6
198,1990,41.6
199,2000,95.0
200,2010,82.2
201,2020,87.6
202,2030,75.8
203,2040,75.4
204,2050,35.2
205,2060,37.6
206,2070,37.4
207,2080,33.8
208,2090,11.4
209,2100,32.2
210,2110,45.0
211,2120,95.8
212,2130,9.2
213,2140,35.4
214,2150,41.8
215,2160,66.8
216,2170,29.0
217,2180,10.4
218,2190,36.0
219,2200,33.6
220,2210,65.2
221,2220,57.8
222,2230,116.0
223,2240,31.6
224,2250,67.8
225,2260,12.4
226,2270,72.2
227,2280,57.2
228,2290,10.0
229,2300,52.0
230,2310,75.4
231,2320,10.6
232,2330,71.4
233,2340,64.8
234,2350,33.4
235,2360,20.2
236,2370,13.4
237,2380,11.4
238,2390,30.8
239,2400,51.2
240,2410,68.6
241,2420,56.8
242,2430,34.4
243,2440,9.6
244,2450,32.0
245,2460,34.2
246,2470,42.6
247,2480,32.4
248,2490,39.4
249,2500,95.8
250,2510,33.6
251,2520,9.6
252,2530,41.4
253,2540,41.8
254,2550,33.6
255,2560,9.4
256,2570,37.2
257,2580,30.8
258,2590,62.0
259,2600,11.6
260,2610,30.4
261,2620,82.2
262,2630,78.6
263,2640,32.4
264,2650,61.8
265,2660,35.4
266,2670,8.8
267,2680,43.6
268,2690,43.0
269,2700,63.8
270,2710,34.8
271,2720,42.4
272,2730,38.2
273,2740,31.6
274,2750,36.4
275,2760,72.4
276,2770,61.0
277,2780,48.6
278,2790,33.6
279,2800,10.2
280,2810,66.2
281,2820,13.2
282,2830,66.4
283,2840,100.2
284,2850,36.6
285,2860,35.2
286,2870,11.6
287,2880,9.0
288,2890,32.6
289,2900,12.6
290,2910,35.2
291,2920,11.0
292,2930,37.2
293,2940,34.4
294,2950,30.8
295,2960,31.4
296,2970,14.4
297,2980,36.8
298,2990,30.6
299,3000,9.2
300,3010,40.8
301,3020,56.6
302,3030,34.2
303,3040,37.6
304,3050,59.0
305,3060,9.0
306,3070,11.0
307,3080,45.8
308,3090,34.4
309,3100,96.0
310,3110,64.8
311,3120,11.0
312,3130,30.0
313,3140,37.6
314,3150,15.2
315,3160,14.0
316,3170,81.2
317,3180,12.4
318,3190,63.2
319,3200,45.2
320,3210,9.8
321,3220,67.0
322,3230,71.2
323,3240,60.8
324,3250,9.8
325,3260,73.4
326,3270,81.0
327,3280,40.0
328,3290,56.0
329,3300,43.4
330,3310,74.0
331,3320,45.2
332,3330,37.6
333,3340,30.8
334,3350,36.0
335,3360,54.2
336,3370,63.8
337,3380,47.2
338,3390,42.2
339,3400,58.2
340,3410,71.2
341,3420,41.0
342,3430,33.0
343,3440,10.8
344,3450,33.0
345,3460,9.0
346,3470,9.4
347,3480,58.0
348,3490,32.4
349,3500,10.0
350,3510,57.2
351,3520,40.6
352,3530,13.0
353,3540,67.6
354,3550,53.8
355,3560,59.8
356,3570,77.0
357,3580,97.8
358,3590,12.0
359,3600,33.8
360,3610,65.0
361,3620,60.6
362,3630,9.4
363,3640,34.2
364,3650,61.0
365,3660,9.4
366,3670,10.6
367,3680,8.8
368,3690,38.6
369,3700,9.2
370,3710,45.4
371,3720,79.0
372,3730,62.0
373,3740,10.6
374,3750,12.4
375,3760,58.6
376,3770,36.6
377,3780,58.6
378,3790,40.2
379,3800,44.6
380,3810,10.8
381,3820,30.2
382,3830,30.0
383,3840,48.8
384,3850,9.4
385,3860,65.4
386,3870,9.4
387,3880,38.0
388,3890,30.0
389,3900,9.2
390,3910,40.4
391,3920,30.2
392,3930,33.2
393,3940,9.2
394,3950,97.8
395,3960,97.2
396,3970,11.6
397,3980,34.2
398,3990,54.2
399,4000,9.8
