,episode,reward
0,10,31.6
1,20,31.6
2,30,24.4
3,40,14.0
4,50,15.4
5,60,22.8
6,70,27.4
7,80,35.6
8,90,58.0
9,100,31.4
10,110,14.4
11,120,12.0
12,130,30.6
13,140,30.0
14,150,28.8
15,160,42.0
16,170,41.2
17,180,17.0
18,190,48.0
19,200,42.2
20,210,18.8
21,220,15.0
22,230,58.8
23,240,57.8
24,250,50.6
25,260,80.0
26,270,39.6
27,280,31.2
28,290,15.6
29,300,33.0
30,310,26.2
31,320,33.8
32,330,14.6
33,340,50.4
34,350,63.8
35,360,33.2
36,370,23.4
37,380,18.6
38,390,25.0
39,400,41.4
40,410,49.2
41,420,39.6
42,430,38.4
43,440,49.6
44,450,26.0
45,460,29.4
46,470,50.2
47,480,44.4
48,490,32.0
49,500,29.6
50,510,10.2
51,520,27.2
52,530,27.0
53,540,30.2
54,550,37.8
55,560,32.2
56,570,33.8
57,580,30.4
58,590,20.0
59,600,11.8
60,610,41.2
61,620,15.0
62,630,51.4
63,640,35.4
64,650,26.8
65,660,11.6
66,670,26.4
67,680,18.6
68,690,23.2
69,700,23.2
70,710,26.8
71,720,10.6
72,730,21.4
73,740,25.2
74,750,19.0
75,760,12.2
76,770,24.0
77,780,24.0
78,790,42.2
79,800,13.0
80,810,34.6
81,820,29.8
82,830,28.6
83,840,43.8
84,850,30.8
85,860,25.2
86,870,33.4
87,880,28.8
88,890,13.8
89,900,37.6
90,910,35.6
91,920,31.6
92,930,17.6
93,940,34.0
94,950,33.6
95,960,28.6
96,970,35.0
97,980,23.2
98,990,21.8
99,1000,20.0
100,1010,15.8
101,1020,28.0
102,1030,28.0
103,1040,26.4
104,1050,21.2
105,1060,26.4
106,1070,20.0
107,1080,17.6
108,1090,32.6
109,1100,28.0
110,1110,21.6
111,1120,29.8
112,1130,23.8
113,1140,36.6
114,1150,13.8
115,1160,22.0
116,1170,25.8
117,1180,34.2
118,1190,32.6
119,1200,25.8
120,1210,31.8
121,1220,33.8
122,1230,27.6
123,1240,15.4
124,1250,32.2
125,1260,35.0
126,1270,37.8
127,1280,28.6
128,1290,20.8
129,1300,28.0
130,1310,38.4
131,1320,38.0
132,1330,21.6
133,1340,32.6
134,1350,33.0
135,1360,29.6
136,1370,30.2
137,1380,46.4
138,1390,28.8
139,1400,40.6
140,1410,35.2
141,1420,26.4
142,1430,48.6
143,1440,35.4
144,1450,47.0
145,1460,38.2
146,1470,32.8
147,1480,10.4
148,1490,39.0
149,1500,21.4
150,1510,16.0
151,1520,31.8
152,1530,34.4
153,1540,14.2
154,1550,20.6
155,1560,26.6
156,1570,12.8
157,1580,29.8
158,1590,18.6
159,1600,28.8
160,1610,23.4
161,1620,21.2
162,1630,32.6
163,1640,18.8
164,1650,26.6
165,1660,35.8
166,1670,29.8
167,1680,30.8
168,1690,11.2
169,1700,17.0
170,1710,19.2
171,1720,43.0
172,1730,11.8
173,1740,36.4
174,1750,26.0
175,1760,33.6
176,1770,18.0
177,1780,19.2
178,1790,17.2
179,1800,26.6
180,1810,33.8
181,1820,29.6
182,1830,52.6
183,1840,19.6
184,1850,32.8
185,1860,20.2
186,1870,18.0
187,1880,39.6
188,1890,41.8
189,1900,11.0
190,1910,10.2
191,1920,14.6
192,1930,30.8
193,1940,26.0
194,1950,21.8
195,1960,38.2
196,1970,32.4
197,1980,17.6
198,1990,31.6
199,2000,35.2
200,2010,37.8
201,2020,25.0
202,2030,19.2
203,2040,35.4
204,2050,33.0
205,2060,26.6
206,2070,43.2
207,2080,17.4
208,2090,30.4
209,2100,14.8
210,2110,27.4
211,2120,22.2
212,2130,20.8
213,2140,17.8
214,2150,31.8
215,2160,22.4
216,2170,16.8
217,2180,39.0
218,2190,13.6
219,2200,54.6
220,2210,29.0
221,2220,47.0
222,2230,14.4
223,2240,13.0
224,2250,14.2
225,2260,37.0
226,2270,34.4
227,2280,19.2
228,2290,15.2
229,2300,20.6
230,2310,20.0
231,2320,36.8
232,2330,41.2
233,2340,30.4
234,2350,40.2
235,2360,18.2
236,2370,23.0
237,2380,24.6
238,2390,20.4
239,2400,16.6
240,2410,51.4
241,2420,50.6
242,2430,31.2
243,2440,16.8
244,2450,21.6
245,2460,30.2
246,2470,28.0
247,2480,51.6
248,2490,23.2
249,2500,20.6
250,2510,44.6
251,2520,38.0
252,2530,34.6
253,2540,23.6
254,2550,37.0
255,2560,12.2
256,2570,24.0
257,2580,31.2
258,2590,44.4
259,2600,17.0
260,2610,48.2
261,2620,24.4
262,2630,12.2
263,2640,23.8
264,2650,23.4
265,2660,30.6
266,2670,26.4
267,2680,10.0
268,2690,24.2
269,2700,31.4
270,2710,41.4
271,2720,25.2
272,2730,19.6
273,2740,38.2
274,2750,43.6
275,2760,20.8
276,2770,18.2
277,2780,33.8
278,2790,24.8
279,2800,46.4
280,2810,31.4
281,2820,24.2
282,2830,22.0
283,2840,18.8
284,2850,34.2
285,2860,36.8
286,2870,32.6
287,2880,20.2
288,2890,25.2
289,2900,39.2
290,2910,36.2
291,2920,23.4
292,2930,14.4
293,2940,22.2
294,2950,31.2
295,2960,21.0
296,2970,18.6
297,2980,39.6
298,2990,32.4
299,3000,42.8
300,3010,22.0
301,3020,28.0
302,3030,30.2
303,3040,40.0
304,3050,32.2
305,3060,20.8
306,3070,33.0
307,3080,21.4
308,3090,34.2
