,episode,reward
0,10,11.0
1,20,10.0
2,30,12.2
3,40,13.6
4,50,11.4
5,60,12.0
6,70,9.8
7,80,12.6
8,90,14.4
9,100,10.0
10,110,10.8
11,120,28.4
12,130,17.6
13,140,26.6
14,150,26.6
15,160,15.0
16,170,27.8
17,180,34.6
18,190,10.2
19,200,12.2
20,210,36.4
21,220,9.8
22,230,25.2
23,240,16.2
24,250,17.4
25,260,20.0
26,270,25.4
27,280,18.8
28,290,11.0
29,300,21.6
30,310,9.2
31,320,24.6
32,330,23.6
33,340,35.2
34,350,19.0
35,360,19.2
36,370,19.2
37,380,33.8
38,390,12.2
39,400,34.8
40,410,9.8
41,420,17.2
42,430,35.0
43,440,15.0
44,450,15.0
45,460,17.6
46,470,17.6
47,480,18.8
48,490,10.8
49,500,28.8
50,510,18.0
51,520,18.0
52,530,23.4
53,540,44.2
54,550,29.8
55,560,40.2
56,570,20.4
57,580,14.8
58,590,31.2
59,600,21.0
60,610,14.0
61,620,16.8
62,630,24.2
63,640,11.0
64,650,22.2
65,660,17.0
66,670,23.0
67,680,9.8
68,690,20.4
69,700,24.0
70,710,22.0
71,720,11.0
72,730,33.6
73,740,9.6
74,750,13.8
75,760,16.8
76,770,30.6
77,780,36.8
78,790,20.6
79,800,22.6
80,810,19.6
81,820,9.2
82,830,14.6
83,840,12.4
84,850,37.4
85,860,12.2
86,870,23.8
87,880,24.2
88,890,21.8
89,900,34.8
90,910,14.6
91,920,36.6
92,930,13.8
93,940,33.0
94,950,15.6
95,960,15.0
96,970,24.2
97,980,13.0
98,990,23.8
99,1000,16.4
100,1010,31.4
101,1020,28.0
102,1030,16.4
103,1040,38.8
104,1050,10.6
105,1060,15.4
106,1070,26.6
107,1080,13.2
108,1090,12.4
109,1100,18.0
110,1110,15.4
111,1120,11.0
112,1130,14.6
113,1140,24.6
114,1150,10.8
115,1160,20.6
116,1170,19.6
117,1180,32.4
118,1190,32.4
119,1200,23.4
120,1210,14.8
121,1220,11.2
122,1230,15.2
123,1240,17.8
124,1250,18.6
125,1260,29.4
126,1270,24.2
127,1280,17.6
128,1290,35.6
129,1300,31.6
130,1310,16.6
131,1320,41.8
132,1330,21.2
133,1340,16.8
134,1350,21.6
135,1360,24.2
136,1370,19.4
137,1380,10.4
138,1390,9.8
139,1400,13.2
140,1410,20.4
141,1420,26.4
142,1430,24.0
143,1440,28.8
144,1450,31.8
145,1460,11.0
146,1470,12.8
147,1480,22.0
148,1490,17.4
149,1500,33.0
150,1510,23.4
151,1520,20.4
152,1530,10.4
153,1540,25.6
154,1550,27.4
155,1560,30.6
156,1570,13.8
157,1580,10.4
158,1590,19.4
159,1600,9.8
160,1610,46.0
161,1620,18.8
162,1630,10.0
163,1640,18.0
164,1650,10.0
165,1660,20.4
166,1670,24.6
167,1680,20.0
168,1690,28.8
169,1700,30.0
170,1710,26.2
171,1720,14.2
172,1730,12.8
173,1740,34.4
174,1750,30.0
175,1760,19.6
176,1770,20.8
177,1780,18.8
178,1790,13.0
179,1800,26.8
180,1810,12.2
181,1820,9.4
182,1830,24.4
183,1840,13.8
184,1850,24.8
185,1860,14.4
186,1870,15.8
187,1880,15.6
188,1890,13.4
189,1900,19.8
190,1910,22.8
191,1920,42.0
192,1930,18.4
193,1940,12.2
194,1950,15.6
195,1960,9.4
196,1970,13.2
197,1980,35.4
198,1990,11.8
199,2000,29.0
200,2010,35.2
201,2020,23.8
202,2030,20.0
203,2040,20.4
204,2050,12.2
205,2060,14.4
206,2070,10.4
207,2080,15.2
208,2090,21.2
209,2100,20.2
210,2110,16.2
211,2120,14.6
212,2130,14.2
213,2140,32.0
214,2150,39.0
215,2160,13.0
216,2170,27.0
217,2180,13.4
218,2190,19.8
219,2200,12.4
220,2210,18.8
221,2220,11.4
222,2230,9.2
223,2240,9.6
224,2250,19.8
225,2260,18.4
226,2270,15.4
227,2280,11.8
228,2290,10.0
229,2300,25.2
230,2310,10.0
231,2320,10.4
232,2330,16.6
233,2340,12.8
234,2350,14.8
235,2360,35.0
236,2370,33.2
237,2380,27.8
238,2390,22.6
239,2400,11.6
240,2410,11.0
241,2420,55.2
242,2430,25.2
243,2440,18.8
244,2450,18.6
245,2460,11.2
246,2470,19.4
247,2480,33.2
248,2490,17.2
249,2500,15.6
250,2510,35.4
251,2520,23.8
252,2530,9.2
253,2540,17.4
254,2550,17.6
255,2560,31.8
256,2570,11.4
257,2580,33.4
258,2590,10.2
259,2600,19.2
260,2610,14.6
261,2620,26.8
262,2630,11.8
263,2640,37.2
264,2650,30.6
265,2660,29.0
266,2670,12.2
267,2680,17.0
268,2690,26.0
269,2700,24.0
270,2710,29.4
271,2720,34.0
272,2730,36.8
273,2740,44.6
274,2750,17.8
275,2760,12.2
276,2770,10.8
277,2780,28.2
278,2790,10.6
279,2800,22.0
280,2810,16.6
281,2820,28.2
282,2830,16.8
283,2840,20.6
284,2850,15.8
285,2860,34.6
286,2870,25.6
287,2880,12.8
288,2890,13.2
289,2900,11.4
290,2910,28.8
291,2920,14.2
292,2930,10.2
293,2940,11.8
294,2950,11.2
295,2960,23.6
296,2970,22.2
297,2980,24.0
298,2990,17.2
299,3000,29.8
300,3010,12.2
301,3020,52.4
302,3030,10.2
303,3040,28.0
304,3050,10.0
305,3060,24.8
306,3070,10.2
307,3080,29.4
308,3090,42.2
309,3100,23.0
310,3110,27.2
311,3120,19.4
312,3130,9.2
313,3140,29.6
314,3150,29.4
315,3160,15.2
316,3170,19.2
317,3180,26.6
318,3190,34.6
319,3200,13.6
320,3210,10.2
321,3220,18.0
322,3230,18.0
323,3240,18.4
324,3250,9.6
325,3260,11.6
326,3270,20.6
327,3280,23.8
328,3290,11.6
329,3300,21.8
330,3310,18.4
331,3320,18.6
332,3330,23.8
333,3340,16.4
334,3350,15.8
335,3360,15.8
336,3370,14.0
337,3380,11.0
338,3390,32.6
339,3400,24.4
340,3410,28.8
341,3420,37.8
342,3430,52.8
343,3440,44.8
344,3450,37.8
345,3460,17.6
346,3470,11.4
347,3480,15.6
348,3490,28.6
349,3500,34.6
350,3510,39.4
351,3520,10.0
352,3530,49.8
353,3540,9.6
354,3550,21.6
355,3560,27.6
356,3570,23.6
357,3580,11.6
358,3590,21.6
359,3600,27.0
360,3610,26.0
361,3620,10.4
362,3630,32.8
363,3640,23.2
364,3650,14.0
365,3660,17.8
366,3670,13.0
367,3680,21.0
368,3690,20.8
369,3700,31.6
370,3710,9.4
371,3720,34.6
372,3730,15.6
373,3740,17.4
374,3750,28.0
375,3760,30.2
376,3770,34.8
377,3780,24.2
378,3790,50.8
379,3800,16.8
380,3810,35.8
381,3820,27.0
382,3830,11.2
383,3840,13.0
384,3850,26.2
385,3860,9.6
386,3870,21.0
387,3880,15.0
388,3890,15.8
389,3900,33.6
390,3910,28.8
391,3920,23.2
392,3930,16.4
393,3940,24.4
394,3950,34.6
395,3960,10.2
396,3970,20.8
397,3980,23.2
398,3990,25.6
399,4000,9.4
