,episode,reward
0,10,30.0
1,20,29.2
2,30,48.6
3,40,47.0
4,50,18.6
5,60,47.2
6,70,19.6
7,80,61.8
8,90,8.8
9,100,81.4
10,110,71.0
11,120,12.6
12,130,10.4
13,140,11.4
14,150,10.8
15,160,11.2
16,170,10.4
17,180,10.0
18,190,11.8
19,200,89.4
20,210,12.2
21,220,11.0
22,230,97.6
23,240,48.8
24,250,42.0
25,260,30.6
26,270,9.6
27,280,70.6
28,290,32.8
29,300,45.8
30,310,37.0
31,320,45.4
32,330,16.8
33,340,54.6
34,350,9.4
35,360,10.0
36,370,29.4
37,380,18.6
38,390,29.4
39,400,22.6
40,410,12.2
41,420,9.8
42,430,20.8
43,440,14.0
44,450,18.6
45,460,17.2
46,470,10.6
47,480,11.8
48,490,37.4
49,500,23.2
50,510,11.0
51,520,29.6
52,530,29.2
53,540,12.4
54,550,9.0
55,560,13.0
56,570,10.0
57,580,19.2
58,590,9.6
59,600,21.0
60,610,13.0
61,620,31.4
62,630,47.2
63,640,21.8
64,650,15.6
65,660,28.6
66,670,30.6
67,680,14.4
68,690,10.0
69,700,9.8
70,710,28.8
71,720,25.6
72,730,20.0
73,740,23.2
74,750,12.2
75,760,16.6
76,770,35.0
77,780,13.6
78,790,15.6
79,800,10.0
80,810,12.6
81,820,34.6
82,830,13.8
83,840,9.6
84,850,30.0
85,860,19.8
86,870,48.6
87,880,10.6
88,890,17.2
89,900,27.8
90,910,10.4
91,920,12.0
92,930,15.2
93,940,54.4
94,950,16.2
95,960,10.4
96,970,23.6
97,980,23.4
98,990,36.8
99,1000,34.0
100,1010,10.0
101,1020,9.8
102,1030,26.8
103,1040,13.8
104,1050,9.4
105,1060,37.2
106,1070,30.2
107,1080,14.0
108,1090,14.4
109,1100,18.6
110,1110,16.6
111,1120,16.6
112,1130,10.8
113,1140,9.6
114,1150,24.6
115,1160,35.6
116,1170,38.8
117,1180,15.2
118,1190,32.6
119,1200,21.0
120,1210,22.4
121,1220,17.4
122,1230,12.8
123,1240,17.0
124,1250,12.8
125,1260,18.0
126,1270,34.6
127,1280,44.2
128,1290,12.8
129,1300,22.2
130,1310,16.0
131,1320,20.6
132,1330,35.6
133,1340,23.4
134,1350,26.6
135,1360,14.4
136,1370,20.0
137,1380,30.2
138,1390,23.0
139,1400,14.8
140,1410,9.6
141,1420,22.6
142,1430,15.4
143,1440,35.4
144,1450,9.4
145,1460,11.4
146,1470,19.2
147,1480,13.2
148,1490,10.8
149,1500,27.8
150,1510,11.6
151,1520,16.8
152,1530,14.4
153,1540,25.4
154,1550,50.4
155,1560,18.0
156,1570,19.6
157,1580,29.0
158,1590,25.4
159,1600,21.4
160,1610,17.6
161,1620,13.6
162,1630,33.2
163,1640,31.0
164,1650,34.8
165,1660,35.2
166,1670,30.2
167,1680,24.8
168,1690,17.8
169,1700,17.0
170,1710,25.8
171,1720,19.4
172,1730,13.0
173,1740,18.8
174,1750,19.8
175,1760,30.4
176,1770,40.8
177,1780,45.4
178,1790,27.8
179,1800,42.6
180,1810,45.8
181,1820,22.0
182,1830,12.6
183,1840,12.8
184,1850,13.6
185,1860,23.4
186,1870,11.2
187,1880,15.2
188,1890,34.4
189,1900,30.4
190,1910,15.6
191,1920,21.2
192,1930,33.4
193,1940,23.0
194,1950,16.8
195,1960,9.0
196,1970,34.8
197,1980,29.8
198,1990,14.6
199,2000,23.4
200,2010,10.4
201,2020,9.6
202,2030,38.6
203,2040,19.6
204,2050,38.0
205,2060,33.2
206,2070,45.0
207,2080,14.6
208,2090,14.2
209,2100,24.2
210,2110,13.6
211,2120,29.8
212,2130,12.8
213,2140,19.0
214,2150,9.2
215,2160,13.6
216,2170,10.2
217,2180,40.4
218,2190,10.0
219,2200,16.0
220,2210,19.6
221,2220,10.6
222,2230,24.2
223,2240,18.2
224,2250,38.2
225,2260,17.4
226,2270,30.0
227,2280,18.4
228,2290,37.6
229,2300,15.0
230,2310,36.4
231,2320,35.2
232,2330,19.8
233,2340,18.0
234,2350,15.2
235,2360,16.4
236,2370,22.8
237,2380,18.4
238,2390,19.2
239,2400,24.4
240,2410,9.2
241,2420,29.0
242,2430,14.6
243,2440,28.0
244,2450,25.6
245,2460,16.2
246,2470,20.0
247,2480,21.2
248,2490,10.2
249,2500,15.0
250,2510,17.6
251,2520,9.6
252,2530,16.2
253,2540,28.2
254,2550,9.8
255,2560,16.8
256,2570,9.8
257,2580,39.8
258,2590,73.6
259,2600,12.4
260,2610,14.2
261,2620,12.2
262,2630,17.4
263,2640,18.6
264,2650,29.2
265,2660,20.0
266,2670,30.0
267,2680,35.2
268,2690,15.4
269,2700,9.2
270,2710,21.8
271,2720,32.8
272,2730,31.2
273,2740,33.6
274,2750,15.0
275,2760,18.8
276,2770,34.0
277,2780,9.2
278,2790,9.8
279,2800,12.2
280,2810,21.0
281,2820,24.6
282,2830,27.0
283,2840,28.2
284,2850,17.2
285,2860,33.2
286,2870,28.4
287,2880,12.8
288,2890,28.0
289,2900,22.6
290,2910,10.0
291,2920,20.8
292,2930,9.8
293,2940,16.4
294,2950,21.0
295,2960,16.4
296,2970,35.8
297,2980,29.0
298,2990,24.8
299,3000,9.4
300,3010,12.6
301,3020,10.2
