,episode,reward
0,10,31.8
1,20,18.2
2,30,9.6
3,40,12.4
4,50,9.0
5,60,16.4
6,70,10.4
7,80,10.0
8,90,10.0
9,100,10.0
10,110,13.0
11,120,20.6
12,130,21.6
13,140,17.2
14,150,20.2
15,160,33.4
16,170,24.0
17,180,30.2
18,190,25.2
19,200,69.8
20,210,34.0
21,220,47.0
22,230,10.8
23,240,27.2
24,250,38.8
25,260,33.0
26,270,13.8
27,280,31.0
28,290,17.8
29,300,32.8
30,310,19.6
31,320,11.6
32,330,38.8
33,340,16.6
34,350,30.4
35,360,12.6
36,370,18.4
37,380,12.4
38,390,44.0
39,400,14.6
40,410,18.0
41,420,20.8
42,430,34.2
43,440,15.8
44,450,11.6
45,460,23.8
46,470,38.4
47,480,16.4
48,490,12.0
49,500,13.6
50,510,20.4
51,520,11.4
52,530,15.6
53,540,60.0
54,550,10.6
55,560,35.2
56,570,31.2
57,580,31.0
58,590,14.8
59,600,34.2
60,610,11.4
61,620,13.4
62,630,21.2
63,640,19.8
64,650,11.6
65,660,16.6
66,670,17.6
67,680,32.4
68,690,32.8
69,700,16.8
70,710,14.8
71,720,18.6
72,730,13.2
73,740,34.4
74,750,40.8
75,760,38.2
76,770,9.4
77,780,16.0
78,790,55.0
79,800,23.4
80,810,17.8
81,820,32.0
82,830,12.0
83,840,15.2
84,850,44.4
85,860,21.6
86,870,26.8
87,880,33.8
88,890,61.2
89,900,14.8
90,910,19.0
91,920,29.4
92,930,10.2
93,940,15.8
94,950,20.0
95,960,10.0
96,970,31.8
97,980,15.2
98,990,14.2
99,1000,13.2
100,1010,32.2
101,1020,44.6
102,1030,13.8
103,1040,13.8
104,1050,11.6
105,1060,13.6
106,1070,19.0
107,1080,16.2
108,1090,40.8
109,1100,32.6
110,1110,21.4
111,1120,36.8
112,1130,17.2
113,1140,11.6
114,1150,32.6
115,1160,12.8
116,1170,13.4
117,1180,38.4
118,1190,9.4
119,1200,38.8
120,1210,12.2
121,1220,13.4
122,1230,15.0
123,1240,49.0
124,1250,41.4
125,1260,22.6
126,1270,38.4
127,1280,20.8
128,1290,10.4
129,1300,17.8
130,1310,11.8
131,1320,38.8
132,1330,13.8
133,1340,46.0
134,1350,15.4
135,1360,12.2
136,1370,13.6
137,1380,13.8
138,1390,34.4
139,1400,12.4
140,1410,34.8
141,1420,33.8
142,1430,13.6
143,1440,21.4
144,1450,19.0
145,1460,34.0
146,1470,34.4
147,1480,32.8
148,1490,11.6
149,1500,40.4
150,1510,11.4
151,1520,14.4
152,1530,26.2
153,1540,9.6
154,1550,9.6
155,1560,13.6
156,1570,27.0
157,1580,13.6
158,1590,11.4
159,1600,13.8
160,1610,9.4
161,1620,41.6
162,1630,9.4
163,1640,13.6
164,1650,11.4
165,1660,9.6
166,1670,14.2
167,1680,28.2
168,1690,59.0
169,1700,9.4
170,1710,13.6
171,1720,11.8
172,1730,35.0
173,1740,13.6
174,1750,36.4
175,1760,35.4
176,1770,34.8
177,1780,14.2
178,1790,17.2
179,1800,9.4
180,1810,12.6
181,1820,10.6
182,1830,59.8
183,1840,32.0
184,1850,14.4
185,1860,11.8
186,1870,12.8
187,1880,39.0
188,1890,35.6
189,1900,29.0
190,1910,42.6
191,1920,25.8
192,1930,11.0
193,1940,29.4
194,1950,17.0
195,1960,14.0
196,1970,10.8
197,1980,20.6
198,1990,12.2
199,2000,11.6
200,2010,33.8
201,2020,11.4
202,2030,12.2
203,2040,20.2
204,2050,30.4
205,2060,20.2
206,2070,37.4
207,2080,65.0
208,2090,34.2
209,2100,15.4
210,2110,30.8
211,2120,32.2
212,2130,14.2
213,2140,37.4
214,2150,36.8
215,2160,49.2
216,2170,40.0
217,2180,11.2
218,2190,33.0
219,2200,20.2
220,2210,25.6
221,2220,9.8
222,2230,16.0
223,2240,31.6
224,2250,29.2
225,2260,21.4
226,2270,14.6
227,2280,9.8
228,2290,9.4
229,2300,10.4
230,2310,18.8
231,2320,55.4
232,2330,30.2
233,2340,10.2
234,2350,38.2
235,2360,13.2
236,2370,21.2
237,2380,11.6
238,2390,19.6
239,2400,10.0
240,2410,9.8
241,2420,15.2
242,2430,18.0
243,2440,55.4
244,2450,19.0
245,2460,12.0
246,2470,10.2
247,2480,63.4
248,2490,36.4
249,2500,13.6
250,2510,12.6
251,2520,29.2
252,2530,9.6
253,2540,10.0
254,2550,20.8
255,2560,13.8
256,2570,15.6
257,2580,12.0
258,2590,9.8
259,2600,33.2
260,2610,14.6
261,2620,11.4
262,2630,11.8
263,2640,9.2
264,2650,14.4
265,2660,13.6
266,2670,12.6
267,2680,35.4
268,2690,16.0
269,2700,9.6
270,2710,15.2
271,2720,13.8
272,2730,12.6
273,2740,11.2
274,2750,9.6
275,2760,33.4
276,2770,22.2
277,2780,36.8
278,2790,44.0
279,2800,46.0
280,2810,11.0
281,2820,10.0
282,2830,14.8
283,2840,44.6
284,2850,36.0
285,2860,14.2
286,2870,9.6
287,2880,9.6
288,2890,10.8
289,2900,35.8
290,2910,32.0
291,2920,13.4
