,episode,reward
0,10,40.6
1,20,49.2
2,30,64.2
3,40,30.4
4,50,30.0
5,60,23.2
6,70,35.2
7,80,20.4
8,90,39.0
9,100,31.8
10,110,14.8
11,120,32.0
12,130,16.6
13,140,19.8
14,150,20.6
15,160,26.0
16,170,19.8
17,180,18.2
18,190,20.0
19,200,31.2
20,210,27.2
21,220,32.6
22,230,22.8
23,240,35.4
24,250,32.0
25,260,48.2
26,270,39.6
27,280,43.6
28,290,23.0
29,300,22.0
30,310,31.4
31,320,30.4
32,330,41.0
33,340,24.8
34,350,25.6
35,360,30.6
36,370,27.8
37,380,40.4
38,390,52.4
39,400,27.8
40,410,27.8
41,420,22.4
42,430,20.6
43,440,15.2
44,450,33.4
45,460,38.6
46,470,41.8
47,480,23.4
48,490,21.4
49,500,34.2
50,510,20.8
51,520,24.4
52,530,33.2
53,540,33.6
54,550,26.6
55,560,38.4
56,570,20.8
57,580,24.4
58,590,40.4
59,600,25.4
60,610,26.2
61,620,25.8
62,630,20.0
63,640,24.8
64,650,22.4
65,660,41.0
66,670,36.8
67,680,26.8
68,690,30.2
69,700,36.2
70,710,20.0
71,720,30.2
72,730,28.4
73,740,19.4
74,750,32.0
75,760,37.6
76,770,18.2
77,780,24.4
78,790,38.0
79,800,43.4
80,810,29.4
81,820,32.0
82,830,11.6
83,840,23.4
84,850,39.2
85,860,20.2
86,870,22.4
87,880,16.4
88,890,19.4
89,900,34.8
90,910,34.4
91,920,22.4
92,930,20.0
93,940,23.4
94,950,19.8
95,960,19.2
96,970,28.8
97,980,32.8
98,990,25.8
99,1000,29.4
100,1010,26.0
101,1020,24.8
102,1030,17.6
103,1040,35.6
104,1050,20.8
105,1060,24.6
106,1070,21.8
107,1080,26.6
108,1090,36.2
109,1100,30.2
110,1110,30.0
111,1120,24.6
112,1130,35.2
113,1140,18.4
114,1150,33.2
115,1160,22.8
116,1170,30.2
117,1180,29.8
118,1190,16.4
119,1200,18.6
120,1210,26.0
121,1220,37.8
122,1230,34.0
123,1240,26.0
124,1250,22.6
125,1260,30.8
126,1270,26.4
127,1280,29.4
128,1290,32.0
129,1300,52.8
130,1310,20.8
131,1320,13.6
132,1330,19.4
133,1340,32.4
134,1350,31.2
135,1360,19.8
136,1370,29.6
137,1380,18.0
138,1390,13.2
139,1400,20.0
140,1410,38.8
141,1420,39.2
142,1430,28.0
143,1440,24.2
144,1450,19.6
145,1460,26.8
146,1470,41.2
147,1480,31.2
148,1490,23.0
149,1500,31.6
150,1510,40.2
151,1520,44.0
152,1530,19.6
153,1540,21.6
154,1550,31.8
155,1560,31.2
156,1570,34.2
157,1580,20.2
158,1590,31.4
159,1600,41.2
160,1610,27.2
161,1620,19.8
162,1630,23.0
163,1640,26.8
164,1650,25.8
165,1660,29.6
166,1670,39.0
167,1680,26.2
168,1690,22.4
169,1700,31.0
170,1710,18.4
171,1720,22.0
172,1730,14.0
173,1740,20.6
174,1750,17.2
175,1760,18.0
176,1770,21.4
177,1780,19.8
178,1790,23.6
179,1800,36.8
180,1810,26.0
181,1820,29.6
182,1830,19.8
183,1840,21.0
184,1850,25.8
185,1860,24.8
186,1870,37.6
187,1880,20.0
188,1890,32.6
189,1900,18.8
190,1910,23.6
191,1920,24.6
192,1930,18.2
193,1940,20.4
194,1950,26.4
195,1960,28.4
196,1970,19.0
197,1980,29.0
198,1990,20.4
199,2000,23.8
200,2010,28.4
201,2020,21.2
202,2030,45.4
203,2040,23.6
204,2050,33.4
205,2060,12.4
206,2070,32.2
207,2080,33.0
208,2090,24.8
209,2100,37.0
210,2110,20.6
211,2120,20.4
212,2130,24.6
213,2140,25.0
214,2150,22.0
215,2160,23.4
216,2170,26.8
217,2180,32.4
218,2190,36.0
219,2200,27.0
220,2210,24.8
221,2220,23.4
222,2230,29.0
223,2240,36.6
224,2250,19.6
225,2260,26.2
226,2270,23.0
227,2280,21.4
228,2290,22.2
229,2300,23.2
230,2310,33.4
231,2320,30.0
232,2330,33.8
233,2340,22.0
234,2350,35.8
235,2360,20.2
236,2370,21.4
237,2380,18.0
238,2390,28.4
239,2400,22.8
240,2410,20.8
241,2420,19.4
242,2430,18.8
243,2440,30.8
244,2450,33.4
245,2460,20.8
246,2470,24.8
247,2480,16.8
248,2490,44.6
249,2500,27.2
250,2510,23.6
251,2520,23.0
252,2530,26.2
253,2540,27.2
254,2550,35.6
255,2560,15.8
256,2570,35.0
257,2580,23.6
258,2590,38.2
259,2600,26.0
260,2610,28.2
261,2620,25.6
262,2630,32.4
263,2640,16.2
264,2650,36.8
265,2660,34.2
266,2670,36.6
267,2680,36.6
268,2690,24.2
269,2700,19.6
270,2710,18.4
271,2720,25.0
272,2730,32.0
273,2740,31.0
274,2750,32.8
275,2760,21.2
276,2770,27.2
277,2780,17.4
278,2790,18.6
279,2800,23.0
280,2810,38.6
281,2820,28.2
282,2830,18.2
283,2840,28.8
284,2850,31.4
285,2860,16.8
286,2870,39.8
287,2880,18.2
288,2890,25.8
289,2900,28.2
290,2910,32.6
