,episode,reward
0,10,18.8
1,20,61.2
2,30,92.0
3,40,112.2
4,50,56.6
5,60,59.6
6,70,41.2
7,80,14.6
8,90,42.6
9,100,75.2
10,110,18.2
11,120,60.6
12,130,69.2
13,140,76.4
14,150,167.8
15,160,128.0
16,170,146.4
17,180,149.6
18,190,89.6
19,200,144.0
20,210,43.2
21,220,113.2
22,230,66.2
23,240,142.8
24,250,167.6
25,260,125.4
26,270,154.8
27,280,132.0
28,290,46.4
29,300,33.8
30,310,29.2
31,320,20.6
32,330,12.8
33,340,102.6
34,350,63.6
35,360,80.4
36,370,22.0
37,380,56.0
38,390,88.8
39,400,111.0
40,410,38.4
41,420,134.8
42,430,138.8
43,440,94.6
44,450,22.4
45,460,63.6
46,470,55.2
47,480,99.4
48,490,38.4
49,500,38.6
50,510,107.8
51,520,42.4
52,530,14.2
53,540,42.8
54,550,17.6
55,560,73.0
56,570,72.0
57,580,77.0
58,590,33.6
59,600,44.0
60,610,54.0
61,620,27.0
62,630,43.0
63,640,14.0
64,650,39.2
65,660,33.8
66,670,90.2
67,680,55.4
68,690,38.6
69,700,66.0
70,710,65.6
71,720,77.0
72,730,60.6
73,740,97.4
74,750,60.4
75,760,83.4
76,770,86.8
77,780,33.8
78,790,75.4
79,800,41.0
80,810,38.4
81,820,30.2
82,830,129.6
83,840,73.8
84,850,75.6
85,860,66.2
86,870,46.6
87,880,63.6
88,890,49.8
89,900,59.4
90,910,102.4
91,920,83.6
92,930,74.4
93,940,55.2
94,950,42.2
95,960,41.8
96,970,39.0
97,980,34.2
98,990,28.0
99,1000,46.8
100,1010,50.4
101,1020,38.0
102,1030,65.2
103,1040,44.2
104,1050,80.0
105,1060,63.2
106,1070,45.0
107,1080,61.0
108,1090,120.0
109,1100,88.0
110,1110,35.0
111,1120,86.8
112,1130,35.6
113,1140,36.2
114,1150,91.2
115,1160,13.0
116,1170,64.8
117,1180,47.6
118,1190,81.0
119,1200,73.8
120,1210,89.0
121,1220,77.4
122,1230,29.2
123,1240,30.8
124,1250,35.8
125,1260,92.0
126,1270,34.6
127,1280,18.6
128,1290,35.0
129,1300,50.6
130,1310,102.0
131,1320,33.8
132,1330,91.6
133,1340,106.0
134,1350,60.0
135,1360,24.8
136,1370,75.6
137,1380,58.0
138,1390,60.6
139,1400,111.2
140,1410,14.0
141,1420,78.0
142,1430,52.0
143,1440,53.0
144,1450,49.6
145,1460,82.0
146,1470,16.6
147,1480,55.2
148,1490,14.0
149,1500,9.6
150,1510,10.0
151,1520,75.8
152,1530,47.4
153,1540,30.0
154,1550,73.4
155,1560,97.6
156,1570,88.6
157,1580,49.6
158,1590,57.4
159,1600,38.6
160,1610,70.0
161,1620,31.0
162,1630,16.2
163,1640,21.4
164,1650,59.4
165,1660,69.0
166,1670,28.4
167,1680,62.4
168,1690,89.0
169,1700,27.4
170,1710,80.0
171,1720,70.0
172,1730,69.2
173,1740,22.0
174,1750,84.8
175,1760,42.2
176,1770,48.8
177,1780,87.0
178,1790,26.0
179,1800,38.0
180,1810,18.0
181,1820,58.2
182,1830,35.6
183,1840,15.4
184,1850,49.8
185,1860,38.2
186,1870,14.6
187,1880,34.4
188,1890,32.4
189,1900,43.2
190,1910,39.0
191,1920,24.6
192,1930,26.8
193,1940,39.2
194,1950,43.4
195,1960,10.2
196,1970,27.0
197,1980,56.4
198,1990,71.4
199,2000,24.0
200,2010,38.0
201,2020,32.8
202,2030,55.2
203,2040,60.8
204,2050,14.6
205,2060,10.0
206,2070,31.6
207,2080,61.8
208,2090,43.6
209,2100,55.6
210,2110,59.2
211,2120,46.4
212,2130,55.6
213,2140,37.0
214,2150,57.2
215,2160,28.4
216,2170,23.2
217,2180,82.6
218,2190,37.2
219,2200,68.4
220,2210,39.8
221,2220,59.6
222,2230,46.4
223,2240,49.2
224,2250,31.2
225,2260,79.4
226,2270,45.4
227,2280,89.0
228,2290,62.6
229,2300,90.0
230,2310,28.0
231,2320,37.6
232,2330,33.2
233,2340,61.2
234,2350,32.4
235,2360,15.0
236,2370,49.6
237,2380,43.4
238,2390,20.2
239,2400,32.4
240,2410,42.0
241,2420,16.2
242,2430,59.4
243,2440,69.0
244,2450,36.6
245,2460,64.8
246,2470,16.0
247,2480,122.2
248,2490,83.0
249,2500,79.0
250,2510,58.0
251,2520,48.0
252,2530,51.8
253,2540,17.0
254,2550,51.6
255,2560,44.2
256,2570,35.8
