,episode,reward
0,10,102.2
1,20,27.4
2,30,16.4
3,40,45.2
4,50,37.4
5,60,37.8
6,70,67.4
7,80,94.0
8,90,45.4
9,100,52.4
10,110,22.0
11,120,61.8
12,130,42.0
13,140,57.6
14,150,43.0
15,160,41.2
16,170,44.0
17,180,101.8
18,190,30.6
19,200,58.0
20,210,57.8
21,220,47.2
22,230,65.2
23,240,25.6
24,250,17.8
25,260,13.2
26,270,35.6
27,280,20.0
28,290,73.4
29,300,28.8
30,310,72.4
31,320,37.0
32,330,15.8
33,340,17.0
34,350,31.0
35,360,63.4
36,370,41.8
37,380,33.8
38,390,49.2
39,400,47.8
40,410,33.0
41,420,27.8
42,430,18.6
43,440,58.8
44,450,34.0
45,460,34.4
46,470,16.2
47,480,86.0
48,490,18.4
49,500,79.4
50,510,16.2
51,520,79.6
52,530,28.2
53,540,31.2
54,550,51.4
55,560,57.8
56,570,40.2
57,580,15.2
58,590,39.4
59,600,63.8
60,610,15.8
61,620,22.6
62,630,68.6
63,640,48.0
64,650,53.2
65,660,55.6
66,670,52.6
67,680,67.8
68,690,17.4
69,700,64.4
70,710,63.6
71,720,30.0
72,730,19.2
73,740,17.0
74,750,38.2
75,760,15.8
76,770,35.6
77,780,20.6
78,790,87.0
79,800,29.0
80,810,32.2
81,820,45.4
82,830,56.0
83,840,53.0
84,850,13.2
85,860,21.8
86,870,42.2
87,880,21.8
88,890,35.6
89,900,21.2
90,910,31.4
91,920,31.4
92,930,14.2
93,940,17.2
94,950,96.6
95,960,72.0
96,970,72.0
97,980,32.4
98,990,64.4
99,1000,56.6
100,1010,53.4
101,1020,42.2
102,1030,31.6
103,1040,32.2
104,1050,42.2
105,1060,18.4
106,1070,72.6
107,1080,34.2
108,1090,16.4
109,1100,24.8
110,1110,41.2
111,1120,18.4
112,1130,47.4
113,1140,18.2
114,1150,27.4
115,1160,32.2
116,1170,34.4
117,1180,47.2
118,1190,76.6
119,1200,53.2
120,1210,16.4
121,1220,33.2
122,1230,89.4
123,1240,35.8
124,1250,30.0
125,1260,18.8
126,1270,58.6
127,1280,20.4
128,1290,41.6
129,1300,53.2
130,1310,61.2
131,1320,47.4
132,1330,54.6
133,1340,15.4
134,1350,14.4
135,1360,31.2
136,1370,23.4
137,1380,19.8
138,1390,34.2
139,1400,97.2
140,1410,47.8
141,1420,16.0
142,1430,54.2
143,1440,32.8
144,1450,36.0
145,1460,50.8
146,1470,16.8
147,1480,18.2
148,1490,73.8
149,1500,34.4
150,1510,12.4
151,1520,31.6
152,1530,20.6
153,1540,15.4
154,1550,47.6
155,1560,34.2
156,1570,16.4
157,1580,16.4
158,1590,31.0
159,1600,42.2
160,1610,18.4
161,1620,32.8
162,1630,14.0
163,1640,16.4
164,1650,56.8
165,1660,21.4
166,1670,33.0
167,1680,32.4
168,1690,40.6
169,1700,33.4
170,1710,19.4
171,1720,37.4
172,1730,18.6
173,1740,88.2
174,1750,45.4
175,1760,32.4
176,1770,53.4
177,1780,13.2
178,1790,46.8
179,1800,51.4
180,1810,47.2
181,1820,47.8
182,1830,16.8
183,1840,20.2
184,1850,40.8
185,1860,65.4
186,1870,60.0
187,1880,12.2
188,1890,34.0
189,1900,13.8
190,1910,55.6
191,1920,57.2
192,1930,29.4
193,1940,54.0
194,1950,30.2
195,1960,30.2
196,1970,27.2
197,1980,25.8
198,1990,18.0
199,2000,27.8
200,2010,112.6
201,2020,59.2
202,2030,16.6
203,2040,28.8
204,2050,29.4
205,2060,32.8
206,2070,26.0
207,2080,42.8
208,2090,31.0
209,2100,17.4
210,2110,41.6
211,2120,58.2
212,2130,33.2
213,2140,31.6
214,2150,15.8
215,2160,17.8
216,2170,32.4
217,2180,119.8
218,2190,76.8
219,2200,35.2
220,2210,54.4
221,2220,41.4
222,2230,42.6
223,2240,48.0
224,2250,47.4
225,2260,29.4
226,2270,29.6
227,2280,31.0
228,2290,49.6
229,2300,28.6
230,2310,49.0
231,2320,16.8
232,2330,29.8
233,2340,18.0
234,2350,50.6
235,2360,51.6
236,2370,27.2
237,2380,21.2
238,2390,16.0
239,2400,42.2
240,2410,20.6
241,2420,20.4
242,2430,38.6
243,2440,17.6
244,2450,17.2
245,2460,32.6
246,2470,30.6
247,2480,116.0
248,2490,43.0
249,2500,33.8
250,2510,33.8
251,2520,15.8
252,2530,48.2
253,2540,48.2
254,2550,55.6
255,2560,20.2
256,2570,57.0
257,2580,31.0
258,2590,64.6
259,2600,30.8
260,2610,33.8
261,2620,57.6
262,2630,13.4
263,2640,31.4
264,2650,57.4
265,2660,46.4
266,2670,67.4
267,2680,28.8
268,2690,50.8
269,2700,58.0
270,2710,47.6
271,2720,16.0
272,2730,34.0
273,2740,20.6
274,2750,81.2
275,2760,59.6
276,2770,14.2
277,2780,47.4
278,2790,40.4
279,2800,27.8
