,episode,reward
0,10,15.6
1,20,16.6
2,30,42.8
3,40,12.8
4,50,35.8
5,60,26.6
6,70,20.8
7,80,28.6
8,90,17.8
9,100,12.8
10,110,13.2
11,120,17.6
12,130,11.6
13,140,20.0
14,150,13.6
15,160,17.4
16,170,15.0
17,180,16.4
18,190,11.4
19,200,13.6
20,210,15.4
21,220,11.0
22,230,12.4
23,240,13.0
24,250,15.0
25,260,14.2
26,270,12.4
27,280,11.8
28,290,14.2
29,300,15.6
30,310,10.6
31,320,12.6
32,330,18.0
33,340,15.2
34,350,13.4
35,360,14.4
36,370,15.6
37,380,12.2
38,390,14.4
39,400,16.2
40,410,20.6
41,420,20.4
42,430,16.8
43,440,10.6
44,450,17.6
45,460,13.8
46,470,11.8
47,480,13.0
48,490,10.6
49,500,12.2
50,510,14.4
51,520,15.0
52,530,17.6
53,540,11.2
54,550,13.0
55,560,18.0
56,570,12.4
57,580,20.4
58,590,12.6
59,600,13.8
60,610,12.4
61,620,11.4
62,630,14.0
63,640,10.4
64,650,17.4
65,660,9.2
66,670,10.8
67,680,18.4
68,690,12.6
69,700,13.4
70,710,15.8
71,720,15.6
72,730,11.0
73,740,12.0
74,750,15.2
75,760,19.6
76,770,13.4
77,780,10.4
78,790,8.6
79,800,20.2
80,810,10.0
81,820,14.6
82,830,13.8
83,840,19.2
84,850,17.0
85,860,19.8
86,870,20.4
87,880,13.8
88,890,17.8
89,900,18.0
90,910,10.6
91,920,10.4
92,930,11.2
93,940,17.8
94,950,10.8
95,960,8.8
96,970,10.8
97,980,11.0
98,990,9.6
99,1000,17.4
100,1010,9.4
101,1020,15.2
102,1030,9.4
103,1040,19.4
104,1050,15.8
105,1060,16.6
106,1070,14.6
107,1080,15.6
108,1090,12.8
109,1100,9.2
110,1110,13.8
111,1120,17.0
112,1130,15.2
113,1140,11.4
114,1150,12.8
115,1160,10.0
116,1170,15.4
117,1180,10.8
118,1190,11.2
119,1200,22.0
120,1210,15.8
121,1220,14.4
122,1230,18.2
123,1240,17.8
124,1250,15.2
125,1260,12.0
126,1270,12.2
127,1280,16.0
128,1290,13.8
129,1300,14.6
130,1310,16.0
131,1320,13.8
132,1330,14.6
133,1340,14.6
134,1350,14.8
135,1360,11.2
136,1370,15.6
137,1380,17.4
138,1390,14.4
139,1400,18.8
140,1410,13.4
141,1420,12.4
142,1430,24.2
143,1440,14.8
144,1450,14.0
145,1460,20.6
146,1470,14.6
147,1480,16.0
148,1490,15.0
149,1500,15.8
150,1510,11.2
151,1520,14.2
152,1530,15.4
153,1540,20.6
154,1550,14.6
155,1560,12.2
156,1570,15.2
157,1580,14.8
158,1590,15.4
159,1600,10.2
160,1610,17.2
161,1620,15.2
162,1630,14.2
163,1640,15.0
164,1650,16.8
165,1660,17.0
166,1670,16.2
167,1680,17.0
168,1690,14.8
169,1700,14.6
170,1710,17.4
171,1720,9.8
172,1730,15.2
173,1740,21.2
174,1750,13.6
175,1760,17.2
176,1770,16.6
177,1780,18.8
178,1790,15.0
179,1800,10.8
180,1810,10.6
181,1820,17.6
182,1830,18.4
183,1840,15.0
184,1850,17.8
185,1860,21.0
186,1870,10.8
187,1880,19.4
188,1890,10.0
189,1900,13.0
190,1910,16.8
191,1920,12.2
192,1930,9.4
193,1940,13.6
194,1950,13.6
195,1960,9.4
196,1970,11.6
197,1980,14.6
198,1990,11.2
199,2000,15.8
200,2010,11.4
201,2020,8.6
202,2030,15.2
203,2040,19.2
204,2050,12.6
205,2060,12.0
206,2070,19.0
207,2080,16.4
208,2090,17.2
209,2100,10.0
210,2110,15.0
211,2120,9.8
212,2130,12.8
213,2140,9.2
214,2150,13.4
215,2160,13.6
216,2170,12.2
217,2180,10.6
218,2190,13.6
219,2200,17.0
220,2210,14.0
221,2220,21.0
222,2230,15.0
223,2240,12.8
224,2250,17.8
225,2260,10.2
226,2270,13.4
227,2280,13.6
228,2290,12.4
229,2300,19.2
230,2310,13.2
231,2320,13.2
232,2330,14.0
233,2340,11.8
234,2350,19.2
235,2360,15.6
236,2370,10.6
237,2380,9.4
238,2390,11.8
239,2400,12.8
240,2410,13.8
241,2420,11.4
242,2430,10.8
243,2440,17.6
244,2450,12.2
245,2460,13.4
246,2470,16.8
247,2480,15.4
248,2490,9.8
249,2500,12.6
250,2510,12.4
251,2520,14.2
252,2530,16.4
253,2540,16.6
254,2550,11.0
255,2560,20.2
256,2570,14.4
257,2580,12.4
258,2590,15.4
259,2600,14.2
260,2610,14.8
261,2620,11.8
262,2630,18.2
263,2640,19.4
264,2650,12.2
265,2660,14.2
266,2670,9.8
267,2680,11.2
268,2690,21.4
269,2700,12.2
270,2710,16.4
271,2720,12.2
272,2730,9.2
273,2740,12.0
274,2750,12.4
275,2760,12.4
276,2770,10.4
277,2780,19.4
278,2790,11.2
279,2800,13.6
280,2810,13.4
281,2820,15.0
282,2830,14.2
283,2840,13.8
284,2850,23.0
285,2860,9.2
286,2870,14.6
287,2880,15.8
288,2890,15.0
289,2900,10.4
290,2910,19.0
291,2920,22.8
292,2930,14.4
293,2940,9.4
294,2950,12.0
295,2960,16.8
296,2970,12.8
297,2980,13.4
298,2990,17.4
299,3000,21.4
300,3010,18.6
301,3020,18.8
302,3030,20.8
303,3040,14.0
304,3050,11.6
305,3060,13.0
306,3070,16.2
307,3080,14.6
308,3090,18.0
309,3100,9.6
310,3110,12.4
311,3120,10.8
312,3130,13.8
313,3140,13.8
314,3150,13.4
315,3160,11.6
316,3170,10.8
317,3180,13.0
318,3190,11.2
319,3200,21.0
320,3210,14.2
321,3220,18.4
322,3230,14.0
323,3240,16.8
324,3250,14.4
325,3260,19.8
326,3270,13.6
327,3280,15.6
328,3290,12.0
329,3300,16.8
330,3310,19.8
331,3320,16.4
332,3330,15.0
333,3340,9.6
334,3350,15.4
