,episode,reward
0,10,12.6
1,20,17.6
2,30,20.8
3,40,34.2
4,50,14.2
5,60,17.0
6,70,10.2
7,80,14.0
8,90,16.2
9,100,12.2
10,110,11.2
11,120,29.6
12,130,51.8
13,140,36.0
14,150,13.0
15,160,13.0
16,170,44.8
17,180,15.8
18,190,37.0
19,200,22.0
20,210,21.6
21,220,36.2
22,230,22.4
23,240,23.2
24,250,40.8
25,260,23.4
26,270,12.4
27,280,9.4
28,290,13.2
29,300,9.6
30,310,9.2
31,320,10.2
32,330,9.6
33,340,9.8
34,350,9.8
35,360,10.0
36,370,9.6
37,380,10.0
38,390,9.0
39,400,12.4
40,410,14.2
41,420,10.6
42,430,10.6
43,440,9.4
44,450,14.4
45,460,9.4
46,470,12.6
47,480,11.0
48,490,9.6
49,500,9.4
50,510,9.6
51,520,11.2
52,530,13.4
53,540,13.4
54,550,9.4
55,560,15.0
56,570,9.6
57,580,9.4
58,590,10.2
59,600,14.0
60,610,12.0
61,620,14.6
62,630,11.2
63,640,9.6
64,650,10.8
65,660,10.6
66,670,11.4
67,680,12.0
68,690,14.4
69,700,11.4
70,710,10.2
71,720,11.0
72,730,9.6
73,740,14.8
74,750,10.2
75,760,10.6
76,770,10.6
77,780,11.6
78,790,14.8
79,800,11.2
80,810,12.2
81,820,9.8
82,830,15.6
83,840,11.4
84,850,9.8
85,860,9.4
86,870,13.0
87,880,13.0
88,890,9.2
89,900,13.0
90,910,10.0
91,920,10.2
92,930,10.4
93,940,9.2
94,950,12.4
95,960,9.2
96,970,14.0
97,980,14.0
98,990,10.8
99,1000,10.2
100,1010,10.8
101,1020,10.8
102,1030,11.0
103,1040,13.4
104,1050,10.2
105,1060,10.2
106,1070,11.2
107,1080,9.2
108,1090,12.8
109,1100,12.6
110,1110,9.2
111,1120,13.2
112,1130,9.2
113,1140,10.0
114,1150,11.8
115,1160,16.2
116,1170,9.4
117,1180,10.0
118,1190,10.6
119,1200,14.4
120,1210,11.6
121,1220,16.6
122,1230,14.2
123,1240,13.8
124,1250,9.0
125,1260,9.6
126,1270,14.8
127,1280,12.8
128,1290,11.0
129,1300,9.2
130,1310,10.2
131,1320,17.0
132,1330,12.0
133,1340,10.8
134,1350,12.4
135,1360,9.8
136,1370,12.6
137,1380,10.0
138,1390,9.2
139,1400,9.8
140,1410,10.8
141,1420,13.4
142,1430,10.8
143,1440,10.6
144,1450,10.0
145,1460,12.0
146,1470,9.2
147,1480,18.6
148,1490,10.0
149,1500,9.6
150,1510,11.2
151,1520,12.4
152,1530,9.0
153,1540,12.4
154,1550,13.6
155,1560,16.4
156,1570,9.0
157,1580,14.4
158,1590,9.2
159,1600,9.8
160,1610,10.4
161,1620,9.4
162,1630,12.0
163,1640,10.6
164,1650,9.2
165,1660,11.8
166,1670,9.8
167,1680,9.0
168,1690,14.6
169,1700,9.4
170,1710,10.8
171,1720,10.0
172,1730,10.2
173,1740,13.2
174,1750,12.2
175,1760,10.6
176,1770,13.8
177,1780,10.2
178,1790,10.2
179,1800,9.2
180,1810,11.4
181,1820,10.2
182,1830,10.2
183,1840,10.0
184,1850,12.8
185,1860,15.6
186,1870,10.6
187,1880,9.6
188,1890,9.4
189,1900,9.6
190,1910,10.2
191,1920,11.0
192,1930,10.2
193,1940,9.6
194,1950,10.4
195,1960,11.4
196,1970,11.2
197,1980,9.6
198,1990,9.8
199,2000,11.6
200,2010,11.6
201,2020,10.2
202,2030,9.6
203,2040,9.8
204,2050,10.4
205,2060,9.4
206,2070,10.6
207,2080,9.6
208,2090,10.6
209,2100,9.6
210,2110,12.0
211,2120,10.4
212,2130,11.8
213,2140,9.4
214,2150,9.8
215,2160,14.0
216,2170,9.6
217,2180,9.0
218,2190,9.6
219,2200,10.6
220,2210,15.6
221,2220,16.8
222,2230,9.6
223,2240,14.2
224,2250,10.8
225,2260,10.6
226,2270,13.4
227,2280,14.2
228,2290,13.0
229,2300,10.0
230,2310,12.0
231,2320,11.6
232,2330,9.8
233,2340,11.0
234,2350,10.6
235,2360,10.4
236,2370,9.8
237,2380,9.8
238,2390,14.6
239,2400,9.4
240,2410,10.0
241,2420,10.2
242,2430,10.8
243,2440,9.6
244,2450,11.2
245,2460,9.6
246,2470,10.4
247,2480,10.2
248,2490,13.8
249,2500,16.0
250,2510,9.8
251,2520,19.0
252,2530,20.2
253,2540,12.4
254,2550,11.4
255,2560,9.4
256,2570,10.2
257,2580,11.6
258,2590,16.4
259,2600,9.4
260,2610,9.4
261,2620,9.6
262,2630,9.8
263,2640,15.0
264,2650,9.6
265,2660,9.6
266,2670,14.8
267,2680,9.2
268,2690,10.6
269,2700,9.4
270,2710,14.8
271,2720,10.2
272,2730,10.0
273,2740,15.4
274,2750,14.0
275,2760,9.8
276,2770,10.4
277,2780,9.0
278,2790,14.4
279,2800,12.0
280,2810,12.8
281,2820,9.8
282,2830,9.4
283,2840,9.8
284,2850,9.6
285,2860,9.6
286,2870,11.0
287,2880,10.4
288,2890,17.2
