,episode,reward
0,10,22.2
1,20,60.2
2,30,42.8
3,40,15.2
4,50,69.2
5,60,13.4
6,70,21.2
7,80,17.2
8,90,81.6
9,100,12.6
10,110,10.6
11,120,48.8
12,130,66.8
13,140,46.4
14,150,31.8
15,160,53.6
16,170,48.8
17,180,46.4
18,190,63.8
19,200,67.8
20,210,65.2
21,220,57.6
22,230,39.8
23,240,46.2
24,250,23.6
25,260,16.6
26,270,57.6
27,280,27.6
28,290,32.4
29,300,59.6
30,310,97.4
31,320,59.6
32,330,77.0
33,340,64.8
34,350,46.8
35,360,30.4
36,370,61.6
37,380,79.2
38,390,80.8
39,400,39.0
40,410,61.8
41,420,53.0
42,430,29.6
43,440,34.2
44,450,41.0
45,460,45.0
46,470,36.8
47,480,60.4
48,490,43.0
49,500,31.8
50,510,54.4
51,520,18.4
52,530,22.2
53,540,60.0
54,550,54.0
55,560,33.8
56,570,43.6
57,580,55.6
58,590,47.6
59,600,43.4
60,610,47.2
61,620,64.8
62,630,35.8
63,640,27.8
64,650,39.6
65,660,40.2
66,670,48.6
67,680,36.8
68,690,52.6
69,700,35.8
70,710,42.8
71,720,112.6
72,730,61.6
73,740,49.2
74,750,18.6
75,760,94.2
76,770,102.2
77,780,61.0
78,790,93.6
79,800,64.6
80,810,22.2
81,820,48.0
82,830,65.8
83,840,76.4
84,850,58.8
85,860,79.2
86,870,76.6
87,880,87.8
88,890,69.0
89,900,60.8
90,910,57.2
91,920,50.8
92,930,56.6
93,940,73.8
94,950,75.2
95,960,41.8
96,970,39.6
97,980,97.8
98,990,55.4
99,1000,81.6
100,1010,74.8
101,1020,38.6
102,1030,69.6
103,1040,43.4
104,1050,22.8
105,1060,72.0
106,1070,75.8
107,1080,34.2
108,1090,63.8
109,1100,59.2
110,1110,63.6
111,1120,92.8
112,1130,47.8
113,1140,74.4
114,1150,94.2
115,1160,13.6
116,1170,45.2
117,1180,76.4
118,1190,84.4
119,1200,64.6
120,1210,68.4
121,1220,72.2
122,1230,93.8
123,1240,15.4
124,1250,73.8
125,1260,53.2
126,1270,70.2
127,1280,38.4
128,1290,53.0
129,1300,39.4
130,1310,53.2
131,1320,62.4
132,1330,38.2
133,1340,28.4
134,1350,62.8
135,1360,54.6
136,1370,19.4
137,1380,67.0
138,1390,36.8
139,1400,54.2
140,1410,77.6
141,1420,89.0
142,1430,24.0
143,1440,32.6
144,1450,90.8
145,1460,76.2
146,1470,25.8
147,1480,38.0
148,1490,70.4
149,1500,66.6
150,1510,63.6
151,1520,52.2
152,1530,74.2
153,1540,53.2
154,1550,71.2
155,1560,60.0
156,1570,69.6
157,1580,60.4
158,1590,84.6
159,1600,70.4
160,1610,70.2
161,1620,123.2
162,1630,64.4
163,1640,84.4
164,1650,67.8
165,1660,23.2
166,1670,92.2
167,1680,66.2
168,1690,45.2
169,1700,56.2
170,1710,34.2
171,1720,46.2
172,1730,47.6
173,1740,53.8
174,1750,48.6
175,1760,75.6
176,1770,76.4
177,1780,58.0
178,1790,43.6
179,1800,49.8
180,1810,64.8
181,1820,70.4
182,1830,75.0
183,1840,50.4
184,1850,59.2
185,1860,50.8
186,1870,37.6
187,1880,71.6
188,1890,67.6
189,1900,35.6
190,1910,67.8
191,1920,104.0
192,1930,74.2
193,1940,69.6
194,1950,59.8
195,1960,60.2
196,1970,92.0
197,1980,35.6
198,1990,70.0
199,2000,78.4
200,2010,20.0
201,2020,73.8
202,2030,45.8
203,2040,28.2
204,2050,48.6
205,2060,71.2
206,2070,56.6
207,2080,23.8
208,2090,55.0
209,2100,94.2
210,2110,88.2
211,2120,51.8
212,2130,21.4
213,2140,40.4
214,2150,102.2
215,2160,44.0
216,2170,58.4
217,2180,96.8
218,2190,88.4
219,2200,77.2
220,2210,37.4
221,2220,61.2
222,2230,35.8
223,2240,38.2
224,2250,84.6
225,2260,25.6
226,2270,41.6
227,2280,53.6
228,2290,81.2
229,2300,106.2
230,2310,58.4
231,2320,42.0
232,2330,56.6
233,2340,55.2
234,2350,67.4
235,2360,58.8
236,2370,64.2
237,2380,32.6
238,2390,46.0
239,2400,98.0
240,2410,81.6
241,2420,45.8
242,2430,94.2
243,2440,51.0
244,2450,34.8
245,2460,79.2
246,2470,77.4
247,2480,40.2
248,2490,53.6
249,2500,63.4
250,2510,78.8
251,2520,61.0
252,2530,78.4
253,2540,65.0
254,2550,47.6
255,2560,54.6
256,2570,77.8
257,2580,93.8
258,2590,53.0
259,2600,40.4
260,2610,70.6
261,2620,61.2
262,2630,71.4
263,2640,61.6
264,2650,46.2
265,2660,110.0
266,2670,22.6
267,2680,55.6
268,2690,44.6
269,2700,20.2
270,2710,88.6
271,2720,53.8
272,2730,46.4
273,2740,58.4
274,2750,63.2
275,2760,43.6
276,2770,75.6
277,2780,40.4
278,2790,51.6
279,2800,80.6
280,2810,79.6
281,2820,65.0
282,2830,88.2
283,2840,83.0
284,2850,88.0
285,2860,83.8
286,2870,26.0
287,2880,41.2
288,2890,42.6
289,2900,25.8
290,2910,94.2
291,2920,120.0
292,2930,91.8
293,2940,91.2
294,2950,88.8
295,2960,43.4
296,2970,98.2
297,2980,68.2
298,2990,82.8
299,3000,79.6
300,3010,51.4
301,3020,91.4
302,3030,42.4
303,3040,60.6
304,3050,74.4
305,3060,84.0
306,3070,44.6
307,3080,66.0
308,3090,61.8
309,3100,46.6
310,3110,95.6
311,3120,103.8
312,3130,49.8
313,3140,52.0
314,3150,56.4
315,3160,96.4
316,3170,46.0
317,3180,123.0
318,3190,28.2
319,3200,22.2
320,3210,64.2
321,3220,58.2
322,3230,60.4
323,3240,64.4
324,3250,27.8
325,3260,48.8
326,3270,64.6
327,3280,68.2
328,3290,67.2
329,3300,46.2
330,3310,72.6
331,3320,84.4
332,3330,67.2
333,3340,98.4
334,3350,60.4
335,3360,62.8
336,3370,60.2
337,3380,59.8
338,3390,65.2
339,3400,54.2
340,3410,20.0
341,3420,63.4
342,3430,87.8
343,3440,52.8
344,3450,60.0
345,3460,56.6
346,3470,69.6
347,3480,88.4
348,3490,76.0
349,3500,70.4
350,3510,59.6
351,3520,84.8
352,3530,55.0
353,3540,42.8
354,3550,71.0
355,3560,55.8
356,3570,39.0
357,3580,64.8
358,3590,79.0
359,3600,56.8
360,3610,58.8
361,3620,84.8
362,3630,112.6
363,3640,45.8
364,3650,61.6
365,3660,74.8
366,3670,84.6
367,3680,53.6
368,3690,46.8
369,3700,54.2
370,3710,102.4
371,3720,79.0
372,3730,60.0
373,3740,39.6
374,3750,45.8
375,3760,40.2
376,3770,59.0
377,3780,120.0
378,3790,84.8
379,3800,80.0
380,3810,60.6
381,3820,90.4
382,3830,49.0
383,3840,71.6
384,3850,72.8
385,3860,104.6
386,3870,85.2
387,3880,78.8
388,3890,65.0
389,3900,25.8
390,3910,51.2
391,3920,61.2
392,3930,54.4
393,3940,77.8
394,3950,83.0
395,3960,87.6
396,3970,101.4
397,3980,56.4
398,3990,49.6
399,4000,63.6
