,episode,reward
0,10,17.4
1,20,23.2
2,30,21.0
3,40,20.6
4,50,15.4
5,60,24.4
6,70,19.0
7,80,20.8
8,90,21.0
9,100,16.2
10,110,26.6
11,120,25.6
12,130,15.2
13,140,17.0
14,150,16.4
15,160,23.6
16,170,19.0
17,180,22.8
18,190,21.0
19,200,21.4
20,210,24.6
21,220,30.4
22,230,17.2
23,240,24.2
24,250,18.8
25,260,23.4
26,270,27.8
27,280,22.6
28,290,18.4
29,300,21.0
30,310,18.4
31,320,21.6
32,330,25.2
33,340,28.8
34,350,15.8
35,360,23.6
36,370,20.0
37,380,29.4
38,390,25.2
39,400,23.8
40,410,28.0
41,420,18.4
42,430,21.6
43,440,14.2
44,450,31.8
45,460,13.0
46,470,13.4
47,480,17.2
48,490,27.8
49,500,26.8
50,510,14.2
51,520,21.4
52,530,25.4
53,540,20.0
54,550,23.8
55,560,19.4
56,570,20.8
57,580,22.8
58,590,24.8
59,600,20.0
60,610,26.4
61,620,18.6
62,630,25.2
63,640,18.8
64,650,18.4
65,660,20.4
66,670,19.4
67,680,29.6
68,690,16.6
69,700,22.4
70,710,19.4
71,720,21.0
72,730,21.8
73,740,22.6
74,750,23.0
75,760,15.6
76,770,23.2
77,780,22.8
78,790,27.0
79,800,16.4
80,810,18.2
81,820,13.0
82,830,20.6
83,840,23.8
84,850,24.6
85,860,13.6
86,870,16.2
87,880,17.2
88,890,25.0
89,900,16.6
90,910,16.8
91,920,23.4
92,930,31.6
93,940,30.2
94,950,18.4
95,960,23.6
96,970,19.0
97,980,32.4
98,990,16.2
99,1000,23.6
100,1010,27.4
101,1020,17.0
102,1030,20.4
103,1040,23.8
104,1050,19.0
105,1060,29.6
106,1070,21.4
107,1080,26.4
108,1090,30.2
109,1100,29.2
110,1110,18.8
111,1120,14.0
112,1130,18.0
113,1140,15.6
114,1150,16.8
115,1160,18.4
116,1170,21.4
117,1180,25.2
118,1190,15.8
119,1200,21.0
120,1210,23.0
121,1220,23.2
122,1230,21.2
123,1240,36.2
124,1250,27.4
125,1260,19.0
126,1270,32.4
127,1280,18.2
128,1290,16.0
129,1300,19.6
130,1310,15.8
131,1320,22.2
132,1330,36.6
133,1340,28.0
134,1350,21.2
135,1360,18.2
136,1370,22.6
137,1380,19.8
138,1390,19.8
139,1400,18.6
140,1410,13.0
141,1420,24.8
142,1430,32.0
143,1440,16.8
144,1450,26.6
145,1460,20.6
146,1470,21.0
147,1480,27.0
148,1490,17.6
149,1500,24.6
150,1510,17.8
151,1520,20.2
152,1530,21.8
153,1540,21.8
154,1550,24.0
155,1560,20.6
156,1570,23.6
157,1580,26.4
158,1590,25.0
159,1600,20.8
160,1610,17.6
161,1620,27.0
162,1630,25.0
163,1640,15.2
164,1650,18.6
165,1660,19.6
166,1670,19.0
167,1680,39.0
168,1690,22.6
169,1700,21.8
170,1710,35.0
171,1720,34.0
172,1730,35.8
173,1740,22.2
174,1750,30.2
175,1760,17.2
176,1770,19.8
177,1780,26.6
178,1790,20.0
179,1800,14.0
180,1810,19.6
181,1820,19.4
182,1830,17.0
183,1840,27.6
184,1850,18.8
185,1860,22.6
186,1870,22.6
187,1880,23.4
188,1890,16.0
189,1900,15.8
190,1910,21.8
191,1920,17.0
192,1930,17.4
193,1940,31.6
194,1950,27.4
195,1960,19.2
196,1970,24.4
197,1980,25.4
198,1990,27.2
199,2000,23.2
200,2010,22.8
201,2020,12.6
202,2030,19.4
203,2040,18.4
204,2050,24.0
205,2060,16.4
206,2070,18.0
207,2080,15.0
208,2090,15.2
209,2100,13.2
210,2110,23.6
211,2120,24.0
212,2130,22.2
213,2140,16.2
214,2150,19.4
215,2160,25.6
216,2170,17.4
217,2180,26.0
218,2190,22.4
219,2200,16.2
220,2210,22.0
221,2220,33.8
222,2230,27.4
223,2240,28.0
224,2250,22.8
225,2260,24.6
226,2270,24.8
227,2280,13.0
228,2290,25.2
229,2300,21.2
230,2310,41.4
231,2320,21.0
232,2330,27.8
233,2340,25.8
234,2350,19.0
235,2360,17.6
236,2370,18.8
237,2380,24.6
238,2390,24.2
239,2400,24.6
240,2410,14.0
241,2420,35.8
242,2430,23.0
243,2440,19.8
244,2450,17.2
245,2460,20.2
246,2470,28.8
247,2480,24.4
248,2490,22.6
249,2500,20.4
250,2510,21.8
251,2520,13.6
252,2530,22.8
253,2540,17.8
254,2550,21.0
255,2560,18.4
256,2570,18.0
257,2580,19.6
258,2590,25.0
259,2600,22.6
260,2610,18.2
261,2620,16.4
262,2630,22.4
263,2640,20.8
264,2650,25.8
265,2660,22.6
266,2670,25.0
267,2680,25.6
268,2690,20.6
269,2700,19.4
270,2710,28.8
271,2720,21.6
272,2730,18.2
273,2740,42.2
274,2750,26.6
275,2760,19.4
276,2770,18.6
277,2780,25.2
278,2790,24.2
279,2800,17.0
280,2810,19.0
281,2820,23.6
282,2830,15.4
283,2840,16.0
284,2850,16.2
285,2860,30.0
286,2870,17.6
287,2880,20.2
288,2890,18.4
289,2900,22.0
290,2910,27.2
291,2920,15.2
292,2930,20.6
293,2940,20.2
294,2950,20.0
295,2960,27.4
296,2970,17.4
297,2980,19.4
298,2990,24.8
299,3000,18.4
300,3010,31.8
301,3020,23.4
302,3030,21.6
303,3040,13.8
304,3050,19.4
305,3060,18.0
306,3070,18.2
307,3080,15.4
308,3090,18.8
309,3100,19.8
310,3110,19.8
311,3120,26.8
312,3130,19.4
313,3140,20.2
314,3150,22.4
315,3160,23.0
316,3170,18.6
317,3180,15.6
318,3190,20.2
319,3200,20.4
320,3210,21.2
321,3220,18.2
322,3230,22.0
323,3240,21.6
324,3250,26.0
325,3260,14.2
326,3270,23.8
327,3280,17.4
328,3290,20.6
329,3300,27.6
330,3310,29.2
331,3320,23.0
332,3330,22.8
333,3340,25.4
334,3350,46.6
335,3360,20.8
336,3370,26.8
337,3380,16.2
338,3390,21.0
339,3400,21.6
340,3410,24.2
341,3420,22.2
342,3430,20.8
343,3440,16.4
344,3450,18.4
345,3460,17.8
346,3470,19.4
347,3480,20.2
348,3490,30.4
349,3500,24.6
350,3510,16.2
351,3520,25.0
352,3530,23.0
353,3540,17.2
354,3550,25.6
355,3560,29.6
356,3570,19.8
357,3580,14.6
358,3590,20.2
359,3600,27.4
360,3610,26.2
361,3620,16.8
362,3630,23.6
363,3640,18.0
364,3650,20.8
365,3660,19.0
366,3670,24.2
367,3680,15.4
368,3690,22.2
369,3700,20.8
370,3710,25.4
371,3720,16.4
372,3730,28.2
373,3740,25.6
374,3750,20.6
375,3760,22.8
376,3770,15.6
377,3780,38.4
378,3790,20.6
379,3800,22.4
380,3810,26.2
381,3820,22.0
382,3830,18.8
383,3840,18.8
384,3850,22.0
385,3860,22.8
386,3870,19.6
387,3880,18.6
388,3890,31.2
389,3900,15.4
390,3910,15.8
391,3920,16.2
392,3930,27.4
393,3940,22.0
394,3950,19.2
395,3960,21.2
396,3970,17.8
397,3980,16.6
398,3990,22.0
399,4000,25.6
