,episode,reward
0,10,17.8
1,20,22.4
2,30,25.8
3,40,19.4
4,50,28.6
5,60,22.4
6,70,20.0
7,80,25.6
8,90,17.4
9,100,21.0
10,110,21.8
11,120,23.6
12,130,17.4
13,140,18.6
14,150,11.4
15,160,11.2
16,170,17.2
17,180,15.0
18,190,16.0
19,200,20.8
20,210,13.6
21,220,17.2
22,230,16.2
23,240,16.4
24,250,14.6
25,260,30.0
26,270,25.0
27,280,23.6
28,290,21.2
29,300,14.4
30,310,15.4
31,320,15.2
32,330,11.6
33,340,16.0
34,350,27.0
35,360,14.0
36,370,38.8
37,380,13.6
38,390,30.8
39,400,11.2
40,410,10.8
41,420,12.2
42,430,34.0
43,440,17.4
44,450,14.8
45,460,15.0
46,470,24.0
47,480,27.8
48,490,11.2
49,500,14.6
50,510,18.4
51,520,25.4
52,530,11.0
53,540,33.6
54,550,19.0
55,560,16.2
56,570,26.2
57,580,15.8
58,590,16.0
59,600,18.6
60,610,20.2
61,620,35.8
62,630,12.4
63,640,18.0
64,650,48.2
65,660,14.2
66,670,18.2
67,680,20.0
68,690,13.8
69,700,17.6
70,710,22.8
71,720,41.0
72,730,14.6
73,740,39.2
74,750,34.2
75,760,14.0
76,770,15.4
77,780,38.6
78,790,11.0
79,800,11.2
80,810,12.0
81,820,36.0
82,830,12.6
83,840,37.0
84,850,33.4
85,860,14.4
86,870,23.2
87,880,14.6
88,890,18.6
89,900,11.4
90,910,48.6
91,920,16.0
92,930,18.8
93,940,14.8
94,950,12.8
95,960,11.0
96,970,12.6
97,980,15.6
98,990,30.4
99,1000,11.8
100,1010,22.0
101,1020,12.0
102,1030,12.6
103,1040,40.6
104,1050,15.0
105,1060,14.6
106,1070,32.2
107,1080,78.4
108,1090,31.8
109,1100,16.6
110,1110,30.4
111,1120,11.4
112,1130,22.4
113,1140,18.2
114,1150,39.0
115,1160,19.0
116,1170,15.2
117,1180,12.4
118,1190,12.4
119,1200,20.2
120,1210,35.4
121,1220,13.6
122,1230,34.0
123,1240,11.2
124,1250,17.2
125,1260,12.4
126,1270,13.8
127,1280,12.8
128,1290,19.4
129,1300,12.6
130,1310,30.0
131,1320,34.2
132,1330,18.0
133,1340,19.6
134,1350,38.6
135,1360,14.8
136,1370,51.0
137,1380,15.2
138,1390,38.2
139,1400,22.6
140,1410,25.0
141,1420,32.2
142,1430,18.0
143,1440,12.4
144,1450,13.2
145,1460,15.8
146,1470,20.0
147,1480,49.6
148,1490,11.6
149,1500,43.8
150,1510,16.0
151,1520,36.6
152,1530,20.0
153,1540,36.6
154,1550,17.6
155,1560,37.2
156,1570,11.8
157,1580,19.8
158,1590,23.8
159,1600,14.8
160,1610,11.8
161,1620,19.6
162,1630,16.8
163,1640,15.8
164,1650,16.6
165,1660,11.6
166,1670,17.0
167,1680,50.8
168,1690,14.8
169,1700,30.4
170,1710,11.6
171,1720,17.2
172,1730,12.2
173,1740,13.2
174,1750,16.6
175,1760,30.8
176,1770,32.8
177,1780,40.8
178,1790,14.8
179,1800,13.8
180,1810,41.6
181,1820,28.2
182,1830,32.4
183,1840,16.0
184,1850,11.0
185,1860,31.8
186,1870,19.2
187,1880,11.6
188,1890,34.8
189,1900,28.4
190,1910,17.0
191,1920,12.8
192,1930,11.4
193,1940,50.2
194,1950,13.4
195,1960,14.6
196,1970,15.6
197,1980,31.8
198,1990,11.0
199,2000,11.6
200,2010,32.8
201,2020,12.0
202,2030,18.4
203,2040,15.4
204,2050,53.8
205,2060,38.0
206,2070,18.0
207,2080,15.6
208,2090,24.0
209,2100,51.0
210,2110,11.4
211,2120,21.2
212,2130,10.6
213,2140,71.8
214,2150,22.4
215,2160,57.4
216,2170,12.2
217,2180,44.2
218,2190,16.8
219,2200,38.0
220,2210,18.6
221,2220,29.2
222,2230,51.8
223,2240,29.4
224,2250,50.4
225,2260,23.4
226,2270,38.2
227,2280,13.0
228,2290,30.8
229,2300,30.0
230,2310,16.8
231,2320,11.2
232,2330,14.0
233,2340,18.2
234,2350,13.6
235,2360,11.8
236,2370,13.4
237,2380,14.2
238,2390,18.8
239,2400,11.2
240,2410,33.8
241,2420,11.2
242,2430,30.2
243,2440,11.4
244,2450,32.4
245,2460,18.8
246,2470,20.0
247,2480,13.6
248,2490,12.6
249,2500,14.6
250,2510,14.2
251,2520,13.2
252,2530,21.0
253,2540,14.4
254,2550,11.4
255,2560,24.2
256,2570,14.6
257,2580,40.8
258,2590,34.6
259,2600,30.8
260,2610,11.2
261,2620,11.6
262,2630,18.2
263,2640,35.8
264,2650,33.0
265,2660,22.6
266,2670,12.6
267,2680,25.4
268,2690,16.6
269,2700,19.2
270,2710,38.0
271,2720,15.2
272,2730,32.2
273,2740,16.0
274,2750,26.6
275,2760,13.2
276,2770,36.8
277,2780,17.4
278,2790,13.6
279,2800,18.6
280,2810,43.8
281,2820,31.6
282,2830,11.0
283,2840,13.4
284,2850,17.6
285,2860,18.0
286,2870,38.2
287,2880,18.2
288,2890,35.2
289,2900,41.6
290,2910,30.8
291,2920,35.2
292,2930,15.4
293,2940,12.4
294,2950,19.4
295,2960,26.8
296,2970,12.4
297,2980,40.2
298,2990,16.4
299,3000,17.2
300,3010,32.2
301,3020,68.2
302,3030,14.8
303,3040,11.6
304,3050,31.2
305,3060,37.0
306,3070,17.2
307,3080,28.6
308,3090,17.2
309,3100,10.8
310,3110,11.2
311,3120,11.2
312,3130,28.8
313,3140,49.2
314,3150,11.6
315,3160,31.8
316,3170,11.2
317,3180,11.6
318,3190,52.2
319,3200,31.8
320,3210,28.6
321,3220,12.6
322,3230,29.4
323,3240,46.2
324,3250,31.0
325,3260,12.6
326,3270,12.8
327,3280,52.6
328,3290,30.0
329,3300,10.8
330,3310,15.4
331,3320,16.4
332,3330,10.4
333,3340,12.4
334,3350,12.6
335,3360,12.2
336,3370,64.4
337,3380,20.2
338,3390,29.0
339,3400,20.4
340,3410,17.2
341,3420,25.2
342,3430,10.6
343,3440,11.4
344,3450,15.8
345,3460,29.2
346,3470,21.2
347,3480,37.0
348,3490,16.6
349,3500,13.0
350,3510,15.4
351,3520,13.0
352,3530,11.2
353,3540,46.8
354,3550,12.8
355,3560,11.6
356,3570,19.2
357,3580,19.4
358,3590,31.0
359,3600,12.2
360,3610,16.8
361,3620,11.0
362,3630,20.2
363,3640,11.0
364,3650,15.2
365,3660,46.6
366,3670,11.2
367,3680,13.0
368,3690,16.6
369,3700,18.0
370,3710,11.2
371,3720,11.0
372,3730,11.4
373,3740,13.0
374,3750,10.8
375,3760,18.0
376,3770,11.2
377,3780,11.6
378,3790,12.2
379,3800,16.2
380,3810,11.2
381,3820,11.0
382,3830,29.4
383,3840,17.0
384,3850,11.0
385,3860,11.4
386,3870,12.2
387,3880,12.0
388,3890,29.4
389,3900,18.6
390,3910,21.6
391,3920,14.2
392,3930,11.4
393,3940,36.4
394,3950,11.0
395,3960,35.8
396,3970,11.0
397,3980,12.0
398,3990,12.6
399,4000,10.6
