,episode,reward
0,10,18.8
1,20,19.2
2,30,20.4
3,40,27.8
4,50,23.8
5,60,33.0
6,70,34.2
7,80,38.6
8,90,23.4
9,100,23.0
10,110,21.0
11,120,31.2
12,130,26.4
13,140,24.6
14,150,24.2
15,160,22.0
16,170,15.6
17,180,12.8
18,190,18.6
19,200,13.0
20,210,15.8
21,220,17.8
22,230,11.6
23,240,15.4
24,250,10.0
25,260,14.4
26,270,12.8
27,280,11.0
28,290,8.8
29,300,14.4
30,310,16.0
31,320,10.8
32,330,9.8
33,340,12.2
34,350,12.2
35,360,17.2
36,370,13.0
37,380,9.8
38,390,10.6
39,400,15.0
40,410,10.0
41,420,10.8
42,430,10.0
43,440,15.6
44,450,12.4
45,460,10.8
46,470,13.4
47,480,8.4
48,490,10.2
49,500,10.8
50,510,9.8
51,520,10.4
52,530,12.8
53,540,10.8
54,550,20.6
55,560,12.4
56,570,13.8
57,580,11.6
58,590,11.0
59,600,12.8
60,610,19.6
61,620,9.8
62,630,12.8
63,640,9.2
64,650,21.2
65,660,18.4
66,670,12.4
67,680,16.8
68,690,10.6
69,700,21.8
70,710,13.2
71,720,24.4
72,730,11.0
73,740,10.0
74,750,13.4
75,760,25.4
76,770,10.2
77,780,13.8
78,790,12.0
79,800,17.8
80,810,13.6
81,820,16.2
82,830,34.6
83,840,14.0
84,850,11.2
85,860,16.8
86,870,20.0
87,880,17.4
88,890,33.8
89,900,29.6
90,910,14.2
91,920,45.8
92,930,23.0
93,940,28.8
94,950,30.6
95,960,26.2
96,970,21.8
97,980,11.6
98,990,13.2
99,1000,27.8
100,1010,18.8
101,1020,32.0
102,1030,14.8
103,1040,22.0
104,1050,28.8
105,1060,20.0
106,1070,19.6
107,1080,27.8
108,1090,28.6
109,1100,26.4
110,1110,9.8
111,1120,14.2
112,1130,15.0
113,1140,31.0
114,1150,10.0
115,1160,20.6
116,1170,32.2
117,1180,45.8
118,1190,25.2
119,1200,14.2
120,1210,11.0
121,1220,17.2
122,1230,41.4
123,1240,26.2
124,1250,16.8
125,1260,11.8
126,1270,36.6
127,1280,32.0
128,1290,18.2
129,1300,36.0
130,1310,28.4
131,1320,33.2
132,1330,36.6
133,1340,26.2
134,1350,16.2
135,1360,44.2
136,1370,26.2
137,1380,33.8
138,1390,36.8
139,1400,32.8
140,1410,23.2
141,1420,23.2
142,1430,19.0
143,1440,11.0
144,1450,47.2
145,1460,9.8
146,1470,27.2
147,1480,12.0
148,1490,13.2
149,1500,10.6
150,1510,26.8
151,1520,18.2
152,1530,21.2
153,1540,20.2
154,1550,14.2
155,1560,27.8
156,1570,21.8
157,1580,24.6
158,1590,12.0
159,1600,23.0
160,1610,72.0
161,1620,30.8
162,1630,25.4
163,1640,24.4
164,1650,11.2
165,1660,42.2
166,1670,26.8
167,1680,8.8
168,1690,15.4
169,1700,8.8
170,1710,23.4
171,1720,18.4
172,1730,23.2
173,1740,24.0
174,1750,16.8
175,1760,42.6
176,1770,17.4
177,1780,15.0
178,1790,46.8
179,1800,37.2
180,1810,24.4
181,1820,10.6
182,1830,11.4
183,1840,14.6
184,1850,12.6
185,1860,21.8
186,1870,21.6
187,1880,11.0
188,1890,13.8
189,1900,19.4
190,1910,10.2
191,1920,22.8
192,1930,32.4
193,1940,32.0
194,1950,46.2
195,1960,19.2
196,1970,17.2
197,1980,23.0
198,1990,9.6
199,2000,24.0
200,2010,25.0
201,2020,19.2
202,2030,10.2
203,2040,24.2
204,2050,12.6
205,2060,13.2
206,2070,20.2
207,2080,18.8
208,2090,10.2
209,2100,19.0
210,2110,47.2
211,2120,11.8
212,2130,38.6
213,2140,20.0
214,2150,12.6
215,2160,18.8
216,2170,9.2
217,2180,38.8
218,2190,19.6
219,2200,33.2
220,2210,30.4
221,2220,20.2
222,2230,22.8
223,2240,30.8
224,2250,29.0
225,2260,23.4
226,2270,13.4
227,2280,41.4
228,2290,10.8
229,2300,20.6
230,2310,34.8
231,2320,19.4
232,2330,16.4
233,2340,45.4
234,2350,29.6
235,2360,10.6
236,2370,9.8
237,2380,44.8
238,2390,24.0
239,2400,13.8
240,2410,13.4
241,2420,8.6
242,2430,17.0
243,2440,9.2
244,2450,27.0
245,2460,40.0
246,2470,17.2
247,2480,30.6
248,2490,9.4
249,2500,28.8
250,2510,35.6
251,2520,38.6
252,2530,12.4
253,2540,29.4
254,2550,31.2
255,2560,21.8
256,2570,19.0
257,2580,29.2
258,2590,38.2
259,2600,10.4
260,2610,14.4
261,2620,48.4
262,2630,22.4
263,2640,8.4
264,2650,50.0
265,2660,21.6
266,2670,26.4
267,2680,44.0
268,2690,11.2
269,2700,16.4
270,2710,12.0
271,2720,41.6
272,2730,24.2
273,2740,26.2
274,2750,31.0
275,2760,19.4
276,2770,15.0
277,2780,12.4
278,2790,31.6
279,2800,35.6
280,2810,25.2
281,2820,26.8
282,2830,13.2
283,2840,17.4
284,2850,31.2
285,2860,38.0
286,2870,28.4
287,2880,8.4
288,2890,8.8
289,2900,10.4
290,2910,14.2
291,2920,9.2
292,2930,24.2
293,2940,12.0
294,2950,13.8
295,2960,10.8
296,2970,56.0
297,2980,21.2
