,episode,reward
0,10,29.4
1,20,25.2
2,30,39.8
3,40,32.0
4,50,31.6
5,60,44.8
6,70,17.8
7,80,9.0
8,90,13.2
9,100,21.0
10,110,66.4
11,120,49.8
12,130,23.8
13,140,44.0
14,150,26.4
15,160,54.0
16,170,60.2
17,180,44.8
18,190,30.8
19,200,23.2
20,210,45.6
21,220,11.6
22,230,13.2
23,240,13.4
24,250,10.8
25,260,24.0
26,270,41.2
27,280,17.2
28,290,10.2
29,300,25.0
30,310,15.8
31,320,30.0
32,330,20.6
33,340,20.4
34,350,11.2
35,360,22.0
36,370,13.8
37,380,13.8
38,390,17.2
39,400,31.2
40,410,10.2
41,420,10.6
42,430,27.8
43,440,18.0
44,450,12.8
45,460,16.2
46,470,16.0
47,480,17.2
48,490,19.0
49,500,12.0
50,510,26.0
51,520,40.8
52,530,10.4
53,540,12.6
54,550,16.8
55,560,12.4
56,570,16.2
57,580,22.0
58,590,20.4
59,600,9.8
60,610,17.0
61,620,9.4
62,630,19.8
63,640,29.8
64,650,16.0
65,660,16.0
66,670,18.0
67,680,14.0
68,690,10.0
69,700,13.0
70,710,16.8
71,720,12.0
72,730,22.6
73,740,14.6
74,750,15.4
75,760,18.6
76,770,15.2
77,780,13.0
78,790,16.6
79,800,14.8
80,810,15.0
81,820,18.0
82,830,25.8
83,840,10.2
84,850,9.8
85,860,25.2
86,870,17.4
87,880,9.6
88,890,10.2
89,900,21.6
90,910,18.8
91,920,17.4
92,930,18.6
93,940,20.4
94,950,20.8
95,960,17.6
96,970,15.8
97,980,10.0
98,990,9.6
99,1000,21.2
100,1010,13.0
101,1020,20.2
102,1030,17.0
103,1040,18.8
104,1050,20.8
105,1060,10.6
106,1070,10.8
107,1080,13.0
108,1090,17.6
109,1100,12.8
110,1110,14.8
111,1120,10.2
112,1130,17.6
113,1140,18.6
114,1150,24.6
115,1160,15.6
116,1170,16.2
117,1180,38.6
118,1190,10.0
119,1200,15.0
120,1210,23.2
121,1220,17.8
122,1230,17.8
123,1240,21.2
124,1250,16.4
125,1260,26.4
126,1270,16.6
127,1280,16.0
128,1290,21.8
129,1300,23.8
130,1310,22.4
131,1320,15.2
132,1330,28.2
133,1340,21.8
134,1350,9.4
135,1360,33.4
136,1370,16.0
137,1380,22.2
138,1390,20.6
139,1400,9.6
140,1410,15.8
141,1420,13.4
142,1430,12.2
143,1440,19.0
144,1450,14.4
145,1460,11.4
146,1470,15.0
147,1480,25.6
148,1490,12.2
149,1500,13.8
150,1510,17.6
151,1520,9.6
152,1530,19.6
153,1540,13.2
154,1550,11.6
155,1560,26.6
156,1570,23.4
157,1580,13.6
158,1590,9.6
159,1600,11.8
160,1610,37.8
161,1620,19.8
162,1630,13.0
163,1640,15.6
164,1650,15.8
165,1660,26.0
166,1670,25.0
167,1680,18.0
168,1690,27.8
169,1700,9.4
170,1710,37.8
171,1720,10.0
172,1730,18.4
173,1740,24.4
174,1750,20.6
175,1760,11.0
176,1770,10.0
177,1780,20.4
178,1790,13.6
179,1800,14.2
180,1810,11.6
181,1820,22.4
182,1830,14.2
183,1840,20.6
184,1850,12.0
185,1860,24.4
186,1870,12.2
187,1880,15.2
188,1890,16.4
189,1900,13.2
190,1910,17.0
191,1920,22.6
192,1930,11.2
193,1940,9.4
194,1950,16.2
195,1960,13.0
196,1970,18.8
197,1980,13.0
198,1990,12.4
199,2000,22.4
200,2010,11.4
201,2020,10.4
202,2030,25.0
203,2040,13.6
204,2050,15.6
205,2060,10.8
206,2070,19.6
207,2080,12.6
208,2090,14.4
209,2100,27.0
210,2110,28.2
211,2120,20.4
212,2130,13.0
213,2140,13.6
214,2150,11.4
215,2160,24.2
216,2170,11.0
217,2180,21.2
218,2190,10.6
219,2200,23.6
220,2210,13.0
221,2220,24.8
222,2230,20.4
223,2240,17.4
224,2250,22.8
225,2260,27.2
226,2270,23.2
227,2280,25.8
228,2290,14.6
229,2300,20.0
230,2310,18.6
231,2320,19.8
232,2330,23.0
233,2340,20.8
234,2350,19.8
235,2360,39.6
236,2370,19.6
237,2380,20.0
238,2390,14.8
239,2400,17.6
240,2410,16.8
241,2420,19.0
242,2430,19.0
243,2440,15.6
244,2450,15.2
245,2460,29.2
246,2470,14.2
247,2480,9.6
248,2490,9.2
249,2500,13.4
250,2510,13.2
251,2520,15.8
252,2530,15.8
253,2540,20.2
254,2550,11.6
255,2560,43.4
256,2570,21.4
257,2580,18.2
258,2590,18.8
259,2600,33.6
260,2610,17.4
261,2620,16.8
262,2630,21.4
263,2640,13.8
264,2650,24.2
265,2660,10.8
266,2670,27.6
267,2680,18.8
268,2690,17.6
269,2700,19.4
270,2710,9.2
271,2720,19.4
272,2730,16.0
273,2740,26.4
274,2750,28.0
275,2760,10.0
276,2770,10.6
277,2780,22.4
278,2790,29.4
279,2800,11.4
280,2810,19.0
281,2820,14.2
282,2830,33.4
283,2840,11.2
284,2850,15.4
285,2860,15.8
286,2870,15.2
287,2880,13.4
288,2890,15.4
289,2900,26.6
290,2910,27.2
291,2920,17.0
292,2930,23.6
293,2940,17.6
294,2950,14.0
295,2960,25.4
296,2970,17.4
297,2980,16.0
298,2990,11.8
299,3000,12.4
300,3010,29.0
301,3020,20.8
302,3030,29.6
303,3040,24.4
304,3050,18.0
305,3060,20.6
306,3070,22.2
307,3080,16.4
308,3090,16.8
309,3100,17.0
310,3110,21.0
311,3120,13.4
312,3130,18.8
313,3140,20.0
314,3150,21.8
315,3160,29.6
316,3170,14.0
317,3180,15.6
318,3190,11.4
319,3200,25.6
320,3210,21.6
321,3220,44.6
322,3230,28.8
323,3240,9.2
324,3250,12.2
325,3260,18.4
326,3270,22.6
327,3280,10.2
328,3290,15.2
329,3300,18.8
330,3310,9.6
331,3320,26.6
332,3330,19.2
333,3340,20.6
334,3350,22.0
335,3360,30.6
336,3370,21.6
337,3380,16.2
338,3390,26.2
339,3400,18.2
340,3410,26.2
341,3420,13.4
342,3430,17.8
343,3440,9.4
344,3450,19.0
345,3460,20.0
346,3470,20.8
347,3480,21.6
348,3490,32.0
349,3500,15.0
350,3510,9.8
351,3520,15.4
352,3530,16.0
353,3540,17.8
354,3550,23.0
355,3560,11.0
356,3570,14.6
357,3580,15.8
358,3590,16.8
359,3600,33.0
360,3610,10.0
361,3620,13.6
362,3630,17.0
363,3640,22.8
364,3650,16.6
365,3660,10.2
366,3670,17.8
367,3680,9.6
368,3690,16.8
369,3700,9.6
370,3710,13.6
371,3720,18.8
372,3730,14.2
373,3740,14.0
374,3750,15.8
375,3760,29.0
376,3770,9.6
377,3780,12.8
378,3790,26.0
379,3800,13.2
380,3810,13.6
381,3820,22.0
382,3830,22.6
383,3840,16.0
384,3850,13.2
385,3860,19.2
386,3870,23.4
387,3880,19.2
388,3890,26.4
389,3900,37.6
390,3910,21.2
391,3920,18.2
392,3930,20.6
393,3940,26.8
394,3950,26.6
395,3960,17.0
396,3970,33.2
397,3980,28.0
398,3990,9.6
399,4000,18.8
