,episode,reward
0,10,11.4
1,20,12.2
2,30,9.8
3,40,16.0
4,50,13.4
5,60,37.4
6,70,91.2
7,80,13.6
8,90,13.4
9,100,14.2
10,110,30.8
11,120,26.0
12,130,18.6
13,140,34.6
14,150,12.6
15,160,68.2
16,170,69.6
17,180,9.6
18,190,61.8
19,200,16.6
20,210,14.8
21,220,12.8
22,230,47.2
23,240,23.2
24,250,80.0
25,260,54.4
26,270,53.8
27,280,74.2
28,290,31.0
29,300,15.0
30,310,31.2
31,320,35.4
32,330,17.8
33,340,39.0
34,350,26.6
35,360,20.8
36,370,15.4
37,380,26.6
38,390,17.4
39,400,28.0
40,410,32.0
41,420,11.4
42,430,29.8
43,440,40.8
44,450,30.0
45,460,37.4
46,470,32.2
47,480,17.2
48,490,32.2
49,500,31.0
50,510,19.4
51,520,39.6
52,530,26.8
53,540,24.6
54,550,20.4
55,560,26.0
56,570,23.2
57,580,37.4
58,590,33.2
59,600,15.4
60,610,20.8
61,620,22.0
62,630,30.8
63,640,27.8
64,650,47.8
65,660,33.2
66,670,50.4
67,680,44.2
68,690,52.4
69,700,38.6
70,710,29.0
71,720,55.8
72,730,35.0
73,740,29.8
74,750,34.8
75,760,35.6
76,770,20.2
77,780,27.0
78,790,38.6
79,800,43.0
80,810,38.0
81,820,18.8
82,830,36.8
83,840,30.4
84,850,39.8
85,860,53.8
86,870,22.6
87,880,43.2
88,890,45.0
89,900,10.4
90,910,15.0
91,920,39.2
92,930,47.0
93,940,31.6
94,950,32.0
95,960,44.4
96,970,23.2
97,980,54.4
98,990,36.0
99,1000,35.0
100,1010,44.2
101,1020,37.2
102,1030,19.2
103,1040,28.2
104,1050,46.6
105,1060,35.0
106,1070,57.6
107,1080,19.2
108,1090,25.8
109,1100,36.4
110,1110,31.2
111,1120,52.4
112,1130,18.4
113,1140,39.2
114,1150,51.6
115,1160,16.8
116,1170,20.2
117,1180,30.0
118,1190,29.6
119,1200,42.6
120,1210,30.0
121,1220,52.8
122,1230,18.6
123,1240,16.0
124,1250,17.2
125,1260,23.4
126,1270,35.6
127,1280,34.8
128,1290,15.6
129,1300,30.8
130,1310,38.8
131,1320,34.6
132,1330,10.4
133,1340,54.8
134,1350,22.2
135,1360,43.6
136,1370,26.4
137,1380,44.0
138,1390,25.2
139,1400,33.2
140,1410,39.2
141,1420,59.4
142,1430,36.0
143,1440,24.8
144,1450,43.0
145,1460,52.2
146,1470,75.6
147,1480,60.6
148,1490,27.6
149,1500,15.6
150,1510,51.4
151,1520,25.4
152,1530,22.2
153,1540,27.0
154,1550,50.0
155,1560,36.0
156,1570,52.4
157,1580,15.6
158,1590,42.4
159,1600,31.6
160,1610,53.4
161,1620,45.2
162,1630,52.6
163,1640,40.6
164,1650,30.6
165,1660,36.4
166,1670,34.2
167,1680,15.0
168,1690,41.0
169,1700,25.2
170,1710,56.8
171,1720,52.6
172,1730,26.6
173,1740,35.0
174,1750,30.2
175,1760,16.0
176,1770,58.0
177,1780,28.4
178,1790,12.0
179,1800,43.2
180,1810,29.0
181,1820,28.4
182,1830,15.4
183,1840,61.4
184,1850,17.0
185,1860,52.6
186,1870,21.6
187,1880,13.4
188,1890,39.4
189,1900,44.8
190,1910,36.2
191,1920,45.6
192,1930,45.4
193,1940,14.0
194,1950,26.0
195,1960,55.8
196,1970,53.8
197,1980,23.8
198,1990,25.6
199,2000,89.8
200,2010,57.2
201,2020,26.0
202,2030,18.0
203,2040,21.8
204,2050,24.4
205,2060,41.0
206,2070,31.8
207,2080,65.4
208,2090,16.8
209,2100,47.4
210,2110,50.2
211,2120,21.6
212,2130,44.8
213,2140,39.0
214,2150,13.6
215,2160,53.4
216,2170,48.2
217,2180,31.8
218,2190,49.4
219,2200,42.4
220,2210,34.8
221,2220,9.4
222,2230,40.6
223,2240,42.0
224,2250,28.6
225,2260,42.4
226,2270,23.8
227,2280,44.6
228,2290,34.0
229,2300,33.8
230,2310,47.4
231,2320,29.4
232,2330,47.4
233,2340,34.4
234,2350,42.2
235,2360,18.2
236,2370,11.4
237,2380,18.2
238,2390,62.6
239,2400,33.4
240,2410,31.0
241,2420,48.6
242,2430,15.4
243,2440,31.4
244,2450,25.8
245,2460,25.4
246,2470,25.4
247,2480,36.6
248,2490,13.4
249,2500,38.2
250,2510,37.0
251,2520,42.0
252,2530,37.4
253,2540,72.4
254,2550,39.2
255,2560,55.0
256,2570,36.4
257,2580,47.4
258,2590,38.2
259,2600,18.2
260,2610,30.2
261,2620,20.0
262,2630,47.0
263,2640,45.8
264,2650,46.6
265,2660,59.0
266,2670,37.6
267,2680,57.8
268,2690,35.2
269,2700,25.4
270,2710,43.0
271,2720,32.2
272,2730,15.4
273,2740,43.6
274,2750,29.2
275,2760,31.0
276,2770,25.4
277,2780,20.2
278,2790,35.8
279,2800,27.0
280,2810,23.0
281,2820,39.4
282,2830,68.6
283,2840,72.8
284,2850,47.0
285,2860,43.0
286,2870,24.4
287,2880,27.6
288,2890,30.8
289,2900,22.8
290,2910,33.2
291,2920,38.0
292,2930,41.4
293,2940,24.2
294,2950,40.0
295,2960,44.6
296,2970,31.6
297,2980,31.8
298,2990,33.6
299,3000,31.4
300,3010,37.6
301,3020,33.2
302,3030,26.2
303,3040,67.6
304,3050,29.8
305,3060,28.4
306,3070,42.6
307,3080,38.0
308,3090,31.6
309,3100,34.0
310,3110,35.0
311,3120,41.2
312,3130,32.4
313,3140,27.2
314,3150,25.6
315,3160,35.8
316,3170,28.0
317,3180,36.6
318,3190,47.2
319,3200,23.0
320,3210,38.6
321,3220,43.0
322,3230,72.8
323,3240,28.6
324,3250,34.8
325,3260,43.8
326,3270,27.4
327,3280,30.6
328,3290,50.6
329,3300,16.4
330,3310,33.4
331,3320,44.2
