,episode,reward
0,10,20.6
1,20,31.4
2,30,13.8
3,40,17.2
4,50,51.8
5,60,12.8
6,70,15.0
7,80,16.6
8,90,13.6
9,100,9.0
10,110,9.6
11,120,11.4
12,130,15.2
13,140,10.4
14,150,9.6
15,160,11.6
16,170,12.4
17,180,13.0
18,190,13.0
19,200,9.6
20,210,11.4
21,220,11.2
22,230,10.8
23,240,15.4
24,250,10.4
25,260,9.4
26,270,10.4
27,280,9.4
28,290,13.4
29,300,8.8
30,310,12.4
31,320,20.2
32,330,16.0
33,340,17.0
34,350,12.8
35,360,13.0
36,370,21.4
37,380,12.8
38,390,16.4
39,400,16.0
40,410,15.0
41,420,11.4
42,430,14.6
43,440,17.2
44,450,15.8
45,460,18.0
46,470,20.6
47,480,18.8
48,490,15.2
49,500,23.0
50,510,11.0
51,520,11.8
52,530,13.6
53,540,18.6
54,550,22.2
55,560,10.8
56,570,15.6
57,580,14.0
58,590,13.6
59,600,16.2
60,610,13.2
61,620,20.6
62,630,19.0
63,640,18.0
64,650,14.2
65,660,12.2
66,670,21.8
67,680,17.2
68,690,16.8
69,700,20.8
70,710,20.2
71,720,14.4
72,730,15.4
73,740,20.8
74,750,17.0
75,760,16.4
76,770,10.0
77,780,8.8
78,790,18.4
79,800,14.4
80,810,13.2
81,820,24.2
82,830,11.8
83,840,19.8
84,850,16.4
85,860,17.8
86,870,14.8
87,880,16.6
88,890,13.6
89,900,10.0
90,910,28.8
91,920,35.4
92,930,14.4
93,940,13.2
94,950,16.6
95,960,13.2
96,970,23.0
97,980,15.0
98,990,26.4
99,1000,15.0
100,1010,23.4
101,1020,15.0
102,1030,16.0
103,1040,16.4
104,1050,17.4
105,1060,18.8
106,1070,21.4
107,1080,17.6
108,1090,18.2
109,1100,16.4
110,1110,16.2
111,1120,22.4
112,1130,28.0
113,1140,31.4
114,1150,17.0
115,1160,19.0
116,1170,16.2
117,1180,15.4
118,1190,13.2
119,1200,19.6
120,1210,22.2
121,1220,18.0
122,1230,17.2
123,1240,16.0
124,1250,17.2
125,1260,18.0
126,1270,19.6
127,1280,21.2
128,1290,13.0
129,1300,18.2
130,1310,21.0
131,1320,12.2
132,1330,17.8
133,1340,15.8
134,1350,11.8
135,1360,17.6
136,1370,19.4
137,1380,23.2
138,1390,23.8
139,1400,17.8
140,1410,19.0
141,1420,19.0
142,1430,12.6
143,1440,27.2
144,1450,10.4
145,1460,13.4
146,1470,13.6
147,1480,11.2
148,1490,22.8
149,1500,14.6
150,1510,24.4
151,1520,14.8
152,1530,14.4
153,1540,9.2
154,1550,16.8
155,1560,17.4
156,1570,12.8
157,1580,25.8
158,1590,15.6
159,1600,16.4
160,1610,18.4
161,1620,18.4
162,1630,16.4
163,1640,10.8
164,1650,19.8
165,1660,9.4
166,1670,17.4
167,1680,9.8
168,1690,18.0
169,1700,17.8
170,1710,20.6
171,1720,16.8
172,1730,17.8
173,1740,18.6
174,1750,13.4
175,1760,10.2
176,1770,19.0
177,1780,12.8
178,1790,8.6
179,1800,13.6
180,1810,11.2
181,1820,13.6
182,1830,13.2
183,1840,14.6
184,1850,15.0
185,1860,17.4
186,1870,14.2
187,1880,18.6
188,1890,13.2
189,1900,14.2
190,1910,13.8
191,1920,12.4
192,1930,21.8
193,1940,22.2
194,1950,19.2
195,1960,21.0
196,1970,15.6
197,1980,23.4
198,1990,12.0
199,2000,19.4
200,2010,10.0
201,2020,18.4
202,2030,14.8
203,2040,15.4
204,2050,17.0
205,2060,20.0
206,2070,27.0
207,2080,27.0
208,2090,17.0
209,2100,24.6
210,2110,9.6
211,2120,14.0
212,2130,21.2
213,2140,19.0
214,2150,14.2
215,2160,15.6
216,2170,19.2
217,2180,19.6
218,2190,15.8
219,2200,17.4
220,2210,22.6
221,2220,15.2
222,2230,18.6
223,2240,20.6
224,2250,23.0
225,2260,14.4
226,2270,16.6
227,2280,8.8
228,2290,13.0
229,2300,22.4
230,2310,15.8
231,2320,21.2
232,2330,21.8
233,2340,15.2
234,2350,15.2
235,2360,12.4
236,2370,13.8
237,2380,13.0
238,2390,28.0
239,2400,10.6
240,2410,12.8
241,2420,18.2
242,2430,9.8
243,2440,16.8
244,2450,19.0
245,2460,19.4
246,2470,16.8
247,2480,17.8
248,2490,11.6
249,2500,13.0
250,2510,16.2
251,2520,11.6
252,2530,13.4
253,2540,20.6
254,2550,23.4
255,2560,11.6
256,2570,14.2
257,2580,16.6
258,2590,15.4
259,2600,17.4
260,2610,18.6
261,2620,13.0
262,2630,27.8
263,2640,11.6
264,2650,12.8
265,2660,17.4
266,2670,25.6
267,2680,9.8
268,2690,16.2
269,2700,23.2
270,2710,29.2
271,2720,22.2
272,2730,15.2
273,2740,12.2
274,2750,16.4
275,2760,9.8
276,2770,14.8
277,2780,9.6
278,2790,22.8
279,2800,22.4
280,2810,12.6
281,2820,13.2
282,2830,16.0
283,2840,19.8
284,2850,12.8
285,2860,20.8
286,2870,20.8
287,2880,17.6
288,2890,17.0
289,2900,16.0
290,2910,17.0
291,2920,26.8
292,2930,15.8
293,2940,24.4
294,2950,17.0
295,2960,19.4
296,2970,12.0
297,2980,15.0
298,2990,12.4
299,3000,8.8
300,3010,16.2
301,3020,18.6
302,3030,14.6
303,3040,21.8
304,3050,22.8
305,3060,16.0
306,3070,14.8
307,3080,24.6
308,3090,13.8
309,3100,12.0
310,3110,17.0
311,3120,18.4
312,3130,11.4
313,3140,13.0
314,3150,17.6
315,3160,17.4
316,3170,10.2
317,3180,12.6
318,3190,12.6
319,3200,31.0
320,3210,16.2
321,3220,15.2
322,3230,20.4
323,3240,21.6
324,3250,14.0
325,3260,14.8
326,3270,19.8
327,3280,16.0
328,3290,23.6
329,3300,16.2
330,3310,18.4
331,3320,13.4
332,3330,22.0
333,3340,23.8
334,3350,15.6
335,3360,17.0
336,3370,17.8
337,3380,17.2
338,3390,22.6
339,3400,19.2
340,3410,13.6
341,3420,19.6
342,3430,15.4
343,3440,22.0
344,3450,9.6
345,3460,14.8
346,3470,20.2
347,3480,15.2
348,3490,26.4
349,3500,14.8
350,3510,16.8
351,3520,13.8
352,3530,18.2
353,3540,12.6
354,3550,20.0
355,3560,17.0
356,3570,11.2
357,3580,13.4
358,3590,21.4
359,3600,27.2
360,3610,20.8
361,3620,14.2
362,3630,15.8
363,3640,15.0
364,3650,12.2
365,3660,18.4
366,3670,19.6
367,3680,19.6
368,3690,9.6
369,3700,19.0
370,3710,11.6
371,3720,25.0
372,3730,24.4
373,3740,16.0
374,3750,18.0
375,3760,26.8
376,3770,12.8
377,3780,15.2
378,3790,13.2
379,3800,10.6
380,3810,15.2
381,3820,20.2
382,3830,15.8
383,3840,15.2
384,3850,19.0
385,3860,19.2
386,3870,18.6
387,3880,12.6
388,3890,14.6
389,3900,20.8
390,3910,27.8
391,3920,18.4
392,3930,9.6
393,3940,26.6
394,3950,19.2
395,3960,24.4
396,3970,15.8
397,3980,14.4
398,3990,10.4
399,4000,10.0
