,episode,reward
0,10,11.0
1,20,11.8
2,30,11.6
3,40,9.0
4,50,13.2
5,60,33.0
6,70,46.2
7,80,12.0
8,90,15.4
9,100,19.6
10,110,32.0
11,120,27.4
12,130,12.6
13,140,16.4
14,150,41.8
15,160,11.0
16,170,19.8
17,180,12.8
18,190,27.0
19,200,32.8
20,210,21.8
21,220,13.4
22,230,28.4
23,240,26.6
24,250,21.0
25,260,21.2
26,270,18.0
27,280,30.4
28,290,35.4
29,300,29.8
30,310,29.6
31,320,22.0
32,330,28.2
33,340,31.2
34,350,26.6
35,360,59.4
36,370,26.4
37,380,26.4
38,390,16.2
39,400,44.2
40,410,30.2
41,420,24.0
42,430,21.6
43,440,19.6
44,450,36.6
45,460,32.8
46,470,16.0
47,480,30.0
48,490,30.6
49,500,20.0
50,510,28.8
51,520,26.6
52,530,24.0
53,540,27.0
54,550,46.4
55,560,41.4
56,570,45.2
57,580,21.4
58,590,43.8
59,600,42.4
60,610,55.8
61,620,69.0
62,630,92.8
63,640,106.2
64,650,66.0
65,660,135.2
66,670,65.4
67,680,39.2
68,690,32.2
69,700,44.0
70,710,19.0
71,720,48.4
72,730,40.2
73,740,21.0
74,750,31.0
75,760,68.6
76,770,41.0
77,780,30.8
78,790,20.6
79,800,30.0
80,810,36.6
81,820,45.0
82,830,43.0
83,840,15.8
84,850,28.4
85,860,47.6
86,870,46.2
87,880,40.8
88,890,49.4
89,900,52.0
90,910,29.0
91,920,35.0
92,930,34.4
93,940,37.0
94,950,44.8
95,960,31.6
96,970,29.4
97,980,38.0
98,990,45.2
99,1000,53.6
100,1010,15.4
101,1020,30.6
102,1030,26.0
103,1040,34.4
104,1050,26.4
105,1060,27.2
106,1070,16.8
107,1080,46.0
108,1090,50.0
109,1100,21.6
110,1110,29.8
111,1120,28.6
112,1130,44.6
113,1140,44.6
114,1150,19.6
115,1160,50.4
116,1170,28.8
117,1180,25.2
118,1190,31.0
119,1200,32.4
120,1210,19.6
121,1220,9.8
122,1230,27.2
123,1240,41.6
124,1250,24.4
125,1260,26.6
126,1270,37.8
127,1280,20.6
128,1290,43.4
129,1300,38.2
130,1310,30.4
131,1320,30.8
132,1330,39.0
133,1340,40.2
134,1350,18.6
135,1360,21.8
136,1370,46.0
137,1380,29.2
138,1390,26.8
139,1400,49.2
140,1410,28.4
141,1420,36.6
142,1430,49.4
143,1440,43.6
144,1450,28.6
145,1460,22.6
146,1470,38.2
147,1480,26.2
148,1490,26.0
149,1500,35.2
150,1510,57.2
151,1520,45.0
152,1530,32.2
153,1540,18.8
154,1550,27.8
155,1560,31.0
156,1570,34.8
157,1580,34.0
158,1590,38.0
159,1600,46.2
160,1610,11.2
161,1620,17.8
162,1630,14.0
163,1640,26.8
164,1650,38.4
165,1660,33.8
166,1670,30.0
167,1680,28.6
168,1690,19.2
169,1700,25.8
170,1710,28.6
171,1720,34.8
172,1730,39.8
173,1740,27.0
174,1750,46.4
175,1760,32.8
176,1770,31.8
177,1780,30.6
178,1790,39.4
179,1800,28.2
180,1810,52.2
181,1820,41.8
182,1830,15.2
183,1840,36.6
184,1850,16.2
185,1860,28.0
186,1870,26.8
187,1880,28.2
188,1890,26.6
189,1900,23.2
190,1910,45.4
191,1920,27.0
192,1930,16.6
193,1940,22.4
194,1950,40.8
195,1960,28.2
196,1970,14.2
197,1980,41.8
198,1990,28.4
199,2000,29.0
200,2010,20.4
201,2020,11.6
202,2030,28.8
203,2040,24.0
204,2050,29.8
205,2060,29.2
206,2070,19.8
207,2080,30.2
208,2090,23.6
209,2100,32.4
210,2110,40.0
211,2120,15.0
212,2130,26.2
213,2140,19.2
214,2150,37.2
215,2160,37.4
216,2170,20.0
217,2180,20.6
218,2190,43.2
219,2200,25.8
220,2210,26.6
221,2220,31.6
222,2230,28.8
223,2240,34.4
224,2250,33.0
225,2260,27.0
226,2270,38.2
227,2280,22.8
228,2290,30.6
229,2300,34.0
230,2310,29.6
231,2320,27.8
232,2330,40.6
233,2340,31.2
234,2350,27.6
235,2360,31.2
236,2370,18.0
237,2380,38.2
238,2390,24.6
239,2400,12.8
240,2410,33.0
241,2420,38.6
242,2430,55.2
243,2440,36.4
244,2450,31.0
245,2460,25.6
246,2470,33.2
247,2480,36.0
248,2490,40.0
249,2500,36.2
250,2510,32.2
251,2520,32.2
252,2530,30.6
253,2540,25.8
254,2550,38.2
255,2560,37.6
256,2570,23.8
257,2580,33.4
258,2590,37.4
259,2600,22.2
260,2610,24.4
261,2620,14.6
262,2630,31.4
263,2640,27.4
264,2650,32.0
265,2660,24.2
266,2670,28.6
267,2680,31.4
268,2690,36.2
269,2700,53.8
270,2710,41.8
271,2720,27.4
272,2730,34.6
273,2740,52.6
274,2750,32.8
275,2760,53.4
276,2770,43.4
277,2780,32.2
278,2790,21.2
279,2800,41.6
280,2810,14.4
281,2820,28.4
282,2830,25.4
283,2840,34.4
284,2850,31.4
285,2860,28.2
286,2870,25.8
287,2880,28.8
288,2890,36.8
289,2900,27.4
290,2910,51.4
291,2920,43.6
292,2930,16.0
293,2940,42.0
294,2950,36.4
295,2960,21.6
296,2970,15.2
297,2980,15.2
298,2990,35.8
299,3000,33.8
300,3010,30.6
301,3020,30.6
302,3030,24.4
303,3040,27.4
304,3050,53.0
305,3060,18.6
306,3070,27.6
307,3080,30.0
308,3090,27.4
309,3100,20.8
310,3110,35.2
311,3120,11.0
312,3130,30.0
313,3140,24.4
314,3150,49.0
315,3160,26.0
316,3170,26.2
317,3180,35.4
318,3190,30.0
319,3200,26.8
320,3210,25.4
321,3220,36.8
322,3230,31.2
323,3240,24.8
324,3250,45.6
325,3260,28.2
326,3270,17.8
327,3280,25.4
328,3290,48.4
329,3300,22.6
330,3310,47.2
331,3320,21.6
332,3330,13.0
333,3340,10.2
334,3350,44.2
335,3360,21.6
336,3370,28.8
337,3380,12.0
338,3390,29.2
339,3400,26.2
340,3410,32.8
341,3420,35.0
342,3430,37.8
343,3440,29.8
344,3450,27.2
345,3460,29.4
346,3470,42.6
347,3480,39.4
348,3490,40.2
349,3500,23.2
350,3510,25.2
351,3520,21.2
352,3530,30.4
353,3540,42.6
354,3550,25.2
355,3560,23.4
356,3570,24.0
357,3580,14.2
358,3590,40.2
359,3600,26.2
360,3610,21.8
361,3620,45.0
362,3630,48.4
363,3640,30.4
364,3650,44.8
365,3660,26.2
366,3670,33.2
367,3680,40.2
368,3690,17.2
369,3700,21.4
370,3710,30.8
371,3720,32.6
372,3730,27.8
373,3740,28.8
374,3750,18.8
375,3760,19.6
376,3770,28.4
377,3780,26.4
378,3790,50.0
379,3800,25.4
380,3810,19.2
381,3820,29.0
382,3830,42.8
383,3840,32.0
384,3850,25.2
385,3860,30.0
386,3870,33.2
387,3880,9.2
388,3890,25.2
389,3900,41.2
390,3910,37.6
391,3920,21.2
392,3930,24.2
393,3940,33.6
394,3950,15.6
395,3960,18.6
396,3970,34.6
397,3980,18.4
398,3990,18.2
399,4000,28.4
