,episode,reward
0,10,13.8
1,20,10.0
2,30,10.8
3,40,14.6
4,50,11.6
5,60,12.2
6,70,14.6
7,80,9.6
8,90,12.6
9,100,9.4
10,110,11.4
11,120,14.6
12,130,23.6
13,140,18.4
14,150,26.2
15,160,13.6
16,170,24.6
17,180,18.8
18,190,11.2
19,200,19.4
20,210,19.4
21,220,16.4
22,230,36.8
23,240,20.2
24,250,14.0
25,260,9.8
26,270,17.0
27,280,14.2
28,290,16.2
29,300,22.6
30,310,23.6
31,320,10.2
32,330,15.4
33,340,44.4
34,350,11.6
35,360,26.8
36,370,13.0
37,380,13.4
38,390,15.8
39,400,19.6
40,410,10.6
41,420,9.4
42,430,29.2
43,440,16.8
44,450,20.6
45,460,26.6
46,470,14.2
47,480,11.0
48,490,16.8
49,500,21.2
50,510,20.4
51,520,52.6
52,530,28.0
53,540,25.2
54,550,26.8
55,560,18.0
56,570,14.0
57,580,27.0
58,590,40.2
59,600,21.8
60,610,11.4
61,620,14.6
62,630,28.2
63,640,15.6
64,650,15.6
65,660,27.8
66,670,39.8
67,680,17.4
68,690,18.8
69,700,20.0
70,710,26.4
71,720,16.2
72,730,25.2
73,740,13.6
74,750,23.4
75,760,8.6
76,770,12.2
77,780,34.8
78,790,16.2
79,800,11.6
80,810,19.0
81,820,14.4
82,830,12.4
83,840,39.6
84,850,15.0
85,860,37.2
86,870,16.6
87,880,23.2
88,890,11.4
89,900,22.4
90,910,20.8
91,920,34.6
92,930,21.8
93,940,10.0
94,950,22.6
95,960,25.4
96,970,17.2
97,980,31.2
98,990,17.2
99,1000,12.6
100,1010,13.4
101,1020,17.6
102,1030,13.0
103,1040,9.0
104,1050,14.0
105,1060,11.8
106,1070,9.4
107,1080,26.4
108,1090,36.8
109,1100,21.0
110,1110,49.6
111,1120,17.4
112,1130,32.4
113,1140,39.0
114,1150,33.6
115,1160,18.2
116,1170,29.0
117,1180,17.2
118,1190,15.0
119,1200,22.6
120,1210,17.4
121,1220,26.2
122,1230,19.4
123,1240,21.4
124,1250,9.6
125,1260,15.8
126,1270,43.0
127,1280,14.2
128,1290,30.6
129,1300,37.6
130,1310,16.4
131,1320,18.4
132,1330,16.2
133,1340,17.0
134,1350,58.4
135,1360,22.8
136,1370,17.8
137,1380,65.4
138,1390,16.4
139,1400,54.0
140,1410,20.6
141,1420,9.6
142,1430,19.4
143,1440,15.2
144,1450,14.6
145,1460,39.2
146,1470,15.6
147,1480,28.2
148,1490,21.6
149,1500,14.8
150,1510,13.4
151,1520,18.8
152,1530,22.8
153,1540,14.8
154,1550,22.8
155,1560,14.8
156,1570,34.2
157,1580,21.2
158,1590,15.4
159,1600,12.0
160,1610,12.2
161,1620,18.8
162,1630,9.0
163,1640,24.6
164,1650,31.8
165,1660,27.4
166,1670,41.2
167,1680,27.8
168,1690,8.8
169,1700,20.2
170,1710,14.2
171,1720,16.6
172,1730,10.4
173,1740,18.0
174,1750,16.0
175,1760,9.4
176,1770,9.6
177,1780,36.0
178,1790,17.6
179,1800,39.6
180,1810,48.6
181,1820,13.4
182,1830,17.2
183,1840,18.6
184,1850,9.0
185,1860,9.8
186,1870,9.4
187,1880,10.8
188,1890,28.0
189,1900,24.0
190,1910,27.2
191,1920,19.0
192,1930,15.6
193,1940,12.8
194,1950,17.4
195,1960,10.2
196,1970,35.0
197,1980,35.8
198,1990,26.8
199,2000,26.2
200,2010,23.0
201,2020,19.6
202,2030,20.2
203,2040,11.8
204,2050,23.4
205,2060,40.2
206,2070,19.4
207,2080,17.0
208,2090,25.0
209,2100,18.2
210,2110,20.0
211,2120,10.8
212,2130,19.8
213,2140,15.6
214,2150,49.4
215,2160,9.4
216,2170,17.0
217,2180,9.0
218,2190,29.0
219,2200,10.4
220,2210,26.0
221,2220,17.4
222,2230,16.4
223,2240,20.2
224,2250,18.2
225,2260,44.6
226,2270,14.8
227,2280,33.0
228,2290,39.6
229,2300,14.4
230,2310,9.2
231,2320,28.8
232,2330,23.0
233,2340,9.0
234,2350,18.6
235,2360,11.6
236,2370,12.8
237,2380,23.0
238,2390,22.8
239,2400,26.0
240,2410,50.0
241,2420,17.0
242,2430,18.6
243,2440,28.8
244,2450,27.8
245,2460,9.4
246,2470,27.2
247,2480,16.6
248,2490,11.8
249,2500,17.4
250,2510,18.8
251,2520,20.2
252,2530,13.8
253,2540,13.4
254,2550,35.4
255,2560,26.8
256,2570,39.0
257,2580,13.8
258,2590,28.6
259,2600,43.8
260,2610,11.6
261,2620,20.2
262,2630,11.0
263,2640,46.8
264,2650,14.2
265,2660,24.6
266,2670,9.0
267,2680,20.0
268,2690,34.2
269,2700,24.8
270,2710,13.2
271,2720,17.4
272,2730,21.6
273,2740,15.2
274,2750,19.4
275,2760,37.8
276,2770,26.6
277,2780,9.8
278,2790,18.6
279,2800,43.0
280,2810,14.2
281,2820,16.6
282,2830,21.2
283,2840,17.8
284,2850,22.8
285,2860,17.8
286,2870,18.4
287,2880,17.0
288,2890,12.4
289,2900,11.4
290,2910,15.6
291,2920,10.4
292,2930,19.6
293,2940,22.4
294,2950,28.0
295,2960,18.4
296,2970,26.0
297,2980,24.8
298,2990,26.4
299,3000,10.2
300,3010,12.2
301,3020,17.6
302,3030,13.0
303,3040,17.2
304,3050,29.8
305,3060,30.0
306,3070,26.4
307,3080,54.8
308,3090,49.0
309,3100,18.2
310,3110,31.6
311,3120,14.2
312,3130,28.4
313,3140,15.8
314,3150,13.4
315,3160,23.4
316,3170,13.8
317,3180,10.0
318,3190,16.4
319,3200,15.6
320,3210,21.2
321,3220,15.8
322,3230,36.0
323,3240,16.0
324,3250,13.2
325,3260,34.4
326,3270,13.2
327,3280,16.2
328,3290,14.0
329,3300,41.0
330,3310,22.2
331,3320,19.4
332,3330,11.4
333,3340,15.8
334,3350,28.4
335,3360,25.4
336,3370,14.8
337,3380,23.6
338,3390,15.4
339,3400,42.6
340,3410,45.2
341,3420,14.0
342,3430,10.0
343,3440,16.6
344,3450,59.6
345,3460,28.8
346,3470,48.0
347,3480,13.0
348,3490,15.2
349,3500,19.6
350,3510,29.8
351,3520,17.2
352,3530,15.2
353,3540,47.2
354,3550,14.4
355,3560,37.6
356,3570,8.8
357,3580,13.4
358,3590,24.2
359,3600,13.2
360,3610,32.4
361,3620,26.8
362,3630,36.6
363,3640,10.0
364,3650,14.2
365,3660,37.6
366,3670,12.2
367,3680,36.6
368,3690,36.0
369,3700,8.6
370,3710,11.4
371,3720,26.0
372,3730,9.0
373,3740,12.2
374,3750,12.0
