,episode,reward
0,10,20.2
1,20,12.4
2,30,17.2
3,40,17.0
4,50,10.6
5,60,14.4
6,70,32.4
7,80,11.6
8,90,9.6
9,100,9.6
10,110,35.6
11,120,9.4
12,130,12.4
13,140,34.2
14,150,10.0
15,160,34.6
16,170,9.4
17,180,21.4
18,190,12.4
19,200,14.4
20,210,32.4
21,220,32.0
22,230,11.2
23,240,13.6
24,250,55.6
25,260,41.8
26,270,33.4
27,280,10.8
28,290,15.6
29,300,15.0
30,310,13.0
31,320,17.6
32,330,20.4
33,340,20.4
34,350,10.2
35,360,18.8
36,370,17.6
37,380,13.6
38,390,12.4
39,400,10.6
40,410,35.4
41,420,12.0
42,430,37.4
43,440,13.6
44,450,12.6
45,460,13.0
46,470,10.6
47,480,9.8
48,490,16.8
49,500,15.0
50,510,12.6
51,520,15.8
52,530,12.0
53,540,13.6
54,550,17.0
55,560,15.0
56,570,14.0
57,580,16.2
58,590,18.4
59,600,11.8
60,610,31.8
61,620,14.8
62,630,13.6
63,640,21.6
64,650,14.0
65,660,16.0
66,670,15.2
67,680,10.6
68,690,13.2
69,700,18.0
70,710,14.6
71,720,9.8
72,730,15.4
73,740,20.2
74,750,9.2
75,760,10.2
76,770,39.0
77,780,10.2
78,790,14.6
79,800,11.6
80,810,14.8
81,820,18.6
82,830,15.6
83,840,17.8
84,850,12.0
85,860,10.4
86,870,11.2
87,880,14.2
88,890,12.4
89,900,12.6
90,910,9.4
91,920,15.6
92,930,14.2
93,940,32.8
94,950,28.2
95,960,34.8
96,970,17.6
97,980,10.8
98,990,30.6
99,1000,13.6
100,1010,10.0
101,1020,9.2
102,1030,13.4
103,1040,31.8
104,1050,12.6
105,1060,20.6
106,1070,9.8
107,1080,13.2
108,1090,14.6
109,1100,34.6
110,1110,12.8
111,1120,13.4
112,1130,12.8
113,1140,15.8
114,1150,17.0
115,1160,10.8
116,1170,71.6
117,1180,27.0
118,1190,34.2
119,1200,13.2
120,1210,10.2
121,1220,11.0
122,1230,12.8
123,1240,12.4
124,1250,14.8
125,1260,12.6
126,1270,16.2
127,1280,15.8
128,1290,14.4
129,1300,12.4
130,1310,56.4
131,1320,13.6
132,1330,14.6
133,1340,15.2
134,1350,15.2
135,1360,10.4
136,1370,13.2
137,1380,68.4
138,1390,18.4
139,1400,12.0
140,1410,14.6
141,1420,19.2
142,1430,9.4
143,1440,9.0
144,1450,11.8
145,1460,14.0
146,1470,20.2
147,1480,11.4
148,1490,10.8
149,1500,11.8
150,1510,16.2
151,1520,12.6
152,1530,38.0
153,1540,11.0
154,1550,11.6
155,1560,38.8
156,1570,15.4
157,1580,12.0
158,1590,14.0
159,1600,10.8
160,1610,10.8
161,1620,11.4
162,1630,14.4
163,1640,10.6
164,1650,12.6
165,1660,10.0
166,1670,10.0
167,1680,10.8
168,1690,9.4
169,1700,9.4
170,1710,41.8
