,episode,reward
0,10,10.6
1,20,17.4
2,30,36.6
3,40,54.6
4,50,31.4
5,60,21.2
6,70,19.8
7,80,19.4
8,90,23.6
9,100,17.2
10,110,26.4
11,120,29.2
12,130,24.2
13,140,28.0
14,150,18.8
15,160,27.0
16,170,24.2
17,180,23.6
18,190,23.8
19,200,26.0
20,210,22.6
21,220,32.4
22,230,17.8
23,240,22.2
24,250,17.8
25,260,24.6
26,270,24.6
27,280,22.4
28,290,22.2
29,300,27.0
30,310,24.8
31,320,21.8
32,330,21.6
33,340,24.2
34,350,19.2
35,360,22.6
36,370,21.6
37,380,21.6
38,390,23.0
39,400,20.8
40,410,23.6
41,420,28.4
42,430,20.8
43,440,20.6
44,450,24.2
45,460,24.8
46,470,21.6
47,480,21.0
48,490,20.0
49,500,21.8
50,510,22.0
51,520,16.4
52,530,20.0
53,540,22.2
54,550,24.0
55,560,20.4
56,570,24.2
57,580,22.4
58,590,17.4
59,600,24.6
60,610,20.8
61,620,20.4
62,630,23.6
63,640,20.6
64,650,22.8
65,660,22.4
66,670,23.8
67,680,19.0
68,690,18.2
69,700,19.0
70,710,23.4
71,720,21.8
72,730,20.2
73,740,18.4
74,750,17.6
75,760,20.8
76,770,18.0
77,780,26.4
78,790,24.6
79,800,20.0
80,810,18.4
81,820,22.4
82,830,25.0
83,840,19.8
84,850,21.6
85,860,21.4
86,870,19.8
87,880,24.6
88,890,21.2
89,900,21.8
90,910,22.2
91,920,13.4
92,930,20.0
93,940,22.2
94,950,20.2
95,960,22.4
96,970,21.6
97,980,21.4
98,990,23.4
99,1000,20.4
100,1010,19.8
101,1020,21.6
102,1030,21.6
103,1040,21.8
104,1050,23.6
105,1060,24.0
106,1070,23.0
107,1080,20.2
108,1090,20.2
109,1100,17.2
110,1110,24.6
111,1120,20.8
112,1130,20.6
113,1140,19.6
114,1150,26.0
115,1160,20.4
116,1170,21.6
117,1180,20.6
118,1190,15.6
119,1200,21.8
120,1210,15.6
121,1220,24.4
122,1230,19.4
123,1240,20.2
124,1250,19.8
125,1260,22.6
126,1270,22.0
127,1280,17.8
128,1290,19.6
129,1300,22.6
130,1310,22.4
131,1320,18.0
132,1330,23.0
133,1340,15.6
134,1350,20.4
135,1360,24.2
136,1370,24.2
137,1380,16.6
138,1390,17.2
139,1400,22.8
140,1410,18.0
141,1420,20.4
142,1430,23.0
143,1440,17.8
144,1450,26.0
145,1460,24.2
146,1470,18.4
147,1480,23.2
148,1490,18.6
149,1500,23.0
150,1510,19.4
151,1520,19.6
152,1530,20.0
153,1540,23.6
154,1550,16.6
155,1560,18.2
156,1570,19.8
157,1580,23.6
158,1590,18.8
159,1600,18.8
160,1610,23.4
161,1620,22.0
162,1630,20.4
163,1640,18.4
164,1650,22.6
165,1660,18.2
166,1670,20.8
167,1680,22.6
168,1690,23.4
169,1700,18.8
170,1710,22.0
171,1720,24.2
172,1730,18.2
173,1740,19.4
174,1750,19.6
175,1760,24.6
176,1770,17.4
177,1780,20.6
178,1790,19.2
179,1800,18.8
180,1810,16.8
181,1820,21.8
182,1830,17.8
183,1840,22.0
184,1850,22.4
185,1860,20.6
186,1870,16.4
187,1880,23.2
188,1890,21.0
189,1900,21.2
190,1910,20.2
191,1920,20.6
192,1930,21.0
193,1940,23.8
194,1950,22.8
195,1960,18.6
196,1970,20.8
197,1980,22.8
198,1990,22.8
199,2000,18.8
200,2010,20.2
201,2020,24.4
202,2030,17.2
203,2040,20.8
204,2050,22.4
205,2060,23.4
206,2070,15.8
207,2080,20.4
208,2090,22.8
209,2100,20.0
210,2110,23.6
211,2120,22.6
212,2130,19.8
213,2140,22.2
214,2150,21.8
215,2160,19.8
216,2170,19.2
217,2180,23.4
218,2190,20.0
219,2200,20.2
220,2210,21.6
221,2220,21.6
222,2230,21.8
223,2240,19.4
224,2250,14.0
225,2260,17.2
226,2270,17.4
227,2280,18.4
228,2290,19.0
229,2300,19.4
230,2310,22.0
231,2320,15.8
232,2330,22.8
233,2340,21.6
234,2350,21.6
235,2360,21.0
236,2370,22.8
237,2380,23.6
238,2390,21.2
239,2400,20.6
240,2410,20.2
241,2420,21.8
242,2430,21.0
243,2440,19.2
244,2450,21.0
245,2460,20.4
246,2470,21.6
247,2480,24.0
248,2490,21.2
249,2500,18.2
250,2510,20.0
251,2520,21.2
252,2530,17.0
253,2540,23.0
254,2550,18.2
255,2560,18.2
256,2570,19.6
257,2580,23.0
258,2590,21.8
259,2600,18.2
260,2610,21.2
261,2620,21.4
262,2630,16.0
263,2640,19.4
264,2650,20.0
265,2660,17.8
266,2670,21.8
267,2680,19.4
268,2690,21.6
269,2700,21.8
270,2710,20.8
271,2720,19.8
272,2730,20.0
273,2740,21.2
274,2750,22.0
275,2760,19.4
276,2770,20.6
277,2780,23.4
278,2790,15.6
279,2800,19.8
280,2810,20.8
281,2820,20.6
282,2830,21.0
283,2840,22.0
284,2850,20.2
285,2860,19.8
286,2870,20.0
287,2880,17.8
288,2890,19.0
289,2900,18.2
290,2910,17.2
291,2920,15.6
292,2930,18.0
293,2940,12.6
294,2950,20.8
295,2960,22.8
296,2970,19.6
297,2980,15.6
298,2990,17.8
299,3000,18.2
300,3010,19.0
301,3020,19.4
302,3030,24.0
303,3040,20.8
304,3050,21.8
305,3060,23.8
306,3070,20.0
307,3080,15.2
308,3090,21.6
309,3100,23.6
310,3110,22.6
311,3120,24.6
312,3130,22.0
313,3140,23.2
314,3150,20.6
315,3160,17.8
316,3170,22.8
317,3180,16.6
318,3190,22.6
319,3200,15.4
320,3210,22.6
321,3220,25.2
322,3230,18.6
323,3240,18.6
324,3250,22.4
325,3260,22.8
326,3270,24.2
327,3280,23.2
328,3290,19.0
329,3300,22.0
330,3310,20.0
331,3320,24.0
332,3330,23.0
333,3340,16.6
334,3350,23.0
335,3360,22.8
336,3370,23.2
337,3380,19.2
338,3390,21.2
339,3400,21.4
340,3410,17.2
341,3420,16.4
342,3430,18.2
343,3440,17.6
344,3450,19.2
345,3460,20.0
346,3470,18.2
347,3480,20.8
348,3490,21.6
349,3500,21.4
350,3510,21.8
351,3520,21.2
352,3530,18.2
353,3540,24.8
354,3550,21.8
355,3560,19.0
356,3570,21.8
357,3580,17.6
358,3590,25.0
359,3600,21.0
360,3610,19.4
361,3620,17.8
362,3630,25.0
363,3640,25.4
364,3650,20.6
365,3660,19.4
366,3670,21.6
367,3680,17.2
368,3690,18.8
369,3700,25.6
370,3710,21.0
371,3720,17.8
372,3730,19.4
373,3740,14.6
374,3750,18.6
375,3760,16.0
376,3770,14.0
