,episode,reward
0,10,11.0
1,20,15.2
2,30,10.4
3,40,11.2
4,50,25.6
5,60,15.0
6,70,47.2
7,80,24.6
8,90,21.4
9,100,18.0
10,110,14.8
11,120,22.2
12,130,13.8
13,140,16.4
14,150,23.6
15,160,18.8
16,170,48.4
17,180,26.4
18,190,19.2
19,200,50.6
20,210,23.8
21,220,16.4
22,230,21.4
23,240,32.4
24,250,66.6
25,260,57.4
26,270,52.4
27,280,30.0
28,290,85.6
29,300,16.6
30,310,76.8
31,320,52.8
32,330,24.0
33,340,31.6
34,350,22.8
35,360,57.2
36,370,12.6
37,380,41.8
38,390,29.6
39,400,21.2
40,410,19.2
41,420,10.2
42,430,23.6
43,440,18.0
44,450,17.2
45,460,14.6
46,470,38.4
47,480,22.6
48,490,14.2
49,500,101.4
50,510,18.8
51,520,11.6
52,530,35.6
53,540,62.8
54,550,50.4
55,560,24.0
56,570,38.4
57,580,32.2
58,590,71.6
59,600,29.4
60,610,40.2
61,620,33.2
62,630,39.6
63,640,43.8
64,650,71.2
65,660,38.8
66,670,62.2
67,680,43.8
68,690,66.8
69,700,99.2
70,710,52.2
71,720,53.8
72,730,75.6
73,740,92.2
74,750,11.4
75,760,70.4
76,770,96.0
77,780,84.4
78,790,19.2
79,800,42.8
80,810,48.4
81,820,78.2
82,830,35.6
83,840,55.8
84,850,89.2
85,860,62.2
86,870,43.0
87,880,45.0
88,890,9.0
89,900,35.6
90,910,91.6
91,920,33.4
92,930,57.2
93,940,58.4
94,950,76.6
95,960,61.6
96,970,12.4
97,980,17.0
98,990,30.0
99,1000,76.0
100,1010,43.8
101,1020,65.2
102,1030,36.0
103,1040,78.4
104,1050,43.8
105,1060,128.8
106,1070,73.8
107,1080,83.6
108,1090,34.2
109,1100,37.8
110,1110,75.4
111,1120,39.0
112,1130,13.0
113,1140,60.4
114,1150,36.0
115,1160,54.4
116,1170,23.0
117,1180,45.4
118,1190,61.2
119,1200,57.4
120,1210,40.4
121,1220,8.8
122,1230,100.6
123,1240,19.8
124,1250,96.8
125,1260,14.2
126,1270,95.2
127,1280,51.8
128,1290,36.6
129,1300,42.2
130,1310,88.4
131,1320,55.6
132,1330,52.4
133,1340,69.6
134,1350,101.2
135,1360,67.0
136,1370,85.2
137,1380,73.6
138,1390,57.0
139,1400,66.8
140,1410,44.2
141,1420,67.6
142,1430,79.6
143,1440,42.4
144,1450,43.6
145,1460,44.0
146,1470,51.8
147,1480,44.0
148,1490,52.6
149,1500,42.2
150,1510,68.6
151,1520,17.0
152,1530,28.8
153,1540,37.4
154,1550,68.0
155,1560,12.0
156,1570,8.8
157,1580,34.2
158,1590,58.8
159,1600,80.0
160,1610,63.4
161,1620,49.4
162,1630,15.6
163,1640,17.0
164,1650,60.0
165,1660,19.6
166,1670,65.4
167,1680,36.8
168,1690,20.8
169,1700,42.0
170,1710,92.0
171,1720,37.8
172,1730,48.6
173,1740,31.6
174,1750,36.8
175,1760,41.2
176,1770,40.6
177,1780,41.6
178,1790,62.8
179,1800,47.6
180,1810,39.8
181,1820,69.4
182,1830,64.0
183,1840,54.0
184,1850,9.4
185,1860,13.4
186,1870,89.0
187,1880,9.0
188,1890,12.6
189,1900,14.0
190,1910,82.6
191,1920,94.4
192,1930,38.4
193,1940,58.0
194,1950,45.2
195,1960,42.6
196,1970,63.0
197,1980,36.6
198,1990,68.4
199,2000,39.6
200,2010,44.8
201,2020,63.8
202,2030,60.2
203,2040,15.2
204,2050,11.8
205,2060,58.8
206,2070,87.8
207,2080,61.8
208,2090,54.6
209,2100,74.2
210,2110,9.2
211,2120,13.0
212,2130,55.8
213,2140,68.8
214,2150,93.8
215,2160,80.6
216,2170,44.6
217,2180,91.6
218,2190,85.0
219,2200,54.0
220,2210,38.8
221,2220,61.8
222,2230,97.8
223,2240,51.8
224,2250,75.4
225,2260,66.8
226,2270,83.2
227,2280,57.0
228,2290,89.8
229,2300,13.0
230,2310,10.2
231,2320,104.6
232,2330,70.0
233,2340,47.6
234,2350,135.6
235,2360,69.2
236,2370,104.8
237,2380,35.0
238,2390,64.8
239,2400,62.2
240,2410,20.4
241,2420,98.4
242,2430,42.6
243,2440,115.6
244,2450,81.2
245,2460,16.2
246,2470,96.4
247,2480,67.4
248,2490,66.2
249,2500,40.0
250,2510,74.8
251,2520,130.0
252,2530,46.2
253,2540,118.4
254,2550,59.0
255,2560,86.4
256,2570,81.0
257,2580,58.4
258,2590,41.4
259,2600,122.4
260,2610,52.4
261,2620,81.2
262,2630,72.0
263,2640,29.2
264,2650,12.6
265,2660,11.0
266,2670,95.4
267,2680,56.4
268,2690,73.6
269,2700,82.6
270,2710,48.4
271,2720,76.2
272,2730,98.8
273,2740,108.2
274,2750,101.6
275,2760,47.6
276,2770,71.0
277,2780,36.0
278,2790,61.0
279,2800,63.4
280,2810,68.2
281,2820,18.6
282,2830,82.4
283,2840,31.6
284,2850,60.8
285,2860,100.2
286,2870,44.0
287,2880,35.6
288,2890,45.0
289,2900,34.0
290,2910,65.8
291,2920,32.8
292,2930,100.8
293,2940,76.4
294,2950,92.8
295,2960,82.6
296,2970,116.4
297,2980,93.0
298,2990,12.6
299,3000,116.8
300,3010,66.6
301,3020,131.2
302,3030,49.0
303,3040,96.2
304,3050,101.4
305,3060,97.0
306,3070,53.0
307,3080,48.2
308,3090,105.6
309,3100,39.2
310,3110,68.2
311,3120,36.2
312,3130,79.8
313,3140,25.8
314,3150,106.0
315,3160,50.0
316,3170,120.2
317,3180,62.6
318,3190,70.6
319,3200,31.0
320,3210,48.4
321,3220,105.4
322,3230,24.0
323,3240,79.0
324,3250,33.2
325,3260,96.6
326,3270,111.2
327,3280,35.2
328,3290,92.2
329,3300,92.0
330,3310,13.2
331,3320,44.4
332,3330,99.2
333,3340,45.2
334,3350,74.6
335,3360,29.8
336,3370,56.0
337,3380,63.4
338,3390,30.2
339,3400,66.2
340,3410,70.6
341,3420,67.4
342,3430,24.4
343,3440,116.4
344,3450,78.0
345,3460,10.6
346,3470,16.2
347,3480,13.0
348,3490,66.8
349,3500,97.2
350,3510,57.8
351,3520,32.2
352,3530,62.8
353,3540,44.6
354,3550,47.4
355,3560,60.0
356,3570,91.4
357,3580,81.4
358,3590,79.6
359,3600,40.4
360,3610,87.0
361,3620,37.4
362,3630,45.2
363,3640,38.6
364,3650,97.8
365,3660,70.6
366,3670,97.0
367,3680,54.4
368,3690,35.8
369,3700,73.4
370,3710,43.2
371,3720,74.4
372,3730,37.8
373,3740,28.0
374,3750,35.6
375,3760,21.8
376,3770,72.4
377,3780,84.4
378,3790,69.2
379,3800,79.2
380,3810,21.0
381,3820,82.2
382,3830,51.4
383,3840,70.2
384,3850,57.6
385,3860,74.6
386,3870,73.6
387,3880,60.0
388,3890,63.0
389,3900,139.4
390,3910,26.6
391,3920,60.4
392,3930,26.2
393,3940,37.0
394,3950,18.6
395,3960,31.2
396,3970,79.8
397,3980,57.8
398,3990,33.6
399,4000,60.0
