,episode,reward
0,10,20.6
1,20,22.4
2,30,20.8
3,40,20.8
4,50,27.0
5,60,25.0
6,70,20.2
7,80,28.0
8,90,23.0
9,100,36.4
10,110,17.0
11,120,18.4
12,130,22.2
13,140,29.4
14,150,14.0
15,160,18.0
16,170,12.0
17,180,33.2
18,190,18.2
19,200,21.6
20,210,16.6
21,220,34.2
22,230,18.0
23,240,35.0
24,250,19.4
25,260,18.2
26,270,20.6
27,280,22.6
28,290,14.8
29,300,24.0
30,310,19.2
31,320,18.6
32,330,22.6
33,340,20.0
34,350,14.4
35,360,23.8
36,370,21.0
37,380,24.0
38,390,25.2
39,400,19.4
40,410,15.4
41,420,19.8
42,430,30.8
43,440,24.4
44,450,18.6
45,460,19.0
46,470,28.2
47,480,17.6
48,490,30.2
49,500,25.2
50,510,20.8
51,520,20.4
52,530,25.6
53,540,26.0
54,550,30.4
55,560,23.6
56,570,20.4
57,580,19.6
58,590,40.8
59,600,18.0
60,610,25.4
61,620,20.8
62,630,16.6
63,640,20.2
64,650,22.0
65,660,15.2
66,670,20.8
67,680,22.8
68,690,19.6
69,700,34.0
70,710,19.0
71,720,24.8
72,730,16.4
73,740,20.6
74,750,23.4
75,760,18.4
76,770,25.0
77,780,22.4
78,790,15.8
79,800,14.0
80,810,24.0
81,820,24.4
82,830,25.8
83,840,17.8
84,850,16.2
85,860,21.6
86,870,25.4
87,880,23.0
88,890,34.2
89,900,38.8
90,910,24.6
91,920,22.4
92,930,22.6
93,940,23.8
94,950,20.8
95,960,20.0
96,970,19.0
97,980,29.4
98,990,16.0
99,1000,16.6
100,1010,21.2
101,1020,14.8
102,1030,26.8
103,1040,21.8
104,1050,27.6
105,1060,28.2
106,1070,25.2
107,1080,19.8
108,1090,20.2
109,1100,22.6
110,1110,18.2
111,1120,20.2
112,1130,25.4
113,1140,18.4
114,1150,15.8
115,1160,17.8
116,1170,23.0
117,1180,20.8
118,1190,14.4
119,1200,23.4
120,1210,34.4
121,1220,14.8
122,1230,18.4
123,1240,28.4
124,1250,26.0
125,1260,32.8
126,1270,24.2
127,1280,23.8
128,1290,21.4
