,episode,reward
0,10,47.8
1,20,42.0
2,30,21.6
3,40,21.0
4,50,60.2
5,60,79.0
6,70,98.4
7,80,48.0
8,90,168.6
9,100,16.2
10,110,12.6
11,120,35.2
12,130,31.4
13,140,66.4
14,150,109.8
15,160,35.4
16,170,54.6
17,180,32.8
18,190,56.6
19,200,88.2
20,210,55.2
21,220,74.4
22,230,36.2
23,240,42.2
24,250,69.4
25,260,87.6
26,270,54.6
27,280,77.0
28,290,40.4
29,300,35.2
30,310,56.8
31,320,103.6
32,330,53.6
33,340,71.2
34,350,103.2
35,360,135.2
36,370,106.8
37,380,114.4
38,390,132.6
39,400,71.8
40,410,52.8
41,420,145.2
42,430,98.0
43,440,104.8
44,450,135.4
45,460,102.8
46,470,90.4
47,480,164.2
48,490,115.6
49,500,115.0
50,510,82.8
51,520,93.6
52,530,145.4
53,540,151.0
54,550,105.8
55,560,73.0
56,570,91.4
57,580,95.4
58,590,143.8
59,600,98.2
60,610,107.8
61,620,102.6
62,630,95.6
63,640,135.2
64,650,116.0
65,660,126.2
66,670,119.4
67,680,136.2
68,690,103.2
69,700,96.4
70,710,117.8
71,720,124.6
72,730,126.0
73,740,104.2
74,750,88.6
75,760,88.6
76,770,93.2
77,780,114.6
78,790,49.0
79,800,110.4
80,810,99.8
81,820,74.8
82,830,99.6
83,840,94.6
84,850,134.2
85,860,109.4
86,870,113.0
87,880,101.8
88,890,104.0
89,900,105.4
90,910,162.4
91,920,93.8
92,930,116.8
93,940,113.6
94,950,135.2
95,960,139.6
96,970,82.0
97,980,136.8
98,990,156.0
99,1000,140.4
100,1010,154.2
101,1020,84.0
102,1030,93.8
103,1040,113.0
104,1050,115.8
105,1060,147.8
106,1070,106.4
107,1080,114.2
108,1090,80.2
109,1100,137.4
110,1110,97.8
111,1120,134.2
112,1130,116.8
113,1140,141.2
114,1150,177.2
115,1160,167.4
116,1170,121.2
117,1180,154.0
118,1190,115.2
119,1200,140.0
120,1210,115.2
121,1220,125.4
122,1230,116.4
123,1240,100.6
124,1250,122.8
125,1260,113.8
126,1270,96.0
127,1280,79.8
128,1290,163.8
129,1300,102.0
130,1310,123.0
131,1320,141.2
132,1330,157.2
133,1340,127.4
134,1350,130.6
135,1360,110.6
136,1370,102.2
137,1380,133.4
138,1390,100.8
139,1400,147.4
140,1410,129.6
141,1420,134.2
142,1430,98.6
143,1440,102.8
144,1450,154.4
145,1460,148.6
146,1470,124.4
147,1480,162.4
148,1490,104.2
149,1500,143.0
150,1510,175.8
151,1520,104.0
152,1530,110.4
153,1540,116.8
154,1550,132.2
155,1560,143.0
156,1570,90.0
157,1580,114.8
158,1590,143.2
159,1600,139.6
160,1610,117.8
161,1620,140.2
162,1630,128.4
163,1640,107.4
164,1650,72.0
165,1660,103.0
166,1670,163.4
167,1680,103.8
168,1690,160.8
169,1700,125.8
170,1710,116.8
171,1720,119.6
172,1730,122.6
173,1740,139.6
174,1750,123.8
175,1760,98.8
176,1770,152.2
177,1780,127.0
178,1790,110.6
