,episode,reward
0,10,17.4
1,20,17.2
2,30,49.2
3,40,20.2
4,50,42.6
5,60,28.4
6,70,22.4
7,80,27.0
8,90,27.8
9,100,26.4
10,110,27.4
11,120,11.2
12,130,19.0
13,140,10.2
14,150,15.0
15,160,20.2
16,170,9.4
17,180,22.6
18,190,12.8
19,200,27.0
20,210,10.8
21,220,18.4
22,230,11.8
23,240,16.4
24,250,18.8
25,260,26.0
26,270,16.6
27,280,11.4
28,290,13.4
29,300,15.0
30,310,14.2
31,320,27.6
32,330,12.0
33,340,13.6
34,350,15.2
35,360,12.2
36,370,12.4
37,380,14.4
38,390,9.0
39,400,23.2
40,410,12.2
41,420,10.0
42,430,17.2
43,440,13.2
44,450,15.4
45,460,35.6
46,470,9.8
47,480,12.8
48,490,9.6
49,500,19.4
50,510,19.2
51,520,9.0
52,530,16.8
53,540,10.0
54,550,28.6
55,560,14.6
56,570,18.2
57,580,14.6
58,590,14.4
59,600,14.0
60,610,9.4
61,620,18.4
62,630,9.4
63,640,15.0
64,650,20.8
65,660,16.6
66,670,19.8
67,680,8.8
68,690,26.6
69,700,25.6
70,710,26.2
71,720,18.8
72,730,11.0
73,740,9.2
74,750,13.4
75,760,8.6
76,770,13.8
77,780,25.4
78,790,9.6
79,800,21.4
80,810,20.2
81,820,21.8
82,830,14.8
83,840,11.4
84,850,11.4
85,860,11.2
86,870,19.8
87,880,16.6
88,890,11.4
89,900,15.2
90,910,11.4
91,920,13.4
92,930,10.4
93,940,20.2
94,950,21.6
95,960,14.2
96,970,23.8
97,980,21.8
98,990,9.0
99,1000,23.2
100,1010,12.8
101,1020,12.4
102,1030,20.2
103,1040,14.6
104,1050,9.6
105,1060,18.2
106,1070,8.6
107,1080,13.8
108,1090,9.4
109,1100,22.6
110,1110,10.4
111,1120,18.6
112,1130,13.4
113,1140,24.6
114,1150,12.4
115,1160,9.4
116,1170,14.4
117,1180,15.6
118,1190,12.4
119,1200,13.6
120,1210,19.0
121,1220,21.6
122,1230,8.8
123,1240,14.2
124,1250,9.4
125,1260,9.2
126,1270,11.6
127,1280,12.8
128,1290,18.6
129,1300,32.0
130,1310,14.6
131,1320,12.2
132,1330,10.0
133,1340,12.2
134,1350,22.0
135,1360,17.8
136,1370,16.2
137,1380,17.8
138,1390,9.4
139,1400,14.4
140,1410,21.0
141,1420,10.4
142,1430,12.8
143,1440,13.4
144,1450,16.6
145,1460,9.0
146,1470,14.6
147,1480,18.4
148,1490,9.4
149,1500,16.0
150,1510,8.8
151,1520,24.4
152,1530,11.6
153,1540,12.6
154,1550,14.6
155,1560,16.6
156,1570,21.8
157,1580,10.4
158,1590,9.4
159,1600,9.2
160,1610,15.0
161,1620,16.4
162,1630,9.6
163,1640,14.4
164,1650,14.6
165,1660,9.2
166,1670,12.0
167,1680,13.6
168,1690,9.4
169,1700,9.4
170,1710,21.8
171,1720,12.0
172,1730,9.2
173,1740,13.6
174,1750,12.2
175,1760,23.0
176,1770,9.8
177,1780,14.4
178,1790,12.6
179,1800,9.2
180,1810,18.4
181,1820,9.8
182,1830,17.2
183,1840,15.4
184,1850,13.6
185,1860,14.4
186,1870,20.2
187,1880,10.4
188,1890,16.4
189,1900,9.2
190,1910,9.4
191,1920,20.6
192,1930,8.6
193,1940,15.2
194,1950,9.0
195,1960,20.4
196,1970,10.2
197,1980,10.6
198,1990,9.0
199,2000,9.2
200,2010,16.2
201,2020,16.2
202,2030,9.6
203,2040,22.0
204,2050,26.6
205,2060,13.8
206,2070,11.2
207,2080,18.0
208,2090,19.6
