,episode,reward
0,10,15.8
1,20,29.6
2,30,10.2
3,40,9.6
4,50,11.4
5,60,34.0
6,70,15.6
7,80,14.2
8,90,21.8
9,100,23.8
10,110,45.0
11,120,13.4
12,130,10.2
13,140,16.6
14,150,20.8
15,160,23.2
16,170,37.2
17,180,17.8
18,190,19.8
19,200,19.0
20,210,23.4
21,220,27.4
22,230,23.2
23,240,16.6
24,250,13.0
25,260,13.8
26,270,15.0
27,280,12.8
28,290,23.4
29,300,23.0
30,310,28.8
31,320,24.0
32,330,17.6
33,340,35.8
34,350,35.6
35,360,26.0
36,370,24.6
37,380,39.6
38,390,20.6
39,400,19.4
40,410,29.6
41,420,24.0
42,430,27.6
43,440,27.6
44,450,20.0
45,460,42.8
46,470,38.0
47,480,35.6
48,490,44.2
49,500,27.6
50,510,33.4
51,520,35.6
52,530,40.6
53,540,37.0
54,550,20.2
55,560,44.8
56,570,25.2
57,580,30.2
58,590,40.8
59,600,17.0
60,610,30.6
61,620,30.4
62,630,23.0
63,640,39.2
64,650,32.0
65,660,28.4
66,670,26.0
67,680,19.4
68,690,44.6
69,700,39.8
70,710,23.2
71,720,29.6
72,730,27.6
73,740,57.2
74,750,24.0
75,760,43.4
76,770,29.6
77,780,22.6
78,790,30.0
79,800,34.8
80,810,37.6
81,820,24.0
82,830,35.0
83,840,37.2
84,850,31.4
85,860,30.6
86,870,32.2
87,880,32.4
88,890,43.2
89,900,42.2
90,910,44.2
91,920,33.0
92,930,35.2
93,940,43.2
94,950,28.4
95,960,16.2
96,970,26.2
97,980,21.4
98,990,28.2
99,1000,20.4
100,1010,25.2
101,1020,48.6
102,1030,44.2
103,1040,33.8
104,1050,14.8
105,1060,29.6
106,1070,45.0
107,1080,26.6
108,1090,32.8
109,1100,31.8
110,1110,20.2
111,1120,44.8
112,1130,12.0
113,1140,46.4
114,1150,23.0
115,1160,24.6
116,1170,28.4
117,1180,22.6
118,1190,27.8
119,1200,28.4
120,1210,24.8
121,1220,18.8
122,1230,44.0
123,1240,27.2
124,1250,30.2
125,1260,35.6
126,1270,18.4
127,1280,34.0
128,1290,30.0
129,1300,28.0
130,1310,35.8
131,1320,26.8
132,1330,46.4
133,1340,33.8
134,1350,9.8
135,1360,33.4
136,1370,29.2
137,1380,44.6
138,1390,15.4
139,1400,29.6
140,1410,28.6
141,1420,40.2
142,1430,25.6
143,1440,33.0
144,1450,40.6
145,1460,28.4
146,1470,32.6
147,1480,38.0
148,1490,42.8
149,1500,26.8
150,1510,31.6
151,1520,66.6
152,1530,34.0
153,1540,39.8
154,1550,29.4
155,1560,24.2
156,1570,56.6
157,1580,29.0
158,1590,29.8
159,1600,27.4
160,1610,26.6
161,1620,53.2
162,1630,35.6
163,1640,35.4
164,1650,31.0
165,1660,31.0
166,1670,44.4
167,1680,45.6
168,1690,57.0
169,1700,25.0
170,1710,23.6
171,1720,24.0
172,1730,52.0
173,1740,21.2
174,1750,36.2
175,1760,29.6
176,1770,30.4
177,1780,20.0
178,1790,28.0
179,1800,28.0
180,1810,36.8
181,1820,42.0
182,1830,37.0
183,1840,27.2
184,1850,21.8
185,1860,23.8
186,1870,30.0
187,1880,23.8
188,1890,26.6
189,1900,34.4
190,1910,20.6
191,1920,29.4
192,1930,23.2
193,1940,33.2
194,1950,31.6
195,1960,36.4
196,1970,23.2
197,1980,21.6
198,1990,26.8
199,2000,34.2
200,2010,51.6
201,2020,29.6
202,2030,24.8
203,2040,39.8
204,2050,38.0
205,2060,30.4
206,2070,39.4
207,2080,36.2
208,2090,22.4
209,2100,37.8
210,2110,37.8
211,2120,26.2
212,2130,40.2
213,2140,37.8
214,2150,47.2
215,2160,50.8
216,2170,35.6
217,2180,57.8
218,2190,29.8
219,2200,24.2
220,2210,25.2
221,2220,35.0
222,2230,26.8
223,2240,28.4
224,2250,27.4
225,2260,30.4
226,2270,27.4
227,2280,20.8
228,2290,35.6
229,2300,34.6
230,2310,37.0
231,2320,35.0
232,2330,26.8
233,2340,19.0
234,2350,64.2
235,2360,24.2
236,2370,33.8
237,2380,23.2
238,2390,27.0
239,2400,44.8
240,2410,33.0
241,2420,39.8
242,2430,31.8
243,2440,14.6
244,2450,35.4
245,2460,53.4
246,2470,29.2
247,2480,19.8
248,2490,39.6
249,2500,58.8
250,2510,25.8
251,2520,62.0
252,2530,38.2
253,2540,54.6
254,2550,34.2
255,2560,36.0
256,2570,47.0
257,2580,35.4
258,2590,34.6
259,2600,45.4
260,2610,31.6
261,2620,25.6
262,2630,21.6
263,2640,24.6
264,2650,52.2
265,2660,44.4
266,2670,37.4
267,2680,40.4
268,2690,31.2
269,2700,22.0
270,2710,23.6
271,2720,21.4
272,2730,38.2
273,2740,19.8
274,2750,54.2
275,2760,53.0
276,2770,28.8
277,2780,41.0
278,2790,17.0
279,2800,34.2
280,2810,45.8
281,2820,56.6
282,2830,35.0
283,2840,22.2
284,2850,44.4
285,2860,29.2
286,2870,28.0
287,2880,64.2
288,2890,27.8
289,2900,27.0
290,2910,38.6
291,2920,52.8
