,episode,reward
0,10,16.8
1,20,43.2
2,30,48.0
3,40,83.2
4,50,55.6
5,60,49.6
6,70,48.4
7,80,30.8
8,90,61.2
9,100,54.4
10,110,51.0
11,120,59.2
12,130,68.4
13,140,37.4
14,150,36.4
15,160,37.2
16,170,61.8
17,180,32.0
18,190,57.4
19,200,33.4
20,210,38.8
21,220,43.0
22,230,41.0
23,240,27.2
24,250,49.4
25,260,15.4
26,270,32.6
27,280,30.4
28,290,34.8
29,300,15.0
30,310,38.4
31,320,14.2
32,330,25.8
33,340,11.4
34,350,28.4
35,360,9.8
36,370,14.4
37,380,14.8
38,390,86.6
39,400,38.4
40,410,14.8
41,420,33.4
42,430,13.8
43,440,14.8
44,450,35.4
45,460,14.8
46,470,15.2
47,480,15.0
48,490,33.4
49,500,36.0
50,510,22.2
51,520,9.4
52,530,33.6
53,540,15.6
54,550,22.0
55,560,16.4
56,570,29.2
57,580,20.4
58,590,45.0
59,600,9.2
60,610,15.4
61,620,13.2
62,630,46.2
63,640,18.4
64,650,16.2
65,660,12.0
66,670,14.0
67,680,43.8
68,690,16.6
69,700,11.2
70,710,14.2
71,720,15.0
72,730,15.0
73,740,27.8
74,750,41.6
75,760,17.2
76,770,27.0
77,780,12.0
78,790,36.2
79,800,69.6
80,810,19.8
81,820,52.4
82,830,23.8
83,840,15.6
84,850,34.2
85,860,76.6
86,870,69.0
87,880,25.6
88,890,41.0
89,900,23.6
90,910,15.2
91,920,67.0
92,930,21.0
93,940,13.4
94,950,37.2
95,960,42.8
96,970,43.8
97,980,13.6
98,990,34.6
99,1000,15.2
100,1010,45.8
101,1020,21.8
102,1030,32.6
103,1040,13.0
104,1050,19.6
105,1060,17.6
106,1070,40.0
107,1080,21.8
108,1090,35.4
109,1100,12.6
110,1110,21.4
111,1120,47.6
112,1130,33.4
113,1140,15.8
114,1150,11.4
115,1160,11.6
116,1170,11.8
117,1180,35.8
118,1190,21.8
119,1200,10.8
120,1210,37.2
121,1220,19.4
122,1230,15.8
123,1240,22.2
124,1250,22.4
125,1260,18.0
126,1270,10.0
127,1280,9.0
128,1290,16.4
129,1300,41.2
130,1310,10.8
131,1320,18.0
132,1330,35.6
133,1340,12.6
134,1350,17.8
135,1360,11.2
136,1370,34.6
137,1380,32.8
138,1390,16.0
139,1400,15.6
140,1410,24.6
141,1420,11.8
142,1430,12.4
143,1440,11.4
144,1450,52.6
145,1460,14.8
146,1470,34.4
147,1480,39.0
148,1490,15.4
149,1500,15.6
150,1510,75.8
151,1520,39.4
152,1530,31.2
153,1540,15.8
154,1550,35.8
155,1560,45.4
156,1570,15.4
157,1580,11.8
158,1590,13.2
159,1600,26.4
160,1610,36.8
161,1620,25.4
162,1630,15.6
163,1640,18.8
164,1650,15.6
165,1660,34.0
166,1670,37.8
167,1680,34.8
168,1690,35.8
169,1700,13.4
170,1710,13.0
171,1720,13.6
172,1730,50.6
173,1740,32.0
174,1750,16.6
175,1760,42.4
176,1770,11.8
177,1780,35.4
178,1790,16.0
179,1800,45.6
180,1810,48.2
181,1820,12.8
182,1830,11.8
183,1840,15.4
184,1850,13.8
185,1860,12.4
186,1870,60.4
187,1880,35.6
188,1890,71.0
189,1900,39.0
190,1910,9.8
191,1920,31.2
192,1930,40.6
193,1940,62.0
194,1950,10.2
195,1960,14.6
196,1970,33.4
197,1980,16.0
198,1990,34.4
199,2000,10.2
200,2010,25.6
201,2020,23.2
202,2030,20.6
203,2040,14.2
204,2050,14.8
205,2060,11.4
206,2070,12.4
207,2080,11.6
208,2090,34.2
209,2100,36.0
210,2110,38.4
211,2120,13.4
212,2130,61.0
213,2140,15.6
214,2150,16.2
215,2160,15.6
216,2170,18.2
217,2180,14.6
218,2190,16.0
219,2200,13.2
220,2210,46.8
221,2220,10.4
222,2230,12.2
223,2240,33.2
224,2250,15.4
225,2260,14.0
226,2270,20.2
227,2280,41.6
228,2290,12.4
229,2300,9.4
230,2310,14.4
231,2320,14.0
232,2330,13.8
233,2340,12.2
234,2350,46.6
235,2360,23.0
236,2370,17.0
237,2380,12.0
238,2390,13.6
239,2400,37.2
240,2410,21.0
241,2420,11.8
242,2430,12.0
243,2440,16.0
244,2450,31.2
245,2460,8.4
