,episode,reward
0,10,18.6
1,20,10.8
2,30,14.4
3,40,28.8
4,50,23.4
5,60,13.2
6,70,22.8
7,80,31.4
8,90,39.2
9,100,30.0
10,110,35.6
11,120,31.2
12,130,26.8
13,140,45.8
14,150,20.8
15,160,18.6
16,170,19.2
17,180,37.4
18,190,45.0
19,200,36.8
20,210,20.0
21,220,48.0
22,230,39.0
23,240,24.0
24,250,75.2
25,260,43.0
26,270,85.6
27,280,82.2
28,290,94.6
29,300,72.0
30,310,86.2
31,320,95.8
32,330,55.6
33,340,18.8
34,350,92.4
35,360,90.6
36,370,60.4
37,380,45.4
38,390,92.2
39,400,93.8
40,410,83.0
41,420,48.2
42,430,48.2
43,440,81.0
44,450,72.8
45,460,67.6
46,470,82.6
47,480,69.0
48,490,59.2
49,500,97.2
50,510,88.6
51,520,63.2
52,530,97.8
53,540,72.4
54,550,47.4
55,560,52.2
56,570,92.6
57,580,94.0
58,590,27.4
59,600,95.4
60,610,77.2
61,620,63.6
62,630,65.8
63,640,89.2
64,650,50.2
65,660,70.8
66,670,141.6
67,680,52.4
68,690,108.0
69,700,31.4
70,710,78.0
71,720,79.6
72,730,61.4
73,740,30.0
74,750,114.6
75,760,113.2
76,770,87.8
77,780,57.6
78,790,64.2
79,800,54.2
80,810,82.8
81,820,142.0
82,830,84.0
83,840,107.0
84,850,72.4
85,860,95.2
86,870,54.4
87,880,104.0
88,890,111.8
89,900,89.2
90,910,106.8
91,920,63.4
92,930,81.2
93,940,54.2
94,950,65.4
95,960,85.6
96,970,99.4
97,980,72.4
98,990,80.2
99,1000,96.4
100,1010,77.2
101,1020,72.6
102,1030,117.8
103,1040,92.0
104,1050,85.8
105,1060,56.2
106,1070,100.2
107,1080,101.8
108,1090,33.6
109,1100,84.6
110,1110,32.2
111,1120,92.2
112,1130,86.0
113,1140,87.2
114,1150,55.6
115,1160,87.6
116,1170,64.8
117,1180,104.6
118,1190,65.8
119,1200,92.4
120,1210,19.6
121,1220,65.4
122,1230,88.4
123,1240,66.0
124,1250,103.2
125,1260,70.4
126,1270,75.6
127,1280,106.2
128,1290,28.6
129,1300,91.0
130,1310,76.6
131,1320,63.2
132,1330,91.6
133,1340,121.6
134,1350,102.2
135,1360,72.2
136,1370,102.4
137,1380,102.2
138,1390,66.6
139,1400,102.2
140,1410,80.6
141,1420,90.6
142,1430,106.0
143,1440,68.0
144,1450,73.4
145,1460,57.2
146,1470,76.2
147,1480,114.8
148,1490,85.8
149,1500,93.8
150,1510,68.2
151,1520,79.0
152,1530,90.8
153,1540,118.8
154,1550,82.6
155,1560,67.2
156,1570,136.8
157,1580,104.2
158,1590,69.2
159,1600,73.2
160,1610,57.8
161,1620,114.0
162,1630,91.4
163,1640,114.0
164,1650,88.0
165,1660,53.0
166,1670,74.4
167,1680,76.8
168,1690,75.2
169,1700,92.0
170,1710,50.8
171,1720,77.8
172,1730,108.0
173,1740,109.4
174,1750,69.0
175,1760,127.2
176,1770,70.6
177,1780,81.4
178,1790,126.2
179,1800,77.8
180,1810,83.2
181,1820,89.6
182,1830,48.4
183,1840,101.8
184,1850,91.8
185,1860,57.0
186,1870,68.0
187,1880,81.2
188,1890,33.4
189,1900,119.8
190,1910,111.6
191,1920,62.6
192,1930,48.8
193,1940,95.4
194,1950,62.0
195,1960,89.8
196,1970,69.0
197,1980,70.0
198,1990,110.0
199,2000,101.6
200,2010,95.0
201,2020,76.8
202,2030,62.8
203,2040,66.0
204,2050,70.8
205,2060,72.6
206,2070,90.4
207,2080,78.8
208,2090,130.4
209,2100,88.0
210,2110,60.6
211,2120,125.8
212,2130,45.0
213,2140,66.8
214,2150,46.8
215,2160,68.6
216,2170,30.4
217,2180,72.2
218,2190,85.2
219,2200,101.8
220,2210,78.4
221,2220,60.0
222,2230,92.4
223,2240,50.0
224,2250,86.6
225,2260,68.8
226,2270,92.0
227,2280,88.4
228,2290,113.2
229,2300,73.2
230,2310,105.4
231,2320,94.2
232,2330,45.4
233,2340,88.8
234,2350,71.4
235,2360,34.0
236,2370,107.2
237,2380,131.6
238,2390,34.0
239,2400,66.4
240,2410,87.8
241,2420,127.8
242,2430,90.4
243,2440,78.0
244,2450,41.6
245,2460,71.0
246,2470,135.0
247,2480,72.4
248,2490,118.8
249,2500,96.6
250,2510,61.4
251,2520,56.4
252,2530,80.2
253,2540,71.2
254,2550,39.2
255,2560,100.8
256,2570,69.2
257,2580,69.0
258,2590,103.4
259,2600,108.2
260,2610,79.2
261,2620,63.4
262,2630,92.0
263,2640,71.6
264,2650,66.0
265,2660,109.6
266,2670,91.0
267,2680,93.6
268,2690,89.2
269,2700,39.0
270,2710,89.8
271,2720,97.4
272,2730,102.8
273,2740,111.6
274,2750,77.0
275,2760,55.6
276,2770,35.6
277,2780,101.8
278,2790,118.0
279,2800,52.2
280,2810,70.0
281,2820,42.4
282,2830,114.0
283,2840,79.6
284,2850,135.4
285,2860,85.2
286,2870,116.6
287,2880,57.0
288,2890,100.4
289,2900,92.8
290,2910,96.4
291,2920,78.0
292,2930,108.6
293,2940,93.0
294,2950,49.8
295,2960,60.8
296,2970,66.8
297,2980,38.4
298,2990,113.2
299,3000,99.2
300,3010,15.0
301,3020,52.2
302,3030,77.4
303,3040,101.2
304,3050,90.8
305,3060,80.0
306,3070,92.4
307,3080,115.6
308,3090,101.2
309,3100,66.8
310,3110,117.8
311,3120,98.4
312,3130,71.0
313,3140,33.4
314,3150,98.4
315,3160,58.6
316,3170,100.2
317,3180,64.6
318,3190,15.6
319,3200,86.2
320,3210,94.8
321,3220,99.4
322,3230,130.0
323,3240,72.2
324,3250,82.8
325,3260,81.2
326,3270,98.0
327,3280,83.8
328,3290,86.0
329,3300,55.0
330,3310,69.4
331,3320,84.8
332,3330,59.0
333,3340,90.6
334,3350,47.2
335,3360,97.2
336,3370,71.0
337,3380,90.8
338,3390,93.4
339,3400,38.4
340,3410,100.0
341,3420,89.4
342,3430,121.4
343,3440,58.0
344,3450,85.6
345,3460,103.2
346,3470,68.2
347,3480,59.2
348,3490,85.6
349,3500,86.0
350,3510,112.0
351,3520,99.6
352,3530,51.2
353,3540,75.4
354,3550,60.2
355,3560,115.6
356,3570,115.2
357,3580,121.2
358,3590,76.4
359,3600,109.6
360,3610,122.8
361,3620,73.8
362,3630,60.0
363,3640,89.8
364,3650,48.0
365,3660,48.6
366,3670,82.0
367,3680,101.8
368,3690,61.8
369,3700,71.4
370,3710,81.6
371,3720,67.8
372,3730,66.0
373,3740,58.8
374,3750,100.8
375,3760,63.4
376,3770,82.0
377,3780,78.2
378,3790,127.6
379,3800,47.0
380,3810,38.2
381,3820,107.4
382,3830,57.4
383,3840,59.2
384,3850,84.8
385,3860,27.0
386,3870,89.2
