,episode,reward
0,10,13.2
1,20,21.6
2,30,36.8
3,40,10.0
4,50,10.8
5,60,14.6
6,70,14.2
7,80,12.2
8,90,36.0
9,100,11.8
10,110,12.8
11,120,10.4
12,130,16.0
13,140,9.8
14,150,13.8
15,160,23.4
16,170,12.6
17,180,11.8
18,190,14.2
19,200,9.0
20,210,10.6
21,220,14.2
22,230,11.2
23,240,34.8
24,250,37.4
25,260,9.6
26,270,46.6
27,280,14.2
28,290,37.4
29,300,12.4
30,310,13.8
31,320,40.8
32,330,41.2
33,340,11.6
34,350,12.2
35,360,9.6
36,370,13.2
37,380,14.2
38,390,11.2
39,400,34.0
40,410,11.0
41,420,9.2
42,430,13.0
43,440,9.6
44,450,13.6
45,460,9.0
46,470,16.4
47,480,20.4
48,490,9.2
49,500,14.6
50,510,14.2
51,520,9.6
52,530,9.6
53,540,10.6
54,550,31.2
55,560,31.0
56,570,14.2
57,580,33.8
58,590,11.0
59,600,11.0
60,610,10.0
61,620,10.4
62,630,31.6
63,640,9.0
64,650,11.6
65,660,12.2
66,670,9.6
67,680,16.2
68,690,9.8
69,700,13.6
70,710,10.4
71,720,37.0
72,730,13.0
73,740,17.6
74,750,78.0
75,760,11.8
76,770,39.6
77,780,10.0
78,790,11.0
79,800,14.8
80,810,9.4
81,820,11.4
82,830,10.2
83,840,9.2
84,850,9.6
85,860,14.4
86,870,11.0
87,880,10.6
88,890,16.0
89,900,10.8
90,910,10.0
91,920,37.0
92,930,13.2
93,940,9.8
94,950,13.6
95,960,13.0
96,970,10.2
97,980,17.0
98,990,10.0
99,1000,9.8
100,1010,40.0
101,1020,10.2
102,1030,10.6
103,1040,10.8
104,1050,11.6
105,1060,9.8
106,1070,23.4
107,1080,10.4
108,1090,10.0
109,1100,12.0
110,1110,12.8
111,1120,14.8
112,1130,12.6
113,1140,9.6
114,1150,10.2
115,1160,12.2
116,1170,9.8
117,1180,13.2
118,1190,12.4
119,1200,13.2
120,1210,13.4
121,1220,41.0
122,1230,77.0
123,1240,43.8
124,1250,12.0
125,1260,17.4
126,1270,46.8
127,1280,44.6
128,1290,9.0
129,1300,9.2
130,1310,10.6
131,1320,10.6
132,1330,11.2
133,1340,10.0
134,1350,33.0
135,1360,12.0
136,1370,12.8
137,1380,36.0
138,1390,10.2
139,1400,9.0
140,1410,10.8
141,1420,12.8
142,1430,10.0
143,1440,12.6
144,1450,10.0
145,1460,38.2
146,1470,11.4
147,1480,42.2
148,1490,12.6
149,1500,10.2
150,1510,14.2
151,1520,10.8
152,1530,34.4
153,1540,15.8
154,1550,37.0
155,1560,10.4
156,1570,36.0
157,1580,13.6
158,1590,10.2
159,1600,15.0
160,1610,12.4
161,1620,14.2
162,1630,12.0
163,1640,11.2
164,1650,13.0
165,1660,15.8
166,1670,36.0
167,1680,12.6
168,1690,31.6
169,1700,10.0
170,1710,37.0
171,1720,11.0
172,1730,10.6
173,1740,19.4
174,1750,12.0
175,1760,41.4
176,1770,14.0
177,1780,34.0
178,1790,32.0
179,1800,14.0
180,1810,9.0
181,1820,15.0
182,1830,10.8
183,1840,10.0
184,1850,9.4
185,1860,9.8
186,1870,12.2
187,1880,15.0
188,1890,11.8
189,1900,12.2
190,1910,9.6
191,1920,18.0
192,1930,12.0
193,1940,10.4
194,1950,9.2
195,1960,13.4
196,1970,35.6
197,1980,10.2
198,1990,12.0
199,2000,10.8
200,2010,44.6
201,2020,12.4
202,2030,14.8
203,2040,9.2
204,2050,9.8
205,2060,10.8
206,2070,10.8
207,2080,33.6
208,2090,10.2
209,2100,11.8
210,2110,40.2
211,2120,9.4
212,2130,9.6
213,2140,12.6
214,2150,11.0
215,2160,9.6
216,2170,13.4
217,2180,9.4
218,2190,9.6
219,2200,33.8
220,2210,11.2
221,2220,11.2
222,2230,10.0
223,2240,10.2
224,2250,15.2
225,2260,9.2
226,2270,9.4
227,2280,9.4
228,2290,12.2
229,2300,11.2
230,2310,9.8
231,2320,10.0
232,2330,12.2
233,2340,10.2
234,2350,13.2
235,2360,11.4
236,2370,9.8
237,2380,10.4
238,2390,11.2
239,2400,9.6
240,2410,9.6
241,2420,9.6
242,2430,34.8
243,2440,34.8
244,2450,9.4
245,2460,9.6
246,2470,9.6
247,2480,57.8
248,2490,11.0
249,2500,11.6
250,2510,17.0
251,2520,9.2
252,2530,10.4
253,2540,9.4
254,2550,9.4
255,2560,40.8
256,2570,16.8
257,2580,10.8
258,2590,12.0
259,2600,10.0
260,2610,9.4
261,2620,10.0
262,2630,23.6
263,2640,9.8
264,2650,9.6
265,2660,12.6
266,2670,43.2
267,2680,9.6
268,2690,12.2
269,2700,12.2
270,2710,36.4
271,2720,9.4
272,2730,9.6
273,2740,11.8
274,2750,15.6
275,2760,11.0
276,2770,10.8
277,2780,9.4
278,2790,9.2
279,2800,39.6
280,2810,12.0
281,2820,9.4
282,2830,11.0
283,2840,10.0
284,2850,19.4
285,2860,9.6
286,2870,10.6
287,2880,39.0
288,2890,15.4
289,2900,9.4
290,2910,10.6
291,2920,9.8
292,2930,37.4
293,2940,10.2
294,2950,16.8
295,2960,41.8
296,2970,20.4
297,2980,42.0
298,2990,11.0
299,3000,35.2
300,3010,10.0
301,3020,9.8
302,3030,39.8
303,3040,36.8
304,3050,47.8
305,3060,9.6
306,3070,11.4
307,3080,63.4
308,3090,11.2
309,3100,9.4
310,3110,12.4
311,3120,15.8
312,3130,12.0
313,3140,13.6
314,3150,13.4
315,3160,18.2
316,3170,11.4
317,3180,12.6
318,3190,15.6
319,3200,9.6
320,3210,11.6
321,3220,9.4
322,3230,10.6
323,3240,11.4
324,3250,10.0
325,3260,13.6
326,3270,37.6
327,3280,9.6
328,3290,14.6
329,3300,11.6
330,3310,13.8
331,3320,33.0
332,3330,12.4
333,3340,32.2
334,3350,15.4
335,3360,13.6
336,3370,11.2
337,3380,43.0
338,3390,12.8
