,episode,reward
0,10,13.0
1,20,16.0
2,30,17.6
3,40,26.2
4,50,101.0
5,60,183.8
6,70,139.0
7,80,39.2
8,90,16.4
9,100,39.2
10,110,75.6
11,120,17.4
12,130,36.0
13,140,18.6
14,150,10.8
15,160,10.2
16,170,13.0
17,180,13.4
18,190,19.2
19,200,17.8
20,210,48.6
21,220,60.0
22,230,41.8
23,240,9.6
24,250,10.4
25,260,84.4
26,270,10.0
27,280,30.4
28,290,42.0
29,300,57.4
30,310,39.4
31,320,12.2
32,330,72.2
33,340,44.8
34,350,9.6
35,360,90.8
36,370,8.8
37,380,39.0
38,390,14.4
39,400,103.4
40,410,33.8
41,420,56.0
42,430,34.0
43,440,54.8
44,450,44.2
45,460,32.8
46,470,12.0
47,480,20.0
48,490,98.4
49,500,79.0
50,510,13.6
51,520,44.6
52,530,32.0
53,540,10.0
54,550,29.4
55,560,34.4
56,570,53.4
57,580,44.2
58,590,66.0
59,600,9.8
60,610,13.8
61,620,35.4
62,630,49.2
63,640,91.6
64,650,13.0
65,660,9.4
66,670,90.6
67,680,8.8
68,690,12.6
69,700,17.2
70,710,13.4
71,720,84.6
72,730,73.0
73,740,46.0
74,750,11.6
75,760,11.4
76,770,64.8
77,780,10.2
78,790,43.2
79,800,34.0
80,810,69.4
81,820,12.4
82,830,37.6
83,840,40.0
84,850,9.4
85,860,36.6
86,870,13.6
87,880,86.2
88,890,78.0
89,900,55.8
90,910,10.0
91,920,44.0
92,930,37.8
93,940,17.0
94,950,43.4
95,960,9.6
96,970,72.6
97,980,68.2
98,990,16.2
99,1000,9.4
100,1010,70.2
101,1020,9.4
102,1030,92.4
103,1040,11.8
104,1050,38.8
105,1060,37.8
106,1070,105.2
107,1080,9.2
108,1090,82.6
109,1100,35.0
110,1110,9.6
111,1120,42.0
112,1130,100.2
113,1140,37.8
114,1150,15.8
115,1160,43.4
116,1170,83.0
117,1180,40.4
118,1190,73.8
119,1200,12.2
120,1210,34.8
121,1220,62.8
122,1230,60.8
123,1240,71.0
124,1250,10.0
125,1260,56.0
126,1270,9.2
127,1280,121.0
128,1290,135.2
129,1300,20.2
130,1310,82.2
131,1320,64.2
132,1330,42.6
133,1340,45.8
134,1350,67.2
135,1360,65.4
136,1370,33.2
137,1380,58.2
138,1390,35.2
139,1400,38.0
140,1410,9.8
141,1420,15.2
142,1430,36.2
143,1440,77.2
144,1450,10.6
145,1460,127.2
146,1470,37.4
147,1480,9.2
148,1490,11.0
149,1500,9.6
150,1510,81.6
151,1520,40.2
152,1530,10.8
153,1540,11.8
154,1550,38.4
155,1560,10.4
156,1570,115.2
157,1580,51.8
158,1590,9.4
159,1600,70.6
160,1610,35.8
161,1620,34.2
162,1630,12.8
163,1640,44.6
164,1650,39.8
165,1660,14.4
166,1670,42.2
167,1680,86.2
168,1690,9.8
169,1700,36.2
170,1710,97.8
171,1720,12.2
172,1730,101.6
173,1740,98.6
174,1750,45.4
175,1760,44.2
176,1770,41.8
177,1780,39.6
178,1790,39.4
179,1800,34.8
180,1810,11.6
181,1820,33.2
182,1830,36.8
183,1840,49.4
184,1850,42.0
185,1860,58.6
186,1870,9.6
187,1880,73.0
188,1890,14.8
189,1900,89.6
190,1910,51.0
191,1920,12.6
192,1930,39.6
193,1940,48.0
194,1950,57.8
195,1960,52.2
196,1970,9.6
197,1980,42.6
198,1990,9.6
199,2000,41.8
200,2010,34.0
201,2020,38.8
202,2030,40.8
203,2040,59.2
204,2050,77.2
205,2060,15.0
206,2070,45.0
207,2080,38.0
208,2090,93.4
209,2100,61.4
210,2110,44.4
211,2120,38.4
212,2130,65.8
213,2140,102.8
214,2150,47.2
215,2160,11.4
216,2170,10.2
217,2180,42.4
218,2190,89.4
219,2200,37.6
220,2210,9.8
221,2220,53.2
222,2230,92.2
223,2240,36.4
224,2250,11.8
225,2260,34.2
226,2270,85.6
227,2280,34.8
228,2290,50.0
229,2300,16.0
230,2310,14.2
231,2320,15.0
232,2330,68.0
233,2340,64.8
234,2350,52.6
235,2360,43.8
236,2370,147.8
237,2380,9.8
238,2390,77.2
239,2400,84.2
240,2410,24.2
241,2420,19.6
242,2430,78.0
243,2440,75.4
244,2450,53.2
