,episode,reward
0,10,27.4
1,20,14.0
2,30,56.8
3,40,24.2
4,50,59.0
5,60,32.2
6,70,68.4
7,80,33.4
8,90,125.4
9,100,99.6
10,110,79.0
11,120,136.2
12,130,40.6
13,140,139.2
14,150,59.4
15,160,13.0
16,170,253.2
17,180,128.8
18,190,121.8
19,200,225.2
20,210,138.0
21,220,128.8
22,230,172.4
23,240,32.2
24,250,164.6
25,260,141.0
26,270,156.2
27,280,105.8
28,290,92.4
29,300,82.6
30,310,158.8
31,320,113.6
32,330,127.2
33,340,132.8
34,350,127.4
35,360,121.8
36,370,128.8
37,380,99.2
38,390,135.0
39,400,155.4
40,410,127.4
41,420,129.8
42,430,177.6
43,440,97.8
44,450,130.4
45,460,131.0
46,470,134.2
47,480,92.8
48,490,74.4
49,500,109.8
50,510,182.6
51,520,112.4
52,530,117.4
53,540,115.8
54,550,81.6
55,560,120.6
56,570,132.6
57,580,162.0
58,590,97.6
59,600,138.8
60,610,82.8
61,620,121.4
62,630,62.6
63,640,133.8
64,650,114.8
65,660,80.0
66,670,60.0
67,680,107.4
68,690,161.6
69,700,150.8
70,710,96.6
71,720,66.8
72,730,85.6
73,740,69.6
74,750,66.0
75,760,58.6
76,770,124.4
77,780,120.8
78,790,33.8
79,800,74.0
80,810,83.2
81,820,110.0
82,830,138.6
83,840,119.2
84,850,61.4
85,860,89.4
86,870,149.6
87,880,119.8
88,890,143.0
89,900,132.0
90,910,109.4
91,920,133.8
92,930,95.0
93,940,117.8
94,950,89.4
95,960,120.2
96,970,60.6
97,980,97.4
98,990,106.8
99,1000,108.6
100,1010,154.6
101,1020,73.4
102,1030,99.6
103,1040,148.4
104,1050,91.6
105,1060,110.4
106,1070,89.2
107,1080,118.0
108,1090,116.4
109,1100,104.6
110,1110,156.2
111,1120,125.4
112,1130,77.8
113,1140,107.0
114,1150,106.2
115,1160,76.6
116,1170,74.0
117,1180,59.6
118,1190,131.2
119,1200,95.2
120,1210,87.4
121,1220,180.2
122,1230,144.2
123,1240,81.6
124,1250,85.6
125,1260,142.0
126,1270,61.6
127,1280,105.4
128,1290,85.4
129,1300,114.2
130,1310,78.2
131,1320,74.8
132,1330,143.6
133,1340,102.6
134,1350,112.0
135,1360,113.8
136,1370,57.6
137,1380,86.4
138,1390,110.2
139,1400,76.2
140,1410,153.6
141,1420,155.8
142,1430,120.0
143,1440,107.4
144,1450,114.2
145,1460,115.8
146,1470,67.4
147,1480,148.2
148,1490,154.8
149,1500,72.6
150,1510,113.6
151,1520,100.2
152,1530,73.0
153,1540,135.8
154,1550,134.6
155,1560,104.8
156,1570,104.0
157,1580,122.0
158,1590,86.4
159,1600,119.8
160,1610,85.4
161,1620,131.8
162,1630,77.2
163,1640,125.0
164,1650,83.2
165,1660,151.6
166,1670,93.2
167,1680,140.8
168,1690,68.2
169,1700,150.6
170,1710,110.4
171,1720,92.0
172,1730,94.6
173,1740,114.2
174,1750,9.4
175,1760,121.8
176,1770,139.8
177,1780,130.6
178,1790,105.8
179,1800,93.4
180,1810,146.2
181,1820,66.0
182,1830,70.8
183,1840,102.2
184,1850,111.8
185,1860,123.8
186,1870,93.2
187,1880,155.2
188,1890,90.4
189,1900,121.2
190,1910,132.0
191,1920,162.8
192,1930,106.6
193,1940,131.6
194,1950,115.0
195,1960,69.6
196,1970,102.0
197,1980,96.0
198,1990,118.8
199,2000,107.4
200,2010,137.8
201,2020,107.0
202,2030,111.2
203,2040,114.0
204,2050,73.4
205,2060,131.0
206,2070,46.2
207,2080,103.2
208,2090,33.4
209,2100,71.0
210,2110,106.6
211,2120,119.0
212,2130,94.0
213,2140,89.6
214,2150,142.0
215,2160,58.6
216,2170,63.8
217,2180,90.0
218,2190,111.4
219,2200,58.0
220,2210,104.2
221,2220,101.4
222,2230,130.8
223,2240,77.0
224,2250,121.2
225,2260,128.6
226,2270,121.4
227,2280,108.6
228,2290,40.8
229,2300,148.4
230,2310,110.4
231,2320,99.8
232,2330,147.2
233,2340,76.0
234,2350,137.2
235,2360,143.2
236,2370,124.2
237,2380,152.0
238,2390,99.6
239,2400,100.2
240,2410,108.6
241,2420,45.8
242,2430,142.6
243,2440,69.6
244,2450,89.0
245,2460,125.6
246,2470,64.2
247,2480,90.4
248,2490,99.2
249,2500,74.0
250,2510,69.4
251,2520,101.8
252,2530,159.4
253,2540,159.4
254,2550,100.8
255,2560,83.8
256,2570,37.2
257,2580,75.8
258,2590,142.6
259,2600,62.2
260,2610,128.2
261,2620,110.2
262,2630,160.6
263,2640,94.2
264,2650,61.6
265,2660,120.8
266,2670,144.4
267,2680,102.8
268,2690,119.0
269,2700,84.4
270,2710,96.8
271,2720,61.4
272,2730,88.2
273,2740,109.0
274,2750,110.4
275,2760,65.2
276,2770,123.0
277,2780,107.4
278,2790,126.2
279,2800,78.2
280,2810,145.6
281,2820,118.2
282,2830,122.8
283,2840,87.6
284,2850,122.8
285,2860,160.0
286,2870,120.0
287,2880,127.6
288,2890,124.8
289,2900,111.2
290,2910,95.2
291,2920,59.6
292,2930,110.0
293,2940,151.2
294,2950,139.8
295,2960,121.0
296,2970,105.0
297,2980,34.4
298,2990,122.8
299,3000,103.6
300,3010,37.2
301,3020,36.8
302,3030,106.6
303,3040,62.2
304,3050,38.6
305,3060,20.6
306,3070,110.4
307,3080,165.0
308,3090,109.8
309,3100,46.8
310,3110,109.8
311,3120,73.8
312,3130,66.4
313,3140,106.0
314,3150,116.4
315,3160,153.8
316,3170,103.2
317,3180,104.4
318,3190,52.8
319,3200,59.6
320,3210,86.6
321,3220,71.6
322,3230,146.2
323,3240,82.6
324,3250,116.8
325,3260,86.0
326,3270,65.4
327,3280,38.4
328,3290,79.0
329,3300,128.8
330,3310,89.0
331,3320,70.0
332,3330,72.0
333,3340,88.6
334,3350,132.2
335,3360,128.8
336,3370,47.6
337,3380,100.6
338,3390,88.2
339,3400,58.0
340,3410,36.8
341,3420,89.2
342,3430,127.2
343,3440,68.2
344,3450,107.4
345,3460,93.8
346,3470,41.4
347,3480,79.8
348,3490,92.8
349,3500,77.2
350,3510,70.6
351,3520,111.4
352,3530,23.0
353,3540,132.8
354,3550,100.2
355,3560,92.8
356,3570,50.6
357,3580,32.6
358,3590,58.2
359,3600,90.4
360,3610,122.0
361,3620,147.4
362,3630,28.8
363,3640,80.4
364,3650,129.4
365,3660,71.8
366,3670,98.0
367,3680,84.6
368,3690,104.6
369,3700,99.8
370,3710,76.8
371,3720,77.6
372,3730,151.0
373,3740,73.6
374,3750,89.6
375,3760,110.2
376,3770,32.2
377,3780,142.6
378,3790,116.0
379,3800,54.6
380,3810,143.0
381,3820,84.8
382,3830,180.8
383,3840,108.6
384,3850,106.8
385,3860,21.0
386,3870,73.8
387,3880,83.0
388,3890,141.0
389,3900,78.0
390,3910,73.8
391,3920,62.6
392,3930,90.0
393,3940,80.8
394,3950,201.8
395,3960,69.8
396,3970,167.0
397,3980,90.4
398,3990,116.4
399,4000,90.0
