,episode,reward
0,10,19.2
1,20,43.4
2,30,12.6
3,40,45.8
4,50,25.0
5,60,21.4
6,70,35.6
7,80,35.2
8,90,47.8
9,100,82.6
10,110,42.6
11,120,24.4
12,130,75.0
13,140,66.0
14,150,67.4
15,160,56.0
16,170,76.2
17,180,59.2
18,190,66.8
19,200,42.6
20,210,31.2
21,220,56.0
22,230,51.0
23,240,52.2
24,250,44.2
25,260,51.2
26,270,49.2
27,280,42.6
28,290,48.8
29,300,59.8
30,310,57.0
31,320,75.8
32,330,39.0
33,340,41.4
34,350,55.4
35,360,126.4
36,370,44.4
37,380,38.8
38,390,36.2
39,400,51.8
40,410,60.0
41,420,32.8
42,430,61.2
43,440,44.6
44,450,41.6
45,460,48.8
46,470,37.2
47,480,54.0
48,490,32.8
49,500,42.6
50,510,45.4
51,520,52.6
52,530,50.6
53,540,45.0
54,550,57.0
55,560,34.2
56,570,54.4
57,580,46.0
58,590,48.8
59,600,38.8
60,610,52.4
61,620,46.4
62,630,52.8
63,640,62.2
64,650,43.2
65,660,48.2
66,670,47.6
67,680,49.2
68,690,39.8
69,700,56.0
70,710,39.8
71,720,54.4
72,730,37.2
73,740,38.2
74,750,57.0
75,760,57.6
76,770,44.4
77,780,50.4
78,790,64.4
79,800,43.4
80,810,39.6
81,820,53.6
82,830,48.4
83,840,67.2
84,850,45.4
85,860,54.4
86,870,63.4
87,880,38.2
88,890,53.4
89,900,47.6
90,910,49.6
91,920,49.8
92,930,42.8
93,940,57.6
94,950,48.0
95,960,44.4
96,970,66.0
97,980,41.8
98,990,52.6
99,1000,66.0
100,1010,53.0
101,1020,41.0
102,1030,45.4
103,1040,47.6
104,1050,38.4
105,1060,59.8
106,1070,57.2
107,1080,59.2
108,1090,64.2
109,1100,53.6
110,1110,46.8
111,1120,77.4
112,1130,43.6
113,1140,53.4
114,1150,51.6
115,1160,48.4
116,1170,59.4
117,1180,50.6
118,1190,43.2
119,1200,48.4
120,1210,47.6
121,1220,56.6
122,1230,55.2
123,1240,40.8
124,1250,42.4
125,1260,60.8
126,1270,48.0
127,1280,40.2
128,1290,49.2
129,1300,57.0
130,1310,45.2
131,1320,57.0
132,1330,42.6
133,1340,54.8
134,1350,57.0
135,1360,57.4
136,1370,50.6
137,1380,33.4
138,1390,59.4
139,1400,41.8
140,1410,58.6
141,1420,73.6
142,1430,33.6
143,1440,72.6
144,1450,51.8
145,1460,59.2
146,1470,41.4
147,1480,46.0
148,1490,41.2
149,1500,48.2
150,1510,47.8
151,1520,73.0
152,1530,75.8
153,1540,47.2
154,1550,43.4
155,1560,32.0
156,1570,44.6
157,1580,40.8
158,1590,41.6
159,1600,72.6
160,1610,64.0
161,1620,55.4
162,1630,35.0
163,1640,44.2
164,1650,45.8
165,1660,64.4
166,1670,31.8
167,1680,42.8
168,1690,62.6
169,1700,38.0
170,1710,37.6
171,1720,45.6
172,1730,58.0
173,1740,41.6
174,1750,48.2
175,1760,57.4
176,1770,43.2
177,1780,46.2
178,1790,51.6
179,1800,48.4
180,1810,40.6
181,1820,52.2
182,1830,46.0
183,1840,50.6
184,1850,43.6
185,1860,33.4
186,1870,50.4
187,1880,33.0
188,1890,51.6
189,1900,67.2
190,1910,44.8
191,1920,56.4
192,1930,36.4
193,1940,46.8
194,1950,51.2
195,1960,38.4
196,1970,50.0
197,1980,60.6
198,1990,49.6
199,2000,55.2
200,2010,65.6
201,2020,39.0
202,2030,43.2
203,2040,73.0
204,2050,47.0
205,2060,52.8
206,2070,62.0
207,2080,40.0
208,2090,66.6
209,2100,50.8
210,2110,43.2
211,2120,55.2
212,2130,63.0
213,2140,36.8
214,2150,43.2
215,2160,54.2
216,2170,47.8
217,2180,54.4
218,2190,41.8
219,2200,52.4
220,2210,57.2
221,2220,40.2
222,2230,51.6
223,2240,48.8
224,2250,51.8
225,2260,39.0
226,2270,46.6
227,2280,38.6
228,2290,50.0
229,2300,41.2
230,2310,63.8
231,2320,39.0
232,2330,57.2
233,2340,54.4
234,2350,43.6
235,2360,51.4
236,2370,60.0
237,2380,36.8
238,2390,47.2
239,2400,39.0
240,2410,68.0
241,2420,43.4
242,2430,44.6
243,2440,38.0
244,2450,41.4
245,2460,30.2
246,2470,35.4
247,2480,40.0
248,2490,45.8
249,2500,52.8
250,2510,57.2
251,2520,50.4
252,2530,44.4
253,2540,51.6
254,2550,46.0
255,2560,55.8
256,2570,48.0
257,2580,71.8
258,2590,50.0
259,2600,42.2
260,2610,55.6
261,2620,48.2
262,2630,43.4
263,2640,45.0
264,2650,65.0
265,2660,53.6
266,2670,47.8
267,2680,53.0
268,2690,47.4
269,2700,42.0
270,2710,40.2
271,2720,40.8
272,2730,74.6
273,2740,58.2
274,2750,35.2
275,2760,58.4
276,2770,32.6
277,2780,52.0
278,2790,60.6
279,2800,39.2
280,2810,36.4
281,2820,52.2
282,2830,40.0
283,2840,63.4
284,2850,54.4
285,2860,39.6
286,2870,51.8
287,2880,49.0
288,2890,42.8
289,2900,51.4
290,2910,70.6
291,2920,59.0
292,2930,47.6
293,2940,64.8
294,2950,45.0
295,2960,48.4
296,2970,46.2
297,2980,64.0
298,2990,55.2
299,3000,66.2
300,3010,61.4
301,3020,47.6
302,3030,59.0
303,3040,48.2
304,3050,37.2
305,3060,61.2
306,3070,42.4
307,3080,65.6
308,3090,48.4
309,3100,45.2
310,3110,48.0
311,3120,46.0
312,3130,41.6
313,3140,46.4
314,3150,78.4
315,3160,56.0
316,3170,45.4
317,3180,47.8
318,3190,57.2
319,3200,40.6
320,3210,58.6
321,3220,49.0
322,3230,43.4
323,3240,51.0
324,3250,61.0
325,3260,44.4
326,3270,34.6
327,3280,37.8
328,3290,67.2
329,3300,48.4
330,3310,53.2
331,3320,41.4
332,3330,37.6
333,3340,39.8
334,3350,50.4
335,3360,42.6
336,3370,48.2
337,3380,46.4
338,3390,56.6
339,3400,66.0
340,3410,59.4
341,3420,46.0
