,episode,reward
0,10,26.2
1,20,27.8
2,30,18.4
3,40,14.6
4,50,16.6
5,60,10.2
6,70,18.0
7,80,12.0
8,90,21.8
9,100,17.8
10,110,12.0
11,120,10.2
12,130,14.2
13,140,10.6
14,150,11.8
15,160,20.8
16,170,12.4
17,180,12.6
18,190,15.8
19,200,15.8
20,210,23.2
21,220,27.6
22,230,15.0
23,240,23.0
24,250,22.0
25,260,18.8
26,270,30.2
27,280,30.4
28,290,55.8
29,300,44.8
30,310,35.2
31,320,36.2
32,330,15.8
33,340,47.4
34,350,19.4
35,360,22.6
36,370,27.4
37,380,26.0
38,390,18.6
39,400,28.2
40,410,55.4
41,420,17.6
42,430,36.6
43,440,38.4
44,450,18.8
45,460,39.0
46,470,24.6
47,480,16.2
48,490,58.0
49,500,21.2
50,510,32.2
51,520,28.0
52,530,27.8
53,540,24.6
54,550,12.2
55,560,32.0
56,570,21.6
57,580,17.4
58,590,34.2
59,600,25.6
60,610,27.6
61,620,24.8
62,630,28.0
63,640,41.0
64,650,13.4
65,660,19.2
66,670,12.8
67,680,22.4
68,690,15.2
69,700,29.2
70,710,32.0
71,720,26.4
72,730,37.2
73,740,18.0
74,750,16.4
75,760,31.2
76,770,23.4
77,780,37.8
78,790,26.4
79,800,36.2
80,810,18.8
81,820,31.0
82,830,34.8
83,840,27.2
84,850,31.8
85,860,20.4
86,870,31.6
87,880,28.2
88,890,16.0
89,900,19.2
90,910,36.2
91,920,24.6
92,930,30.4
93,940,42.4
94,950,29.2
95,960,19.2
96,970,14.4
97,980,34.4
98,990,22.8
99,1000,49.6
100,1010,22.8
101,1020,27.2
102,1030,23.4
103,1040,44.0
104,1050,34.2
105,1060,26.8
106,1070,25.2
107,1080,22.4
108,1090,15.6
109,1100,27.6
110,1110,28.6
111,1120,19.0
112,1130,19.6
113,1140,21.6
114,1150,26.2
115,1160,46.2
116,1170,34.8
117,1180,49.2
118,1190,19.8
119,1200,16.0
120,1210,10.4
121,1220,28.6
122,1230,30.2
123,1240,33.4
124,1250,17.0
125,1260,9.6
126,1270,23.6
127,1280,13.4
128,1290,40.4
129,1300,23.6
130,1310,31.0
131,1320,44.6
132,1330,48.0
133,1340,9.8
134,1350,14.2
135,1360,32.8
136,1370,12.4
137,1380,20.4
138,1390,28.0
139,1400,29.6
140,1410,21.8
141,1420,25.0
142,1430,39.8
143,1440,23.8
144,1450,27.8
145,1460,28.4
146,1470,23.4
147,1480,18.0
148,1490,23.0
