,episode,reward
0,10,60.2
1,20,53.4
2,30,34.6
3,40,17.0
4,50,18.0
5,60,9.8
6,70,10.2
7,80,18.6
8,90,12.8
9,100,13.6
10,110,9.2
11,120,11.4
12,130,10.6
13,140,12.2
14,150,10.2
15,160,9.2
16,170,9.6
17,180,11.2
18,190,14.0
19,200,18.0
20,210,29.8
21,220,12.0
22,230,17.6
23,240,19.0
24,250,9.4
25,260,17.8
26,270,9.8
27,280,10.0
28,290,11.4
29,300,10.4
30,310,10.4
31,320,10.4
32,330,15.2
33,340,10.8
34,350,20.6
35,360,10.2
36,370,12.8
37,380,19.2
38,390,29.8
39,400,12.8
40,410,15.6
41,420,12.0
42,430,14.8
43,440,15.2
44,450,20.4
45,460,21.8
46,470,12.2
47,480,17.8
48,490,13.2
49,500,13.2
50,510,13.2
51,520,11.4
52,530,24.4
53,540,16.8
54,550,14.8
55,560,14.8
56,570,15.0
57,580,12.6
58,590,14.4
59,600,11.0
60,610,15.6
61,620,12.6
62,630,10.0
63,640,9.6
64,650,12.8
65,660,12.0
66,670,10.0
67,680,16.4
68,690,11.4
69,700,18.8
70,710,14.4
71,720,10.2
72,730,9.8
73,740,14.0
74,750,12.4
75,760,20.0
76,770,15.2
77,780,13.2
78,790,10.2
79,800,10.8
80,810,13.8
81,820,10.8
82,830,15.6
83,840,10.2
84,850,15.4
85,860,11.6
86,870,10.6
87,880,14.8
88,890,18.2
89,900,13.0
90,910,16.6
91,920,14.4
92,930,10.8
93,940,13.2
94,950,12.2
95,960,16.2
96,970,12.8
97,980,15.6
98,990,17.2
99,1000,20.6
100,1010,18.6
101,1020,9.8
102,1030,9.8
103,1040,11.6
104,1050,13.8
105,1060,21.6
106,1070,12.6
107,1080,20.4
108,1090,12.2
109,1100,10.2
110,1110,15.2
111,1120,19.4
112,1130,10.4
113,1140,14.6
114,1150,10.8
115,1160,14.6
116,1170,14.4
117,1180,10.4
118,1190,23.6
119,1200,10.8
120,1210,19.2
121,1220,10.0
122,1230,12.4
123,1240,12.6
124,1250,15.2
125,1260,14.0
126,1270,10.2
127,1280,11.4
128,1290,11.2
129,1300,13.2
130,1310,14.2
131,1320,13.0
132,1330,13.6
133,1340,22.4
134,1350,17.0
135,1360,23.2
136,1370,14.4
137,1380,12.2
138,1390,14.2
139,1400,12.8
140,1410,17.6
141,1420,9.8
142,1430,9.8
143,1440,10.4
144,1450,9.8
145,1460,12.2
146,1470,12.2
147,1480,16.0
148,1490,13.0
149,1500,14.4
150,1510,19.6
151,1520,11.4
152,1530,12.6
153,1540,9.8
154,1550,13.6
155,1560,13.2
156,1570,17.4
157,1580,19.6
158,1590,16.2
159,1600,15.8
160,1610,17.0
161,1620,9.8
162,1630,18.8
163,1640,16.6
164,1650,10.8
165,1660,19.6
166,1670,15.4
167,1680,17.0
168,1690,9.8
169,1700,11.2
170,1710,18.0
171,1720,14.2
172,1730,18.6
173,1740,13.6
174,1750,10.0
175,1760,17.6
176,1770,17.0
177,1780,13.4
178,1790,18.4
