,episode,reward
0,10,30.6
1,20,22.8
2,30,47.0
3,40,24.6
4,50,15.0
5,60,33.4
6,70,40.6
7,80,75.0
8,90,30.4
9,100,101.2
10,110,41.4
11,120,50.6
12,130,40.2
13,140,107.0
14,150,122.4
15,160,22.0
16,170,85.0
17,180,53.6
18,190,39.4
19,200,46.4
20,210,50.2
21,220,85.0
22,230,52.0
23,240,40.0
24,250,57.2
25,260,41.8
26,270,35.6
27,280,42.2
28,290,41.8
29,300,25.0
30,310,47.8
31,320,47.8
32,330,24.2
33,340,62.6
34,350,11.6
35,360,9.2
36,370,72.4
37,380,17.4
38,390,86.8
39,400,123.2
40,410,128.2
41,420,39.0
42,430,97.6
43,440,105.2
44,450,17.0
45,460,141.6
46,470,59.2
47,480,56.0
48,490,60.6
49,500,13.4
50,510,17.2
51,520,48.6
52,530,45.6
53,540,57.8
54,550,33.4
55,560,61.6
56,570,31.4
57,580,67.4
58,590,33.0
59,600,20.2
60,610,47.4
61,620,48.0
62,630,32.4
63,640,62.6
64,650,151.6
65,660,64.2
66,670,10.4
67,680,39.4
68,690,11.2
69,700,44.6
70,710,58.6
71,720,59.6
72,730,61.2
73,740,55.0
74,750,18.4
75,760,54.0
76,770,97.0
77,780,38.0
78,790,34.2
79,800,59.6
80,810,46.2
81,820,45.0
82,830,25.6
83,840,34.2
84,850,64.0
85,860,117.2
86,870,53.6
87,880,83.2
88,890,29.4
89,900,43.0
90,910,63.2
91,920,36.8
92,930,63.0
93,940,62.0
94,950,70.0
95,960,10.4
96,970,80.0
97,980,12.6
98,990,44.2
99,1000,90.8
100,1010,33.0
101,1020,37.4
102,1030,36.2
103,1040,46.6
104,1050,33.8
105,1060,9.6
106,1070,37.6
107,1080,12.2
108,1090,64.2
109,1100,65.6
110,1110,58.0
111,1120,31.0
112,1130,85.8
113,1140,24.0
114,1150,63.0
115,1160,35.6
116,1170,87.0
117,1180,32.6
118,1190,60.0
119,1200,41.6
120,1210,14.4
121,1220,35.6
122,1230,54.6
123,1240,87.4
124,1250,70.2
125,1260,61.0
126,1270,70.6
127,1280,32.8
128,1290,55.4
129,1300,32.6
130,1310,23.0
131,1320,39.8
132,1330,33.2
133,1340,32.6
134,1350,62.8
135,1360,53.4
136,1370,36.6
137,1380,46.6
138,1390,34.4
139,1400,34.0
140,1410,52.6
141,1420,10.8
142,1430,61.0
143,1440,62.8
144,1450,32.4
145,1460,63.4
146,1470,38.4
147,1480,11.2
148,1490,62.8
149,1500,32.2
150,1510,49.0
151,1520,59.4
152,1530,42.8
153,1540,38.4
154,1550,11.4
155,1560,83.0
156,1570,70.6
157,1580,58.8
158,1590,73.0
159,1600,121.8
160,1610,57.8
161,1620,11.4
162,1630,9.2
163,1640,60.8
164,1650,10.2
165,1660,63.0
166,1670,45.4
167,1680,37.8
168,1690,53.6
169,1700,77.8
170,1710,40.6
171,1720,33.4
172,1730,94.0
173,1740,59.0
174,1750,10.2
175,1760,40.6
176,1770,31.8
177,1780,61.2
178,1790,72.8
179,1800,11.2
180,1810,57.8
181,1820,60.2
182,1830,38.4
183,1840,88.6
184,1850,35.4
185,1860,51.4
186,1870,65.2
187,1880,17.2
188,1890,36.0
189,1900,68.4
190,1910,33.2
191,1920,32.6
192,1930,58.4
193,1940,60.2
194,1950,9.6
195,1960,13.0
196,1970,13.6
197,1980,36.6
198,1990,10.2
199,2000,21.8
200,2010,88.8
201,2020,66.2
202,2030,33.8
203,2040,80.2
204,2050,38.4
205,2060,84.8
206,2070,9.2
207,2080,34.4
208,2090,11.6
209,2100,39.2
210,2110,37.0
211,2120,17.8
212,2130,12.2
213,2140,55.0
214,2150,34.4
215,2160,34.0
216,2170,43.0
217,2180,35.0
218,2190,57.4
219,2200,60.8
220,2210,71.4
221,2220,85.6
222,2230,95.0
223,2240,69.2
224,2250,73.2
225,2260,9.8
226,2270,38.0
227,2280,10.8
228,2290,62.0
229,2300,36.4
230,2310,36.0
231,2320,33.8
232,2330,35.4
233,2340,44.2
234,2350,33.4
235,2360,59.2
236,2370,64.2
237,2380,58.0
238,2390,36.6
239,2400,10.6
240,2410,35.0
241,2420,45.2
242,2430,9.8
243,2440,87.0
244,2450,13.4
245,2460,37.0
246,2470,15.4
247,2480,33.8
248,2490,85.0
249,2500,74.0
250,2510,34.4
251,2520,65.8
252,2530,37.8
253,2540,66.0
254,2550,60.8
255,2560,64.8
256,2570,36.4
257,2580,32.6
258,2590,63.8
259,2600,33.4
260,2610,59.6
261,2620,67.8
262,2630,80.8
263,2640,9.6
264,2650,106.4
265,2660,64.8
266,2670,70.6
267,2680,86.6
268,2690,85.6
269,2700,53.0
270,2710,92.6
271,2720,33.0
272,2730,87.6
273,2740,9.4
274,2750,32.2
275,2760,83.4
276,2770,85.8
277,2780,16.0
278,2790,59.0
279,2800,33.0
280,2810,117.2
281,2820,42.6
282,2830,109.4
283,2840,9.8
284,2850,39.6
285,2860,55.8
286,2870,65.8
287,2880,92.8
288,2890,88.2
289,2900,61.2
290,2910,66.0
291,2920,60.0
292,2930,12.8
293,2940,63.8
294,2950,61.8
295,2960,59.4
296,2970,55.8
297,2980,67.8
298,2990,61.0
299,3000,89.8
300,3010,57.6
301,3020,38.0
302,3030,57.4
303,3040,16.2
304,3050,32.4
305,3060,32.2
306,3070,28.2
307,3080,84.2
308,3090,41.4
309,3100,83.8
310,3110,16.2
311,3120,38.0
312,3130,16.4
313,3140,87.4
314,3150,58.4
315,3160,38.8
316,3170,32.6
317,3180,9.6
318,3190,37.2
319,3200,60.8
320,3210,17.4
321,3220,84.8
322,3230,64.4
323,3240,30.6
324,3250,57.2
325,3260,64.0
326,3270,16.8
327,3280,43.6
328,3290,60.0
329,3300,57.6
330,3310,42.2
331,3320,81.4
332,3330,61.8
333,3340,39.6
334,3350,41.8
335,3360,64.0
336,3370,21.0
337,3380,39.8
338,3390,61.0
339,3400,24.2
340,3410,85.2
341,3420,109.4
342,3430,57.6
343,3440,33.2
344,3450,36.4
345,3460,77.4
346,3470,9.8
347,3480,69.6
348,3490,17.8
349,3500,84.4
350,3510,9.6
351,3520,59.8
352,3530,35.0
353,3540,59.2
354,3550,16.2
355,3560,9.8
356,3570,32.6
357,3580,13.2
358,3590,43.0
359,3600,31.8
360,3610,39.0
361,3620,39.4
362,3630,71.4
363,3640,41.8
364,3650,66.4
365,3660,34.8
366,3670,42.4
367,3680,127.6
368,3690,9.4
369,3700,9.4
370,3710,9.6
371,3720,11.2
372,3730,129.6
373,3740,9.0
374,3750,43.4
375,3760,77.0
376,3770,9.4
377,3780,22.2
378,3790,99.2
379,3800,12.6
380,3810,45.2
381,3820,49.8
382,3830,100.6
383,3840,65.2
384,3850,37.4
385,3860,11.0
386,3870,11.6
387,3880,11.2
388,3890,49.6
389,3900,42.8
390,3910,34.2
391,3920,160.4
392,3930,62.0
393,3940,12.8
394,3950,44.6
395,3960,10.6
396,3970,42.0
397,3980,69.8
398,3990,9.6
399,4000,13.2
