,episode,reward
0,10,25.2
1,20,23.6
2,30,18.0
3,40,21.0
4,50,21.0
5,60,24.6
6,70,21.4
7,80,27.6
8,90,30.0
9,100,29.0
10,110,33.8
11,120,57.0
12,130,25.2
13,140,56.2
14,150,83.0
15,160,131.2
16,170,101.6
17,180,47.2
18,190,30.6
19,200,95.8
20,210,108.2
21,220,107.6
22,230,101.2
23,240,55.8
24,250,52.2
25,260,88.6
26,270,123.2
27,280,74.0
28,290,102.6
29,300,98.4
30,310,79.0
31,320,113.4
32,330,69.8
33,340,115.6
34,350,64.4
35,360,42.0
36,370,43.8
37,380,104.4
38,390,95.8
39,400,56.8
40,410,17.4
41,420,34.4
42,430,72.0
43,440,56.2
44,450,22.4
45,460,57.6
46,470,108.8
47,480,90.4
48,490,54.6
49,500,94.4
50,510,103.6
51,520,70.8
52,530,74.4
53,540,63.2
54,550,60.8
55,560,37.8
56,570,40.0
57,580,97.4
58,590,83.2
59,600,73.6
60,610,92.2
61,620,72.0
62,630,70.4
63,640,60.2
64,650,54.2
65,660,54.2
66,670,63.2
67,680,66.4
68,690,54.4
69,700,87.4
70,710,51.8
71,720,76.2
72,730,84.6
73,740,77.0
74,750,90.4
75,760,77.2
76,770,86.0
77,780,48.4
78,790,59.6
79,800,66.2
80,810,70.0
81,820,72.6
82,830,81.4
83,840,70.4
84,850,64.8
85,860,81.2
86,870,57.8
87,880,65.4
88,890,76.6
89,900,59.2
90,910,48.8
91,920,39.2
92,930,97.8
93,940,116.0
94,950,58.6
95,960,67.4
96,970,132.2
97,980,79.8
98,990,95.0
99,1000,50.4
100,1010,117.2
101,1020,93.0
102,1030,92.0
103,1040,86.6
104,1050,86.0
105,1060,108.2
106,1070,124.4
107,1080,117.6
108,1090,106.6
109,1100,105.8
110,1110,43.4
111,1120,68.4
112,1130,19.2
113,1140,90.6
114,1150,97.4
115,1160,72.0
116,1170,43.6
117,1180,49.2
118,1190,53.4
119,1200,17.6
120,1210,98.2
121,1220,66.8
122,1230,127.4
123,1240,76.8
124,1250,88.6
125,1260,39.2
126,1270,77.2
127,1280,102.6
128,1290,86.2
129,1300,129.2
130,1310,50.8
131,1320,49.2
132,1330,50.0
133,1340,24.6
134,1350,60.6
135,1360,104.0
136,1370,140.6
137,1380,85.4
138,1390,113.8
139,1400,67.0
140,1410,67.4
141,1420,70.4
142,1430,40.2
143,1440,85.8
144,1450,93.0
145,1460,76.8
146,1470,148.4
147,1480,74.0
148,1490,39.6
149,1500,69.6
150,1510,60.0
151,1520,42.8
152,1530,48.6
153,1540,86.2
154,1550,38.6
155,1560,87.8
156,1570,113.6
157,1580,63.8
158,1590,41.4
159,1600,72.8
160,1610,76.4
161,1620,43.4
162,1630,93.2
163,1640,87.8
164,1650,23.2
165,1660,80.4
166,1670,82.4
167,1680,68.2
168,1690,91.2
169,1700,43.4
170,1710,95.0
171,1720,61.2
172,1730,76.6
173,1740,44.2
174,1750,108.0
175,1760,73.6
176,1770,49.4
177,1780,40.4
178,1790,99.0
179,1800,67.0
180,1810,73.4
181,1820,92.8
182,1830,67.4
183,1840,94.6
184,1850,108.2
185,1860,95.4
186,1870,127.2
187,1880,71.2
188,1890,64.0
189,1900,67.8
190,1910,89.6
191,1920,85.2
192,1930,77.4
193,1940,106.4
194,1950,47.4
195,1960,137.0
196,1970,91.4
197,1980,127.4
198,1990,121.6
199,2000,83.6
200,2010,109.2
201,2020,137.6
202,2030,73.0
203,2040,96.6
204,2050,70.0
205,2060,60.8
206,2070,85.4
207,2080,69.4
