,episode,reward
0,10,22.8
1,20,20.0
2,30,58.6
3,40,24.0
4,50,26.8
5,60,18.8
6,70,75.2
7,80,33.4
8,90,68.4
9,100,60.6
10,110,47.2
11,120,25.2
12,130,13.2
13,140,14.6
14,150,32.8
15,160,13.2
16,170,41.6
17,180,30.8
18,190,11.2
19,200,16.8
20,210,26.8
21,220,12.4
22,230,13.0
23,240,31.4
24,250,9.2
25,260,20.6
26,270,8.8
27,280,10.2
28,290,14.2
29,300,10.8
30,310,19.6
31,320,40.8
32,330,12.0
33,340,18.4
34,350,25.0
35,360,28.4
36,370,24.6
37,380,9.8
38,390,27.6
39,400,32.0
40,410,18.8
41,420,32.2
42,430,10.0
43,440,29.0
44,450,31.8
45,460,27.4
46,470,11.6
47,480,36.8
48,490,15.2
49,500,33.4
50,510,13.0
51,520,30.0
52,530,22.4
53,540,14.4
54,550,14.6
55,560,32.6
56,570,14.2
57,580,42.0
58,590,33.8
59,600,46.6
60,610,28.0
61,620,17.0
62,630,9.4
63,640,15.6
64,650,13.0
65,660,8.6
66,670,19.8
67,680,53.6
68,690,19.2
69,700,25.6
70,710,12.8
71,720,17.8
72,730,18.8
73,740,16.0
74,750,16.4
75,760,9.8
76,770,23.6
77,780,32.8
78,790,11.4
79,800,15.2
80,810,15.0
81,820,13.0
82,830,24.8
83,840,17.4
84,850,34.4
85,860,18.2
86,870,28.6
87,880,50.4
88,890,27.0
89,900,18.8
90,910,18.4
91,920,30.0
92,930,9.8
93,940,39.6
94,950,9.8
95,960,19.2
96,970,31.6
97,980,22.6
98,990,31.8
99,1000,15.2
100,1010,31.0
101,1020,15.0
102,1030,15.2
103,1040,12.8
104,1050,19.8
105,1060,19.8
106,1070,27.0
107,1080,9.8
108,1090,22.6
109,1100,20.0
110,1110,13.4
111,1120,16.4
112,1130,14.2
113,1140,14.8
114,1150,19.6
115,1160,10.6
116,1170,21.0
117,1180,16.2
118,1190,15.6
119,1200,37.8
120,1210,34.6
121,1220,26.6
122,1230,29.6
123,1240,30.0
124,1250,8.6
125,1260,23.8
126,1270,16.8
127,1280,9.8
128,1290,10.0
129,1300,32.0
130,1310,16.4
131,1320,8.8
132,1330,22.6
133,1340,27.8
134,1350,20.8
135,1360,12.6
136,1370,14.6
137,1380,24.4
138,1390,15.8
139,1400,23.0
140,1410,25.0
141,1420,9.4
142,1430,49.8
143,1440,15.2
144,1450,36.6
145,1460,46.6
146,1470,22.0
147,1480,28.4
148,1490,12.2
149,1500,14.6
150,1510,40.6
151,1520,27.2
152,1530,9.6
153,1540,21.8
154,1550,17.6
155,1560,14.2
156,1570,31.6
157,1580,16.4
158,1590,16.8
159,1600,20.2
160,1610,14.4
161,1620,22.4
162,1630,31.8
163,1640,12.0
164,1650,10.2
165,1660,18.6
166,1670,29.4
167,1680,42.8
168,1690,28.2
169,1700,27.4
170,1710,21.2
171,1720,10.4
172,1730,15.0
173,1740,19.4
174,1750,10.4
175,1760,15.8
176,1770,9.6
177,1780,43.0
178,1790,14.2
179,1800,18.4
180,1810,15.8
181,1820,13.0
182,1830,10.4
183,1840,40.2
184,1850,43.0
185,1860,9.2
186,1870,13.0
187,1880,38.2
188,1890,21.4
189,1900,16.6
190,1910,11.2
191,1920,24.6
192,1930,12.2
193,1940,21.0
194,1950,26.8
195,1960,23.6
196,1970,23.2
197,1980,22.8
198,1990,30.2
199,2000,32.2
200,2010,9.4
201,2020,23.4
202,2030,23.2
203,2040,28.0
204,2050,33.0
205,2060,10.0
206,2070,19.0
207,2080,30.8
208,2090,17.8
209,2100,71.4
210,2110,16.4
211,2120,13.8
212,2130,28.4
213,2140,38.0
214,2150,9.8
215,2160,39.8
216,2170,9.8
217,2180,11.0
218,2190,16.0
219,2200,20.8
220,2210,22.4
221,2220,24.8
222,2230,16.8
223,2240,18.4
224,2250,63.6
225,2260,43.6
226,2270,32.2
227,2280,16.2
228,2290,28.8
229,2300,23.6
230,2310,28.4
231,2320,14.8
232,2330,41.4
233,2340,16.8
234,2350,30.2
235,2360,28.0
236,2370,16.4
237,2380,10.4
238,2390,21.8
239,2400,25.8
240,2410,26.0
241,2420,10.2
242,2430,21.0
243,2440,28.2
244,2450,13.2
245,2460,23.8
246,2470,32.0
247,2480,32.8
248,2490,12.0
249,2500,9.0
250,2510,17.6
251,2520,45.2
252,2530,17.6
253,2540,17.8
254,2550,31.0
255,2560,15.6
256,2570,11.8
257,2580,9.8
258,2590,12.0
259,2600,37.0
260,2610,20.2
261,2620,19.6
262,2630,9.4
263,2640,23.2
264,2650,21.4
265,2660,12.4
266,2670,11.6
267,2680,17.2
268,2690,19.8
269,2700,22.2
270,2710,18.8
271,2720,9.2
272,2730,21.8
273,2740,16.2
274,2750,20.8
275,2760,40.2
276,2770,56.4
277,2780,33.6
278,2790,41.8
279,2800,37.4
280,2810,21.2
281,2820,28.0
282,2830,10.2
283,2840,16.6
284,2850,14.4
285,2860,15.0
286,2870,21.4
287,2880,18.0
288,2890,23.8
289,2900,18.2
290,2910,31.8
291,2920,31.4
292,2930,19.6
293,2940,13.4
294,2950,17.0
295,2960,31.4
296,2970,30.2
297,2980,43.6
298,2990,18.0
299,3000,29.0
300,3010,9.0
301,3020,11.0
302,3030,30.2
303,3040,12.8
304,3050,27.8
305,3060,15.8
306,3070,10.8
307,3080,9.4
308,3090,24.2
309,3100,31.6
310,3110,19.4
311,3120,16.6
312,3130,29.0
313,3140,10.0
314,3150,19.4
315,3160,23.4
316,3170,28.0
317,3180,27.2
318,3190,24.2
319,3200,14.2
320,3210,17.4
321,3220,31.8
322,3230,23.6
323,3240,31.4
324,3250,20.8
325,3260,16.4
326,3270,15.0
327,3280,13.6
328,3290,21.6
329,3300,16.8
330,3310,16.0
331,3320,23.0
332,3330,35.2
333,3340,51.4
334,3350,16.8
335,3360,31.6
336,3370,33.4
337,3380,14.2
338,3390,20.2
339,3400,15.6
340,3410,35.4
341,3420,14.8
342,3430,25.4
343,3440,12.8
344,3450,9.4
345,3460,19.6
346,3470,16.0
347,3480,9.4
348,3490,22.0
349,3500,22.0
350,3510,21.4
351,3520,13.2
352,3530,25.4
353,3540,17.2
354,3550,10.2
355,3560,8.8
356,3570,9.2
357,3580,17.4
358,3590,18.6
359,3600,16.6
360,3610,34.4
361,3620,44.2
362,3630,22.8
363,3640,9.8
364,3650,38.8
365,3660,24.6
366,3670,25.2
367,3680,10.2
368,3690,42.6
369,3700,10.4
370,3710,11.4
371,3720,9.4
372,3730,32.0
373,3740,26.2
374,3750,27.2
375,3760,14.6
376,3770,9.8
377,3780,18.4
378,3790,15.8
379,3800,9.8
380,3810,15.0
381,3820,22.2
382,3830,16.4
383,3840,13.2
384,3850,23.6
385,3860,9.6
386,3870,10.4
387,3880,10.4
388,3890,8.8
389,3900,39.0
390,3910,12.2
391,3920,34.2
392,3930,15.0
393,3940,9.8
394,3950,17.8
395,3960,24.0
396,3970,16.4
397,3980,9.6
398,3990,23.2
399,4000,9.0
