,episode,reward
0,20,22.8
1,40,34.0
2,60,9.8
3,80,9.2
4,100,10.4
5,120,14.4
6,140,25.6
7,160,16.6
8,180,9.2
9,200,10.0
10,220,9.2
11,240,9.4
12,260,9.4
13,280,9.6
14,300,9.0
15,320,9.4
16,340,9.4
17,360,9.6
18,380,9.8
19,400,9.4
20,420,9.2
21,440,9.8
22,460,9.2
23,480,9.8
24,500,9.6
25,520,8.8
26,540,9.4
27,560,9.2
28,580,9.6
29,600,9.8
30,620,8.6
31,640,8.6
32,660,9.4
33,680,9.2
34,700,9.4
35,720,9.0
36,740,9.2
37,760,15.0
38,780,9.6
39,800,9.6
40,820,9.4
41,840,9.2
42,860,13.2
43,880,12.6
44,900,13.6
45,920,9.2
46,940,13.0
47,960,10.8
48,980,12.2
49,1000,12.8
50,1020,12.0
51,1040,15.8
52,1060,15.2
53,1080,13.6
54,1100,9.8
55,1120,10.6
56,1140,9.2
57,1160,11.0
58,1180,16.4
59,1200,16.6
60,1220,12.8
61,1240,11.2
62,1260,26.2
63,1280,11.4
64,1300,10.6
65,1320,9.8
66,1340,10.2
67,1360,10.0
68,1380,15.2
69,1400,11.2
70,1420,10.2
71,1440,13.6
72,1460,31.4
73,1480,36.8
74,1500,14.6
75,1520,66.0
76,1540,11.6
77,1560,12.2
78,1580,9.6
79,1600,9.6
80,1620,51.8
81,1640,85.8
82,1660,15.6
83,1680,48.8
84,1700,19.2
85,1720,39.8
86,1740,50.0
87,1760,11.4
88,1780,103.6
89,1800,34.2
90,1820,46.0
91,1840,40.4
92,1860,48.0
93,1880,84.2
94,1900,17.6
95,1920,13.0
96,1940,39.4
97,1960,111.0
98,1980,87.0
99,2000,79.8
100,2020,102.2
101,2040,21.8
102,2060,89.2
103,2080,67.4
104,2100,101.0
105,2120,101.8
106,2140,140.8
107,2160,67.4
108,2180,58.8
109,2200,74.6
110,2220,87.8
111,2240,148.6
112,2260,178.4
113,2280,164.4
114,2300,73.8
115,2320,73.4
116,2340,160.2
117,2360,131.4
118,2380,62.4
119,2400,56.0
120,2420,167.8
121,2440,142.0
122,2460,154.4
123,2480,122.4
124,2500,114.0
125,2520,80.6
126,2540,87.6
127,2560,65.8
128,2580,162.6
129,2600,121.0
130,2620,131.8
131,2640,129.2
132,2660,164.2
133,2680,188.4
134,2700,152.8
135,2720,146.2
136,2740,132.6
137,2760,196.0
138,2780,187.4
139,2800,203.0
140,2820,201.0
141,2840,135.8
142,2860,196.4
143,2880,171.0
144,2900,130.2
145,2920,202.4
146,2940,194.2
147,2960,206.6
148,2980,174.4
149,3000,144.4
150,3020,206.8
151,3040,145.4
152,3060,66.2
153,3080,145.0
154,3100,144.6
155,3120,187.4
156,3140,163.0
157,3160,142.6
158,3180,155.6
159,3200,202.2
160,3220,107.4
161,3240,138.2
162,3260,215.8
163,3280,178.2
164,3300,215.6
165,3320,219.4
166,3340,194.0
167,3360,157.2
168,3380,195.0
169,3400,196.8
170,3420,176.8
171,3440,164.2
172,3460,159.6
173,3480,217.8
174,3500,193.6
175,3520,121.6
176,3540,197.0
177,3560,199.0
178,3580,195.2
179,3600,187.6
180,3620,95.2
181,3640,102.8
182,3660,175.6
183,3680,205.0
184,3700,158.8
185,3720,189.6
186,3740,151.6
187,3760,201.2
188,3780,200.0
189,3800,112.8
190,3820,167.8
191,3840,225.8
192,3860,168.6
193,3880,188.6
194,3900,187.2
195,3920,183.6
196,3940,182.6
197,3960,234.0
198,3980,210.6
199,4000,193.4
200,4020,190.6
201,4040,191.6
202,4060,173.0
203,4080,158.6
204,4100,164.6
205,4120,179.6
206,4140,197.4
207,4160,171.0
208,4180,175.0
209,4200,188.4
210,4220,214.2
211,4240,216.6
212,4260,208.2
213,4280,123.0
214,4300,108.0
215,4320,63.8
216,4340,192.2
217,4360,163.8
218,4380,134.8
219,4400,192.4
220,4420,153.6
221,4440,181.6
222,4460,193.6
223,4480,138.4
224,4500,199.4
225,4520,148.4
226,4540,153.2
227,4560,153.0
228,4580,133.0
229,4600,178.0
230,4620,37.8
231,4640,139.4
232,4660,165.0
233,4680,119.2
234,4700,201.8
235,4720,204.4
236,4740,181.4
237,4760,224.0
238,4780,181.0
239,4800,182.4
240,4820,176.4
241,4840,171.2
242,4860,214.2
243,4880,138.0
244,4900,161.6
245,4920,203.4
246,4940,180.2
247,4960,202.4
248,4980,140.8
249,5000,159.6
