,episode,reward
0,10,37.4
1,20,58.0
2,30,32.4
3,40,93.6
4,50,82.8
5,60,70.8
6,70,69.0
7,80,70.2
8,90,80.4
9,100,44.4
10,110,41.0
11,120,20.2
12,130,81.4
13,140,99.2
14,150,108.4
15,160,24.4
16,170,45.8
17,180,28.8
18,190,28.0
19,200,51.4
20,210,37.6
21,220,92.6
22,230,76.4
23,240,88.4
24,250,79.6
25,260,115.6
26,270,70.4
27,280,65.2
28,290,77.0
29,300,69.2
30,310,29.8
31,320,33.2
32,330,70.6
33,340,58.8
34,350,51.2
35,360,32.2
36,370,97.4
37,380,83.6
38,390,112.8
39,400,115.4
40,410,49.4
41,420,84.2
42,430,126.0
43,440,97.0
44,450,36.0
45,460,9.8
46,470,97.2
47,480,54.6
48,490,102.4
49,500,59.8
50,510,19.2
51,520,81.2
52,530,52.4
53,540,34.4
54,550,74.4
55,560,128.8
56,570,54.8
57,580,102.4
58,590,61.6
59,600,87.0
60,610,60.4
61,620,86.2
62,630,37.8
63,640,96.2
64,650,80.4
65,660,78.6
66,670,108.0
67,680,69.0
68,690,88.0
69,700,77.8
70,710,104.6
71,720,100.0
72,730,44.4
73,740,90.2
74,750,125.6
75,760,86.4
76,770,64.0
77,780,81.6
78,790,119.8
79,800,75.6
80,810,66.6
81,820,170.8
82,830,65.8
83,840,66.2
84,850,77.6
85,860,142.0
86,870,36.2
87,880,125.6
88,890,91.0
89,900,40.2
90,910,50.8
91,920,103.8
92,930,115.0
93,940,133.2
94,950,97.4
95,960,111.0
96,970,65.0
97,980,121.0
98,990,66.2
99,1000,95.6
100,1010,109.6
101,1020,60.0
102,1030,109.4
103,1040,123.6
104,1050,121.2
105,1060,33.2
106,1070,126.8
107,1080,88.4
108,1090,107.6
109,1100,48.0
110,1110,96.8
111,1120,63.6
112,1130,107.8
113,1140,55.6
114,1150,135.6
115,1160,36.6
116,1170,12.0
117,1180,92.8
118,1190,68.6
119,1200,61.0
120,1210,85.6
121,1220,122.8
122,1230,127.8
123,1240,88.2
124,1250,112.8
125,1260,103.2
126,1270,64.6
127,1280,117.6
128,1290,117.0
129,1300,146.6
130,1310,138.0
131,1320,119.8
132,1330,58.8
133,1340,39.8
134,1350,87.8
135,1360,79.8
136,1370,84.2
137,1380,36.8
138,1390,106.6
139,1400,73.6
140,1410,42.8
141,1420,9.6
142,1430,103.4
143,1440,75.8
144,1450,62.8
145,1460,136.4
146,1470,67.8
147,1480,64.0
148,1490,66.2
149,1500,122.2
150,1510,89.0
151,1520,152.8
152,1530,148.0
153,1540,92.2
154,1550,116.4
155,1560,89.0
156,1570,90.6
157,1580,88.2
158,1590,64.2
159,1600,109.2
160,1610,63.0
161,1620,71.0
162,1630,109.4
163,1640,38.8
164,1650,72.2
165,1660,136.2
166,1670,58.2
167,1680,95.0
168,1690,103.2
169,1700,165.6
170,1710,154.4
171,1720,99.0
172,1730,65.4
173,1740,94.2
174,1750,60.8
175,1760,118.4
176,1770,84.4
177,1780,61.4
178,1790,101.6
179,1800,63.2
180,1810,65.4
181,1820,18.2
182,1830,115.2
183,1840,113.6
184,1850,69.8
185,1860,103.2
186,1870,98.0
187,1880,77.0
188,1890,109.4
189,1900,92.0
190,1910,110.8
191,1920,106.2
192,1930,44.8
193,1940,89.6
194,1950,116.4
195,1960,53.2
196,1970,106.4
197,1980,94.4
198,1990,112.8
199,2000,44.6
200,2010,138.4
201,2020,107.4
202,2030,77.0
203,2040,47.4
204,2050,101.0
205,2060,35.2
206,2070,112.4
207,2080,106.8
208,2090,56.4
209,2100,84.0
210,2110,93.4
211,2120,84.6
212,2130,94.6
213,2140,61.8
214,2150,85.0
215,2160,84.4
216,2170,68.0
217,2180,144.8
218,2190,113.6
219,2200,41.6
220,2210,90.4
221,2220,144.4
222,2230,95.2
223,2240,23.2
224,2250,125.8
225,2260,102.0
226,2270,64.2
227,2280,139.2
228,2290,67.2
229,2300,87.0
230,2310,51.0
231,2320,65.4
232,2330,40.2
233,2340,126.0
234,2350,121.6
235,2360,89.4
236,2370,82.6
237,2380,98.4
238,2390,84.6
239,2400,89.6
240,2410,90.8
241,2420,98.2
242,2430,91.4
243,2440,110.2
244,2450,148.6
245,2460,71.0
246,2470,66.2
247,2480,63.4
248,2490,20.8
249,2500,9.4
250,2510,124.8
251,2520,85.2
252,2530,93.8
253,2540,40.0
254,2550,53.6
255,2560,129.2
256,2570,69.0
257,2580,107.8
258,2590,59.6
259,2600,104.4
260,2610,103.6
261,2620,97.0
262,2630,146.4
263,2640,135.0
264,2650,149.6
265,2660,61.2
266,2670,107.2
267,2680,49.4
268,2690,106.8
269,2700,79.8
270,2710,67.8
271,2720,71.2
272,2730,75.2
273,2740,112.2
274,2750,68.8
275,2760,62.6
276,2770,111.6
277,2780,165.8
278,2790,88.2
279,2800,97.2
280,2810,103.8
281,2820,61.8
282,2830,92.8
283,2840,82.0
284,2850,96.8
285,2860,91.8
286,2870,95.8
287,2880,141.0
288,2890,157.0
289,2900,83.8
290,2910,86.0
291,2920,95.2
292,2930,87.2
293,2940,108.6
294,2950,40.6
295,2960,106.0
296,2970,81.8
297,2980,96.8
298,2990,92.8
299,3000,96.8
300,3010,118.4
301,3020,143.6
302,3030,84.6
303,3040,39.0
304,3050,115.6
305,3060,53.6
306,3070,39.2
307,3080,89.6
308,3090,120.8
309,3100,34.6
310,3110,33.8
311,3120,49.2
312,3130,96.8
313,3140,75.8
314,3150,88.6
315,3160,52.8
316,3170,92.8
317,3180,98.2
318,3190,121.4
319,3200,95.8
320,3210,93.6
321,3220,123.6
322,3230,82.0
323,3240,56.8
324,3250,51.8
325,3260,83.2
326,3270,97.6
327,3280,94.8
328,3290,14.8
329,3300,113.0
330,3310,52.0
331,3320,152.4
332,3330,85.0
333,3340,68.8
334,3350,118.8
335,3360,81.6
336,3370,88.0
337,3380,34.6
338,3390,73.6
339,3400,106.8
340,3410,60.6
341,3420,112.6
342,3430,64.4
343,3440,127.6
344,3450,102.8
345,3460,89.4
346,3470,88.4
347,3480,143.4
348,3490,93.4
349,3500,131.0
350,3510,93.4
351,3520,109.6
352,3530,129.8
353,3540,113.2
354,3550,106.2
355,3560,107.6
356,3570,17.2
357,3580,101.0
358,3590,47.4
359,3600,93.2
360,3610,71.4
361,3620,109.4
362,3630,109.2
363,3640,159.4
364,3650,62.4
365,3660,161.4
366,3670,133.6
367,3680,152.6
368,3690,135.2
369,3700,134.6
370,3710,101.4
371,3720,65.6
372,3730,97.4
373,3740,86.0
374,3750,81.2
375,3760,142.2
376,3770,136.8
377,3780,20.0
378,3790,100.0
379,3800,76.4
380,3810,111.6
381,3820,47.2
382,3830,79.6
383,3840,121.4
384,3850,104.4
385,3860,191.2
386,3870,142.4
387,3880,89.2
388,3890,138.6
389,3900,105.2
390,3910,113.4
391,3920,105.2
392,3930,46.2
393,3940,88.4
394,3950,112.6
395,3960,95.6
396,3970,88.0
397,3980,173.0
398,3990,60.0
399,4000,99.2
