,episode,reward
0,10,26.4
1,20,29.8
2,30,27.8
3,40,30.2
4,50,24.4
5,60,24.0
6,70,26.0
7,80,23.4
8,90,22.6
9,100,22.0
10,110,21.0
11,120,14.6
12,130,16.2
13,140,23.2
14,150,20.2
15,160,30.2
16,170,17.2
17,180,22.2
18,190,19.0
19,200,20.2
20,210,26.6
21,220,34.0
22,230,29.2
23,240,21.8
24,250,14.8
25,260,14.2
26,270,25.8
27,280,18.4
28,290,26.0
29,300,26.0
30,310,25.0
31,320,33.6
32,330,23.2
33,340,22.0
34,350,20.0
35,360,19.8
36,370,28.8
37,380,23.2
38,390,23.4
39,400,22.2
40,410,17.4
41,420,25.2
42,430,25.2
43,440,24.0
44,450,29.8
45,460,20.6
46,470,18.8
47,480,21.6
48,490,22.2
49,500,18.2
50,510,20.0
51,520,18.6
52,530,29.2
53,540,31.4
54,550,22.2
55,560,20.8
56,570,34.0
57,580,21.6
58,590,21.6
59,600,22.6
60,610,22.8
61,620,21.4
62,630,16.4
63,640,16.2
64,650,16.4
65,660,15.0
66,670,15.2
67,680,12.0
68,690,23.8
69,700,20.8
70,710,14.8
71,720,17.0
72,730,24.0
73,740,34.0
74,750,22.2
75,760,24.0
76,770,25.6
77,780,26.4
78,790,27.4
79,800,18.0
80,810,15.0
81,820,29.2
82,830,13.2
83,840,31.0
84,850,25.0
85,860,34.6
86,870,26.0
87,880,18.6
88,890,20.4
89,900,20.2
90,910,23.6
91,920,23.0
92,930,18.0
93,940,23.0
94,950,44.6
95,960,31.8
96,970,16.2
97,980,28.2
98,990,22.4
99,1000,30.0
100,1010,19.6
101,1020,26.2
102,1030,27.4
103,1040,19.8
104,1050,25.8
105,1060,29.2
106,1070,21.4
107,1080,17.0
108,1090,15.0
109,1100,25.4
110,1110,25.2
111,1120,36.4
112,1130,21.4
113,1140,25.2
114,1150,18.4
115,1160,19.6
116,1170,24.2
117,1180,29.2
118,1190,28.8
119,1200,21.2
120,1210,18.8
121,1220,22.0
122,1230,32.6
123,1240,23.2
124,1250,32.4
125,1260,21.8
126,1270,23.8
127,1280,22.4
128,1290,25.8
129,1300,12.0
130,1310,23.8
131,1320,18.0
132,1330,20.2
133,1340,19.2
134,1350,28.2
135,1360,27.6
136,1370,18.8
137,1380,19.4
138,1390,28.2
139,1400,19.4
140,1410,16.4
141,1420,16.6
142,1430,17.2
143,1440,27.8
144,1450,18.2
145,1460,17.6
146,1470,27.6
147,1480,34.4
148,1490,29.4
149,1500,17.6
150,1510,21.8
151,1520,19.8
152,1530,28.2
153,1540,27.4
154,1550,25.2
155,1560,21.8
156,1570,19.6
157,1580,15.8
158,1590,20.2
159,1600,30.4
160,1610,24.2
161,1620,24.0
162,1630,20.8
163,1640,34.4
164,1650,35.4
165,1660,27.0
166,1670,23.4
167,1680,24.8
168,1690,13.4
169,1700,25.6
170,1710,12.2
171,1720,17.4
172,1730,24.2
173,1740,22.6
174,1750,19.6
175,1760,17.6
176,1770,25.2
177,1780,21.6
178,1790,20.0
179,1800,22.2
180,1810,22.8
181,1820,26.6
182,1830,17.6
183,1840,23.4
184,1850,21.4
185,1860,23.2
186,1870,17.8
187,1880,17.6
188,1890,16.2
189,1900,24.8
190,1910,22.8
191,1920,16.8
192,1930,34.4
193,1940,30.6
194,1950,40.0
195,1960,24.0
196,1970,36.6
197,1980,24.0
198,1990,30.6
199,2000,18.8
200,2010,18.8
201,2020,19.0
202,2030,16.8
203,2040,24.2
204,2050,20.0
205,2060,26.6
206,2070,18.0
207,2080,28.4
208,2090,26.8
209,2100,22.0
210,2110,22.2
211,2120,23.2
212,2130,22.2
213,2140,22.8
214,2150,17.8
215,2160,21.2
216,2170,18.6
217,2180,32.0
218,2190,11.6
219,2200,16.6
220,2210,25.4
221,2220,21.8
222,2230,26.6
223,2240,26.0
224,2250,24.4
225,2260,15.8
226,2270,22.4
227,2280,18.0
228,2290,40.0
229,2300,16.2
230,2310,21.8
231,2320,25.8
232,2330,18.6
233,2340,17.2
234,2350,31.6
235,2360,23.8
236,2370,18.2
237,2380,31.8
238,2390,26.4
239,2400,25.0
240,2410,19.6
241,2420,29.8
242,2430,23.0
243,2440,23.6
244,2450,19.8
245,2460,34.0
246,2470,17.2
247,2480,35.6
248,2490,21.4
249,2500,17.6
250,2510,27.8
251,2520,15.6
252,2530,33.4
253,2540,14.6
254,2550,16.6
255,2560,23.4
256,2570,17.4
257,2580,29.8
258,2590,24.0
259,2600,22.2
260,2610,26.2
261,2620,23.6
262,2630,17.6
263,2640,18.2
264,2650,16.0
265,2660,19.2
266,2670,21.6
267,2680,16.8
268,2690,11.4
269,2700,20.6
270,2710,16.8
271,2720,21.2
272,2730,23.0
273,2740,15.8
274,2750,19.0
275,2760,29.6
276,2770,24.0
277,2780,15.2
278,2790,25.4
279,2800,23.4
280,2810,25.8
281,2820,21.8
282,2830,23.4
283,2840,23.2
284,2850,26.4
285,2860,19.0
286,2870,14.4
287,2880,30.2
288,2890,13.6
289,2900,22.2
290,2910,14.6
291,2920,20.6
292,2930,18.0
293,2940,32.0
294,2950,18.8
295,2960,21.0
296,2970,22.6
297,2980,23.8
298,2990,19.2
299,3000,34.8
300,3010,21.6
301,3020,25.4
302,3030,27.8
303,3040,35.0
304,3050,22.0
305,3060,14.6
306,3070,31.4
307,3080,26.0
308,3090,19.6
309,3100,22.4
310,3110,18.8
311,3120,20.6
312,3130,17.6
313,3140,29.8
314,3150,19.0
315,3160,18.0
316,3170,27.0
317,3180,27.8
318,3190,16.0
319,3200,30.0
320,3210,21.4
321,3220,24.0
322,3230,13.4
323,3240,16.6
324,3250,25.6
325,3260,32.0
326,3270,27.8
327,3280,23.0
328,3290,21.6
329,3300,22.6
330,3310,22.2
331,3320,25.2
332,3330,15.2
333,3340,19.8
334,3350,23.2
335,3360,16.0
336,3370,29.2
337,3380,20.6
338,3390,12.8
339,3400,24.8
340,3410,27.4
341,3420,18.6
342,3430,25.6
343,3440,21.4
344,3450,18.8
345,3460,25.2
346,3470,18.8
347,3480,16.4
348,3490,31.6
349,3500,21.0
350,3510,29.6
351,3520,19.2
352,3530,25.2
353,3540,20.4
354,3550,22.6
355,3560,16.0
356,3570,25.8
357,3580,15.4
358,3590,27.0
359,3600,19.0
360,3610,24.0
361,3620,16.4
362,3630,18.6
363,3640,15.2
364,3650,18.0
365,3660,43.2
366,3670,19.0
367,3680,25.0
368,3690,23.0
369,3700,22.6
370,3710,23.2
371,3720,17.2
372,3730,24.2
373,3740,15.8
374,3750,30.8
375,3760,22.2
376,3770,17.6
377,3780,17.8
378,3790,26.8
379,3800,19.8
380,3810,18.0
381,3820,17.2
382,3830,19.4
383,3840,35.2
384,3850,18.6
385,3860,35.0
386,3870,22.0
387,3880,21.4
388,3890,29.0
389,3900,21.0
390,3910,17.0
391,3920,34.8
392,3930,37.4
393,3940,20.4
394,3950,16.8
395,3960,18.4
396,3970,17.0
397,3980,25.4
398,3990,21.0
399,4000,20.8
