,episode,reward
0,10,24.0
1,20,26.2
2,30,18.4
3,40,79.6
4,50,12.4
5,60,46.8
6,70,27.6
7,80,23.6
8,90,10.4
9,100,11.0
10,110,13.4
11,120,35.4
12,130,11.4
13,140,15.8
14,150,11.0
15,160,18.2
16,170,54.2
17,180,23.0
18,190,16.8
19,200,17.8
20,210,13.2
21,220,12.2
22,230,33.4
23,240,17.0
24,250,10.4
25,260,16.0
26,270,11.0
27,280,20.8
28,290,15.2
29,300,11.0
30,310,14.4
31,320,21.4
32,330,14.6
33,340,16.8
34,350,15.8
35,360,12.8
36,370,16.8
37,380,17.4
38,390,29.8
39,400,15.6
40,410,11.2
41,420,37.2
42,430,13.0
43,440,19.0
44,450,14.2
45,460,34.6
46,470,11.2
47,480,18.2
48,490,22.6
49,500,20.6
50,510,14.8
51,520,13.4
52,530,12.2
53,540,14.8
54,550,13.4
55,560,13.0
56,570,14.6
57,580,21.2
58,590,16.0
59,600,10.6
60,610,21.6
61,620,19.6
62,630,21.6
63,640,14.8
64,650,23.2
65,660,22.2
66,670,12.6
67,680,30.8
68,690,13.0
69,700,17.0
70,710,16.8
71,720,16.0
72,730,16.6
73,740,13.4
74,750,30.0
75,760,55.0
76,770,11.2
77,780,35.4
78,790,17.0
79,800,15.4
80,810,16.4
81,820,15.4
82,830,18.0
83,840,19.6
84,850,42.0
85,860,14.2
86,870,20.6
87,880,19.6
88,890,19.6
89,900,12.4
90,910,32.2
91,920,20.0
92,930,18.4
93,940,14.2
94,950,15.8
95,960,20.2
96,970,13.2
97,980,20.6
98,990,13.8
99,1000,16.6
100,1010,20.0
101,1020,31.0
102,1030,15.4
103,1040,16.8
104,1050,33.8
105,1060,47.6
106,1070,16.2
107,1080,33.6
108,1090,17.8
109,1100,17.2
110,1110,18.4
111,1120,15.2
112,1130,38.4
113,1140,11.6
114,1150,19.8
115,1160,17.4
116,1170,34.6
117,1180,14.4
118,1190,14.0
119,1200,18.6
120,1210,19.4
121,1220,17.6
122,1230,20.8
123,1240,14.0
124,1250,13.6
125,1260,30.0
126,1270,16.8
127,1280,43.0
128,1290,35.4
129,1300,13.4
130,1310,19.2
131,1320,15.4
132,1330,20.6
133,1340,12.6
134,1350,13.0
135,1360,15.2
136,1370,15.8
137,1380,13.2
138,1390,13.8
139,1400,28.8
140,1410,18.0
141,1420,15.2
142,1430,12.8
143,1440,16.4
144,1450,12.8
145,1460,12.2
146,1470,14.2
147,1480,16.0
148,1490,17.2
149,1500,11.2
150,1510,15.0
151,1520,17.0
152,1530,13.4
153,1540,15.8
154,1550,19.0
155,1560,15.6
156,1570,15.0
157,1580,19.8
158,1590,18.0
159,1600,12.6
160,1610,15.8
161,1620,16.2
162,1630,34.6
163,1640,11.6
164,1650,11.0
165,1660,19.4
166,1670,14.0
167,1680,31.0
168,1690,17.6
169,1700,13.6
170,1710,15.4
171,1720,17.4
172,1730,16.2
173,1740,33.0
174,1750,16.0
175,1760,18.0
176,1770,14.4
177,1780,19.2
178,1790,25.4
179,1800,12.4
180,1810,17.2
181,1820,16.4
182,1830,13.4
183,1840,13.8
184,1850,14.8
185,1860,21.6
186,1870,12.8
187,1880,14.0
188,1890,12.8
189,1900,11.4
190,1910,27.2
191,1920,12.8
192,1930,20.4
193,1940,17.2
194,1950,14.0
195,1960,14.2
196,1970,14.0
197,1980,15.2
198,1990,15.6
199,2000,14.2
200,2010,16.8
201,2020,16.0
202,2030,17.8
203,2040,18.6
204,2050,13.0
205,2060,12.8
206,2070,14.8
207,2080,18.6
208,2090,12.4
209,2100,15.8
210,2110,15.4
211,2120,10.8
212,2130,18.2
213,2140,11.2
214,2150,14.6
215,2160,13.8
216,2170,12.0
217,2180,21.4
218,2190,19.6
219,2200,17.2
220,2210,10.4
221,2220,10.0
222,2230,20.6
223,2240,13.2
224,2250,10.4
225,2260,11.6
226,2270,18.8
227,2280,12.8
228,2290,15.6
229,2300,16.4
230,2310,14.0
231,2320,30.2
232,2330,16.8
233,2340,10.6
234,2350,14.6
235,2360,17.0
236,2370,15.4
237,2380,12.4
238,2390,32.8
239,2400,16.4
240,2410,10.6
241,2420,33.4
242,2430,13.6
243,2440,15.2
244,2450,14.6
245,2460,22.4
246,2470,12.2
247,2480,14.4
248,2490,12.4
249,2500,18.4
250,2510,13.6
251,2520,17.4
252,2530,18.6
253,2540,17.4
254,2550,13.8
255,2560,17.4
256,2570,19.2
257,2580,18.8
258,2590,19.2
259,2600,16.8
260,2610,14.2
261,2620,14.8
262,2630,14.6
263,2640,13.4
264,2650,19.2
265,2660,15.6
266,2670,9.8
267,2680,18.4
268,2690,17.0
269,2700,18.4
270,2710,32.2
271,2720,15.0
272,2730,16.4
273,2740,18.2
274,2750,13.8
275,2760,16.8
276,2770,15.6
277,2780,14.4
278,2790,12.8
279,2800,19.8
280,2810,30.6
281,2820,12.2
282,2830,13.2
283,2840,16.4
284,2850,10.8
285,2860,12.2
286,2870,13.0
287,2880,9.8
288,2890,16.4
289,2900,17.4
290,2910,15.2
291,2920,12.6
292,2930,20.8
293,2940,19.6
294,2950,14.8
295,2960,15.4
296,2970,14.6
297,2980,16.0
298,2990,21.0
299,3000,14.6
300,3010,12.2
301,3020,20.8
302,3030,12.6
303,3040,30.6
304,3050,16.8
305,3060,18.4
306,3070,14.0
307,3080,19.0
308,3090,16.0
309,3100,16.8
310,3110,19.4
311,3120,17.0
312,3130,12.2
313,3140,14.8
314,3150,16.8
315,3160,19.4
316,3170,17.4
317,3180,19.2
318,3190,10.8
319,3200,10.6
320,3210,16.0
321,3220,25.8
322,3230,15.2
