,episode,reward
0,10,22.8
1,20,33.6
2,30,16.0
3,40,9.2
4,50,13.0
5,60,12.0
6,70,13.0
7,80,11.0
8,90,9.4
9,100,9.2
10,110,8.8
11,120,9.4
12,130,9.6
13,140,11.6
14,150,12.4
15,160,10.0
16,170,28.8
17,180,19.8
18,190,39.6
19,200,14.6
20,210,16.6
21,220,10.0
22,230,12.0
23,240,13.0
24,250,15.6
25,260,12.6
26,270,39.2
27,280,14.4
28,290,9.6
29,300,25.4
30,310,18.4
31,320,29.6
32,330,19.6
33,340,20.8
34,350,24.4
35,360,17.0
36,370,23.2
37,380,15.0
38,390,15.8
39,400,31.6
40,410,29.6
41,420,18.2
42,430,15.4
43,440,26.0
44,450,32.4
45,460,21.8
46,470,41.4
47,480,23.8
48,490,15.2
49,500,14.4
50,510,35.2
51,520,55.8
52,530,9.6
53,540,18.4
54,550,37.2
55,560,63.6
56,570,12.8
57,580,23.8
58,590,43.6
59,600,26.4
60,610,79.4
61,620,36.6
62,630,19.4
63,640,11.6
64,650,25.4
65,660,41.0
66,670,23.2
67,680,71.4
68,690,51.4
69,700,10.8
70,710,10.2
71,720,44.2
72,730,27.8
73,740,44.4
74,750,32.4
75,760,33.8
76,770,38.0
77,780,25.2
78,790,31.0
79,800,9.2
80,810,9.6
81,820,23.8
82,830,34.6
83,840,12.4
84,850,10.0
85,860,22.2
86,870,58.8
87,880,30.8
88,890,10.6
89,900,24.6
90,910,10.4
91,920,32.6
92,930,44.6
93,940,16.2
94,950,16.0
95,960,36.6
96,970,11.2
97,980,24.6
98,990,11.4
99,1000,33.8
100,1010,64.8
101,1020,10.0
102,1030,49.0
103,1040,37.2
104,1050,10.4
105,1060,24.8
106,1070,30.2
107,1080,26.8
108,1090,23.2
109,1100,26.6
110,1110,24.6
111,1120,35.0
112,1130,21.0
113,1140,59.6
114,1150,24.4
115,1160,63.0
116,1170,21.4
117,1180,38.0
118,1190,40.4
119,1200,24.6
120,1210,20.0
121,1220,24.8
122,1230,28.4
123,1240,9.4
124,1250,39.0
125,1260,35.8
126,1270,34.8
127,1280,9.2
128,1290,54.6
129,1300,55.0
130,1310,25.2
131,1320,45.8
132,1330,24.2
133,1340,22.8
134,1350,14.2
135,1360,33.4
136,1370,64.4
137,1380,50.6
138,1390,11.2
139,1400,26.8
140,1410,12.0
141,1420,37.2
142,1430,88.8
143,1440,44.4
144,1450,10.6
145,1460,29.4
146,1470,9.8
147,1480,9.8
148,1490,43.2
149,1500,66.2
150,1510,8.6
151,1520,23.8
152,1530,55.0
153,1540,52.0
154,1550,89.6
155,1560,9.4
156,1570,51.8
157,1580,27.2
158,1590,51.8
159,1600,21.6
160,1610,33.2
161,1620,23.4
162,1630,9.6
163,1640,21.8
164,1650,28.6
165,1660,23.6
166,1670,21.6
167,1680,51.2
168,1690,22.6
169,1700,51.4
170,1710,47.2
171,1720,18.2
172,1730,23.2
173,1740,22.0
174,1750,21.8
175,1760,45.0
176,1770,34.0
177,1780,31.2
178,1790,9.2
179,1800,30.2
180,1810,77.8
181,1820,58.8
182,1830,8.6
183,1840,12.8
184,1850,9.4
185,1860,35.0
186,1870,9.4
187,1880,41.8
188,1890,40.4
189,1900,24.6
190,1910,31.8
191,1920,11.0
192,1930,23.8
193,1940,49.4
194,1950,10.0
195,1960,29.0
196,1970,30.4
197,1980,55.4
198,1990,10.0
199,2000,28.2
200,2010,54.0
201,2020,11.4
202,2030,34.6
203,2040,20.4
204,2050,9.0
205,2060,54.6
206,2070,33.8
207,2080,15.2
208,2090,52.6
209,2100,34.8
210,2110,48.8
211,2120,26.0
212,2130,23.0
213,2140,51.2
214,2150,57.8
215,2160,23.2
216,2170,21.0
217,2180,9.6
218,2190,11.2
219,2200,13.2
220,2210,19.6
221,2220,23.6
222,2230,24.8
223,2240,20.4
224,2250,9.2
225,2260,9.6
226,2270,41.0
227,2280,27.8
228,2290,46.4
229,2300,10.0
230,2310,34.2
231,2320,9.0
232,2330,37.4
233,2340,26.2
234,2350,9.2
235,2360,35.0
236,2370,20.8
237,2380,43.6
238,2390,59.4
239,2400,20.0
240,2410,34.6
241,2420,9.4
242,2430,9.2
243,2440,34.4
244,2450,39.8
245,2460,8.6
246,2470,30.4
247,2480,31.2
248,2490,30.4
249,2500,22.4
250,2510,27.6
251,2520,24.2
252,2530,34.2
253,2540,10.2
254,2550,50.6
255,2560,43.0
256,2570,35.8
257,2580,32.6
258,2590,22.0
259,2600,25.4
260,2610,23.4
261,2620,36.2
262,2630,52.4
263,2640,36.8
264,2650,64.8
265,2660,21.8
266,2670,25.0
267,2680,31.8
268,2690,23.0
269,2700,25.8
270,2710,9.2
271,2720,9.4
272,2730,58.2
273,2740,19.4
274,2750,10.2
275,2760,49.0
276,2770,25.8
277,2780,23.4
278,2790,9.6
279,2800,25.2
280,2810,25.6
281,2820,9.4
282,2830,38.8
283,2840,8.8
284,2850,22.4
285,2860,43.2
286,2870,36.2
287,2880,20.8
