,episode,reward
0,10,31.6
1,20,26.2
2,30,15.2
3,40,13.4
4,50,16.0
5,60,11.0
6,70,17.2
7,80,24.6
8,90,14.2
9,100,26.8
10,110,17.2
11,120,37.6
12,130,23.8
13,140,25.2
14,150,31.8
15,160,30.6
16,170,16.8
17,180,8.6
18,190,15.4
19,200,11.6
20,210,18.4
21,220,10.8
22,230,22.8
23,240,9.8
24,250,24.8
25,260,24.6
26,270,16.4
27,280,14.6
28,290,28.4
29,300,26.8
30,310,16.0
31,320,8.8
32,330,39.0
33,340,13.6
34,350,23.8
35,360,11.8
36,370,19.2
37,380,26.0
38,390,23.4
39,400,22.4
40,410,17.2
41,420,19.0
42,430,21.8
43,440,15.4
44,450,23.0
45,460,29.4
46,470,28.0
47,480,21.6
48,490,22.6
49,500,16.6
50,510,24.6
51,520,13.8
52,530,40.6
53,540,18.2
54,550,23.6
55,560,14.8
56,570,23.2
57,580,28.6
58,590,22.4
59,600,36.0
60,610,14.4
61,620,21.6
62,630,16.4
63,640,18.4
64,650,14.8
65,660,13.6
66,670,9.2
67,680,32.2
68,690,16.8
69,700,28.8
70,710,25.6
71,720,23.4
72,730,34.2
73,740,24.6
74,750,39.2
75,760,31.8
76,770,25.4
77,780,35.2
78,790,18.0
79,800,16.4
80,810,21.2
81,820,24.2
82,830,29.4
83,840,25.2
84,850,46.8
85,860,23.6
86,870,31.6
87,880,20.8
88,890,10.6
89,900,27.6
90,910,22.4
91,920,27.4
92,930,16.6
93,940,20.4
94,950,29.6
95,960,13.4
96,970,23.8
97,980,26.6
98,990,24.2
99,1000,41.6
100,1010,25.2
101,1020,32.6
102,1030,19.0
103,1040,13.4
104,1050,26.0
105,1060,15.6
106,1070,20.2
107,1080,24.8
108,1090,10.0
109,1100,12.8
110,1110,14.4
111,1120,21.8
112,1130,21.8
113,1140,23.4
114,1150,31.0
115,1160,40.0
116,1170,26.0
117,1180,31.2
118,1190,18.6
119,1200,20.4
120,1210,27.2
121,1220,18.2
122,1230,25.4
123,1240,23.2
124,1250,16.0
125,1260,23.2
126,1270,37.0
127,1280,23.2
128,1290,23.0
129,1300,23.6
130,1310,9.6
131,1320,17.2
132,1330,23.0
133,1340,30.8
134,1350,21.2
135,1360,19.0
136,1370,11.4
137,1380,33.0
138,1390,20.8
139,1400,26.6
140,1410,10.8
141,1420,8.6
142,1430,13.0
143,1440,15.4
144,1450,20.6
145,1460,11.8
146,1470,11.4
147,1480,10.0
148,1490,13.8
149,1500,14.6
150,1510,17.4
151,1520,25.8
152,1530,15.6
153,1540,20.8
154,1550,25.2
155,1560,11.2
156,1570,24.4
157,1580,22.2
158,1590,16.2
159,1600,15.4
160,1610,11.6
161,1620,20.6
162,1630,17.0
163,1640,29.8
164,1650,19.2
165,1660,26.4
166,1670,26.2
167,1680,24.6
168,1690,32.6
169,1700,21.8
170,1710,25.4
171,1720,18.2
172,1730,17.8
173,1740,19.8
174,1750,22.8
175,1760,16.6
176,1770,18.0
177,1780,28.2
178,1790,14.2
179,1800,12.4
180,1810,21.0
181,1820,10.6
182,1830,20.6
183,1840,20.6
184,1850,16.2
185,1860,17.0
186,1870,14.8
187,1880,21.0
188,1890,22.6
189,1900,39.4
190,1910,34.4
191,1920,17.0
192,1930,23.2
193,1940,12.8
194,1950,25.6
195,1960,24.4
196,1970,15.2
197,1980,17.6
198,1990,19.4
199,2000,20.8
200,2010,19.4
201,2020,20.0
202,2030,26.0
203,2040,16.6
204,2050,8.6
205,2060,15.4
206,2070,21.2
207,2080,24.6
208,2090,22.2
209,2100,9.0
210,2110,9.2
211,2120,12.8
212,2130,15.4
213,2140,15.0
214,2150,24.0
215,2160,20.6
216,2170,13.0
217,2180,21.2
218,2190,20.2
219,2200,28.0
220,2210,9.8
221,2220,20.0
222,2230,20.6
223,2240,27.0
224,2250,22.4
225,2260,9.2
226,2270,25.0
227,2280,29.0
228,2290,23.8
229,2300,18.8
230,2310,9.8
231,2320,23.2
232,2330,16.4
233,2340,15.4
234,2350,17.4
235,2360,8.8
