,episode,reward
0,10,23.6
1,20,52.0
2,30,10.4
3,40,17.2
4,50,10.0
5,60,10.8
6,70,11.2
7,80,9.8
8,90,11.2
9,100,39.2
10,110,11.4
11,120,59.2
12,130,9.6
13,140,33.2
14,150,13.0
15,160,50.8
16,170,46.8
17,180,48.6
18,190,14.4
19,200,11.4
20,210,13.4
21,220,14.4
22,230,12.8
23,240,15.0
24,250,9.8
25,260,9.0
26,270,9.8
27,280,9.8
28,290,10.4
29,300,10.8
30,310,8.8
31,320,10.0
32,330,14.6
33,340,9.2
34,350,9.2
35,360,13.2
36,370,9.6
37,380,8.8
38,390,12.2
39,400,11.2
40,410,9.2
41,420,9.2
42,430,13.6
43,440,9.4
44,450,9.4
45,460,9.4
46,470,10.0
47,480,11.4
48,490,14.2
49,500,10.2
50,510,10.0
51,520,9.8
52,530,9.6
53,540,9.2
54,550,10.0
55,560,9.4
56,570,9.4
57,580,9.2
58,590,9.2
59,600,9.4
60,610,9.2
61,620,8.6
62,630,9.8
63,640,9.6
64,650,9.6
65,660,10.6
66,670,8.6
67,680,9.4
68,690,9.4
69,700,10.0
70,710,9.6
71,720,8.8
72,730,9.2
73,740,9.2
74,750,9.6
75,760,9.6
76,770,9.0
77,780,9.2
78,790,9.4
79,800,9.4
80,810,9.8
81,820,8.8
82,830,9.6
83,840,9.6
84,850,9.4
85,860,11.0
86,870,9.6
87,880,13.0
88,890,10.0
89,900,8.8
90,910,9.2
91,920,9.8
92,930,9.0
93,940,8.8
94,950,8.8
95,960,9.6
96,970,9.4
97,980,9.2
98,990,9.4
99,1000,9.6
100,1010,9.2
101,1020,10.2
102,1030,10.2
103,1040,9.4
104,1050,10.0
105,1060,9.6
106,1070,9.4
107,1080,10.2
108,1090,10.6
109,1100,9.2
110,1110,9.4
111,1120,9.6
112,1130,9.8
113,1140,11.2
114,1150,9.8
115,1160,9.4
116,1170,10.4
117,1180,12.8
118,1190,9.8
119,1200,9.0
120,1210,9.2
121,1220,12.8
122,1230,9.6
123,1240,9.8
124,1250,9.6
125,1260,9.2
126,1270,10.0
127,1280,9.8
128,1290,9.6
129,1300,9.2
130,1310,12.4
131,1320,9.6
132,1330,9.4
133,1340,9.6
134,1350,9.4
135,1360,9.4
136,1370,10.8
137,1380,12.6
138,1390,9.4
139,1400,9.8
140,1410,11.0
141,1420,9.4
142,1430,9.8
143,1440,9.0
144,1450,8.8
145,1460,9.0
146,1470,9.4
147,1480,13.4
148,1490,9.4
149,1500,9.4
150,1510,9.0
151,1520,10.0
152,1530,11.8
153,1540,10.8
154,1550,10.0
155,1560,9.6
156,1570,9.0
157,1580,9.6
158,1590,9.4
159,1600,9.6
160,1610,8.8
161,1620,9.4
162,1630,9.2
163,1640,9.4
164,1650,9.4
165,1660,9.8
166,1670,9.6
167,1680,9.2
168,1690,9.6
169,1700,11.2
170,1710,10.8
171,1720,9.4
172,1730,9.2
173,1740,9.0
174,1750,11.0
175,1760,9.0
176,1770,9.0
177,1780,9.6
178,1790,9.6
179,1800,9.2
180,1810,9.4
181,1820,9.8
182,1830,9.2
183,1840,9.4
184,1850,9.2
185,1860,9.0
186,1870,10.2
187,1880,11.2
188,1890,9.0
189,1900,9.8
190,1910,10.2
191,1920,9.8
192,1930,9.4
193,1940,9.4
194,1950,9.6
195,1960,8.8
