,episode,reward
0,10,87.8
1,20,29.2
2,30,29.8
3,40,19.6
4,50,32.2
5,60,43.4
6,70,11.2
7,80,12.4
8,90,10.4
9,100,10.4
10,110,30.0
11,120,27.0
12,130,27.4
13,140,17.2
14,150,39.6
15,160,13.6
16,170,22.0
17,180,20.6
18,190,10.4
19,200,26.4
20,210,14.0
21,220,10.6
22,230,27.2
23,240,24.0
24,250,15.6
25,260,13.2
26,270,12.2
27,280,10.4
28,290,14.4
29,300,9.4
30,310,9.6
31,320,12.6
32,330,13.8
33,340,11.8
34,350,10.2
35,360,13.2
36,370,13.0
37,380,10.6
38,390,10.8
39,400,11.2
40,410,9.8
41,420,9.6
42,430,15.6
43,440,14.6
44,450,10.0
45,460,10.0
46,470,10.0
47,480,9.6
48,490,10.0
49,500,12.4
50,510,9.8
51,520,13.4
52,530,11.4
53,540,12.8
54,550,10.6
55,560,22.0
56,570,12.4
57,580,21.2
58,590,12.4
59,600,12.0
60,610,14.4
61,620,14.4
62,630,9.4
63,640,14.6
64,650,12.2
65,660,10.0
66,670,12.8
67,680,12.6
68,690,13.2
69,700,11.0
70,710,11.6
71,720,10.0
72,730,14.6
73,740,19.2
74,750,12.2
75,760,11.2
76,770,11.0
77,780,12.4
78,790,13.8
79,800,12.6
80,810,13.4
81,820,13.0
82,830,10.0
83,840,10.4
84,850,10.0
85,860,14.2
86,870,10.0
87,880,13.8
88,890,12.2
89,900,10.4
90,910,11.8
91,920,9.8
92,930,9.4
93,940,12.6
94,950,11.6
95,960,9.6
96,970,18.8
97,980,15.6
98,990,12.4
99,1000,9.8
100,1010,12.2
101,1020,12.2
102,1030,15.2
103,1040,10.6
104,1050,12.4
105,1060,13.4
106,1070,12.8
107,1080,10.8
108,1090,9.6
109,1100,15.6
110,1110,12.4
111,1120,13.0
112,1130,11.8
113,1140,14.0
114,1150,17.6
115,1160,16.0
116,1170,11.4
117,1180,11.6
118,1190,9.6
119,1200,9.6
120,1210,17.4
121,1220,10.4
122,1230,15.4
123,1240,12.4
124,1250,17.2
125,1260,10.2
126,1270,25.2
127,1280,9.6
128,1290,17.4
129,1300,9.6
130,1310,17.6
131,1320,16.0
132,1330,14.0
133,1340,14.4
134,1350,17.0
135,1360,14.2
136,1370,13.2
137,1380,13.8
138,1390,15.8
139,1400,16.4
140,1410,12.4
141,1420,18.6
142,1430,10.0
143,1440,10.8
144,1450,9.2
145,1460,17.8
146,1470,21.2
147,1480,10.4
148,1490,13.4
149,1500,16.0
150,1510,11.2
151,1520,10.4
152,1530,11.6
153,1540,10.6
154,1550,9.6
155,1560,17.2
156,1570,14.4
157,1580,12.6
158,1590,16.4
159,1600,11.0
160,1610,15.8
161,1620,18.4
162,1630,11.0
163,1640,11.2
164,1650,12.2
165,1660,11.8
166,1670,16.4
167,1680,14.2
168,1690,11.2
169,1700,14.4
170,1710,12.0
171,1720,16.2
172,1730,10.4
173,1740,10.0
174,1750,20.6
175,1760,13.0
176,1770,11.2
177,1780,13.0
178,1790,12.6
179,1800,14.4
180,1810,17.4
181,1820,12.6
182,1830,13.2
183,1840,17.4
184,1850,11.0
185,1860,20.0
186,1870,14.0
187,1880,18.8
188,1890,15.2
189,1900,10.6
190,1910,10.6
191,1920,12.2
