,episode,reward
0,10,11.4
1,20,15.4
2,30,9.8
3,40,20.2
4,50,12.6
5,60,15.4
6,70,13.6
7,80,42.0
8,90,33.4
9,100,11.2
10,110,30.2
11,120,12.8
12,130,41.8
13,140,66.2
14,150,69.6
15,160,47.8
16,170,47.0
17,180,41.0
18,190,37.8
19,200,30.8
20,210,44.6
21,220,38.4
22,230,35.0
23,240,49.2
24,250,71.6
25,260,36.8
26,270,123.6
27,280,63.4
28,290,42.6
29,300,9.4
30,310,52.8
31,320,134.4
32,330,11.4
33,340,89.4
34,350,12.6
35,360,74.4
36,370,19.4
37,380,46.8
38,390,68.6
39,400,44.0
40,410,103.4
41,420,35.0
42,430,38.0
43,440,68.4
44,450,39.6
45,460,42.8
46,470,42.8
47,480,31.2
48,490,69.4
49,500,55.8
50,510,69.0
51,520,33.6
52,530,69.8
53,540,66.4
54,550,45.4
55,560,14.2
56,570,9.0
57,580,74.6
58,590,32.4
59,600,10.6
60,610,39.8
61,620,77.4
62,630,34.2
63,640,44.0
64,650,41.0
65,660,40.6
66,670,100.0
67,680,66.4
68,690,17.8
69,700,11.0
70,710,43.4
71,720,108.8
72,730,39.2
73,740,9.0
74,750,57.6
75,760,14.8
76,770,44.6
77,780,11.6
78,790,34.4
79,800,50.2
80,810,69.2
81,820,89.2
82,830,63.0
83,840,14.6
84,850,21.8
85,860,56.6
86,870,14.8
87,880,9.8
88,890,10.0
89,900,83.2
90,910,13.6
91,920,11.4
92,930,37.8
93,940,97.6
94,950,62.8
95,960,76.0
96,970,53.6
97,980,71.0
98,990,34.2
99,1000,11.6
100,1010,48.2
101,1020,71.8
102,1030,36.6
103,1040,11.0
104,1050,10.2
105,1060,109.8
106,1070,14.4
107,1080,39.6
108,1090,58.2
109,1100,11.0
110,1110,8.4
111,1120,10.8
112,1130,9.4
113,1140,11.6
114,1150,57.8
115,1160,32.2
116,1170,8.6
117,1180,34.4
118,1190,33.0
119,1200,95.8
120,1210,9.2
121,1220,9.4
122,1230,32.4
123,1240,38.6
124,1250,9.4
125,1260,39.6
126,1270,9.2
127,1280,11.8
128,1290,67.8
129,1300,24.6
130,1310,35.2
131,1320,9.8
132,1330,72.0
133,1340,31.0
134,1350,77.4
135,1360,53.4
136,1370,50.4
137,1380,42.4
138,1390,34.4
139,1400,9.4
140,1410,36.0
141,1420,52.0
142,1430,10.2
143,1440,40.6
144,1450,37.4
145,1460,48.2
146,1470,45.0
147,1480,39.0
148,1490,82.0
149,1500,35.8
150,1510,43.4
