,episode,reward
0,10,19.6
1,20,19.8
2,30,32.0
3,40,72.0
4,50,10.0
5,60,38.0
6,70,86.8
7,80,40.0
8,90,89.0
9,100,72.2
10,110,9.4
11,120,36.8
12,130,39.2
13,140,53.2
14,150,36.0
15,160,10.2
16,170,40.4
17,180,69.2
18,190,12.2
19,200,56.0
20,210,15.4
21,220,16.0
22,230,54.4
23,240,65.8
24,250,38.8
25,260,63.0
26,270,41.6
27,280,58.4
28,290,46.0
29,300,73.4
30,310,47.4
31,320,63.2
32,330,89.4
33,340,67.6
34,350,24.2
35,360,73.0
36,370,126.4
37,380,62.2
38,390,50.4
39,400,58.0
40,410,62.4
41,420,60.4
42,430,100.2
43,440,66.6
44,450,86.4
45,460,38.6
46,470,57.0
47,480,49.4
48,490,53.0
49,500,51.6
50,510,121.2
51,520,41.4
52,530,44.6
53,540,74.4
54,550,23.4
55,560,44.2
56,570,65.0
57,580,105.4
58,590,131.8
59,600,62.8
60,610,78.0
61,620,17.6
62,630,79.4
63,640,54.4
64,650,11.8
65,660,18.2
66,670,41.6
67,680,30.0
68,690,35.6
69,700,62.8
70,710,10.6
71,720,85.2
72,730,97.8
73,740,16.4
74,750,63.0
75,760,63.6
76,770,51.2
77,780,138.6
78,790,75.0
79,800,34.6
80,810,79.0
81,820,65.0
82,830,114.8
83,840,70.8
84,850,48.0
85,860,54.6
86,870,28.8
87,880,59.6
88,890,54.2
89,900,10.8
90,910,67.4
91,920,14.0
92,930,66.8
93,940,51.0
94,950,49.0
95,960,39.8
96,970,29.4
97,980,47.0
98,990,99.2
99,1000,52.6
100,1010,99.6
101,1020,38.8
102,1030,42.8
103,1040,46.4
104,1050,79.2
105,1060,12.4
106,1070,61.2
107,1080,61.6
108,1090,43.6
109,1100,13.8
110,1110,80.6
111,1120,67.8
112,1130,44.2
113,1140,44.6
114,1150,85.4
115,1160,45.0
116,1170,65.6
117,1180,91.0
118,1190,106.0
119,1200,41.6
120,1210,91.4
121,1220,65.2
122,1230,35.2
123,1240,37.8
124,1250,89.4
125,1260,65.6
126,1270,122.4
127,1280,67.8
128,1290,65.6
129,1300,68.8
130,1310,39.2
131,1320,130.4
132,1330,41.0
133,1340,52.8
134,1350,22.6
135,1360,18.0
136,1370,24.4
137,1380,105.2
138,1390,51.6
139,1400,13.6
140,1410,14.6
141,1420,100.6
142,1430,35.0
143,1440,74.8
144,1450,54.0
145,1460,58.2
146,1470,29.8
147,1480,88.0
148,1490,61.8
149,1500,88.4
150,1510,107.4
151,1520,73.0
152,1530,112.2
153,1540,15.6
154,1550,76.4
155,1560,90.4
156,1570,14.2
157,1580,104.0
158,1590,16.0
159,1600,64.2
160,1610,59.4
161,1620,16.6
162,1630,88.0
163,1640,47.6
164,1650,42.2
165,1660,33.8
166,1670,70.8
167,1680,35.2
168,1690,90.0
169,1700,14.4
170,1710,56.0
171,1720,75.8
172,1730,13.2
173,1740,15.2
174,1750,102.4
175,1760,84.0
176,1770,80.6
177,1780,37.2
178,1790,64.0
179,1800,84.0
180,1810,17.4
181,1820,63.2
182,1830,50.0
183,1840,68.4
184,1850,37.4
185,1860,119.2
186,1870,18.8
187,1880,59.0
188,1890,59.8
189,1900,57.4
190,1910,104.8
191,1920,15.6
192,1930,66.6
193,1940,53.8
194,1950,119.0
195,1960,53.0
196,1970,53.6
197,1980,70.4
198,1990,14.2
199,2000,14.4
200,2010,53.0
201,2020,52.2
202,2030,100.4
203,2040,46.4
204,2050,37.8
205,2060,17.2
206,2070,109.2
207,2080,41.8
208,2090,15.6
209,2100,70.8
210,2110,30.0
211,2120,32.4
212,2130,94.6
213,2140,53.4
214,2150,35.4
215,2160,37.2
216,2170,61.0
217,2180,62.0
218,2190,42.0
219,2200,47.0
220,2210,79.8
221,2220,71.6
222,2230,35.8
223,2240,36.6
224,2250,44.0
225,2260,48.2
226,2270,40.6
227,2280,35.6
228,2290,60.0
229,2300,13.4
230,2310,63.0
231,2320,14.0
232,2330,68.6
233,2340,60.2
234,2350,34.2
235,2360,11.0
236,2370,12.2
237,2380,71.8
238,2390,28.0
239,2400,16.0
240,2410,14.8
241,2420,15.6
242,2430,32.2
243,2440,85.6
244,2450,58.6
245,2460,67.6
246,2470,75.0
247,2480,30.2
248,2490,36.8
249,2500,30.0
250,2510,59.4
251,2520,74.6
252,2530,36.4
253,2540,43.2
254,2550,37.6
255,2560,35.4
256,2570,39.0
257,2580,68.8
258,2590,55.4
259,2600,41.0
260,2610,51.2
261,2620,59.0
262,2630,89.0
263,2640,56.6
264,2650,42.2
265,2660,25.6
266,2670,65.0
267,2680,32.4
268,2690,69.0
269,2700,37.0
270,2710,73.0
271,2720,62.0
272,2730,12.2
273,2740,28.6
274,2750,54.6
275,2760,59.6
276,2770,88.2
277,2780,56.2
278,2790,41.2
279,2800,54.4
280,2810,67.6
281,2820,31.4
282,2830,35.2
283,2840,54.0
284,2850,65.0
285,2860,51.0
286,2870,62.6
287,2880,67.8
288,2890,14.6
289,2900,43.8
290,2910,36.8
291,2920,37.0
292,2930,20.4
293,2940,15.0
294,2950,73.6
295,2960,70.0
296,2970,52.4
297,2980,55.6
298,2990,56.6
299,3000,39.4
300,3010,47.2
301,3020,16.6
302,3030,41.4
303,3040,69.6
304,3050,16.4
305,3060,82.0
306,3070,62.0
307,3080,42.2
308,3090,100.6
309,3100,67.2
310,3110,119.8
311,3120,104.8
312,3130,31.4
313,3140,74.0
314,3150,65.8
315,3160,129.6
316,3170,42.8
317,3180,43.4
318,3190,44.2
319,3200,78.8
320,3210,50.4
321,3220,42.0
322,3230,104.2
323,3240,60.6
324,3250,33.4
325,3260,56.0
326,3270,32.2
327,3280,96.4
328,3290,57.0
329,3300,39.4
330,3310,64.2
331,3320,11.4
332,3330,73.8
333,3340,93.4
334,3350,95.6
335,3360,47.4
336,3370,61.8
337,3380,81.8
338,3390,94.8
339,3400,37.4
340,3410,73.2
341,3420,72.2
342,3430,90.4
343,3440,32.8
344,3450,29.2
345,3460,41.0
346,3470,41.6
347,3480,73.4
348,3490,75.8
349,3500,46.0
350,3510,91.6
351,3520,139.0
352,3530,47.0
353,3540,29.2
354,3550,56.4
355,3560,30.0
356,3570,119.4
357,3580,42.4
358,3590,53.8
359,3600,36.4
360,3610,63.0
361,3620,36.6
362,3630,47.6
363,3640,34.0
364,3650,49.4
365,3660,63.2
366,3670,16.6
367,3680,32.6
368,3690,13.0
369,3700,68.8
370,3710,79.0
371,3720,40.2
372,3730,54.6
373,3740,12.0
374,3750,62.6
375,3760,59.0
376,3770,64.0
377,3780,15.2
378,3790,90.6
379,3800,29.8
380,3810,99.0
381,3820,37.0
382,3830,81.2
383,3840,97.6
384,3850,114.8
385,3860,134.8
386,3870,98.6
387,3880,109.0
388,3890,55.4
389,3900,102.8
390,3910,127.0
391,3920,43.4
392,3930,63.2
393,3940,72.4
394,3950,32.0
395,3960,71.8
396,3970,51.8
397,3980,94.6
398,3990,29.4
399,4000,62.2
