,episode,reward
0,10,44.2
1,20,27.4
2,30,24.0
3,40,23.6
4,50,29.0
5,60,19.0
6,70,17.8
7,80,21.6
8,90,35.4
9,100,17.2
10,110,28.6
11,120,39.4
12,130,28.8
13,140,46.2
14,150,14.2
15,160,26.2
16,170,20.2
17,180,25.4
18,190,27.6
19,200,30.4
20,210,31.8
21,220,13.2
22,230,30.4
23,240,35.0
24,250,10.6
25,260,49.8
26,270,32.0
27,280,17.8
28,290,18.6
29,300,33.2
30,310,29.4
31,320,32.0
32,330,26.8
33,340,21.6
34,350,20.0
35,360,34.2
36,370,36.2
37,380,38.0
38,390,29.6
39,400,41.4
40,410,30.6
41,420,20.8
42,430,30.2
43,440,33.4
44,450,31.2
45,460,31.8
46,470,20.0
47,480,33.8
48,490,53.6
49,500,25.8
50,510,46.0
51,520,27.6
52,530,33.4
53,540,29.8
54,550,35.6
55,560,17.8
56,570,51.8
57,580,28.2
58,590,18.0
59,600,32.4
60,610,27.6
61,620,33.8
62,630,27.4
63,640,32.4
64,650,26.2
65,660,25.0
66,670,14.8
67,680,38.4
68,690,28.6
69,700,29.4
70,710,31.6
71,720,44.2
72,730,27.8
73,740,31.6
74,750,29.6
75,760,49.2
76,770,27.2
77,780,36.0
78,790,27.8
79,800,31.4
80,810,33.4
81,820,23.4
82,830,34.6
83,840,23.2
84,850,15.2
85,860,32.8
86,870,32.8
87,880,41.0
88,890,21.4
89,900,23.2
90,910,27.8
91,920,23.2
92,930,42.0
93,940,36.2
94,950,22.8
95,960,34.6
96,970,11.6
97,980,43.6
98,990,35.6
99,1000,19.2
100,1010,46.4
101,1020,32.0
102,1030,26.6
103,1040,25.4
104,1050,28.8
105,1060,33.8
106,1070,43.2
107,1080,29.2
108,1090,28.0
109,1100,22.6
110,1110,20.8
111,1120,30.6
112,1130,21.4
113,1140,35.0
114,1150,33.2
115,1160,39.0
116,1170,40.4
117,1180,19.8
118,1190,29.6
119,1200,45.4
120,1210,29.6
121,1220,29.2
122,1230,15.0
123,1240,14.8
124,1250,27.4
125,1260,27.8
126,1270,28.8
127,1280,32.6
128,1290,47.4
129,1300,25.4
130,1310,27.0
131,1320,29.2
132,1330,35.0
133,1340,22.0
134,1350,27.8
135,1360,32.8
136,1370,19.0
137,1380,49.4
138,1390,34.0
139,1400,33.6
140,1410,34.6
141,1420,24.0
142,1430,37.4
143,1440,41.2
144,1450,44.6
145,1460,17.8
146,1470,19.6
147,1480,27.8
148,1490,39.4
149,1500,21.0
150,1510,42.0
151,1520,29.4
152,1530,30.4
153,1540,26.8
154,1550,21.4
155,1560,34.0
156,1570,40.6
157,1580,33.6
158,1590,33.2
159,1600,27.2
160,1610,34.6
161,1620,24.4
162,1630,23.0
163,1640,26.6
164,1650,28.0
165,1660,32.0
166,1670,33.4
167,1680,31.8
168,1690,17.2
169,1700,35.2
170,1710,32.2
171,1720,25.0
172,1730,39.8
173,1740,44.8
174,1750,32.2
175,1760,29.0
176,1770,35.4
177,1780,40.4
178,1790,23.6
179,1800,29.8
180,1810,28.0
181,1820,42.6
182,1830,30.0
183,1840,36.6
184,1850,33.0
185,1860,38.0
186,1870,27.8
187,1880,32.6
188,1890,32.0
189,1900,30.8
190,1910,35.8
191,1920,38.2
192,1930,38.0
193,1940,14.8
194,1950,32.4
195,1960,18.0
196,1970,30.2
197,1980,31.2
198,1990,25.2
199,2000,27.0
200,2010,43.2
201,2020,29.2
202,2030,32.0
203,2040,32.2
204,2050,20.4
205,2060,21.6
206,2070,22.4
207,2080,24.4
208,2090,30.8
209,2100,35.4
210,2110,25.0
211,2120,31.0
212,2130,31.2
213,2140,29.8
214,2150,24.2
215,2160,38.2
216,2170,50.4
217,2180,36.8
218,2190,36.0
219,2200,33.2
220,2210,39.8
221,2220,25.0
222,2230,24.0
223,2240,15.6
224,2250,32.4
225,2260,31.0
226,2270,37.2
227,2280,45.0
228,2290,40.0
229,2300,40.4
230,2310,28.8
231,2320,27.0
232,2330,29.0
233,2340,31.4
234,2350,41.8
235,2360,52.4
236,2370,28.6
237,2380,26.4
238,2390,32.2
239,2400,19.8
240,2410,31.0
241,2420,41.0
242,2430,43.4
243,2440,38.8
244,2450,25.4
245,2460,31.2
246,2470,21.8
247,2480,18.8
248,2490,35.2
249,2500,17.0
250,2510,31.4
251,2520,53.6
252,2530,31.6
253,2540,31.8
254,2550,37.0
255,2560,40.6
256,2570,37.8
257,2580,23.2
258,2590,27.0
259,2600,26.0
260,2610,36.4
261,2620,23.2
262,2630,32.8
263,2640,25.2
264,2650,42.8
265,2660,20.8
