,episode,reward
0,10,18.0
1,20,11.8
2,30,17.8
3,40,35.6
4,50,29.2
5,60,22.2
6,70,23.4
7,80,10.2
8,90,26.8
9,100,41.8
10,110,17.0
11,120,21.6
12,130,51.2
13,140,25.2
14,150,19.4
15,160,57.8
16,170,42.6
17,180,28.8
18,190,10.6
19,200,38.4
20,210,31.4
21,220,44.2
22,230,29.0
23,240,36.4
24,250,12.6
25,260,37.6
26,270,54.8
27,280,37.8
28,290,56.6
29,300,24.4
30,310,39.2
31,320,47.6
32,330,52.2
33,340,24.0
34,350,43.2
35,360,43.4
36,370,21.4
37,380,29.8
38,390,51.4
39,400,46.6
40,410,15.8
41,420,39.4
42,430,31.6
43,440,48.4
44,450,26.6
45,460,28.0
46,470,66.2
47,480,47.6
48,490,52.4
49,500,16.8
50,510,40.0
51,520,56.8
52,530,26.6
53,540,20.8
54,550,55.8
55,560,65.0
56,570,48.4
57,580,36.8
58,590,66.8
59,600,17.6
60,610,15.8
61,620,37.4
62,630,44.4
63,640,50.8
64,650,42.0
65,660,79.4
66,670,32.6
67,680,17.0
68,690,40.8
69,700,36.6
70,710,18.8
71,720,55.0
72,730,22.2
73,740,23.2
74,750,36.8
75,760,50.6
76,770,57.4
77,780,38.4
78,790,38.4
79,800,38.2
80,810,53.8
81,820,43.8
82,830,28.4
83,840,20.0
84,850,38.0
85,860,32.2
86,870,39.0
87,880,26.2
88,890,33.2
89,900,23.4
90,910,43.0
91,920,38.4
92,930,75.6
93,940,21.6
94,950,39.2
95,960,63.8
96,970,35.2
97,980,27.2
98,990,40.4
99,1000,44.6
100,1010,67.0
101,1020,52.8
102,1030,45.0
103,1040,30.8
104,1050,42.2
105,1060,49.4
106,1070,42.0
107,1080,18.0
108,1090,52.4
109,1100,47.8
110,1110,59.4
111,1120,41.0
112,1130,42.2
113,1140,31.8
114,1150,52.8
115,1160,41.6
116,1170,27.2
117,1180,34.4
118,1190,35.8
119,1200,52.8
120,1210,54.4
121,1220,25.2
122,1230,31.4
123,1240,55.0
124,1250,39.2
125,1260,36.8
126,1270,39.6
127,1280,62.4
128,1290,49.2
129,1300,40.2
130,1310,44.2
131,1320,35.0
132,1330,60.4
133,1340,43.6
134,1350,23.8
135,1360,34.6
136,1370,41.0
137,1380,51.4
138,1390,26.0
139,1400,32.4
140,1410,35.6
141,1420,57.2
142,1430,24.2
143,1440,25.2
144,1450,36.4
145,1460,27.0
146,1470,45.2
147,1480,45.4
148,1490,25.2
149,1500,44.8
150,1510,42.6
151,1520,38.8
152,1530,28.0
153,1540,39.8
154,1550,43.2
155,1560,34.0
156,1570,33.8
157,1580,40.6
158,1590,29.6
159,1600,31.4
160,1610,36.6
161,1620,33.6
162,1630,36.6
163,1640,26.6
164,1650,41.8
165,1660,46.2
166,1670,40.8
167,1680,17.8
168,1690,26.8
169,1700,17.2
170,1710,16.4
171,1720,36.6
172,1730,24.0
173,1740,38.4
174,1750,33.0
175,1760,33.2
176,1770,34.0
177,1780,62.8
178,1790,57.4
179,1800,21.2
180,1810,90.6
181,1820,69.0
182,1830,57.2
183,1840,28.6
184,1850,44.4
185,1860,49.0
186,1870,32.0
187,1880,33.4
188,1890,46.8
189,1900,34.8
190,1910,21.4
191,1920,52.4
192,1930,42.8
193,1940,56.8
194,1950,15.8
195,1960,34.0
196,1970,47.2
197,1980,68.6
198,1990,31.4
199,2000,30.0
200,2010,28.8
201,2020,56.6
202,2030,54.2
203,2040,41.8
204,2050,32.8
205,2060,64.8
206,2070,19.0
207,2080,28.0
208,2090,30.0
209,2100,38.2
210,2110,49.6
211,2120,60.8
212,2130,31.8
213,2140,49.6
214,2150,46.4
215,2160,69.2
216,2170,33.4
217,2180,33.6
218,2190,43.4
219,2200,51.6
220,2210,28.4
221,2220,42.6
222,2230,48.2
223,2240,28.8
224,2250,17.4
225,2260,17.4
226,2270,26.8
227,2280,49.0
228,2290,31.0
229,2300,45.4
230,2310,34.2
231,2320,27.4
232,2330,35.6
233,2340,58.0
234,2350,32.8
235,2360,36.2
236,2370,55.8
237,2380,37.6
238,2390,15.0
239,2400,39.0
240,2410,51.0
241,2420,53.4
242,2430,79.6
243,2440,36.8
244,2450,55.0
245,2460,25.2
246,2470,53.4
247,2480,34.2
248,2490,51.8
249,2500,26.8
250,2510,58.6
251,2520,22.0
252,2530,37.6
253,2540,33.2
254,2550,45.6
255,2560,43.0
256,2570,38.2
257,2580,33.0
258,2590,56.4
259,2600,38.8
260,2610,23.0
261,2620,60.4
262,2630,18.2
263,2640,25.6
264,2650,42.4
265,2660,38.8
266,2670,10.6
267,2680,27.2
268,2690,27.8
269,2700,26.4
270,2710,13.2
271,2720,52.2
272,2730,56.0
273,2740,51.6
274,2750,31.2
275,2760,56.8
276,2770,43.4
277,2780,40.2
278,2790,32.4
279,2800,54.6
280,2810,38.8
281,2820,36.6
282,2830,62.2
283,2840,34.8
284,2850,24.8
285,2860,52.4
286,2870,50.0
287,2880,43.6
288,2890,49.0
289,2900,72.8
290,2910,83.8
291,2920,10.0
292,2930,44.0
293,2940,66.0
294,2950,39.6
295,2960,41.0
296,2970,54.2
297,2980,10.2
298,2990,63.6
299,3000,38.6
300,3010,41.2
301,3020,41.8
302,3030,25.2
303,3040,58.6
304,3050,28.0
305,3060,43.0
306,3070,40.2
307,3080,48.8
308,3090,39.0
309,3100,100.2
310,3110,31.2
311,3120,60.6
312,3130,46.4
313,3140,36.8
314,3150,16.6
315,3160,38.2
316,3170,77.4
317,3180,29.6
318,3190,59.4
319,3200,54.0
320,3210,38.2
321,3220,22.6
322,3230,22.6
323,3240,46.4
324,3250,46.4
325,3260,64.4
326,3270,59.0
327,3280,33.0
328,3290,29.8
329,3300,63.8
330,3310,33.8
331,3320,43.0
332,3330,27.6
333,3340,35.6
334,3350,30.0
335,3360,37.2
336,3370,29.2
337,3380,34.8
338,3390,41.6
339,3400,36.0
340,3410,32.6
341,3420,23.0
342,3430,41.2
343,3440,61.8
344,3450,53.2
345,3460,35.2
