,episode,reward
0,10,14.4
1,20,24.2
2,30,20.4
3,40,19.8
4,50,114.4
5,60,18.2
6,70,25.2
7,80,20.2
8,90,38.4
9,100,17.8
10,110,11.0
11,120,33.2
12,130,16.0
13,140,39.0
14,150,35.0
15,160,48.4
16,170,10.6
17,180,13.2
18,190,13.8
19,200,10.2
20,210,17.4
21,220,14.4
22,230,14.0
23,240,24.8
24,250,22.8
25,260,14.0
26,270,19.0
27,280,15.0
28,290,15.4
29,300,14.6
30,310,15.4
31,320,15.4
32,330,17.4
33,340,14.0
34,350,18.2
35,360,21.8
36,370,32.0
37,380,18.2
38,390,28.4
39,400,13.6
40,410,15.6
41,420,18.4
42,430,10.2
43,440,10.6
44,450,9.4
45,460,13.4
46,470,24.4
47,480,14.8
48,490,32.6
49,500,9.4
50,510,23.2
51,520,28.6
52,530,13.8
53,540,9.4
54,550,10.8
55,560,24.8
56,570,15.2
57,580,16.2
58,590,13.0
59,600,16.4
60,610,16.8
61,620,10.8
62,630,39.2
63,640,44.0
64,650,18.4
65,660,13.2
66,670,22.0
67,680,15.8
68,690,13.2
69,700,15.4
70,710,10.4
71,720,18.8
72,730,33.0
73,740,63.0
74,750,31.2
75,760,9.0
76,770,35.6
77,780,14.4
78,790,45.4
79,800,32.0
80,810,18.2
81,820,21.0
82,830,41.8
83,840,10.4
84,850,36.0
85,860,14.8
86,870,20.8
87,880,12.6
88,890,19.6
89,900,17.2
90,910,17.0
91,920,14.2
92,930,20.4
93,940,25.4
94,950,15.8
95,960,11.0
96,970,15.2
97,980,9.6
98,990,26.0
99,1000,15.4
100,1010,30.4
101,1020,54.2
102,1030,22.4
103,1040,16.2
104,1050,17.2
105,1060,23.2
106,1070,9.0
107,1080,18.6
108,1090,47.0
109,1100,11.2
110,1110,40.6
111,1120,26.4
112,1130,11.4
113,1140,20.0
114,1150,9.6
115,1160,23.0
116,1170,14.4
117,1180,10.8
118,1190,56.6
119,1200,12.4
120,1210,9.0
121,1220,51.2
122,1230,43.4
123,1240,17.6
124,1250,18.4
125,1260,22.2
126,1270,13.8
127,1280,18.6
128,1290,12.6
129,1300,12.6
130,1310,23.2
131,1320,41.0
132,1330,25.6
133,1340,15.0
134,1350,25.8
135,1360,17.6
136,1370,21.8
137,1380,17.8
138,1390,20.6
139,1400,16.8
140,1410,24.4
141,1420,18.2
142,1430,18.8
143,1440,22.8
144,1450,25.0
145,1460,13.0
146,1470,14.2
147,1480,17.4
148,1490,12.8
149,1500,53.4
150,1510,29.0
151,1520,15.8
152,1530,51.2
153,1540,19.4
154,1550,9.6
155,1560,14.2
156,1570,19.6
157,1580,9.6
158,1590,11.4
159,1600,18.4
160,1610,24.0
161,1620,14.8
162,1630,9.0
163,1640,9.8
164,1650,45.0
165,1660,23.6
166,1670,19.8
167,1680,17.2
168,1690,26.6
169,1700,9.2
170,1710,18.6
171,1720,13.2
172,1730,15.6
173,1740,20.2
174,1750,10.4
175,1760,15.2
176,1770,23.2
177,1780,15.8
178,1790,16.2
179,1800,25.0
180,1810,16.2
181,1820,18.2
182,1830,34.2
183,1840,14.0
184,1850,14.4
185,1860,43.8
186,1870,9.6
187,1880,22.0
188,1890,19.6
189,1900,26.6
190,1910,45.0
191,1920,51.6
192,1930,55.2
193,1940,34.4
194,1950,36.2
195,1960,21.6
196,1970,14.4
197,1980,11.0
198,1990,33.6
199,2000,50.0
200,2010,13.2
201,2020,38.0
202,2030,20.2
203,2040,12.2
204,2050,22.4
205,2060,16.4
206,2070,19.4
207,2080,17.2
208,2090,19.4
209,2100,20.8
210,2110,18.8
211,2120,20.2
212,2130,9.4
213,2140,28.4
214,2150,16.2
215,2160,20.6
216,2170,16.4
217,2180,22.8
218,2190,8.8
219,2200,19.6
220,2210,29.4
221,2220,12.8
222,2230,13.8
223,2240,10.2
224,2250,50.8
225,2260,17.2
226,2270,70.8
227,2280,30.6
228,2290,15.8
229,2300,34.4
230,2310,24.4
231,2320,16.6
232,2330,16.4
233,2340,20.0
234,2350,18.4
235,2360,28.6
236,2370,12.2
237,2380,9.8
238,2390,13.2
239,2400,18.2
240,2410,16.2
241,2420,23.2
242,2430,9.8
243,2440,17.8
244,2450,29.6
245,2460,20.2
246,2470,17.2
247,2480,15.8
248,2490,21.0
249,2500,14.4
250,2510,17.0
251,2520,18.0
252,2530,27.2
253,2540,17.0
254,2550,11.2
255,2560,24.0
256,2570,33.0
257,2580,19.8
258,2590,12.0
259,2600,25.6
260,2610,32.4
261,2620,15.0
262,2630,21.4
263,2640,64.6
264,2650,19.4
265,2660,15.2
266,2670,34.6
267,2680,19.4
268,2690,15.2
269,2700,45.4
270,2710,19.2
271,2720,14.6
272,2730,21.2
273,2740,44.6
274,2750,10.0
275,2760,27.2
276,2770,16.0
277,2780,14.4
278,2790,15.2
279,2800,16.0
280,2810,38.0
281,2820,9.6
282,2830,26.6
283,2840,17.4
284,2850,20.8
285,2860,33.6
286,2870,15.6
287,2880,18.0
288,2890,9.6
289,2900,21.2
290,2910,14.6
291,2920,13.8
292,2930,21.6
293,2940,23.2
294,2950,25.2
295,2960,29.8
296,2970,15.4
297,2980,20.2
298,2990,12.8
299,3000,18.0
300,3010,11.4
301,3020,10.6
302,3030,9.8
303,3040,21.8
304,3050,16.2
305,3060,41.4
306,3070,20.0
307,3080,16.0
308,3090,9.6
309,3100,29.2
310,3110,43.0
311,3120,18.2
312,3130,20.4
