,episode,reward
0,10,19.2
1,20,10.6
2,30,11.8
3,40,9.4
4,50,11.4
5,60,38.0
6,70,11.8
7,80,26.0
8,90,21.2
9,100,24.2
10,110,17.2
11,120,35.4
12,130,39.6
13,140,23.6
14,150,69.8
15,160,50.6
16,170,21.4
17,180,51.6
18,190,36.8
19,200,11.6
20,210,22.4
21,220,12.4
22,230,12.2
23,240,37.8
24,250,10.0
25,260,17.8
26,270,24.6
27,280,9.2
28,290,15.6
29,300,14.2
30,310,16.8
31,320,15.4
32,330,13.0
33,340,26.2
34,350,33.8
35,360,27.4
36,370,14.8
37,380,10.4
38,390,17.0
39,400,20.8
40,410,28.4
41,420,32.4
42,430,30.2
43,440,18.4
44,450,32.8
45,460,31.2
46,470,12.6
47,480,49.6
48,490,28.4
49,500,12.0
50,510,31.8
51,520,13.8
52,530,27.4
53,540,14.8
54,550,24.0
55,560,10.0
56,570,13.8
57,580,22.4
58,590,9.2
59,600,30.2
60,610,11.8
61,620,9.2
62,630,17.6
63,640,26.8
64,650,12.2
65,660,16.8
66,670,22.8
67,680,11.0
68,690,26.6
69,700,15.8
70,710,14.8
71,720,23.4
72,730,10.2
73,740,9.4
74,750,16.8
75,760,31.2
76,770,13.2
77,780,14.2
78,790,9.8
79,800,37.6
80,810,13.4
81,820,31.6
82,830,9.0
83,840,12.4
84,850,30.0
85,860,12.0
86,870,16.2
87,880,23.0
88,890,11.6
89,900,11.4
90,910,21.8
91,920,9.4
92,930,34.0
93,940,13.0
94,950,61.0
95,960,22.2
96,970,9.6
97,980,12.2
98,990,29.4
99,1000,25.4
100,1010,27.6
101,1020,30.8
102,1030,42.8
103,1040,54.0
104,1050,9.4
105,1060,14.4
106,1070,16.8
107,1080,20.2
108,1090,39.8
109,1100,9.0
110,1110,25.0
111,1120,13.8
112,1130,17.6
113,1140,18.8
114,1150,14.2
115,1160,20.0
116,1170,32.6
117,1180,12.0
118,1190,11.0
119,1200,14.4
120,1210,15.8
121,1220,14.4
122,1230,12.6
123,1240,34.4
124,1250,70.0
125,1260,25.4
126,1270,24.8
127,1280,32.6
128,1290,15.0
129,1300,20.8
130,1310,11.8
131,1320,12.2
132,1330,14.0
133,1340,23.6
134,1350,11.0
135,1360,27.2
136,1370,10.0
137,1380,10.8
138,1390,14.8
139,1400,9.8
140,1410,10.6
141,1420,19.6
142,1430,28.4
143,1440,27.6
144,1450,14.6
145,1460,15.2
146,1470,16.8
147,1480,10.0
148,1490,14.6
149,1500,30.0
150,1510,28.4
151,1520,17.6
152,1530,31.2
153,1540,33.2
154,1550,16.0
155,1560,20.6
156,1570,30.0
157,1580,29.4
158,1590,17.0
159,1600,36.6
160,1610,19.2
161,1620,19.2
162,1630,22.2
163,1640,14.8
164,1650,33.2
165,1660,9.8
166,1670,12.4
167,1680,30.4
168,1690,9.6
169,1700,10.2
170,1710,17.6
171,1720,25.0
172,1730,26.2
173,1740,18.0
174,1750,9.4
175,1760,24.0
176,1770,19.0
177,1780,29.2
178,1790,13.2
179,1800,26.4
180,1810,11.6
181,1820,10.2
182,1830,17.2
183,1840,28.2
184,1850,28.8
185,1860,9.8
186,1870,24.4
187,1880,22.4
188,1890,17.6
189,1900,12.2
190,1910,13.8
191,1920,23.6
192,1930,26.8
193,1940,42.4
194,1950,14.6
195,1960,12.6
196,1970,13.4
197,1980,12.2
198,1990,9.8
199,2000,12.4
200,2010,30.0
201,2020,9.8
202,2030,33.0
203,2040,21.0
204,2050,15.2
205,2060,21.0
206,2070,15.2
207,2080,12.4
208,2090,10.2
209,2100,37.2
210,2110,12.8
211,2120,41.0
212,2130,9.6
213,2140,21.8
214,2150,41.0
215,2160,27.2
216,2170,10.2
