,episode,reward
0,10,26.4
1,20,22.8
2,30,27.8
3,40,25.2
4,50,23.4
5,60,30.2
6,70,18.6
7,80,25.8
8,90,27.6
9,100,21.0
10,110,20.0
11,120,24.2
12,130,19.2
13,140,21.0
14,150,21.8
15,160,19.0
16,170,22.0
17,180,26.8
18,190,17.8
19,200,17.2
20,210,22.8
21,220,25.2
22,230,20.8
23,240,27.2
24,250,17.8
25,260,29.8
26,270,26.6
27,280,27.2
28,290,17.4
29,300,27.6
30,310,33.2
31,320,25.0
32,330,20.2
33,340,30.6
34,350,23.4
35,360,18.6
36,370,18.0
37,380,20.8
38,390,15.6
39,400,18.0
40,410,27.0
41,420,29.6
42,430,24.8
43,440,31.4
44,450,20.4
45,460,22.6
46,470,22.2
47,480,27.6
48,490,15.4
49,500,25.2
50,510,18.4
51,520,19.4
52,530,30.6
53,540,19.4
54,550,20.4
55,560,22.6
56,570,16.0
57,580,23.2
58,590,21.2
59,600,28.6
60,610,15.6
61,620,20.4
62,630,24.4
63,640,30.2
64,650,21.8
65,660,25.0
66,670,26.4
67,680,17.2
68,690,19.2
69,700,19.2
70,710,28.2
71,720,25.8
72,730,25.4
73,740,32.2
74,750,12.8
75,760,34.8
76,770,16.4
77,780,19.0
78,790,18.8
79,800,20.6
80,810,18.2
81,820,17.6
82,830,15.4
83,840,20.0
84,850,23.2
85,860,17.0
86,870,16.4
87,880,21.8
88,890,26.0
89,900,28.8
90,910,23.4
91,920,20.6
92,930,19.2
93,940,32.2
94,950,30.4
95,960,31.4
96,970,23.2
97,980,25.8
98,990,26.8
99,1000,34.2
100,1010,24.6
101,1020,18.0
102,1030,19.6
103,1040,14.4
104,1050,15.0
105,1060,26.2
106,1070,21.2
107,1080,24.4
108,1090,20.2
109,1100,14.0
110,1110,23.0
111,1120,19.8
112,1130,29.2
113,1140,21.4
114,1150,23.8
115,1160,18.2
116,1170,19.4
117,1180,25.0
118,1190,20.8
119,1200,22.6
120,1210,16.0
121,1220,15.4
122,1230,37.0
123,1240,18.6
124,1250,20.4
125,1260,25.4
126,1270,20.0
127,1280,22.8
128,1290,20.6
129,1300,15.8
130,1310,27.6
131,1320,17.2
132,1330,24.4
133,1340,21.2
134,1350,15.8
135,1360,20.2
136,1370,20.2
137,1380,19.6
138,1390,25.2
139,1400,26.4
140,1410,16.4
141,1420,28.4
142,1430,13.8
143,1440,22.4
144,1450,23.2
145,1460,23.6
146,1470,16.4
147,1480,38.4
148,1490,26.8
149,1500,23.4
150,1510,22.6
151,1520,16.8
152,1530,23.8
153,1540,18.8
154,1550,30.2
155,1560,17.8
156,1570,18.4
157,1580,19.0
158,1590,24.8
159,1600,18.2
160,1610,16.8
161,1620,20.0
162,1630,30.0
163,1640,14.2
164,1650,19.0
165,1660,26.4
166,1670,20.2
167,1680,19.0
168,1690,15.0
169,1700,19.8
170,1710,33.6
171,1720,21.8
172,1730,21.2
173,1740,18.8
174,1750,17.6
175,1760,23.0
176,1770,18.6
177,1780,23.4
178,1790,31.2
179,1800,24.4
180,1810,25.0
181,1820,24.6
182,1830,20.6
183,1840,22.4
184,1850,15.2
185,1860,29.4
186,1870,18.6
187,1880,17.4
188,1890,21.2
189,1900,18.0
190,1910,21.2
191,1920,16.6
192,1930,28.2
193,1940,31.4
194,1950,19.2
195,1960,15.4
196,1970,17.8
197,1980,28.4
198,1990,21.4
199,2000,32.2
200,2010,24.4
201,2020,17.8
202,2030,20.6
203,2040,24.6
204,2050,18.2
205,2060,27.8
206,2070,29.4
207,2080,22.6
208,2090,31.8
209,2100,25.4
210,2110,17.4
211,2120,33.4
212,2130,19.8
213,2140,21.2
214,2150,29.2
215,2160,17.6
216,2170,21.0
217,2180,17.2
218,2190,20.6
219,2200,20.6
220,2210,19.6
221,2220,23.0
222,2230,16.2
223,2240,18.6
224,2250,30.0
225,2260,16.6
226,2270,20.8
227,2280,21.0
228,2290,17.6
229,2300,14.8
230,2310,16.0
231,2320,24.2
232,2330,18.0
233,2340,17.8
234,2350,29.8
235,2360,31.6
236,2370,16.8
237,2380,25.2
238,2390,23.2
239,2400,18.8
240,2410,19.2
241,2420,27.0
242,2430,20.6
243,2440,25.8
244,2450,24.4
245,2460,15.6
246,2470,14.2
247,2480,15.4
248,2490,24.0
249,2500,21.6
250,2510,27.8
251,2520,19.6
252,2530,20.6
253,2540,37.4
254,2550,22.4
255,2560,23.6
256,2570,16.4
257,2580,35.6
258,2590,24.8
259,2600,16.6
260,2610,16.2
261,2620,20.6
262,2630,24.8
263,2640,32.8
264,2650,19.2
265,2660,19.6
266,2670,17.6
267,2680,19.4
268,2690,30.8
269,2700,21.4
270,2710,29.8
271,2720,38.8
272,2730,22.8
273,2740,23.0
274,2750,37.4
275,2760,23.0
276,2770,32.0
277,2780,16.6
278,2790,41.0
279,2800,22.6
280,2810,20.0
281,2820,14.8
282,2830,20.2
283,2840,27.2
284,2850,19.8
285,2860,28.6
286,2870,16.2
287,2880,22.4
288,2890,27.4
289,2900,13.6
290,2910,19.4
291,2920,13.2
292,2930,29.6
293,2940,22.6
294,2950,19.0
295,2960,16.0
296,2970,30.6
297,2980,14.8
298,2990,19.6
299,3000,19.6
300,3010,27.6
301,3020,31.4
302,3030,19.8
303,3040,21.8
304,3050,24.2
305,3060,32.4
306,3070,20.6
307,3080,18.6
308,3090,26.8
309,3100,21.8
310,3110,18.2
311,3120,29.6
312,3130,15.6
313,3140,16.6
314,3150,31.8
315,3160,27.4
316,3170,15.6
317,3180,20.4
318,3190,17.8
319,3200,25.0
320,3210,16.0
321,3220,22.6
322,3230,19.6
323,3240,12.8
324,3250,21.0
325,3260,15.8
326,3270,22.4
327,3280,27.8
328,3290,13.6
329,3300,21.0
330,3310,16.4
331,3320,25.6
332,3330,19.6
333,3340,29.6
334,3350,18.8
335,3360,14.8
336,3370,24.0
337,3380,18.4
338,3390,23.6
339,3400,21.8
340,3410,16.4
341,3420,37.6
342,3430,19.0
343,3440,20.0
344,3450,26.0
345,3460,15.8
346,3470,32.2
347,3480,17.0
348,3490,23.6
349,3500,30.4
350,3510,18.0
351,3520,31.2
352,3530,20.8
353,3540,32.4
354,3550,17.4
355,3560,14.6
356,3570,19.0
357,3580,23.6
358,3590,22.2
359,3600,31.0
360,3610,17.0
361,3620,20.6
362,3630,22.0
363,3640,17.6
364,3650,16.2
365,3660,22.6
366,3670,17.2
367,3680,22.6
368,3690,21.2
369,3700,22.0
370,3710,17.0
371,3720,17.8
372,3730,29.2
373,3740,22.4
374,3750,21.0
375,3760,19.8
376,3770,32.2
377,3780,29.0
378,3790,23.0
379,3800,18.4
380,3810,24.2
381,3820,20.2
382,3830,30.8
383,3840,38.6
384,3850,19.6
385,3860,21.2
386,3870,27.4
387,3880,16.4
388,3890,11.8
389,3900,33.6
390,3910,31.0
391,3920,15.4
392,3930,32.2
393,3940,19.4
394,3950,25.4
395,3960,26.0
396,3970,18.6
397,3980,27.4
398,3990,34.6
399,4000,22.8
